tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt18410044	short	Best to Share	Best to Share	0	2020	\N	5	Horror,Short
tt18410528	short	Porcelain	Porcelain	0	2018	\N	14	Drama,Short
tt18411236	short	X	X	0	2022	\N	20	Short
tt18411360	short	OTP	OTP	0	2022	\N	\N	Comedy,Short
tt18411450	short	In the Blink of an Eye	In the Blink of an Eye	0	2022	\N	18	Documentary,Short
tt18411476	short	Susie	Susie	0	2021	\N	6	Horror,Short
tt18411512	short	REnascer	REnascer	0	2020	\N	3	Drama,Short
tt18411514	short	George Antone - Take Control of your Finances	George Antone - Take Control of your Finances	0	2022	\N	\N	Documentary,Short
tt18411572	short	Spin Cycle	Spin Cycle	0	2022	\N	\N	Comedy,Drama,Short
tt18411574	short	Common Grounds?	Common Grounds?	0	2021	\N	30	Documentary,Short
tt18411712	short	4 Love Only	4 Love Only	0	\N	\N	\N	Short
tt18411854	short	Empreinte	Empreinte	0	2017	\N	43	Documentary,Short
tt18411880	short	Baggage	Baggage	0	\N	\N	\N	Comedy,Short
tt18411976	short	Follow-Home	Follow-Home	0	2022	\N	\N	Action,Short
tt18411986	short	Ego te absolvo	Ego te absolvo	0	2003	\N	\N	Drama,Short
tt18411994	short	I Had a Dream About the Subway Explosion	I Had a Dream About the Subway Explosion	0	2021	\N	29	Drama,Short
tt18412010	short	The Texas Chainsaw Massacre: Revelations	The Texas Chainsaw Massacre: Revelations	0	2022	\N	14	Horror,Short
tt18412036	short	PSA: Decisions	PSA: Decisions	0	1991	\N	\N	Drama,Short
tt18412040	short	Ace Date	Ace Date	0	2022	\N	12	Comedy,Short
tt18412086	short	PSA: I Was Lucky	PSA: I Was Lucky	0	1991	\N	\N	Drama,Short
tt18412110	short	Banana Phone	Banana Phone	0	2022	\N	\N	Adventure,Short
tt18412204	short	Bike	Bike	0	2020	\N	\N	Short
tt18412224	short	Mien	Mien	0	\N	\N	9	Drama,Short
tt18412250	short	Art in Taos	Art in Taos	0	1976	\N	28	Documentary,Short
tt18412254	short	Cross Over	Cross Over	0	2022	\N	\N	Drama,Fantasy,Short
tt18412266	short	Grace & Sophie	Grace & Sophie	0	\N	\N	8	Comedy,Short
tt18412272	short	La bonne est ambitieuse	La bonne est ambitieuse	0	1922	\N	\N	Comedy,Short
tt18412348	short	Dinner	Dinner	0	\N	\N	\N	Short,Thriller
tt18412384	short	The Witch on Bridge Street	The Witch on Bridge Street	0	2022	\N	\N	Fantasy,Short
tt18412424	short	Coco and Diamond	Coco and Diamond	0	2020	\N	12	Fantasy,Short
tt18412452	short	Hanging by a Moment	Hanging by a Moment	0	2022	\N	9	Drama,Short
tt18412456	short	Burrito Boy	Burrito Boy	0	2021	\N	5	Drama,Short
tt18412468	short	Tea Time	Tea Time	0	2022	\N	\N	Comedy,Short
tt18412474	short	WIRED Magazine: Computer Scientist Explains Machine Learning in 5 Levels of Difficulty	WIRED Magazine: Computer Scientist Explains Machine Learning in 5 Levels of Difficulty	0	2021	\N	\N	Short
tt18412504	short	Natural Starter	Natural Starter	0	2021	\N	\N	Short
tt18412512	short	The End of the Gun	The End of the Gun	0	2022	\N	7	Action,Short
tt18412520	short	Será que no Futuro Seremos Todos Cactos?	Será que no Futuro Seremos Todos Cactos?	0	2021	\N	\N	Fantasy,Short
tt18412546	short	Living Years: The Story of Gale Williams	Living Years: The Story of Gale Williams	0	2021	\N	38	Documentary,Short
tt18412566	short	The Maggie in My Mind	The Maggie in My Mind	0	2019	\N	\N	Short
tt18412568	short	The Bridge	The Bridge	0	2022	\N	\N	Drama,Short
tt18412578	short	Jake's Picks	Jake Picks	0	2022	\N	9	Comedy,Short
tt18412582	short	Escape from Shin Sekai	Escape from Shin Sekai	0	2021	\N	19	Sci-Fi,Short
tt18412596	short	Co-Workers	Co-Workers	0	2019	\N	40	Romance,Short
tt18412632	short	The Last Pilot	The Last Pilot	0	2021	\N	7	Action,Short
tt18412642	short	Lifeless	Lifeless	0	2015	\N	\N	Crime,Short
tt18412660	short	Plead the Blood	Plead the Blood	0	\N	\N	\N	Drama,Short
tt18412662	short	Eternal Room Service	Eternal Room Service	0	2021	\N	7	Fantasy,Short
tt18412666	short	2022 Maeya Festivals Ceremony	2021 Maeya Festivals Ceremony	0	2022	\N	\N	Documentary,Short
tt18412670	short	Ghosted	Ghosted	0	2019	\N	\N	Comedy,Drama,Short
tt18412688	short	Wrath of Innocence	Wrath of Innocence	0	\N	\N	\N	Drama,Short
tt18412702	short	The Love of Asimah	The Love of Asimah	0	2020	\N	17	Action,Short
tt18412710	short	Negative Twenty Seven	Negative Twenty Seven	0	2016	\N	\N	Crime,Short
tt18412728	short	The Drive	The Drive	0	2019	\N	2	Action,Short
tt18412734	short	Sunset	Sunset	0	\N	\N	\N	Drama,Short
tt18412864	short	No Where Soon	No Where Soon	0	2021	\N	20	Sci-Fi,Short
tt18412872	short	Augmented	Augmented	0	2021	\N	\N	Horror,Short
tt18412894	short	No Escape	No Escape	0	2021	\N	15	Sci-Fi,Short
tt18412910	short	We Will Always Be Here	We Will Always Be Here	0	2013	\N	19	Documentary,Short
tt18413054	short	Taking the Long Road Home	Taking the Long Road Home	0	2021	\N	35	Documentary,Short
tt18413092	short	Billie Art: Sass, Pantyhose and Balls	Billie Art: Sass, Pantyhose and Balls	0	2021	\N	\N	Action,Short
tt18413096	short	No Body and the Blue Sky	No Body and the Blue Sky	0	2022	\N	35	Documentary,Short
tt18413100	short	Interview: National Geographic PR Tactics	Interview: National Geographic PR Tactics	0	2004	\N	\N	Short
tt18413112	short	Insectress: Nylons, Spandex and Six Sexy Legs	Insectress: Nylons, Spandex and Six Sexy Legs	0	2021	\N	\N	Sci-Fi,Short
tt18413138	short	Wereshark: Neptunerise	Wereshark: Neptunerise	0	2022	\N	\N	Sci-Fi,Short
tt18413154	short	The Choice Is Ours	The Choice Is Ours	0	2022	\N	16	Horror,Short
tt18413212	short	Various Failures	Various Failures	0	2022	\N	14	Drama,Short
tt18413294	short	Proof	Proof	0	2020	\N	37	Short
tt18413326	short	Oxford: A Place for Art	Oxford: A Place for Art	0	2022	\N	7	Short
tt18413552	short	Dirt	Dirt	0	\N	\N	\N	Action,Drama,Short
tt18413602	short	Gharcha Ganpati	Gharcha Ganpati	0	2021	\N	\N	Drama,Short
tt18413684	short	Ordinary	Siradan	0	2022	\N	\N	Drama,Short
tt18413816	short	Walk A Mile	Walk A Mile	0	2022	\N	\N	Comedy,Short
tt18413826	short	Desolation	Desolation	0	2018	\N	\N	Drama,Short
tt18413838	short	Local Land Mafia L2M	Local Land Mafia L2M	0	2020	\N	\N	Action,Short
tt18413854	short	The Sleeper	The Sleeper	0	2020	\N	\N	Short
tt18413858	short	The Chair	The Chair	0	\N	\N	\N	Horror,Short
tt18414016	short	Terra incognita	Terra incognita	0	2021	\N	21	Animation,Short
