tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt4810038	short	Mein Tag mit Tarna	Mein Tag mit Tarna	0	2012	\N	40	Documentary,Short
tt4810106	short	El Tío	El Tío	0	2014	\N	9	Drama,Short
tt4810194	short	What If Catcalls Were Cheeseburgers?	What If Catcalls Were Cheeseburgers?	0	2015	\N	\N	Comedy,Short
tt4810272	short	Seaside Cafe	Seaside Cafe	0	\N	\N	\N	Short
tt4810284	short	Belleau Wood	Belleau Wood	0	2010	\N	\N	Short
tt4810288	short	Anti U	Anti U	0	2018	\N	\N	Comedy,Short
tt4810324	short	Santo: A Dance Narrative on Domestic Violence	Santo: A Dance Narrative on Domestic Violence	0	2015	\N	11	Drama,Fantasy,Short
tt4810356	short	The Machine	The Machine	0	2016	\N	36	Animation,Comedy,Drama
tt4810386	short	Spider-Man: Dawn of a Hero	Spider-Man: Dawn of a Hero	0	2014	\N	15	Action,Adventure,Short
tt4810402	short	Recompense	Recompense	0	2014	\N	\N	Horror,Short
tt4810412	short	Between Shadows	Between Shadows	0	2015	\N	\N	Fantasy,Short
tt4810432	short	48 Hour Film Project Inland Empire	48 Hour Film Project Inland Empire	0	2015	\N	\N	Short
tt4810434	short	Hakkani	Hakkani	0	2015	\N	\N	Sci-Fi,Short
tt4810442	short	Solace	Solace	0	2012	\N	5	Drama,Short
tt4810458	short	Daddy's Little Angels	Daddy's Little Angels	0	2014	\N	\N	Horror,Short
tt4810646	short	Just in Time	Just In Time	0	2015	\N	12	Action,Adventure,Comedy
tt4810692	short	The Last Evening on Earth	The Last Evening on Earth	0	2015	\N	3	Drama,Sci-Fi,Short
tt4810708	short	26 Martyrs	26 Martyrs	0	2015	\N	9	Animation,Drama,Short
tt4810710	short	Mamochka	Mamochka	0	2015	\N	9	Animation,Drama,Fantasy
tt4810726	short	Airport Helpers	Airport Helpers	0	1963	\N	10	Documentary,Short
tt4810736	short	Wild Things	Wild Things	0	\N	\N	\N	Drama,Short
tt4810754	short	No Excuse	No Excuse	0	2015	\N	3	Short
tt4810812	short	L'enregistrement sonore	L'enregistrement sonore	0	1960	\N	17	Documentary,Short
tt4810842	short	La maison	La maison	0	1930	\N	\N	Drama,Short
tt4810850	short	Scrapbook	Scrapbook	0	2015	\N	18	Drama,Short
tt4810870	short	Stems	Stems	0	2015	\N	2	Animation,Short
tt4810880	short	Vacances en duplex	Vacances en duplex	0	1960	\N	9	Musical,Short
tt4810882	short	Nocturne	Nocturne	0	\N	\N	\N	Fantasy,Short
tt4810950	short	Water Section	Water Section	0	2000	\N	2	Documentary,Short
tt4811010	short	Untitled Miss Knockout Project	Untitled Miss Knockout Project	0	\N	\N	\N	Drama,Short
tt4811038	short	The Devastated Land	Le pays dévasté	0	2015	\N	12	Drama,Short
tt4811056	short	Sammy Can't Dance	Sammy Can't Dance	0	2015	\N	19	Drama,Short
tt4811058	short	Girl Streaming	Girl Streaming	0	2017	\N	14	Drama,Mystery,Short
tt4811060	short	Christmas Is Believing	Christmas Is Believing	0	2015	\N	25	Comedy,Drama,Family
tt4811138	short	Eyrie	Eyrie	0	2015	\N	10	Documentary,Short
