tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7080022	short	Nykto	Nykto	0	2016	\N	\N	Horror,Short
tt7080034	short	Le Tigre	Le Tigre	0	2014	\N	10	Crime,Short
tt7080036	short	On Ice	On Ice	0	2016	\N	\N	Short,Thriller
tt7080056	short	Afterthoughts	Afterthoughts	0	2017	\N	1	Drama,Short,Thriller
tt7080058	short	Violence Begets Violence	Violence Begets Violence	0	2015	\N	\N	Drama,Short
tt7080072	short	Peas & Steak	Peas & Steak	0	2017	\N	12	Comedy,Short
tt7080074	short	High Place	High Place	0	2017	\N	15	Drama,Short
tt7080076	short	A Mother's Heart	A Mother's Heart	0	2017	\N	8	Crime,Drama,Short
tt7080078	short	Raspala	Raspala	0	\N	\N	\N	Comedy,Short
tt7080140	short	The Longest Ride Book Trailer	The Longest Ride Book Trailer	0	2014	\N	\N	Action,Short
tt7080184	short	Project Gordon	Project Gordon	0	2017	\N	\N	Short
tt7080190	short	Extraction	Extraction	0	2009	\N	5	Comedy,Fantasy,Mystery
tt7080200	short	Strawberries	Strawberries	0	2017	\N	10	Drama,Mystery,Romance
tt7080206	short	The Big Impossible	The Big Impossible	0	2017	\N	\N	Musical,Short
tt7080210	short	Harvey	Harvey	0	2017	\N	12	Drama,Short
tt7080216	short	Peels	Peels	0	2017	\N	\N	Drama,Short,Thriller
tt7080220	short	Kichkandi	Kichkandi	0	2018	\N	\N	Horror,Short
tt7080224	short	Tessa Eastman: Exploring Strangeness in Nature	Tessa Eastman: Exploring Strangeness in Nature	0	2017	\N	3	Documentary,Short
tt7080226	short	Asian Girls	Asian Girls	0	2018	\N	7	Horror,Short,Thriller
tt7080228	short	Sentience	Sentience	0	2018	\N	4	Animation,Short
tt7080230	short	Ocean Stories: The Halls	Ocean Stories: The Halls	0	2017	\N	28	Adventure,Biography,Documentary
tt7080236	short	Bambi and the Misfits	Bambi and the Misfits	0	2016	\N	\N	Action,Short
tt7080238	short	The Lottery	The Lottery	0	2016	\N	10	Drama,Short
tt7080250	short	Instafamous	Instafamous	0	2017	\N	\N	Drama,Short
tt7080260	short	Skull Fracture or 'Aren't You Rather Young to Be Writing Your Memoirs?'	Skull Fracture or 'Aren't You Rather Young to Be Writing Your Memoirs?'	0	2017	\N	28	Documentary,Short
tt7080304	short	The Best Gift of All	The Best Gift of All	0	2014	\N	4	Family,Short
tt7080306	short	The Package Man	The Package Man	0	2011	\N	10	Drama,Short
tt7080308	short	The Affect Theory	The Affect Theory	0	2013	\N	43	Comedy,Drama,Musical
tt7080316	short	Lisa på picknick	Lisa på picknick	0	1998	\N	6	Animation,Short
tt7080318	short	Repost	Repost	0	2016	\N	10	Horror,Short
tt7080336	short	Lost in Aroncore	Lost in Aroncore	0	2017	\N	14	Drama,Fantasy,Short
tt7080344	short	The Disappearance of Frederick Valentich	The Disappearance of Frederick Valentich	0	2017	\N	14	Mystery,Short
tt7080380	short	Mort	Mort	0	2017	\N	\N	Comedy,Drama,Romance
tt7080382	short	Real Color Blind	Real Color Blind	0	2016	\N	8	Comedy,Short
tt7080386	short	The Deal Breaker	The Deal Breaker	0	2017	\N	\N	Drama,Short
tt7080388	short	The Fine Line	The Fine Line	0	2017	\N	\N	Drama,Short
tt7080392	short	Lisa får en barnvakt	Lisa får en barnvakt	0	1996	\N	6	Animation,Short
tt7080424	short	Open Exhibition	Open Exhibition	0	2017	\N	9	Documentary,Short
tt7080426	short	Try Harder Tomorrow	Try Harder Tomorrow	0	2017	\N	6	Comedy,Short
tt7080450	short	Sweet Dreams	Sweet Dreams	0	2017	\N	5	Short
tt7080470	short	Watervrees	Watervrees	0	2017	\N	\N	Horror,Short
tt7080476	short	Grimaldi: The Funniest Man in the World	Grimaldi: The Funniest Man in the World	0	2017	\N	23	Comedy,Drama,Short
tt7080520	short	Community Sing: Series 2, No. 2 - Irish Songs	Community Sing: Series 2, No. 2 - Irish Songs	0	1937	\N	10	Music,Short
tt7080536	short	Against the Current	Against the Current	0	2017	\N	8	Drama,Short
tt7080538	short	Comme un Loup	Comme un Loup	0	2017	\N	36	Documentary,Drama,Short
tt7080542	short	Let's Bleat	Bêlons	0	2016	\N	26	Short
tt7080568	short	Teppichluder	Teppichluder	0	2019	\N	\N	Comedy,Short
tt7080572	short	After Dawn	Passée l'aube	0	2017	\N	24	Drama,Short
tt7080576	short	Columbia Animal Cavalcade 3: Greyhound Capers	Columbia Animal Cavalcade 3: Greyhound Capers	0	1953	\N	8	Short
tt7080578	short	Un regret	Un regret	0	2015	\N	\N	Drama,Short
tt7080580	short	Who Ho Ray No. 1	Who Ho Ray No. 1	0	1972	\N	5	Short
tt7080586	short	Who Ho Ray No. 2	Who Ho Ray No. 2	0	1972	\N	5	Short
tt7080588	short	Columbia Animal Cavalcade 4: Three Big Bears	Columbia Animal Cavalcade 4: Three Big Bears	0	1953	\N	9	Short
