tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt19001554	short	In Sales and Marketing why you should keep secrets secret in Hindi by Avijit Ghosh	In Sales and Marketing why you should keep secrets secret in Hindi by Avijit Ghosh	0	2022	\N	\N	Short
tt19004038	short	In Sales and Marketing you might create Results or excuses in Hindi by Avijit ghosh	In Sales and Marketing you might create Results or excuses in Hindi by Avijit ghosh	0	2022	\N	\N	Short
tt19005946	short	Mulkurul	Mulkurul	0	2021	\N	7	Short
tt19006238	short	You will get financial Education from sales and marketing in Hindi by Avijit ghosh	You will get financial Education from sales and marketing in Hindi by Avijit ghosh	0	2022	\N	\N	Short
tt19007814	short	Zhenya is writing the script	Zhenya is writing the script	0	2021	\N	17	Documentary,Short
tt19008316	short	Start learning from experts in order to be great at sales and marketing in Hindi by Avijit Ghosh	Start learning from experts in order to be great at sales and marketing in Hindi by Avijit Ghosh	0	2022	\N	\N	Short
tt19008578	short	You Made Your Hell and Now You're Gonna Burn in It	You Made Your Hell and Now You're Gonna Burn in It	0	2021	\N	4	Music,Short
tt19013566	short	Walls	Walls	0	2020	\N	17	Romance,Short
tt19013632	short	Mr. Dobermind	Mr. Dobermind	0	1982	\N	7	Drama,Horror,Mystery
tt19016474	short	Inmaculada	Inmaculada	0	2021	\N	\N	Drama,Short
tt19019370	short	Aresti	Aresti	0	2022	\N	22	Drama,Short
tt19023982	short	Love Mykolaiv If You Dare	Zakokhaisia v Mykolaiv, yakshcho nasmilyshsia	0	2015	\N	5	Documentary,Short
tt19029684	short	Alnajma	Alnajma	0	2020	\N	10	Drama,Short
tt19031666	short	Fish for Sleep	Fish for Sleep	0	2022	\N	12	Drama,Short
tt19032398	short	Rent Due	Rent Due	0	2022	\N	\N	Short
tt19033154	short	Henk	Henk	0	2022	\N	23	Documentary,Short
tt19034160	short	Maha Boho	Maha Boho	0	\N	\N	\N	Action,Short
tt19034238	short	Secret Signals	Secret Signals	0	2022	\N	2	Comedy,Short
tt19034862	short	Miller's Hollow	Miller's Hollow	0	2015	\N	\N	Short,Thriller
tt19034874	short	Sentimental Journey	Sentimental Journey	0	\N	\N	\N	Drama,Short
tt19034910	short	Who are you?	Who are you?	0	2021	\N	10	Music,Short
tt19035004	short	Echoes	Echoes	0	2022	\N	11	Drama,Short
tt19035130	short	Valera	Valera	0	2022	\N	15	Comedy,Drama,Short
