tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt15160008	short	O Meri Munni by Reunion (Cover Song)	O Meri Munni by Reunion (Cover Song)	0	2021	\N	\N	Music,Short
tt15160082	short	Target	Target	0	2016	\N	2	Drama,Short
tt15160162	short	Staying	Staying	0	2021	\N	\N	Short
tt15160284	short	Two Figures at a River	Two Figures at a River	0	2020	\N	\N	Drama,Short
tt15160412	short	Suicide Bridge	Suicide Bridge	0	2019	\N	\N	Crime,Drama,Fantasy
tt15160522	short	Between Roy Biv	Between Roy Biv	0	2021	\N	\N	Drama,Short
tt15160560	short	Fleet Foxes - I Am All That I Need/Arroyo Seco/Thumbprint Scar	Fleet Foxes - I Am All That I Need/Arroyo Seco/Thumbprint Scar	0	2018	\N	7	Adventure,Short
tt15160616	short	Back Country for Old Men	Back Country for Old Men	0	2021	\N	\N	Adventure,Reality-TV,Short
tt15160840	short	Change	Change	0	2020	\N	\N	Family,Short
tt15160926	short	Just Like You	Just Like You	0	2021	\N	19	Drama,Short
tt15160928	short	Call	Call	0	2021	\N	8	Horror,Short,Thriller
tt15160944	short	Above Snakes	Above Snakes	0	\N	\N	\N	Short,Western
tt15160948	short	Home	Home	0	2021	\N	4	Horror,Short
tt15160996	short	Creative Compass	Creative Compass	0	\N	\N	\N	Short
tt15161072	short	[Within the Frame]	Within the Frame	0	2021	\N	6	Horror,Short
tt15161078	short	Juke Joint	Juke Joint	1	1974	\N	\N	Adult,Short
tt15161100	short	The Visit	The Visit	0	2021	\N	\N	Horror,Short
tt15161110	short	Last Week	Last Week	0	2021	\N	13	Drama,Short
tt15161114	short	Less	Less	0	2021	\N	3	Animation,Short
tt15161138	short	Closing Time	L'ultimo spegne la luce	0	2021	\N	19	Short
tt15161150	short	Flicker -Horror Film	Flicker -Horror Film	0	2021	\N	\N	Horror,Short
tt15161182	short	Sniz Worm	Sniz Worm	0	2017	\N	\N	Comedy,Short
tt15161188	short	Roman Nights	Notte romana	0	2021	\N	12	Short
tt15161192	short	A Lone Star Love	A Lone Star Love	0	2021	\N	24	Sci-Fi,Short
tt15161210	short	Daddy's Girl	Daddy's Girl	0	2022	\N	10	Comedy,Short
tt15161242	short	Inchei	Inchei	0	2021	\N	17	Short
tt15161252	short	Bloom	Bloom	0	2021	\N	\N	Short
tt15161270	short	Lullaby (Lalaei)	Lullaby (Lalaei)	0	2021	\N	2	Horror,Short
tt15161286	short	Enchantment	L'incanto	0	2021	\N	19	Short
tt15161298	short	Local Heroes	Local Heroes	0	1998	\N	\N	Documentary,Short
tt15161306	short	Helios - Embrace	Helios - Embrace	0	2016	\N	\N	Adventure,Short
tt15161322	short	Meat the Labinnac's	Meat the Labinnac's	0	2020	\N	10	Horror,Short
tt15161332	short	Mille et une poupée	Mille et une poupée	0	2021	\N	12	Documentary,Short
tt15161344	short	Planet Earth: Humans (Parody)	Planet Earth: Humans (Parody)	0	2017	\N	\N	Comedy,Short
