tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt20770000	short	More	More	0	\N	\N	\N	Comedy,Drama,Short
tt20770046	short	Exit	Exit	0	2021	\N	6	Animation,Short
tt20770122	short	Candy Monster	Candy Monster	0	2022	\N	6	Horror,Short
tt20770142	short	A Inacreditável História do Milho Gigante	A Inacreditável História do Milho Gigante	0	2021	\N	\N	Animation,Short
tt20770144	short	All It Ever Was	All It Ever Was	0	2022	\N	10	Drama,Short
tt20770172	short	BRUTAL	BRUTAL	0	2022	\N	13	Comedy,Short
tt20770206	short	Oscura Obsesión	Oscura Obsesión	0	2013	\N	8	Horror,Mystery,Short
tt20770234	short	Unspoken Agreements	Unspoken Agreements	0	2022	\N	\N	Drama,Short
tt20770328	short	Green Juice	Green Juice	0	2021	\N	25	Short
tt20770332	short	Secrets	Secrets	0	2022	\N	\N	Short
tt20770342	short	You're Helpless	You're Helpless	0	2022	\N	\N	Short
tt20770346	short	Dealbreaker	Dealbreaker	0	2022	\N	\N	Short
tt20770348	short	La Última Puerta a la Izquierda	La Última Puerta a la Izquierda	0	2015	\N	5	Horror,Short
tt20770350	short	Blood Lust	Blood Lust	0	2022	\N	\N	Short
tt20770356	short	Too Soon	Too Soon	0	2022	\N	\N	Short
tt20770358	short	The Greater Good	The Greater Good	0	2023	\N	\N	Sci-Fi,Short
tt20770360	short	Ownership	Ownership	0	2022	\N	\N	Short
tt20770368	short	We Don't Have Time	We Don't Have Time	0	2022	\N	\N	Short
tt20770372	short	I'm Ready	I'm Ready	0	2022	\N	\N	Short
tt20770392	short	Here's Why	Here's Why	0	2022	\N	\N	Short
tt20770396	short	This is Bigger Than Us	This is Bigger Than Us	0	2022	\N	\N	Short
tt20770408	short	Processing the Pain	Processing the Pain	0	2022	\N	\N	Short
tt20770414	short	How Thing Are Done	How Thing Are Done	0	2022	\N	\N	Short
tt20770426	short	Trust Fall	Trust Fall	0	\N	\N	\N	Comedy,Short
tt20770430	short	I Got You	I Got You	0	2022	\N	\N	Short
tt20770432	short	An Artist	An Artist	0	2022	\N	\N	Short
tt20770440	short	Small Gay Tragedy #1	Small Gay Tragedy #1	0	2022	\N	\N	Mystery,Short
tt20770444	short	This Is Bigger Than Us	This Is Bigger Than Us	0	2022	\N	\N	Short
tt20770450	short	That's What They All Say	That's What They All Say	0	2022	\N	\N	Short
tt20770458	short	Signing the Lease	Signing the Lease	0	2022	\N	\N	Short
tt20770472	short	Olho no Olho	Olho no Olho	0	2006	\N	6	Short
tt20770474	short	Screaming	Screaming	0	2022	\N	\N	Short
tt20770484	short	Our Stories	Our Stories	0	2022	\N	\N	Short
tt20770492	short	A Million Miles Away	A Million Miles Away	0	2022	\N	\N	Short
tt20770504	short	Deal with It	Deal with It	0	2022	\N	\N	Short
tt20770512	short	Some Help	Some Help	0	2022	\N	\N	Short
tt20770518	short	Comeback-21	Comeback-21	0	2021	\N	\N	Drama,Short
tt20770692	short	Antigamente	Antigamente	0	2011	\N	6	Short
tt20770710	short	Dance Macabre	Dance Macabre	0	2019	\N	\N	Horror,Short
tt20770712	short	Problema	Problema	0	2003	\N	7	Short
tt20770722	short	World's End Close	World's End Close	0	\N	\N	\N	Drama,Short
tt20770732	short	Sold	Sold	0	2022	\N	\N	Drama,Short
tt20770734	short	Gawlo	Gawlo	0	2022	\N	\N	Action,Short
tt20770744	short	The Frat House	The Frat House	0	2022	\N	\N	Short
tt20770778	short	Melissanthe	Melissanthe	0	2022	\N	12	Documentary,Short
tt20770784	short	Memoria(l)	Memoria(l)	0	2022	\N	9	Animation,Documentary,Short
