tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt13270014	short	Punchline for the Reptoids	Punchline for the Reptoids	0	2014	\N	18	Short,Thriller
tt13270018	short	ComVida-20	ComVida-20	0	2020	\N	3	Short
tt13270214	short	Fronteras	Fronteras	0	2020	\N	20	Drama,Short
tt13270226	short	Covid Compliant Cat Burglars	Covid Compliant Cat Burglars	0	2020	\N	5	Comedy,Short
tt13270238	short	The Amazing Adventures of Awesome	The Amazing Adventures of Awesome	0	2020	\N	7	Animation,Family,Short
tt13270434	short	Deadly Passion	Deadly Passion	0	2005	\N	\N	Documentary,Short
tt13270566	short	Savage Breakup	Savage Breakup	0	2020	\N	7	Comedy,Drama,Short
tt13270694	short	La Balance	La Balance	0	2020	\N	14	Drama,Short
tt13270740	short	Afrodite	Afrodite	0	2018	\N	12	Documentary,Short
tt13270768	short	Wicked Society	Wicked Society	0	2020	\N	\N	Music,Short
tt13270774	short	Steps	Steps	0	\N	\N	\N	Drama,Short
tt13270786	short	Until Time Stops	Until Time Stops	0	2020	\N	7	Drama,Short
tt13270840	short	Reel Look	Reel Look	0	2020	\N	16	Comedy,Short
tt13270862	short	Unsee	Unsee	0	2007	\N	\N	Short
tt13270934	short	The Witch Sister	The Witch Sister	0	2004	\N	2	Fantasy,Short
tt13271224	short	Jia the Futuristic Superhero: The Movie	Jia the Futuristic Superhero: The Movie	0	2020	\N	3	Fantasy,Short
tt13271284	short	This is an Address	This is an Address	0	2020	\N	18	Short
tt13271340	short	Cycle	Cycle	0	2021	\N	\N	Short
tt13271392	short	It's Okay Not to Be Okay	It's Okay Not to Be Okay	0	2020	\N	\N	Short
tt13271410	short	The Lock	The Lock	0	2019	\N	\N	Short,Thriller
tt13271424	short	Deliver Me	Deliver Me	0	2020	\N	\N	Drama,Short
tt13271454	short	Victoria	Victoria	0	2019	\N	\N	Animation,Short
tt13271536	short	Shadow Falls Camp	Shadow Falls Camp	0	2020	\N	4	Horror,Short
tt13271596	short	Leopards	Leopards	0	2020	\N	13	Drama,Short
tt13271644	short	Forward (Adelante)	Forward (Adelante)	0	2020	\N	\N	Short
tt13271722	short	O'Malley	O'Malley	0	2020	\N	\N	Drama,Short
tt13271748	short	La Casa al Mare	La Casa al Mare	0	2020	\N	15	Drama,Short
tt13271798	short	Deaf Trap	Rixi tympanou	0	2016	\N	19	Short
tt13271924	short	Lift Off: the Boy and the Moon	Lift Off: the Boy and the Moon	0	2018	\N	12	Adventure,Short
tt13271990	short	Simplehuman: Make Space	Simplehuman: Make Space	0	2020	\N	2	Short
tt13271998	short	In the Blue	In the Blue	0	2018	\N	5	Fantasy,Short
tt13272030	short	Social Trafficking	Social Trafficking	0	2020	\N	\N	Drama,Short
tt13272048	short	The Witch Sister 2	The Witch Sister 2	0	2004	\N	4	Fantasy,Short
tt13272062	short	One Choice	One Choice	0	2018	\N	5	Sci-Fi,Short
