tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt16703802	short	Meu último dia aqui	Meu último dia aqui	0	2021	\N	\N	Sci-Fi,Short
tt16705252	short	Astralys	Astralys	0	2023	\N	\N	Sci-Fi,Short
tt16707164	short	Novyi marshrut	Novyi marshrut	0	1981	\N	2	Animation,Short
tt16707594	short	Shape&Space	Shape&Space	0	2021	\N	3	Short
tt16708484	short	The Divine Right of Stagnation	The Divine Right of Stagnation	0	\N	\N	\N	Drama,Short
tt16708958	short	La Jaula Se Ha Vuelto Pájaro	La Jaula Se Ha Vuelto Pájaro	0	\N	\N	\N	Short
tt16708968	short	Cleopatra xxx parody	Cleopatra xxx parody	0	2019	\N	\N	Comedy,Short
tt16708972	short	Gene Littles at High Point College	Gene Littles at High Point College	0	2021	\N	13	Documentary,Short,Sport
tt16708990	short	Luz de Mar	Luz de Mar	0	2022	\N	15	Drama,Short
tt16708998	short	As the Smoke Rises	As the Smoke Rises	0	2021	\N	12	Short
tt16709006	short	The Photographer's Eye	The Photographer's Eye	0	2021	\N	\N	Drama,Short
tt16709070	short	Shauchalay Ek Pratigya	Shauchalay Ek Pratigya	0	2017	\N	\N	Drama,Short
tt16709094	short	Una Mano Bajo La Nieve	Una Mano Bajo La Nieve	0	\N	\N	30	Short
tt16709146	short	Ten years of Revolution	Ten years of Revolution	0	2021	\N	\N	Documentary,Short
tt16709244	short	Mosaics	Mozaika	0	1989	\N	8	Animation,Short
tt16709256	short	The Polar Bear	The Polar Bear	0	2022	\N	\N	Action,Short
tt16709338	short	The Pussycat	The Pussycat	0	2022	\N	\N	Drama,Short
tt16709544	short	Kali	Kali	0	2022	\N	\N	Drama,Short
tt16709636	short	LeXie	LeXie	0	\N	\N	\N	Horror,Short
tt16709692	short	La Confessione	La Confessione	0	2020	\N	\N	Drama,Short
tt16709706	short	Gilman Gin	Gilman Gin	0	2020	\N	2	Comedy,Horror,Short
tt16709740	short	The Black Tome of Alsophocus	The Black Tome of Alsophocus	0	2020	\N	10	Horror,Short
tt16709856	short	Cookie Tin	Cookie Tin	0	2021	\N	6	Comedy,Short
tt16709876	short	Fucking Doesn't Help	Fucking Doesn't Help	0	2017	\N	\N	Drama,Short
