tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt12400010	short	Yeh Khwaab Patang Se	Yeh Khwaab Patang Se	0	2020	\N	24	Comedy,Short
tt12400032	short	Dove ti porta il cuore	Dove ti porta il cuore	0	2018	\N	\N	Drama,Short
tt12400070	short	The Disciples- Lost Diamonds	The Disciples- Lost Diamonds	0	2002	\N	\N	Action,Short
tt12400128	short	Yesterday/Tomorrow	Ahir/demà	0	2019	\N	44	Documentary,Short
tt12400134	short	Utopia	Utopia	0	2015	\N	\N	Crime,Short
tt12400202	short	Dante: A Replication	Dante: A Replication	0	2020	\N	3	Horror,Mystery,Sci-Fi
tt12400242	short	Death in the Time of Quarantine	Death in the Time of Quarantine	0	2020	\N	\N	Short
tt12400364	short	Criminal: A burlesque film	Criminal: A burlesque film	0	2020	\N	4	Music,Short
tt12400380	short	Desatino	Desatino	0	2019	\N	\N	Comedy,Short
tt12400476	short	Il letto di carta	Il letto di carta	0	2019	\N	\N	Short
tt12400520	short	12:21:21	12:21:21	0	2017	\N	16	Drama,Horror,Mystery
tt12400534	short	Detachment	Detachment	0	2020	\N	10	Drama,Short
tt12400566	short	Nate Carzon: Jedi Master	Nate Carzon: Jedi Master	0	2020	\N	\N	Short
tt12400578	short	Uncorked	Uncorked	0	2020	\N	\N	Comedy,Short
tt12400844	short	The Audition	The Audition	0	2019	\N	12	Comedy,Short
tt12400882	short	Ausência	Ausência	0	2015	\N	6	Drama,Short
tt12400990	short	Weathered	Weathered	0	2019	\N	14	Short,Western
tt12401102	short	Roadog Live in Concert: San Marcos	Roadog Live in Concert: San Marcos	0	2017	\N	43	Musical,Short
tt12401112	short	Shades of Red	Shades of Red	0	2020	\N	\N	Drama,Horror,Short
tt12401198	short	Feliz año nuevo	Feliz año nuevo	0	2020	\N	\N	Drama,Short
tt12401206	short	Dawn of Night	Dawn of Night	0	2020	\N	\N	Action,Crime,Mystery
tt12401216	short	Selene	Selene	0	2019	\N	\N	Drama,Short
tt12401230	short	Rule of Threes	Rule of Threes	0	2020	\N	15	Comedy,Romance,Short
tt12401234	short	Unconditional	Unconditional	0	2020	\N	7	Drama,Short
tt12401242	short	Notice Me	Notice Me	0	2019	\N	6	Short
tt12401270	short	Love Letters from the Dead	Love Letters from the Dead	0	2020	\N	\N	Drama,Fantasy,Romance
tt12401396	short	If You Find Me in Cairo	If You Find Me in Cairo	0	2021	\N	10	Drama,Short
tt12401440	short	They/Them	They/Them	0	2021	\N	10	Short
tt12401454	short	Agora É Sua Vez	Agora É Sua Vez	0	2015	\N	\N	Comedy,Horror,Short
tt12401464	short	For His Eyes Only	For His Eyes Only	0	2020	\N	4	Crime,Horror,Short
tt12401566	short	Insanity: An Action	Insanity: An Action	0	2017	\N	23	Short,Thriller
tt12401618	short	Notes from Quarantine	Notes from Quarantine	0	2020	\N	5	Drama,Short
tt12401766	short	Redacted	Redacted	0	2020	\N	7	Short,Thriller
tt12401794	short	Pingo	Pingo	0	2017	\N	7	Fantasy,Short
tt12401910	short	Lucy ate ron	Lucy ate ron	0	2020	\N	\N	Comedy,Drama,Short
tt12401934	short	Project H.A.B.I.T.	Project H.A.B.I.T.	0	2019	\N	3	Short,Thriller
tt12402072	short	The Man Who Loved Fat Dancing	The Man Who Loved Fat Dancing	0	1985	\N	\N	Romance,Short
tt12402092	short	Does It Matter?	Does It Matter?	0	2019	\N	12	Short
tt12402128	short	Jazzberry	Jazzberry	0	2020	\N	\N	Fantasy,Short
tt12402184	short	Cooking with an Idiot	Cooking with an Idiot	0	2020	\N	6	Comedy,Short
tt12402204	short	Dec 4th	Dec 4th	0	2018	\N	1	Drama,Fantasy,Horror
tt12402220	short	Happy Together	Happy Together	0	\N	\N	\N	Horror,Short
tt12402224	short	Dream of Water and Song	Dream of Water and Song	0	2020	\N	\N	Short
tt12402232	short	Parry Riposte	Parry Riposte	0	2019	\N	15	Drama,Short,Sport
tt12402250	short	Don't Move	Don't Move	0	2020	\N	7	Horror,Short
tt12402252	short	Water Wings	Water Wings	0	2018	\N	\N	Drama,Short
