tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt16101320	short	VadeMecum	VadeMecum	0	2021	\N	12	Short
tt16101654	short	A guitar hero story	A guitar hero story	0	2011	\N	\N	Drama,Short
tt16101772	short	The Offer	The Offer	0	2021	\N	29	Short
tt16101900	short	One Point 5ive	One Point 5ive	0	2019	\N	\N	Music,Short
tt16101934	short	A Soldier's Burden	A Soldier's Burden	0	2021	\N	7	Short,War
tt16101952	short	Cut You Off	Cut You Off	0	2019	\N	\N	Music,Short
tt16101970	short	Lets Go Camping!	Lets Go Camping!	0	2022	\N	\N	Comedy,Short
tt16102012	short	Dryland	Dryland	0	2022	\N	12	Horror,Short,Thriller
tt16102028	short	Grey Poupon	Grey Poupon	0	2021	\N	\N	Music,Short
tt16102040	short	Summer	Summer	0	2021	\N	15	Documentary,Drama,Short
tt16102106	short	Macchi muore due volte	Macchi muore due volte	0	2012	\N	\N	Drama,Short
tt16102136	short	Fotogramas Solitarios	Fotogramas Solitarios	0	2021	\N	\N	Drama,Short
tt16102144	short	What are you Listening to, Jack?	What are you Listening to, Jack?	0	2021	\N	7	Drama,Family,Short
tt16102180	short	Who is J French	Who is J French	0	2021	\N	\N	Music,Short
tt16102190	short	Rodina	Rodina	0	2021	\N	\N	Short
tt16102250	short	Different Aint Different	Different Aint Different	0	2018	\N	\N	Short
tt16102254	short	The Last Supper	The Last Supper	0	2021	\N	7	Drama,Short
tt16102294	short	Chicago calling	Chicago calling	0	2015	\N	\N	Documentary,Short
tt16102344	short	G.O.A.T	G.O.A.T	0	2021	\N	5	Short,Western
tt16102368	short	Eat Chips, Love	Eat Chips, Love	0	2021	\N	\N	Comedy,Short
tt16102370	short	Sorrow	Sorrow	0	2020	\N	5	Music,Short
tt16102382	short	Pandemic - At the End of the World	Pandemic - At the End of the World	0	2020	\N	13	Documentary,Short
tt16102410	short	On demande un mannequin	On demande un mannequin	0	1924	\N	32	Short
tt16102424	short	Feb IV	Feb IV	0	2019	\N	10	Drama,Short
tt16102432	short	Don't Blow Your Top	Don't Blow Your Top	0	2021	\N	7	Comedy,Short
tt16102438	short	Friend	Friend	0	2020	\N	\N	Romance,Short
tt16102444	short	Old Dog	Old Dog	0	2020	\N	3	Animation,Short
tt16102452	short	Medea Creek	Medea Creek	0	2021	\N	7	Horror,Short
tt16102528	short	Cackle	Cackle	0	2022	\N	9	Horror,Short
tt16102542	short	Th Patience	Th Patience	0	2019	\N	\N	Drama,Short
tt16102620	short	Come to your Senses	Come to your Senses	0	2020	\N	5	Documentary,Short
tt16102680	short	My City My Family My Film	My City My Family My Film	0	2010	\N	4	Short,Talk-Show
tt16102708	short	San-na-mul cheo-nyeo	San-na-mul cheo-nyeo	0	2021	\N	29	Fantasy,Short
tt16102770	short	Solip	Solip	0	2022	\N	\N	Sci-Fi,Short
tt16102774	short	The Dream of El Dorado	The Dream of El Dorado	0	2019	\N	12	Documentary,Short
tt16102798	short	Where it's Beautiful When it Rains	Where it's Beautiful When it Rains	0	2022	\N	\N	Short
tt16102866	short	Wolfdog	Wolfdog	0	2022	\N	15	Short,Thriller
tt16102878	short	Sea flowers have no soul	Sea flowers have no soul	0	2022	\N	\N	Drama,Short
tt16102938	short	Tinseltown	Tinseltown	0	2022	\N	\N	Comedy,Drama,Short
tt16102968	short	Miroir	Miroir	0	2021	\N	\N	Music,Short
tt16102980	short	Sin and Repent	Sin and Repent	0	2022	\N	\N	Drama,Short
tt16103008	short	Intersounds	Intersounds	0	2019	\N	14	Documentary,Short
tt16103030	short	Posse of Ants	Posse of Ants	0	2022	\N	30	Crime,Short
