tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt4690000	short	Soliloquio	Soliloquio	0	2008	\N	17	Animation,Short
tt4690004	short	Patty Cake, Patty Cake	Patty Cake, Patty Cake	0	2015	\N	3	Short
tt4690006	short	The Very Thought	The Very Thought	0	2015	\N	\N	Short
tt4690060	short	Brooklyn Haunting	Brooklyn Haunting	0	2015	\N	\N	Horror,Short
tt4690080	short	Lemonade	Lemonade	0	2010	\N	\N	Short,Thriller
tt4690084	short	Schoolcraft	Schoolcraft	0	2015	\N	15	Biography,Crime,Drama
tt4690100	short	Majha Honeymoon	Majha Honeymoon	0	2014	\N	6	Drama,Short
tt4690108	short	Sombras incómodas	Sombras incómodas	0	2015	\N	\N	Drama,Short
tt4690120	short	Anomaly	Anomaly	0	\N	\N	\N	Mystery,Short
tt4690124	short	Babysitter	Babysitter	0	2015	\N	8	Comedy,Short
tt4690126	short	Fighting Pablo	Fighting Pablo	0	2018	\N	\N	Animation,Short
tt4690130	short	Humanoide no robot	Humanoide no robot	0	2010	\N	21	Animation,Drama,Mystery
tt4690136	short	Perv	Perv	0	2015	\N	5	Comedy,Short
tt4690274	short	Needle in the Hay	Needle in the Hay	0	2016	\N	10	Comedy,Short
tt4690316	short	Faded	Faded	0	2015	\N	4	Drama,Short
tt4690320	short	Who You Are	Who You Are	0	2015	\N	\N	Drama,Short
tt4690394	short	I Dream of Driftwood	I Dream of Driftwood	0	2008	\N	3	Animation,Short
tt4690450	short	Take Control	Take Control	0	2011	\N	\N	Animation,Short
tt4690472	short	Limina	Limina	0	2017	\N	14	Drama,Short
tt4690488	short	Planet e: EXPO 2015, Neue Ideen gegen den Hunger	Planet e: EXPO 2015, Neue Ideen gegen den Hunger	0	2015	\N	29	Documentary,Short
tt4690500	short	Let's Do Nothing	Let's Do Nothing	0	2015	\N	7	Drama,Short
tt4690518	short	Something Blue	Something Blue	0	2015	\N	15	Short,Thriller
tt4690528	short	Mutual Weekly, No. 31	Mutual Weekly, No. 31	0	1915	\N	\N	News,Short
tt4690530	short	Mutual Weekly, No. 32	Mutual Weekly, No. 32	0	1915	\N	\N	News,Short
