tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt5900024	short	Stranger	Stranger	0	2018	\N	7	Drama,Short
tt5900026	short	Dooram	Dooram	0	2017	\N	23	Short,Thriller
tt5900050	short	Slender Man 2: Curse Book	Slender Man 2: Curse Book	0	2014	\N	20	Drama,Horror,Mystery
tt5900054	short	Great Fall	Great Fall	0	2016	\N	\N	Drama,Short
tt5900062	short	Vanilla	Vanilla	0	2016	\N	14	Short
tt5900072	short	Brony-Ponies 2	Brony-Ponies 2	0	2015	\N	1	Animation,Comedy,Music
tt5900074	short	Skandinavisk Slipsfabrik	Skandinavisk Slipsfabrik	0	1929	\N	\N	Short
tt5900078	short	Heroes Rising	Heroes Rising	0	2017	\N	24	Drama,Short
tt5900092	short	Skovshovedfilmen	Skovshovedfilmen	0	1929	\N	\N	Short
tt5900094	short	Brony-Ponies 3: Rise of Sayonara	Brony-Ponies 3: Rise of Sayonara	0	2015	\N	4	Action,Animation,Comedy
tt5900102	short	Reklamefilm til Illustreret Familiejournal	Reklamefilm til Illustreret Familiejournal	0	1929	\N	\N	Short
tt5900104	short	Provinsjournalisternes Kongres i Nyborg	Provinsjournalisternes Kongres i Nyborg	0	1929	\N	\N	Short
tt5900106	short	Brony-Ponies 4: The Return of Sayonara	Brony-Ponies 4: The Return of Sayonara	0	2015	\N	4	Action,Animation,Comedy
tt5900108	short	Catch Me If You Can, the Murder of Darlene Prioriello	Catch Me If You Can, the Murder of Darlene Prioriello	0	2016	\N	15	Documentary,Short
tt5900110	short	Arbejderstævnet i Holstebro	Arbejderstævnet i Holstebro	0	1929	\N	\N	Short
tt5900114	short	A ballon	A ballon	0	1981	\N	7	Documentary,Short
tt5900120	short	Brony-Ponies 5: Revolution	Brony-Ponies 5: Revolution	0	2016	\N	6	Action,Comedy,Crime
tt5900142	short	De forenede Margarinefabrikker	De forenede Margarinefabrikker	0	1929	\N	\N	Short
tt5900146	short	Børnehjælpsdagen i Lyngby den 30.6.1929	Børnehjælpsdagen i Lyngby den 30.6.1929	0	1929	\N	\N	Short
tt5900160	short	Folkeskolens Idrætsstævne	Folkeskolens Idrætsstævne	0	1929	\N	\N	Short
