tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt5120000	short	La hantise du voyage	La hantise du voyage	0	1910	\N	\N	Short
tt5120002	short	Le jugement du bouffon	Le jugement du bouffon	0	1910	\N	\N	Short
tt5120004	short	Notre bonne est neurasthénique	Notre bonne est neurasthénique	0	1910	\N	\N	Comedy,Short
tt5120012	short	Le pardessus usé	Le pardessus usé	0	1910	\N	\N	Short
tt5120018	short	La poupée sentimentale	La poupée sentimentale	0	1910	\N	\N	Short
tt5120022	short	Ressemelage minute	Ressemelage minute	0	1910	\N	\N	Short
tt5120024	short	Desperately Seeking Signal	Desperately Seeking Signal	0	2015	\N	8	Comedy,Drama,Romance
tt5120026	short	Toyota Everyday Heroes: Beyond Sticks	Toyota Everyday Heroes: Beyond Sticks	0	2015	\N	\N	Short,Sport
tt5120030	short	Bad Advice	Bad Advice	0	2015	\N	9	Comedy,Short
tt5120040	short	Happy New Year	Happy New Year	0	2016	\N	18	Drama,Romance,Short
tt5120052	short	Francisco y David	Francisco y David	0	2015	\N	14	Comedy,Drama,Short
tt5120058	short	Danni	Danni	0	2016	\N	24	Drama,Short
tt5120070	short	Last Night	Last Night	0	\N	\N	23	Drama,Short
tt5120074	short	Randy	Randy	0	2016	\N	11	Comedy,Drama,Short
tt5120084	short	The Canaries	The Canaries	0	\N	\N	\N	Drama,Short
tt5120086	short	Mormoan	Mormoan	0	2015	\N	4	Comedy,Short
tt5120092	short	750	750	0	2015	\N	8	Drama,Romance,Short
tt5120094	short	Her Friend Adam	Her Friend Adam	0	2016	\N	17	Comedy,Drama,Short
tt5120112	short	Dadlionelephantbearbear	Dadlionelephantbearbear	0	2015	\N	8	Action,Adventure,Comedy
tt5120114	short	Shell Game	Shell Game	0	2017	\N	12	Drama,Short
tt5120124	short	Snapdragons	Snapdragons	0	2016	\N	10	Drama,Sci-Fi,Short
tt5120130	short	Úthýst	Úthýst	0	2015	\N	\N	Drama,Short
