tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt12800004	short	Then There Were Three (A perverted love story)	Then There Were Three (A perverted love story)	0	2016	\N	19	Comedy,Short
tt12800010	short	Bubbly	Bubbly	0	\N	\N	10	Comedy,Short
tt12800012	short	Looping	Looping	0	2019	\N	12	Drama,Romance,Short
tt12800014	short	Númphe	Númphe	0	2020	\N	\N	Short
tt12800016	short	Amar Moner Kone Jhor - A Lockdown Tale	Amar Moner Kone Jhor - A Lockdown Tale	0	2020	\N	8	Short
tt12800030	short	Amdavad Fights Back	Amdavad Fights Back	0	2020	\N	7	Documentary,Short
tt12800062	short	El dibujo del tiempo	El dibujo del tiempo	0	2011	\N	\N	Documentary,Short
tt12800066	short	Germain hérite d'une huître	Germain hérite d'une huître	0	1917	\N	\N	Comedy,Short
tt12800068	short	Not a Word	Motus	0	2020	\N	18	Short
tt12800070	short	My Story: Kannadoss	My Story: Kannadoss	0	\N	\N	1	Short
tt12800072	short	Care for Amdavad	Care for Amdavad	0	2020	\N	5	Documentary,Short
tt12800080	short	Fiancé de sa femme	Fiancé de sa femme	0	1918	\N	\N	Comedy,Short
tt12800084	short	Radio Omega	Radio Omega	0	2012	\N	\N	Sci-Fi,Short
tt12800088	short	6 abuelos en busca de autor	6 abuelos en busca de autor	0	2015	\N	\N	Documentary,Short
tt12800126	short	Frederick Douglass Boulevard aka Food & Drink Boulevard aka FDB	Frederick Douglass Boulevard aka Food & Drink Boulevard aka FDB	0	2020	\N	15	Short
tt12800134	short	Venus en Acuario - Capítulo 1: Alexandra	Venus en Acuario - Capítulo 1: Alexandra	0	2014	\N	8	Animation,Short
tt12800140	short	Titina	Titina	0	2005	\N	25	Drama,Short
tt12800144	short	Reality Check	Reality Check	0	2022	\N	20	Drama,Short,Thriller
tt12800154	short	BEEF	BEEF	0	2020	\N	3	Short
tt12800156	short	Nikiti Apaixonanti	Nikiti Apaixonanti	0	2020	\N	\N	Romance,Short
tt12800158	short	Todo sobre ti	Todo sobre ti	0	2010	\N	\N	Comedy,Short
tt12800160	short	Siena Agudong, Izabela Rose: A Place for Us	Siena Agudong, Izabela Rose: A Place for Us	0	2020	\N	3	Music,Short
tt12800206	short	Maa	Maa	0	2018	\N	15	Drama,Short
tt12800268	short	À dessein de te revoir	À dessein de te revoir	0	2020	\N	\N	Animation,Drama,Short
tt12800270	short	Google	Google	0	2020	\N	\N	Drama,Short
tt12800286	short	The Shadow Puppet Play Nizhal Pavakkoothu	The Shadow Puppet Play Nizhal Pavakkoothu	0	2015	\N	\N	Documentary,Short
tt12800296	short	My Comedy Life. The Documentary	My Comedy Life. The Documentary	0	2020	\N	34	Documentary,Short
tt12800298	short	Colette	Colette	0	2020	\N	3	Biography,Drama,Short
