tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt9480142	short	Darren	Darren	0	2018	\N	22	Short
tt9480150	short	Pick Pocket	Pick Pocket	0	2018	\N	13	Drama,Short
tt9480168	short	10-42	10-42	0	2018	\N	31	Action,Sci-Fi,Short
tt9480170	short	Bagface	Bagface	0	2019	\N	13	Comedy,Drama,Romance
tt9480192	short	Onwards and Upwards	Onwards and Upwards	0	2018	\N	10	Animation,Drama,Short
tt9480318	short	Nemo & Friends SeaRider	Nemo & Friends SeaRider	0	2017	\N	\N	Animation,Short
tt9480324	short	Lost and forgotten	Lost and forgotten	0	2018	\N	4	Drama,Horror,Short
tt9480392	short	The Heirloom	The Heirloom	0	2019	\N	13	Comedy,Short
tt9480396	short	How I Came Out	How I Came Out	0	2019	\N	6	Comedy,Short
tt9480464	short	Pioneers in Science: Jo Handelsman	Pioneers in Science: Jo Handelsman	0	2018	\N	6	Biography,Short
tt9480488	short	Have You Seen My Friend?	Have You Seen My Friend?	0	2019	\N	27	Comedy,Drama,Short
tt9480528	short	Tarde de visita	Tarde de visita	0	2016	\N	3	Drama,Short
tt9480534	short	C'est par ici qu'on va au paradis?	C'est par ici qu'on va au paradis?	0	2014	\N	\N	Drama,Short
tt9480602	short	The Backflip Office Christmas Special	The Backflip Office Christmas Special	0	2018	\N	\N	Comedy,Drama,Short
tt9480610	short	The Apparition	The Apparition	0	2018	\N	6	Comedy,Horror,Short
tt9480644	short	70 Streets	70 Streets	0	2016	\N	7	Short
tt9480666	short	Location: Hong Kong with Enter the Dragon	Location: Hong Kong with Enter the Dragon	0	1973	\N	8	Documentary,Short
tt9480670	short	Tam znyzu tykho	Tam znyzu tykho	0	2016	\N	20	Short
tt9480672	short	The Comedy Christmas Short That Really Doesn't Make Any Sense	The Comedy Christmas Short That Really Doesn't Make Any Sense	0	2018	\N	13	Comedy,Short
tt9480674	short	Sunshine	Sunshine	0	2018	\N	18	Drama,Short
tt9480686	short	Z is for...	Z is for...	0	2020	\N	16	Sci-Fi,Short
tt9480738	short	Getting There	Getting There	0	2018	\N	\N	Short
tt9480742	short	Let me live in your world	Let me live in your world	0	1975	\N	22	Documentary,Short
tt9480886	short	A Crack in the Door	A Crack in the Door	0	2020	\N	\N	Drama,Short
tt9480956	short	Laila	Laila	0	2019	\N	3	Action,Short
tt9481318	short	Wheels of the Infinite	Wheels of the Infinite	0	2018	\N	\N	Short
tt9481398	short	Ricky's Day Off	Ricky's Day Off	0	2018	\N	11	Comedy,Drama,Short
tt9481454	short	The Tech That Stole Christmas	The Tech That Stole Christmas	0	2018	\N	7	Family,Short
tt9481456	short	Stick Around - Marshall Alexander	Stick Around - Marshall Alexander	0	2018	\N	4	Music,Short
tt9481478	short	Candy Corn	Candy Corn	0	2018	\N	5	Horror,Short
tt9481554	short	Tea Shop	Tea Shop	0	2020	\N	\N	Drama,Short
tt9481556	short	Death in Dog Valley	Death in Dog Valley	0	2017	\N	5	Short,Western
tt9481570	short	Return to Dog Valley	Return to Dog Valley	0	2021	\N	\N	Short,Western
tt9481576	short	Winning	Winning	0	\N	\N	\N	Drama,Short
tt9481590	short	Elizabeth Guindi Demo Reel	Elizabeth Guindi Demo Reel	0	2018	\N	3	Drama,Short
tt9481614	short	Rebeccah's Statement	Rebeccah's Statement	0	2018	\N	\N	Horror,Short
tt9481620	short	John	John	0	\N	\N	\N	Sci-Fi,Short
tt9481632	short	An Afternoon in the Park	An Afternoon in the Park	0	2016	\N	3	Drama,Short
tt9481686	short	Armed & Dangerous	Armed & Dangerous	0	2019	\N	\N	Action,Drama,Short
tt9481694	short	Cross/Film	Cross/Film	0	2018	\N	23	Drama,Short
tt9481696	short	Black Friday Man	Black Friday Man	0	2018	\N	9	Comedy,Crime,Fantasy
tt9481704	short	Catches	Catches	0	2018	\N	\N	Drama,Short
tt9481830	short	See No Evil	See No Evil	0	2018	\N	4	Comedy,Horror,Short
tt9481836	short	Innocent	Innocent	0	2018	\N	16	Drama,Short
tt9481884	short	For Thom Yorke	For Thom Yorke	0	\N	\N	\N	Comedy,Short
tt9481900	short	All Out	All Out	0	2017	\N	15	Drama,Romance,Short
tt9481916	short	Nightfall	Nightfall	0	2019	\N	\N	Crime,Short
tt9481946	short	The AAF Comes of Age	The AAF Comes of Age	0	1945	\N	26	Documentary,Short
tt9481960	short	We Are Totally Fine	We Are Totally Fine	0	2019	\N	10	Comedy,Short,Thriller
tt9481986	short	WACS Away	WACS Away	0	1945	\N	9	Documentary,Short
tt9482006	short	Thank You	Thank You	0	1979	\N	26	Short
