tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt5030008	short	No Country for Old Benders	No Country for Old Benders	0	2015	\N	7	Action,Short
tt5030020	short	Jusqu'à La Fin	Jusqu'à La Fin	0	2015	\N	15	Short
tt5030048	short	Isn't That Just Like Love?	Isn't That Just Like Love?	0	1941	\N	3	Music,Short
tt5030062	short	Freedom 2000	Freedom 2000	0	1974	\N	21	Animation,Short
tt5030084	short	Inmate	Inmate	0	2015	\N	6	Drama,Short
tt5030108	short	HBO's Project Greenlight Finalist: Winning Entry	HBO's Project Greenlight Finalist: Winning Entry	0	2015	\N	3	Comedy,Short
tt5030138	short	Phaos	Phaos	0	2015	\N	9	Mystery,Sci-Fi,Short
tt5030222	short	The Deal	The Deal	0	2010	\N	5	Short,Thriller
tt5030264	short	Adversary	Adversary	0	\N	\N	\N	Short
tt5030272	short	Azul	Azul	0	2015	\N	\N	Animation,Short
tt5030296	short	Saint Frankenstein	Saint Frankenstein	0	2015	\N	\N	Horror,Short
tt5030302	short	Let's Play Dolls	Let's Play Dolls	0	\N	\N	\N	Horror,Short
tt5030324	short	Clownd	Clownd	0	2005	\N	\N	Drama,Short
tt5030354	short	Out with a Bang	Out with a Bang	0	2016	\N	12	Drama,Short
tt5030438	short	The Secret Island, Dutch Bay	The Secret Island, Dutch Bay	0	2017	\N	\N	Documentary,Short
tt5030456	short	The Summit of the Gods	The Summit of the Gods	0	2015	\N	12	Adventure,Drama,Fantasy
tt5030478	short	Song of Roosevelt Ave	Song of Roosevelt Ave	0	2004	\N	\N	Documentary,Short
tt5030488	short	Cadences	Cadences	0	2015	\N	\N	Documentary,Short
tt5030516	short	League of Legends	League of Legends: Graves vs Vi	0	2015	\N	\N	Fantasy,Short
tt5030584	short	Unknown	Unknown	0	2015	\N	7	Crime,Mystery,Short
tt5030588	short	Sorry, Dad	Sorry, Dad	0	2015	\N	3	Comedy,Short
tt5030648	short	Loyal Subjects	Loyal Subjects	0	\N	\N	\N	Drama,Short
tt5030656	short	Traces of Life	Traces of Life	0	2015	\N	17	Crime,Drama,Family
tt5030664	short	Len's Mill Store	Len's Mill Store	0	2013	\N	\N	News,Short
tt5030668	short	The Ponces Now	The Ponces Now	0	2010	\N	\N	Documentary,Short
tt5030690	short	Hiring Our Heroes: Practical Tips	Hiring Our Heroes: Practical Tips	0	2015	\N	\N	News,Short
tt5030694	short	Beyond the Numbers: A Documentary	Beyond the Numbers: A Documentary	0	2015	\N	9	Documentary,Short
tt5030708	short	Be Brave, Be Strong	Be Brave, Be Strong	0	2015	\N	13	Biography,Documentary,Drama
tt5030724	short	Cornucopia	Cornucopia	0	2012	\N	\N	Drama,Short
tt5030726	short	Making of 'Edge of the Sun' by Calexico	Making of 'Edge of the Sun' by Calexico	0	2015	\N	\N	Documentary,Short
