tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1040001	short	Windows, Dogs and Horses	Windows, Dogs and Horses	0	2006	\N	40	Short
tt1040010	short	Carrier	Carrier	0	2002	\N	6	Sci-Fi,Short
tt1040011	short	Dharini	Dharini	0	2007	\N	21	Short
tt1040016	short	Great Poets Die...	Great Poets Die...	0	1997	\N	12	Short
tt1040020	short	Homeless Not Hopeless	Homeless Not Hopeless	0	2007	\N	15	Documentary,Short
tt1040022	short	Morphine	Morphine	0	2007	\N	10	Horror,Short,Thriller
tt1040026	short	Number 9	Number 9	0	2002	\N	20	Mystery,Short
tt1040030	short	Producing Fiction	Producing Fiction	0	2007	\N	22	Comedy,Short
tt1040031	short	I Realized I Was a Virgin While on My Way to Get Some Chicken	I Realized I Was a Virgin While on My Way to Get Some Chicken	0	2007	\N	10	Comedy,Short
tt1040032	short	Room Nine	Room Nine	0	2007	\N	\N	Drama,Short
tt1040035	short	Troppo caldo per Birillo	Troppo caldo per Birillo	0	2005	\N	10	Comedy,Short
tt1041242	short	Miggy n Lil	Miggy n Lil	0	2006	\N	17	Crime,Romance,Short
tt1041243	short	Pig Tale	Pig Tale	0	2007	\N	12	Fantasy,Horror,Short
tt1041686	short	L'amicizia di Polo	L'amicizia di Polo	0	1913	\N	\N	Short
tt1041689	short	For Her Father's Sake	Anna Maria	0	1912	\N	\N	Drama,Short
tt1041691	short	Il ballo della morte	Il ballo della morte	0	1912	\N	\N	Short
tt1041695	short	Le birichinate di Kri Kri e Diomira	Le birichinate di Kri Kri e Diomira	0	1913	\N	3	Comedy,Short
tt1041696	short	Burgos	Burgos	0	1911	\N	4	Short
tt1041704	short	Cesare Borgia	Cesare Borgia	0	1912	\N	\N	Short
tt1041705	short	Il cliente	Il cliente	0	1911	\N	\N	Short
tt1041706	short	The Cold Rage of Makalu	The Cold Rage of Makalu	0	2005	\N	20	Documentary,Short
