tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt8790000	short	Psalm to Psalm	Psalm to Psalm	0	2018	\N	4	Drama,Short
tt8790016	short	The Jump	The Jump	0	2018	\N	14	Drama,Short
tt8790058	short	The Poplio N' Bros Movie	The Poplio N' Bros Movie	0	2018	\N	35	Adventure,Short
tt8790060	short	Broken Promises	Broken Promises	0	2020	\N	\N	Drama,Short
tt8790090	short	Glanstir Fan	Glanstir Fan	0	2018	\N	\N	Drama,Mystery,Short
tt8790122	short	My Foot Thing	My Foot Thing	0	2013	\N	\N	Comedy,Short
tt8790134	short	Through Her Eyes	Through Her Eyes	0	2018	\N	22	Drama,Short
tt8790168	short	Il giorno più bello	Il giorno più bello	0	2019	\N	\N	Drama,Short
tt8790246	short	We Need to Know	We Need to Know	0	2018	\N	\N	Short,Thriller
tt8790260	short	My Beach House	Mi casa de la playa	0	2018	\N	18	Documentary,History,Short
tt8790306	short	I See Myself As an Artist	I See Myself As an Artist	0	2016	\N	3	Documentary,Short
tt8790308	short	La gran estupidez	La gran estupidez	0	\N	\N	\N	Short
tt8790332	short	One Man, One Passion, One Vision	One Man, One Passion, One Vision	0	2018	\N	9	Biography,Short
tt8790392	short	The Factory	The Factory	0	2015	\N	2	Sci-Fi,Short
tt8790438	short	Ornitorrinco	Ornitorrinco	0	2017	\N	4	Short
tt8790444	short	The Rabbit Hole	The Rabbit Hole	0	2015	\N	\N	Short
tt8790454	short	La Violencia Normal	La Violencia Normal	0	2017	\N	\N	Short
tt8790464	short	Egon the Hat	Egon the Hat	0	2012	\N	\N	Animation,Short
tt8790490	short	Caleidoscopio	Caleidoscopio	0	2018	\N	5	Short
tt8790496	short	Il male necessario	Il male necessario	0	2018	\N	\N	Crime,Drama,Short
tt8790498	short	Red and Black	Red and Black	0	2011	\N	\N	Drama,Short
tt8790500	short	Rules of the Game	Rules of the Game	0	2018	\N	\N	Drama,Short
tt8790514	short	Sadness	Sadness	0	2018	\N	1	Drama,Short
tt8790516	short	What It Means to Be Alvin Bandura	What It Means to Be Alvin Bandura	0	2013	\N	5	Comedy,Short
