tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10120130	short	Play	Play	0	2018	\N	14	Short,Thriller
tt10120136	short	AJ McLean: Boy and a Man	AJ McLean: Boy and a Man	0	2019	\N	\N	Music,Short
tt10120142	short	Harvey Pekar - Forever The Follow	Harvey Pekar - Forever The Follow	0	2019	\N	4	Music,Short
tt10120162	short	Laure	Laure	0	2018	\N	\N	Fantasy,Short
tt10120260	short	Analog Rainbow	Analog Rainbow	0	2020	\N	\N	Drama,Sci-Fi,Short
tt10120294	short	De La Plata Gulch	De La Plata Gulch	0	\N	\N	18	Documentary,Short
tt10120304	short	Bottoms Up	Bottoms Up	0	2019	\N	3	Comedy,Short
tt10120308	short	Fatuous fires	Fatuous fires	0	\N	\N	14	Adventure,Crime,Drama
tt10120320	short	Consilium	Consilium	0	2019	\N	22	Action,Short
tt10120326	short	Ashland: Where Culture and Nature Meet	Ashland: Where Culture and Nature Meet	0	2019	\N	10	Documentary,Short
tt10120328	short	Lazarus, come forth!	Lazarus, come forth!	0	\N	\N	10	Documentary,Short
tt10120332	short	I want to be Drag Queen	I want to be Drag Queen	0	\N	\N	16	Comedy,Drama,Fantasy
tt10120372	short	Among alleys	Among alleys	0	2019	\N	4	Comedy,Family,Short
tt10120374	short	If we do not	If we do not	0	2019	\N	7	Drama,Short
tt10120378	short	Melon	Melon	0	2018	\N	20	Sci-Fi,Short
tt10120388	short	How Was Your Day	How Was Your Day	0	2019	\N	21	Drama,Short
tt10120392	short	Remember	Remember	0	2019	\N	6	Romance,Short
tt10120394	short	Buddy	Buddy	0	\N	\N	21	Drama,Short
tt10120396	short	Fifty	Fifty	0	2019	\N	19	Crime,Mystery,Short
tt10120402	short	SILA	SILA	0	2019	\N	\N	Sci-Fi,Short
tt10120416	short	Life of Apes	Life of Apes	0	2019	\N	9	Drama,Short
tt10120432	short	April 23rd	April 23rd	0	2019	\N	16	Action,Fantasy,Mystery
tt10120434	short	Unarmed	Unarmed	0	2019	\N	7	Crime,Drama,Short
tt10120438	short	My Two Clones	My Two Clones	0	2019	\N	4	Comedy,Sci-Fi,Short
tt10120450	short	Black Boxed	Black Boxed	0	2019	\N	6	Drama,Short
tt10120452	short	It's a Boy!	It's a Boy!	0	2019	\N	15	Drama,Short
tt10120462	short	Beautiful Isolation	Beautiful Isolation	0	2017	\N	\N	Short
tt10120468	short	Sunsprite	Sunsprite	0	2019	\N	\N	Adventure,Family,Short
tt10120476	short	Cooking with Katelynn	Cooking with Katelynn	0	2019	\N	5	Horror,Short
tt10120498	short	Jakab	Jakab	0	2019	\N	14	Drama,Short
tt10120502	short	Blood Rust	Blood Rust	0	\N	\N	\N	Drama,Short
tt10120506	short	Kelly And Nacho	Kelly And Nacho	0	\N	\N	13	Adventure,Drama,Mystery
tt10120518	short	Stopover	Stopover	0	\N	\N	12	Drama,Short
tt10120526	short	Because of me, because of you	Because of me, because of you	0	2015	\N	\N	Music,Short
tt10120528	short	I Smell Dead People	I Smell Dead People	0	2010	\N	8	Comedy,Short
tt10120546	short	In The Middle	In The Middle	0	2019	\N	14	Documentary,Short
tt10120582	short	Je mi jednadvacet	Je mi jednadvacet	0	2012	\N	8	Short
tt10120618	short	Vinyl Date	Vinyl Date	0	2019	\N	12	Comedy,Short
tt10120622	short	The Runaway Nun	The Runaway Nun	0	\N	\N	\N	Drama,Short
tt10120628	short	34 Carmine St.	34 Carmine St.	0	2021	\N	\N	Documentary,Short
tt10120636	short	O Bloco Está Na Rua	O Bloco Está Na Rua	0	2008	\N	8	Documentary,Short
tt10120664	short	Quando Xangô Apitar	Quando Xangô Apitar	0	2011	\N	21	Documentary,Short
tt10120666	short	Psychosis	Psychosis	0	2019	\N	\N	Drama,Short
tt10120696	short	Maggie Rogers - Falling Water	Maggie Rogers - Falling Water	0	2018	\N	\N	Music,Short
tt10120744	short	YORT	YORT	0	2019	\N	7	Fantasy,Short
tt10120746	short	Ajouté	Ajouté	0	2019	\N	8	Sci-Fi,Short
tt10120758	short	Lawrence and Bently	Lawrence and Bently	0	2018	\N	6	Drama,Short
tt10120772	short	The Fence is a Metaphor	The Fence is a Metaphor	0	2018	\N	3	Short
tt10120774	short	The White Camera	The White Camera	0	2018	\N	17	Drama,Short
tt10120790	short	Poesia - Arte em Português	Poesia - Arte em Português	0	2018	\N	\N	Documentary,Short
tt10120796	short	Logical Song	Logical Song	0	2008	\N	4	Short
tt10120802	short	Altinha	Altinha	0	2017	\N	13	Short
tt10120804	short	Je ne suis pas un héros	Je ne suis pas un héros	0	1994	\N	\N	Short
tt10120820	short	The Rocks	The Rocks	0	2014	\N	\N	Action,Short
tt10120914	short	Time, Life, and Why...	Time, Life, and Why...	0	2019	\N	\N	Short
tt10120934	short	All Nighter	All Nighter	0	2018	\N	6	Horror,Short
tt10120956	short	Now Loading	Now Loading	0	\N	\N	15	Sci-Fi,Short
tt10120962	short	KNIGHTMARE: Killing Joker	KNIGHTMARE: Killing Joker	0	2019	\N	18	Sci-Fi,Short
tt10120970	short	The Case	The Case	0	\N	\N	\N	Mystery,Short
tt10120976	short	Panties 4 Sale	Panties 4 Sale	0	2016	\N	\N	Comedy,Short
tt10120982	short	La boucle	La boucle	0	2019	\N	24	Drama,Short
tt10120984	short	All Skinfolk Ain't Kinfolk	All Skinfolk Ain't Kinfolk	0	2018	\N	21	Short
tt10120986	short	Burning Hearts	Burning Hearts	0	2019	\N	13	Comedy,Romance,Short
tt10120996	short	Numbers	Numbers	0	2019	\N	\N	Drama,Short
tt10121004	short	Miscommunication	Miscommunication	0	\N	\N	\N	Comedy,Crime,Drama
tt10121012	short	The Secret	The Secret	0	2016	\N	15	Action,Short
tt10121034	short	Blooming Profits	Blooming Profits	0	2019	\N	27	Drama,Short
tt10121044	short	Segovia	Segovia	0	2017	\N	\N	Documentary,Short
tt10121060	short	Au bord du gouffre	Au bord du gouffre	0	2016	\N	\N	Fantasy,Short
tt10121064	short	Laji'n: Birds Without Homeland	Laji'n: Birds Without Homeland	0	2019	\N	16	Documentary,Short
tt10121074	short	God and Country Music - The Story of a Song	God and Country Music - The Story of a Song	0	2019	\N	\N	Music,Short
tt10121086	short	Power Rangers: Immortal 2	Power Rangers: Immortal 2	0	2019	\N	23	Short
tt10121096	short	Roaming	Roaming	0	2016	\N	8	Drama,Short
tt10121120	short	Over	Over	0	2019	\N	19	Drama,Short
tt10121136	short	The Scorpion	The Scorpion	0	2016	\N	\N	Sci-Fi,Short
tt10121162	short	American Idol Don't Stop Me Now	American Idol Don't Stop Me Now	0	2019	\N	\N	Musical,Short
tt10121166	short	To die, you only need to be alive	To die, you only need to be alive	0	2015	\N	20	Short
tt10121220	short	Broken Circle	Broken Circle	0	2019	\N	6	Drama,Short
tt10121266	short	The Hardest Part	The Hardest Part	0	2015	\N	\N	Family,Short
tt10121280	short	Watch for Falling Rocks	Watch for Falling Rocks	0	2019	\N	\N	Horror,Short,Thriller
tt10121306	short	Filomena	Filomena	0	2019	\N	15	Drama,Short
tt10121378	short	Ivan the Terrible	Ivan the Terrible	0	2019	\N	5	Fantasy,History,Horror
tt10121396	short	An Expected Surprise	An Expected Surprise	0	2019	\N	2	Horror,Short
tt10121418	short	Frimerker	Frimerker	0	2016	\N	12	Comedy,Short
tt10121422	short	Flaw and Order	Flaw and Order	0	2005	\N	\N	Comedy,Short
tt10121438	short	Marissa	Marissa	0	2015	\N	\N	Short
tt10121446	short	Cendres/Ashes	Cendres/Ashes	0	1975	\N	\N	Short
tt10121452	short	Memórias de um Guerrilheiro	Memórias de um Guerrilheiro	0	2005	\N	10	Documentary,Short,Sport
tt10121456	short	L'interview	L'interview	0	1996	\N	\N	Short
tt10121462	short	Villa Médicis	Villa Médicis	0	2016	\N	\N	Short
tt10121482	short	Black Widows	Black Widows	0	2014	\N	8	Short
tt10121490	short	Ahogada	Ahogada	0	2019	\N	12	Drama,Short
tt10121524	short	Away Games	Away Games	0	2019	\N	8	Action,Short
tt10121546	short	Discourse	Discourse	0	2019	\N	\N	Drama,Short
tt10121556	short	Rock and a Hard Place	Rock and a Hard Place	0	2019	\N	\N	Comedy,Short
tt10121558	short	On The Go	On the Go	0	2019	\N	2	Comedy,Short
tt10121574	short	One Afternoon	One Afternoon	0	2019	\N	5	Drama,Short
tt10121618	short	Deserted	Deserted	0	\N	\N	\N	Drama,Short
tt10121640	short	Tags	Tags	0	2014	\N	20	Drama,Short
tt10121644	short	Ghost Writer	Ghost Writer	0	2019	\N	\N	Short
tt10121668	short	Eye Scream	Eye Scream	0	2014	\N	9	Horror,Short
tt10121698	short	Figments	Figments	0	2018	\N	\N	Mystery,Short
tt10121712	short	Por Mi y Por Todas	Por Mi y Por Todas	0	2019	\N	13	Drama,Short
