tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt15140004	short	Stride: Street Dance	Stride: Street Dance	0	2018	\N	\N	Short
tt15140054	short	Ritual	Ritual	0	2021	\N	\N	Drama,Short
tt15140058	short	Nawaz	Nawaz	0	2021	\N	38	Drama,Short,Thriller
tt15140062	short	A Hallows Eve Romance	A Hallows Eve Romance	0	2015	\N	3	Music,Short
tt15140072	short	Black & White Duppy	Black & White Duppy	0	2022	\N	\N	Drama,Short
tt15140100	short	Idawole	Idawole	0	2021	\N	\N	Adventure,Short
tt15140110	short	The Corporator - Che Guevara Naidu	The Corporator - Che Guevara Naidu	0	2021	\N	12	Comedy,Short
tt15140118	short	Walk Alone	Walk Alone	0	2022	\N	23	Drama,Short
tt15140188	short	Journey to Byzantium	Journey to Byzantium	0	2020	\N	\N	Music,Short
tt15140222	short	Vows	Vows	0	2013	\N	37	Documentary,Short
tt15140242	short	Pepsi - GeneratioNext Latin America Commercial	Pepsi - GeneratioNext Latin America Commercial	0	1997	\N	\N	Short
tt15140248	short	Kenny Conwell - My Money Edu	Kenny Conwell - My Money Edu	0	2021	\N	\N	Documentary,Short
tt15140254	short	Real Time	Real Time	0	2021	\N	5	Short
tt15140268	short	A Mountain and Road	A Mountain and Road	0	2020	\N	43	Drama,Short
tt15140284	short	Pepsi: Car Giveaway Commercial	Pepsi: Car Giveaway Commercial	0	1997	\N	\N	Short
tt15140286	short	Home	Home	0	2021	\N	5	Adventure,Short
tt15140294	short	L'Arc En Ciel	L'Arc En Ciel	0	2020	\N	\N	Music,Short
tt15140310	short	Where Do You Wanna Go	Where Do You Wanna Go	0	2021	\N	\N	Music,Short
tt15140336	short	The APSI Farewell Movie - 2020	The APSI Farewell Movie - 2020	0	2021	\N	21	Documentary,Short
tt15140340	short	Role Play	Role Play	0	2018	\N	1	Comedy,Short
tt15140344	short	Plague	Plague	0	2018	\N	12	Drama,Short
tt15140352	short	Transformations	Transformations	0	1972	\N	9	Documentary,Short
tt15140356	short	Eviscerate	Eviscerate	0	2008	\N	24	Horror,Short
tt15140360	short	Black Enough	Black Enough	0	2021	\N	9	Drama,Short
tt15140364	short	Die Stilte	Die Stilte	0	2009	\N	17	Horror,Short
tt15140366	short	Friends	Friends	0	2015	\N	15	Drama,Short
tt15140370	short	Izingwe	Izingwe	0	2009	\N	18	Horror,Short
tt15140372	short	Under the Same Pink Sky	Under the Same Pink Sky	0	2020	\N	17	Drama,Short
tt15140402	short	Dr. Jekyll and Mr. Grover	Dr. Jekyll and Mr. Grover	0	2021	\N	5	Comedy,Short
