tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt17550382	short	The Stranger	The Stranger	0	2021	\N	\N	Short,Thriller
tt17550682	short	Leyendas de Bécquer	Leyendas de Bécquer	0	2016	\N	20	Animation,Horror,Short
tt17550712	short	Bitiya	Bitiya	0	2023	\N	4	Drama,Short
tt17550762	short	Tomo	Tomo	0	2022	\N	\N	Comedy,Short
tt17550786	short	Back to the Techno	Back to the Techno	0	2021	\N	\N	Comedy,Short
tt17550790	short	Standing Nude	Nu debout	0	2022	\N	21	Drama,Short
tt17550800	short	MOTHER: Welcome to the Occupied States	MOTHER: Welcome to the Occupied States	0	\N	\N	\N	Sci-Fi,Short
tt17550802	short	Mun koti	Mun koti	0	2022	\N	12	Short
tt17550808	short	Moune Ô	Moune Ô	0	2022	\N	17	Short
tt17550812	short	Just a Little	Just a Little	0	2022	\N	\N	Short
tt17550816	short	O dente do dragão	O dente do dragão	0	2022	\N	27	Short
tt17550818	short	Isot Tissit	Isot Tissit	0	2021	\N	11	Documentary,Short
tt17550824	short	Gazing... Unseeing	Gazing... Unseeing	0	2022	\N	8	Short
tt17550834	short	Chutiya Student VS Pataki Sir	Chutiya Student VS Pataki Sir	0	2019	\N	\N	Comedy,Short
tt17551854	short	Eating the Other	Eating the Other	0	2022	\N	\N	Short,Thriller
tt17552806	short	Coeurs	Coeurs	0	2021	\N	33	Documentary,Short
tt17553348	short	Cels	Cels	0	1972	\N	6	Animation,Short
tt17553868	short	Faces	Faces	0	2017	\N	\N	Short
tt17554212	short	If Revolution Is a Sickness	If Revolution Is a Sickness	0	2022	\N	19	Short
tt17554348	short	Parasite Family	Parasite Family	0	2022	\N	5	Short
tt17554366	short	Subtotals	Majmouan	0	2022	\N	15	Short
tt17554398	short	White Sands Crystal Foxes	White Sands Crystal Foxes	0	2022	\N	34	Short
tt17554442	short	Margo	Margo	0	2020	\N	6	Family,Short
tt17554458	short	Vs	Vs	0	2022	\N	8	Short
tt17554592	short	Yarokamena	Yarokamena	0	2022	\N	21	Short
tt17554954	short	Devil's Peak	Devil's Peak	0	2022	\N	30	Short
tt17555102	short	Fremd. Yaban.	Fremd. Yaban.	0	2007	\N	18	Short
tt17555202	short	MU/T/T/ER	MU/T/T/ER	0	2022	\N	18	Short
tt17555244	short	The Maji-Maji Readings	The Maji-Maji Readings	0	2006	\N	23	Documentary,Short
tt17558262	short	The Dip	The Dip	0	2021	\N	\N	Animation,Short
tt17558904	short	Disconnect	Disconnect	0	2021	\N	\N	Short,Thriller
tt17559098	short	In Luck	In Luck	0	2021	\N	21	Sci-Fi,Short
tt17559170	short	Diversos de Mim Mesmo	Diversos de Mim Mesmo	0	2021	\N	\N	Short
