tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt5770020	short	Dione	Dione	0	2016	\N	4	Animation,Sci-Fi,Short
tt5770028	short	The Hunt for Ghost Poop	The Hunt for Ghost Poop	0	2016	\N	5	Comedy,Short
tt5770038	short	Ouroboros	Ouroboros	0	2016	\N	17	Short,Thriller
tt5770040	short	brickhead EARTH	brickhead EARTH	0	2016	\N	7	Documentary,Short
tt5770080	short	Voices of the Maya: An Anthropological Discovery of the Past	Voices of the Maya: An Anthropological Discovery of the Past	0	2015	\N	22	Documentary,Short
tt5770104	short	Graves	Graves	0	2016	\N	\N	Action,Fantasy,Sci-Fi
tt5770138	short	Oysters Have Feelings Too	Oysters Have Feelings Too	0	2016	\N	8	Animation,Short
tt5770146	short	Safe Bet	Safe Bet	0	2017	\N	4	Drama,Short
tt5770148	short	The Real Reggie	The Real Reggie	0	2016	\N	\N	Comedy,Short
tt5770152	short	As I Go	As I Go	0	2013	\N	2	Short
tt5770156	short	Kelet Gyöngye	Kelet Gyöngye	0	1983	\N	17	Documentary,Short
tt5770174	short	Synchroni City	Synchroni City	0	2017	\N	\N	Drama,Short
tt5770180	short	Nocna wyprawa	Nocna wyprawa	0	2011	\N	4	Animation,Comedy,Horror
tt5770218	short	Avadhoota	Avadhoota	0	2013	\N	7	Documentary,Short
tt5770220	short	Memory of a Time Twice Lived	Memory of a Time Twice Lived	0	2015	\N	35	Short
tt5770224	short	The Mountain	The Mountain	0	2016	\N	\N	Short
tt5770246	short	La tortue	La tortue	0	2016	\N	\N	Drama,Short
tt5770284	short	The Little Things	Las pequeñas cosas	0	2016	\N	16	Comedy,Short
tt5770308	short	Bombay to New York	Bombay to New York	0	2016	\N	15	Comedy,Short
tt5770326	short	Hand Me Downs	Hand Me Downs	0	2016	\N	8	Short
tt5770330	short	The Real Ashoka	The Real Ashoka	0	2015	\N	31	Animation,Drama,Fantasy
tt5770342	short	Easing Into Retirement	Easing Into Retirement	0	1985	\N	\N	Documentary,Short
tt5770356	short	Back to Square One	Back to Square One	0	1981	\N	\N	Documentary,Short
tt5770370	short	Killing Time	Killing Time	0	1980	\N	\N	Drama,Short
tt5770378	short	Partera	Partera	0	2016	\N	2	Short
tt5770382	short	Retirement Report	Retirement Report	0	1980	\N	\N	Drama,Short
tt5770388	short	The Trophy	The Trophy	0	2016	\N	3	Short
tt5770394	short	Le pont de l'ange	Le pont de l'ange	0	2014	\N	\N	Drama,Short
tt5770398	short	Sing to the Lord	Sing to the Lord	0	1984	\N	\N	Documentary,Short
tt5770406	short	Focus on Koday '81	Focus on Koday '81	0	1980	\N	\N	Documentary,Short
tt5770414	short	The Tiger's Fight	El tigre y la flor	0	2016	\N	17	Drama,Short
tt5770422	short	Day by Day	Day By Day	0	2016	\N	6	Documentary,Short,Sport
tt5770426	short	Till Divorce Do Us Part	Till Divorce Do Us Part	0	1980	\N	\N	Documentary,Short
tt5770440	short	Catch Up	Catch Up	0	2016	\N	10	Drama,Short
tt5770446	short	Fire Photo 1	Fire Photo 1	0	2015	\N	35	Biography,Documentary,History
tt5770448	short	Time and Again	Time and Again	0	2017	\N	\N	Sci-Fi,Short
tt5770450	short	The War Manuscript	The War Manuscript	0	2016	\N	16	Action,Documentary,History
tt5770484	short	The Sedate Escape	The Sedate Escape	0	2016	\N	7	Animation,Comedy,Short
tt5770488	short	Maurice	Maurice	0	2017	\N	10	Comedy,Drama,Short
tt5770498	short	One World Observatory: Sky Pod Experience	One World Observatory: Sky Pod Experience	0	2015	\N	2	Animation,Short
tt5770502	short	Spark	Spark	0	2016	\N	13	Drama,Fantasy,Romance
tt5770506	short	Beyond You and I	Beyond You and I	0	2017	\N	5	Short
tt5770512	short	Easy Street	Easy Street	0	2016	\N	\N	Drama,Short
tt5770524	short	Dream, Apr. 17th	Dream, Apr. 17th	0	2016	\N	6	Fantasy,Horror,Short
tt5770526	short	Segundo o Sexo	Segundo o Sexo	0	2016	\N	\N	Drama,Short
tt5770530	short	Average~The Movie	Average	0	2018	\N	17	Drama,Short
tt5770532	short	Team 6	Team 6	0	2014	\N	16	Horror,Short
tt5770538	short	Sound of Sun	Sound of Sun	0	2016	\N	5	Drama,Fantasy,Mystery
tt5770550	short	Our Hair-itage	Our Hair-itage	0	2016	\N	25	Documentary,Short
tt5770552	short	What the Hex?	What the Hex?	0	2015	\N	15	Documentary,Short
tt5770558	short	The Joy of Doing	The Joy of Doing	0	2016	\N	5	Documentary,Family,Short
tt5770560	short	Kiss Me	Kiss Me	0	2001	\N	20	Drama,Short
tt5770562	short	The Great Pram Race	The Great Pram Race	0	1978	\N	23	Comedy,Documentary,Short
tt5770564	short	Spycraft	Spycraft	0	\N	\N	\N	Short
tt5770568	short	Hi Mom	Hi Mom	0	2016	\N	11	Comedy,Drama,Short
