tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1990159	short	5ive: Thirty One (5:31)	5ive: Thirty One (5:31)	0	2011	\N	14	Drama,Short,Thriller
tt1990160	short	A Cup of Tea and She	A Cup of Tea and She	0	1909	\N	\N	Drama,Short
tt1990162	short	A Fistful of Trouble	A Fistful of Trouble	0	2008	\N	6	Short,Western
tt1990163	short	A Life	A Life	0	2010	\N	2	Animation,Biography,Short
tt1990164	short	A New Kind of Paint	A New Kind of Paint	0	2007	\N	5	Short
tt1990165	short	A Walk in the Woods	A Walk in the Woods	0	2011	\N	5	Drama,Horror,Short
tt1990166	short	A Warm Reception	A Warm Reception	0	1904	\N	\N	Comedy,Short
tt1990167	short	Across the Rockies to the Pacific	Across the Rockies to the Pacific	0	1921	\N	\N	Documentary,Short
tt1990169	short	Alluvion	Alluvion	0	2011	\N	2	Sci-Fi,Short
tt1990170	short	Anna darf nicht sterben	Anna darf nicht sterben	0	2010	\N	16	Drama,Short
tt1990171	short	Another Year	Another Year	0	2011	\N	9	Drama,Short
tt1990173	short	Audio Tour	Audio Tour	0	2011	\N	\N	Comedy,Short
tt1990175	short	Bathing Not Allowed	Bathing Not Allowed	0	1905	\N	\N	Comedy,Short
tt1990176	short	Beautiful Garbage	Beautiful Garbage	0	2011	\N	8	Comedy,Drama,Romance
tt1990177	short	Bertie's Courtship	Bertie's Courtship	0	1904	\N	\N	Comedy,Short
tt1990178	short	Bilo jednom...	Bilo jednom...	0	2006	\N	43	Documentary,Short
tt1990183	short	Brug	Brug	0	2010	\N	6	Animation,Short
tt1990184	short	Carnet du Jour	Carnet du Jour	0	2010	\N	9	Animation,Drama,Short
tt1990185	short	Ceiling Skies	Ceiling Skies	0	2012	\N	13	Drama,Short
tt1990186	short	Chaokuntapayim	Chaokuntapayim	0	2011	\N	8	Family,Short
tt1990188	short	Charity Covers a Multitude of Sins	Charity Covers a Multitude of Sins	0	1905	\N	\N	Comedy,Short
tt1990189	short	Chimera	Chimera	0	2003	\N	\N	Horror,Short
tt1990192	short	Codice Blu	Codice Blu	0	2004	\N	30	Sci-Fi,Short
tt1990194	short	Cordially, Georgia O'Keeffe	Cordially, Georgia O'Keeffe	0	2011	\N	8	Biography,Documentary,Short
tt1990195	short	Corruption	Corruption	0	2010	\N	\N	Short
tt1990200	short	Dance at the Races	Dance at the Races	0	1899	\N	\N	Short
tt1990202	short	Deceit	Deceit	0	2011	\N	3	Drama,Romance,Short
tt1990203	short	Der Massl-Effekt	Der Massl-Effekt	0	2010	\N	5	Comedy,Short
tt1990205	short	Diafaneia	Diafaneia	0	2000	\N	5	Short
tt1990206	short	Dicen	Dicen	0	2011	\N	18	Drama,Short
tt1990207	short	Do	Do	0	2009	\N	12	Fantasy,Short
tt1990208	short	Dog Sitting	Dog Sitting	0	2011	\N	8	Comedy,Short
tt1990209	short	Dogballs	Dogballs	0	2011	\N	3	Animation,Short,Thriller
tt1990210	short	Three Dumplings for Kneissl	Drei Knödel für Kneißl	0	2010	\N	10	Animation,Comedy,Short
tt1990213	short	Dust Bunnies	Dust Bunnies	0	2011	\N	12	Animation,Comedy,Family
tt1990215	short	Eisodos eleftheri	Eisodos eleftheri	0	2000	\N	6	Short
tt1990220	short	Ena koniak akoma	Ena koniak akoma	0	2000	\N	10	Short
tt1990221	short	Enas kafes akoma	Enas kafes akoma	0	2000	\N	8	Short
tt1990222	short	Epsilon	Epsilon	0	2000	\N	30	Short
tt1990224	short	Eso te pasa por barroco	Eso te pasa por barroco	0	2011	\N	4	Animation,Comedy,Short
tt1990225	short	Facebooked	Facebooked	0	2009	\N	15	Animation,Short
tt1990226	short	False Money	False Money	0	1905	\N	\N	Comedy,Short
tt1990227	short	Feast of Fury	Feast of Fury	0	2011	\N	5	Comedy,Short
tt1990230	short	Finding Kalman	Finding Kalman	0	2011	\N	29	Documentary,Short
tt1990234	short	Fékezett habzás	Fékezett habzás	0	2011	\N	42	Documentary,Short
tt1990236	short	Gr8 Orbit	Gr8 Orbit	0	2007	\N	5	Short
tt1990237	short	Grimalkin	Grimalkin	0	2010	\N	2	Comedy,Drama,Short
tt1990238	short	Hey Rocky Answer the Phone	Hey Rocky Answer the Phone	0	2007	\N	\N	Music,Short
tt1990239	short	Horror Story	Horror Story	0	2009	\N	6	Short,Thriller
tt1990241	short	How the Masher Was Punished	How the Masher Was Punished	0	1907	\N	\N	Comedy,Short
