tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt3100018	short	Freedom Lovers	Freedom Lovers	0	2013	\N	11	\N
tt3100038	short	Summer Shanty	Summer Shanty	0	2015	\N	\N	\N
tt3100048	short	Magnum Opus	Magnum Opus	0	2013	\N	\N	\N
tt3100060	short	Chambre De La Vie-Hotel Pour Moi In Paris	Chambre De La Vie-Hotel Pour Moi In Paris	0	2008	\N	7	\N
tt3100062	short	Tumorhead	Tumorhead	0	2014	\N	11	\N
tt3100064	short	Togo taishô katsudô shashin	Togo taishô katsudô shashin	0	1904	\N	\N	\N
tt3100072	short	Panorama del parque	Panorama del parque	0	1904	\N	\N	\N
tt3100094	short	Testing of a Lifeboat	Testing of a Lifeboat	0	1907	\N	\N	\N
tt3100110	short	L'amore corto	L'amore corto	0	2014	\N	\N	\N
tt3100112	short	What Is Art?	What Is Art?	0	2008	\N	5	\N
tt3100114	short	Tug of War	Tug of War	0	1904	\N	\N	\N
tt3100118	short	Attack and Defence of Whale Island, Portsmouth	Attack and Defence of Whale Island, Portsmouth	0	1904	\N	\N	\N
tt3100124	short	Cleanliness Is Next to Godliness	Cleanliness Is Next to Godliness	0	1904	\N	\N	\N
tt3100126	short	Tent Pegging	Tent Pegging	0	1904	\N	\N	\N
tt3100128	short	Funeral of the Duke of Cambridge	Funeral of the Duke of Cambridge	0	1904	\N	\N	\N
tt3100130	short	Cock Fighting on the Ice Rink	Cock Fighting on the Ice Rink	0	1904	\N	\N	\N
tt3100134	short	Coster's Cake Walk at Crystal Palace	Coster's Cake Walk at Crystal Palace	0	1904	\N	\N	\N
tt3100136	short	Funeral of the Heroes of the Submarine A.1	Funeral of the Heroes of the Submarine A.1	0	1904	\N	\N	\N
tt3100154	short	Fare Chance	Fare Chance	0	2011	\N	8	\N
tt3100166	short	A Ride on a Toy Railway	A Ride on a Toy Railway	0	1904	\N	\N	\N
tt3100168	short	Baby Spider Crab	Baby Spider Crab	0	1904	\N	\N	\N
tt3100178	short	Arrival of General Kuropatkin at Irkutsk	Arrival of General Kuropatkin at Irkutsk	0	1904	\N	\N	\N
tt3100182	short	Amel	Amel	0	2014	\N	24	\N
tt3100186	short	Jasmine's Revolution	Jasmine's Revolution	0	2013	\N	9	\N
tt3100196	short	Ascending the Slopes	Ascending the Slopes	0	1904	\N	\N	\N
tt3100214	short	Senso katsudô shashin suirai bokan XX maru kikai suirai no chinbotsu wo suiko	Senso katsudô shashin suirai bokan XX maru kikai suirai no chinbotsu wo suiko	0	1904	\N	\N	\N
tt3100218	short	Over the Coast Range	Over the Coast Range	0	1904	\N	\N	\N
tt3100220	short	Business Section, Colombo	Business Section, Colombo	0	1904	\N	\N	\N
tt3100222	short	The Cingalee: A Trip Through Asia and Ceylon	The Cingalee: A Trip Through Asia and Ceylon	0	1904	\N	\N	\N
tt3100226	short	Bulgarian Mounted Gendarmerie on the March	Bulgarian Mounted Gendarmerie on the March	0	1904	\N	\N	\N
tt3100228	short	The Pekin Wall Evolutions	The Pekin Wall Evolutions	0	1904	\N	\N	\N
