tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10240112	short	My Christmas Eve	My Christmas Eve	0	2018	\N	5	Short
tt10240130	short	Lucid	Lucid	0	2019	\N	15	Short
tt10240166	short	Garden of Souls	Garden of Souls	0	2019	\N	\N	Horror,Short
tt10240176	short	Conversia	Conversia	0	2019	\N	\N	Drama,Sci-Fi,Short
tt10240280	short	The Voyeur	The Voyeur	0	2019	\N	3	Short
tt10240348	short	Doce	Doce	0	2017	\N	23	Drama,Short
tt10240384	short	A Way Out	A Way Out	0	2019	\N	6	Drama,Fantasy,Short
tt10240426	short	The Silence	The Silence	0	2013	\N	34	Sci-Fi,Short
tt10240434	short	Sincerely P.M.	Sincerely P.M.	0	2019	\N	\N	Comedy,Romance,Short
tt10240450	short	Malou	Malou	0	2019	\N	15	Drama,Short
tt10240454	short	Víbora Valiente	Víbora Valiente	0	2017	\N	4	Short
tt10240466	short	Dorami-chan Harô kyôryu kizzu!!	Dorami-chan Harô kyôryu kizzu!!	0	1999	\N	\N	Animation,Short
tt10240510	short	Natives	Natives	0	2019	\N	\N	Drama,Short
tt10240544	short	My Little Warrior	My Little Warrior	0	2016	\N	3	Short,Thriller
tt10240578	short	Anywhere But Here	Anywhere But Here	0	2019	\N	6	Short,Western
tt10240584	short	Lola	Lola	0	2019	\N	\N	Drama,Short
tt10240590	short	New Drip Flow 187	New Drip Flow 187	0	2019	\N	\N	Music,Short
tt10240598	short	Extraterrestrial Clown Contagion	Extraterrestrial Clown Contagion	0	2019	\N	\N	Horror,Short
tt10240600	short	Grands sont les déserts	Grands sont les déserts	0	2017	\N	17	Drama,Short
tt10240604	short	Detachment Of The Heart	Detachment Of The Heart	0	2019	\N	\N	Drama,Short
tt10240610	short	The Lost Films of Ko Chiaki	The Lost Films of Ko Chiaki	0	2019	\N	12	Comedy,Short
tt10240634	short	The Interpreter	The Interpreter	0	2019	\N	17	Drama,Short
tt10240658	short	The Boys Who Killed Bloodsuckers	The Boys Who Killed Bloodsuckers	0	2019	\N	\N	Horror,Short
tt10240702	short	Wicked Grandma	Wicked Grandma	0	2019	\N	\N	Comedy,Short
tt10240708	short	Time Before Us	Time Before Us	0	2019	\N	3	Short
