tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt8200006	short	Un Avenir Incertain	Un Avenir Incertain	0	2018	\N	20	Drama,Short
tt8200010	short	Comfort Food	Comfort Food	0	2018	\N	7	Drama,Short
tt8200030	short	My Dad Matthew	My Dad Matthew	0	2017	\N	6	Short
tt8200188	short	Le Bonbon	Le Bonbon	0	2012	\N	\N	Family,Short
tt8200288	short	Behind the Silence	Behind the Silence	0	2018	\N	17	Drama,Short
tt8200418	short	UNO POR UNO: The Cuban Missile Crisis	UNO POR UNO: The Cuban Missile Crisis	0	2018	\N	7	Short
tt8200466	short	A Dirty Story	A Dirty Story	0	2018	\N	9	Comedy,Drama,Short
tt8200476	short	Enfin Seule	Enfin Seule	0	2018	\N	11	Short
tt8200494	short	Silently Drowning	Silently Drowning	0	2018	\N	5	Drama,Short
tt8200504	short	Take Us Home	Take Us Home	0	2018	\N	7	Comedy,Music,Short
tt8200522	short	Silent	Silent	0	2018	\N	9	Drama,Short
tt8200532	short	Bunker	Bunker	0	2018	\N	8	Comedy,Drama,Short
tt8200616	short	Riders	Riders	0	2021	\N	19	Action,Drama,Short
tt8200632	short	There We Were, Between	There We Were, Between	0	2018	\N	12	Drama,Short
tt8200634	short	Condena	Condena	0	2018	\N	12	Drama,Short
tt8200638	short	Kira Burning	Kira Burning	0	2018	\N	8	Crime,Drama,Short
tt8200640	short	Politisch Korrekt	Politisch Korrekt	0	2012	\N	7	Comedy,Short
tt8200650	short	The Narrator	The Narrator	0	2018	\N	10	Drama,Short
tt8200678	short	The Visitor	The Visitor	0	2018	\N	15	Drama,Short
tt8200708	short	The Effects of Drowning	The Effects of Drowning	0	2018	\N	6	Fantasy,Short
tt8200712	short	Zwischen gestern und morgen	Zwischen gestern und morgen	0	2018	\N	25	Documentary,Short
tt8200716	short	One After the Other	One After the Other	0	2019	\N	13	Animation,Documentary,Music
tt8200718	short	Atomic Spot	Atomic Spot	0	2018	\N	15	Fantasy,Short
tt8200722	short	Egg	Egg	0	2018	\N	12	Animation,Documentary,Horror
tt8200744	short	Rules of Play	Rules of Play	0	2018	\N	8	Animation,Short
tt8200766	short	The Voice of Evil	The Voice of Evil	0	1992	\N	\N	Sci-Fi,Short
tt8200834	short	Know	Know	0	2018	\N	14	Drama,Horror,Short
tt8200842	short	Feet of Fire	Feet of Fire	0	2018	\N	\N	Family,Short
tt8200852	short	A Message for My Mother	A Message for My Mother	0	2018	\N	9	Drama,Short
tt8200876	short	Deception: Official Short Film	Deception: Official Short Film	0	2018	\N	\N	Mystery,Short
tt8200950	short	Best Friends	Best Friends	0	2018	\N	\N	Comedy,Short
tt8200956	short	Chinese Whispers	Chinese Whispers	0	2018	\N	11	Drama,Romance,Short
tt8200974	short	Chris Lake: I Want You	Chris Lake: I Want You	0	2017	\N	\N	Music,Short
tt8200976	short	Ambush Avenue	Ambush Avenue	0	2014	\N	\N	Comedy,Short
tt8200980	short	Synesthesia	Synesthesia	0	2017	\N	4	Drama,Sci-Fi,Short
tt8201030	short	Forget Me Not	Forget Me Not	0	2018	\N	14	Drama,Short,Thriller
tt8201058	short	Nuestras últimas despedidas	Nuestras últimas despedidas	0	2015	\N	6	Drama,Short
tt8201064	short	Placeholder Title	Placeholder Title	0	2020	\N	\N	Comedy,Short
tt8201076	short	Adelia	Adelia	0	2018	\N	12	Drama,News,Short
tt8201150	short	Swingers	Swingers	0	2018	\N	12	Comedy,Short
tt8201154	short	Special Delivery	Special Delivery	0	2018	\N	10	Drama,Short
tt8201160	short	Ghost in a Machine	Ghost in a Machine	0	2019	\N	8	Biography,Documentary,Short
tt8201162	short	By Proxy	By Proxy	0	2018	\N	10	Drama,Short
tt8201164	short	Day to Night	Day to Night	0	2017	\N	15	Drama,Fantasy,Short
tt8201214	short	Culpa	Culpa	0	2015	\N	9	Drama,Short
tt8201272	short	Gaia Mama	Gaia Mama	0	2018	\N	19	Documentary,Short
tt8201280	short	Save the Date	Save the Date	0	2018	\N	14	Drama,Short
tt8201312	short	Krew	Krew	0	2013	\N	\N	Short
tt8201322	short	The Run: The Adrian Peterson Story	The Run: The Adrian Peterson Story	0	\N	\N	10	Drama,Family,Short
tt8201344	short	Ophelia	Ophelia	0	2018	\N	\N	Short
tt8201392	short	The Unimagined Lives of Our Neighbors	The Unimagined Lives of Our Neighbors	0	2018	\N	27	Documentary,Short,War
