tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10110058	short	Chuzhoj Bumazhnik	Chuzhoj Bumazhnik	0	1961	\N	\N	Comedy,Short
tt10110140	short	Clara e a Lua	Clara e a Lua	0	2015	\N	\N	Family,Short
tt10110144	short	Inmortal y tal	Inmortal y tal	0	2018	\N	\N	Comedy,Short
tt10110146	short	Sinclair at the World's Fair	Sinclair at the World's Fair	0	1965	\N	14	Documentary,Short
tt10110192	short	Forever Gardens	Forever Gardens	0	2019	\N	\N	Sci-Fi,Short
tt10110200	short	Pescador de Marcéu	Pescador de Marcéu	0	2012	\N	\N	Animation,Short
tt10110208	short	Koldt blod	Koldt blod	0	2018	\N	\N	Crime,Short
tt10110262	short	Song for You	Song for You	0	2022	\N	5	Music,Short
tt10110386	short	Great Fair, Great Fun	Great Fair, Great Fun	0	1964	\N	14	Documentary,Short
tt10110418	short	Snake Dick	Snake Dick	0	2020	\N	8	Fantasy,Horror,Short
tt10110556	short	Need U Time Machine	Need U Time Machine	0	\N	\N	\N	Drama,Short
tt10110560	short	Serious Business	Serious Business	0	2018	\N	6	Crime,Short
tt10110578	short	Yo Soy Coreana	Yo Soy Coreana	0	2018	\N	\N	Documentary,Short
tt10110588	short	Because It's Love	Because It's Love	0	2018	\N	\N	Documentary,Short
tt10110598	short	The Initiation	The Initiation	0	2019	\N	\N	Drama,Short
tt10110646	short	Alien: Containment	Alien: Containment	0	2019	\N	10	Horror,Mystery,Sci-Fi
tt10110656	short	Mike Splinter, the Sprinter	Mike Splinter, the Sprinter	0	1914	\N	\N	Comedy,Short
tt10110658	short	Pies Is Pies	Pies Is Pies	0	1914	\N	\N	Comedy,Short
tt10110662	short	A Bear Escape	A Bear Escape	0	1914	\N	\N	Comedy,Short
tt10110664	short	My Escape	My Escape	0	2018	\N	4	Drama,Short
tt10110672	short	Abi	Abi	0	2019	\N	10	Sci-Fi,Short
tt10110676	short	What Happened to Candice	What Happened to Candice	0	2019	\N	5	Fantasy,Horror,Short
tt10110688	short	The Indelible Man	The Indelible Man	0	\N	\N	\N	Sci-Fi,Short
tt10110712	short	L'Orange & Mr. Lif: Strange Technology	L'Orange & Mr. Lif: Strange Technology	0	2016	\N	\N	Music,Short
tt10110762	short	The Grove	The Grove	0	\N	\N	37	Short,Thriller
tt10110768	short	The Glitch Effect	The Glitch Effect	0	2018	\N	\N	Action,Short
tt10110790	short	Mnemonics	Mnemonics	0	2017	\N	12	Drama,Short
tt10110808	short	DOJO	DOJO	0	2017	\N	\N	Action,Short
tt10110810	short	The Long and Winding Road	The Long and Winding Road	0	2017	\N	7	Music,Short
tt10110840	short	Night in White Satin	Night in White Satin	0	1997	\N	22	Music,Short
tt10110848	short	Parked	Parked	0	2018	\N	\N	Short,Thriller
tt10110852	short	Single Asian Male	Single Asian Male	0	2019	\N	8	Drama,Short
tt10110860	short	Palmyre (Partie I), arrangement vidéo	Palmyre (Partie I), arrangement vidéo	0	2017	\N	\N	Short
tt10110878	short	While My Guitar Gently Weeps	While My Guitar Gently Weeps	0	1987	\N	\N	Short
tt10110886	short	Crappy Situations	Crappy Situations	0	2019	\N	5	Comedy,Short
tt10110888	short	Orage	Orage	0	2000	\N	\N	Short
tt10110890	short	Ruins of Love	Ruins of Love	0	2005	\N	\N	Short
tt10110892	short	100/100 The Itinerant Portraitist	100/100 The Itinerant Portraitist	0	2019	\N	20	Documentary,Short
tt10110898	short	True Romance	True Romance	0	2004	\N	\N	Short
tt10110916	short	Ludivine	Ludivine	0	1996	\N	5	Short
tt10110920	short	Odd Bird	Odd Bird	0	2019	\N	10	Drama,Short
tt10110926	short	Tousleng	Tousleng	0	2006	\N	\N	Short
tt10110944	short	Nymphéa	Nymphéa	0	2007	\N	13	Short
tt10110954	short	Boundless Love	Boundless Love	0	2019	\N	2	Drama,Romance,Short
tt10110958	short	Monterey's Boat People	Monterey's Boat People	0	1982	\N	\N	Documentary,Short
tt10110964	short	Audrey	Audrey	0	2013	\N	\N	Short
tt10110978	short	Mutinerie générale	Mutinerie générale	0	2009	\N	\N	Short
tt10111002	short	The Entertainer	The Entertainer	0	2019	\N	\N	Drama,Short
tt10111006	short	Moyen-Orient	Moyen-Orient	0	1997	\N	\N	Short
