tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt11180024	short	The Seasons the Fall	The Seasons the Fall	0	2011	\N	\N	Short
tt11180142	short	Occasional	Occasional	0	2019	\N	25	Short,Thriller
tt11180158	short	Marche Noire	Marche Noire	0	2019	\N	14	Documentary,Short
tt11180162	short	Jay's Journey	Jay's Journey	0	2019	\N	\N	Drama,Short
tt11180484	short	Máquina de café	Máquina de café	0	2017	\N	5	Comedy,Short
tt11180614	short	Nathan's Pitches	Nathan's Pitches	0	2014	\N	\N	Comedy,Short
tt11180730	short	Eighteenth Hole 2020	Eighteenth Hole 2020	0	\N	\N	\N	Drama,Short
tt11180734	short	MTA is Not Apologizing Anymore	MTA is Not Apologizing Anymore	0	2014	\N	\N	Comedy,Short
tt11180736	short	The Thing from the Lake	The Thing from the Lake	1	2019	\N	43	Adult,Horror,Short
tt11180796	short	Finger Blasted Goldfish	Finger Blasted Goldfish	0	2013	\N	\N	Comedy,Short
tt11180894	short	Paradise	Raj	0	2019	\N	26	Drama,Short
tt11180996	short	Marshmallows	Masmelos	0	2019	\N	15	Short
tt11181078	short	Streamer Girl	Streamer Girl	0	2019	\N	3	Horror,Short
tt11181102	short	H-Y-P-H-E-N	H-Y-P-H-E-N	0	2007	\N	5	Short
tt11181112	short	097.mp4	097.mp4	0	2019	\N	\N	Horror,Short
tt11181140	short	Superaugen	Superaugen	0	2019	\N	\N	Short
tt11181144	short	Zombie Boogie	Zombie Boogie	0	2020	\N	25	Horror,Short
tt11181148	short	Calamine Baby	Calamine Baby	0	2019	\N	10	Comedy,Drama,Short
tt11181224	short	Diseased Freaks	Diseased Freaks	0	2019	\N	\N	Horror,Short
tt11181234	short	My Baller Life	My Baller Life	0	2016	\N	3	Comedy,Short
tt11181270	short	Axed (Halloween Horror)	Axed (Halloween Horror)	0	2016	\N	17	Comedy,Drama,Horror
tt11181292	short	Immersion	Immersion	0	2017	\N	4	Sci-Fi,Short
tt11181300	short	Denied Music Video	Denied Music Video	0	2019	\N	\N	Music,Short
tt11181330	short	My Baller Life 2	My Baller Life 2	0	2017	\N	3	Comedy,Short
tt11181338	short	La soirée	La soirée	0	1963	\N	8	Short
tt11181370	short	My Baller Life 3	My Baller Life 3	0	2018	\N	5	Comedy,Short
tt11181518	short	On Location - Love, Fall & Order	On Location - Love, Fall & Order	0	2019	\N	2	Short
tt11181520	short	My Baller Life 4	My Baller Life 4	0	2019	\N	6	Comedy,Short
