tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt15660090	short	Astra	Astra	0	2022	\N	15	Animation,Short
tt15660100	short	Nadia the Tourist	Nadia the Tourist	0	\N	\N	\N	Horror,Short
tt15660146	short	Jill Loves Stanley	Jill Loves Stanley	0	\N	\N	\N	Horror,Short
tt15660178	short	Mo's World	Mo's World	0	2018	\N	14	Documentary,Short
tt15660200	short	Headshots	Headshots	0	2022	\N	6	Comedy,Horror,Short
tt15660246	short	Pool Service, Inc	Pool Service, Inc	0	2022	\N	\N	Comedy,Short
tt15660264	short	Rise: A KJordan Film	Rise: A KJordan Film	0	2021	\N	18	Short,Thriller
tt15660268	short	Live Cinema! The Motherboard	Live Cinema! The Motherboard	0	2021	\N	6	Comedy,Short
tt15660282	short	ChickenQueen Paradise	ChickenQueen Paradise	0	2022	\N	6	Comedy,Short
tt15660322	short	Up & Down	Up & Down	0	2021	\N	2	Adventure,Short
tt15660340	short	A Dance with the Devil	A Dance with the Devil	0	2021	\N	2	Short
tt15660348	short	Paz	Paz	0	2021	\N	25	Documentary,Short
tt15660356	short	The Last Straw	The Last Straw	0	2021	\N	2	Drama,Short
tt15660370	short	Distressed	Distressed	0	2021	\N	16	Drama,Short
tt15660378	short	Night Stroll	Night Stroll	0	2021	\N	24	Drama,Short
tt15660402	short	No hay fantasmas	No hay fantasmas	0	\N	\N	\N	Drama,Short
tt15660432	short	Nobodies: A Ghost Story	Nobodies: A Ghost Story	0	2021	\N	\N	Comedy,Short
tt15660472	short	Oltre l'aporìa	Oltre l'aporìa	0	2017	\N	\N	Short
tt15660494	short	Broadway & Salt	Broadway & Salt	0	2021	\N	10	Drama,Short
tt15660508	short	Dear Brandon	Dear Brandon	0	\N	\N	\N	Documentary,Short
tt15660526	short	Draw with Me	Draw with Me	0	2021	\N	7	Horror,Short
tt15660528	short	Dalip Singh Saund: His Life, His Legacy	Dalip Singh Saund: His Life, His Legacy	0	2014	\N	36	Documentary,Short
tt15660530	short	Norman Y. Mineta: A Boy from San Jose	Norman Y. Mineta: A Boy from San Jose	0	2010	\N	14	Documentary,Short
tt15660536	short	Our Time is Now: AAPI Influence	Our Time is Now: AAPI Influence	0	2016	\N	13	Documentary,Short
