tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt6500034	short	Aliki	Aliki	0	2016	\N	17	Drama,Romance,Short
tt6500038	short	Death-ish	Death-ish	0	2017	\N	13	Comedy,Horror,Short
tt6500040	short	Change	Change	0	2014	\N	4	Family,Short
tt6500048	short	Muscle In	Muscle In	0	2011	\N	\N	Crime,Short
tt6500052	short	The Night of Horror	The Night of Horror	0	2012	\N	\N	Horror,Short
tt6500058	short	Thirst for Power	Thirst for Power	0	2013	\N	\N	Horror,Short
tt6500066	short	A Love to Die For	A Love to Die For	0	2014	\N	\N	Drama,Short
tt6500068	short	Good Girl Winnie Foster	Good Girl Winnie Foster	0	2017	\N	\N	Musical,Short
tt6500072	short	The Job	The Job	0	2015	\N	\N	Crime,Short
tt6500096	short	The Topeng Monyet	The Topeng Monyet	0	2011	\N	8	Documentary,Short
tt6500126	short	A Scene of Murder	A Scene of Murder	0	2017	\N	8	Comedy,Drama,Short
tt6500144	short	Epic Fury	Epic Fury	0	2016	\N	10	Short
tt6500146	short	The Women of UFO	The Women of UFO	0	2016	\N	\N	Short
tt6500154	short	Days Left	Days Left	0	2017	\N	3	Drama,Short
tt6500200	short	Macedonia modal	Macedonia modal	0	2017	\N	11	Documentary,Short
tt6500210	short	Ruck and Dabbit	Ruck and Dabbit	0	\N	\N	\N	Romance,Short
tt6500230	short	Tama	Tama	0	2017	\N	9	Drama,Short
tt6500236	short	Student Headspace	Student Headspace	0	2018	\N	25	Documentary,Short
tt6500300	short	Snake Dancers of the Thar	Snake Dancers of the Thar	0	2017	\N	22	Documentary,Short
tt6500322	short	Devotion	Devotion	0	2017	\N	\N	Drama,Short
tt6500326	short	Tacos Y Cocaine	Tacos Y Cocaine	0	2017	\N	\N	Short
tt6500338	short	I Wish	I Wish	0	2016	\N	\N	Drama,Short
tt6500344	short	Little Wanton	Pequeña silenciosa	0	2017	\N	18	Drama,Family,Mystery
tt6500348	short	Spiderboy	Spiderboy	0	2017	\N	14	Comedy,Short
tt6500378	short	Cruise Control	Cruise Control	0	2016	\N	9	Comedy,Family,Music
tt6500398	short	Bio Hacking Is Future Beautiful	Bio Hacking Is Future Beautiful	0	2016	\N	\N	Sci-Fi,Short
tt6500446	short	La vida es una milonga, tango en fuegos artificiales para Argentina	La vida es una milonga, tango en fuegos artificiales para Argentina	0	2015	\N	\N	Short
tt6500452	short	Lost Haven	Lost Haven	0	2014	\N	\N	Short,War
tt6500474	short	Semblance: Frampton Brakhage Relation	Semblance: Frampton Brakhage Relation	0	1981	\N	5	Short
tt6500486	short	The Suitcase	The Suitcase	0	2017	\N	\N	Horror,Short
tt6500504	short	Máscaras	Máscaras	0	2017	\N	\N	Action,Short
tt6500508	short	Shelter 2	Shelter 2	0	2017	\N	\N	Action,Drama,Horror
tt6500538	short	Wat gebeurt er als je springt?	Wat gebeurt er als je springt?	0	2016	\N	21	Short
tt6500558	short	Ready, Set, Move!	Ready, Set, Move!	0	2017	\N	12	Animation,Short
tt6500594	short	The Girl with the Glass Globe	The Girl with the Glass Globe	0	2017	\N	\N	Drama,Short
tt6500620	short	Agente K17	Agente K17	0	2012	\N	\N	Action,Comedy,Short
tt6500796	short	The Garden	The Garden	0	2016	\N	19	Drama,Short
tt6500840	short	Guts Outside	Guts Outside	0	2003	\N	18	Action,Horror,Short
tt6500858	short	La Main de dieu	La Main de dieu	0	2016	\N	\N	Fantasy,Short
tt6500876	short	InSex	InSex	0	2004	\N	14	Horror,Short
tt6500880	short	Sick Brain	Sick Brain	0	2003	\N	9	Horror,Short,Thriller
tt6500886	short	Whenever You're Ready	Whenever You're Ready	0	2017	\N	\N	Comedy,Short
tt6500888	short	Princess of Trampoline	Princess of Trampoline	0	2017	\N	3	Action,Comedy,Short
tt6500892	short	Sick Brain 2	Sick Brain 2	0	2005	\N	15	Horror,Short,Thriller
