tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt12370006	short	Last Night	Last Night	0	2013	\N	\N	Short,Thriller
tt12370010	short	Lautir	Lautir	0	2021	\N	17	Fantasy,Short
tt12370070	short	Charagma	Charagma	0	\N	\N	15	Drama,Short
tt12370136	short	Red Dream	Red Dream	0	2016	\N	\N	Fantasy,Short
tt12370242	short	Junun	Junun	0	2012	\N	\N	Drama,Short
tt12370270	short	Dragon Recipes	Dragon Recipes	0	2019	\N	7	Animation,Short
tt12370284	short	Ye Dooriyan	Ye Dooriyan	0	2020	\N	\N	Drama,Short
tt12370294	short	Fibrous plaster in Australia	Fibrous plaster in Australia	0	1966	\N	26	Documentary,Short
tt12370318	short	The Last to discover water	The Last to discover water	0	1970	\N	30	Documentary,Short
tt12370354	short	Roshambo	Roshambo	0	2020	\N	\N	Sci-Fi,Short
tt12370386	short	The Safe Place	The Safe Place	0	2020	\N	7	Horror,Short
tt12370392	short	Deadly Teddy	Deadly Teddy	0	2020	\N	3	Horror,Short
tt12370416	short	Chronicles of the Caste-Free - Chapter I	Chronicles of the Caste-Free - Chapter I	0	2016	\N	\N	Drama,Short
tt12370436	short	Tourist Trap	Tourist Trap	0	2020	\N	7	Short,Thriller
tt12370546	short	Relative Analgesia in Dentistry	Relative Analgesia in Dentistry	0	1976	\N	30	Documentary,Short
tt12370590	short	Ajakapsel	Ajakapsel	0	2020	\N	11	Drama,Short
tt12370614	short	Home	Home	0	2019	\N	17	Drama,Short
tt12370732	short	Road Trip to Grand Canyon	Road Trip to Grand Canyon	0	2019	\N	\N	Family,Short
tt12370856	short	Road Trip to Grand Canyon Again	Road Trip to Grand Canyon Again	0	2019	\N	\N	Family,Short
tt12370904	short	This Sux!! (A Middle School Story)	This Sux!! (A Middle School Story)	0	2020	\N	\N	Comedy,Short
tt12370996	short	Gemis	Gemis	0	2020	\N	\N	Drama,Short
tt12371172	short	Take Note	Take Note	0	2020	\N	\N	Comedy,Short
tt12371206	short	Burn Bright	Burn Bright	0	\N	\N	\N	Short,Thriller
tt12371506	short	Escape the Night	Escape the Night	0	2020	\N	\N	Horror,Short
tt12371790	short	Family Portrait	Family Portrait	0	2019	\N	10	Horror,Short
tt12371884	short	Shunyosthan	Shunyosthan	0	2016	\N	10	Short
tt12371934	short	Stay at Home	Stay at Home	0	2020	\N	\N	Comedy,Short
tt12371980	short	Whistle	Whistle	0	2016	\N	5	Drama,Fantasy,Short
tt12372100	short	El sueño de Errol Flynn	El sueño de Errol Flynn	0	2019	\N	\N	Animation,Short
tt12372104	short	Uncomfortably Comfortable	Uncomfortably Comfortable	0	2020	\N	13	Short
tt12372136	short	Murder Time	Murder Time	0	2018	\N	\N	Comedy,Horror,Short
tt12372146	short	Mr. White	Mr. White	0	2020	\N	8	Short
tt12372266	short	Silk City	Silk City	0	2020	\N	3	Short
tt12372272	short	We Are Here	We Are Here	0	2020	\N	13	Short
tt12372274	short	Zohra	Zohra	0	2020	\N	\N	Drama,Short
tt12372362	short	Pandora's Box - Part Two	Pandora's Box - Part Two	0	2020	\N	6	Comedy,Short
tt12372366	short	Efsun	Efsun	0	2019	\N	14	Short,Thriller
tt12372428	short	Rentomojo - Priya ka naya Phone	Rentomojo - Priya ka naya Phone	0	2018	\N	\N	Comedy,Short
tt12372432	short	Ricky Gervais, Seona Dancing: Bitter Heart	Ricky Gervais, Seona Dancing: Bitter Heart	0	1983	\N	4	Music,Short
tt12372442	short	A Repulsion	A Repulsion	0	2017	\N	\N	Short,Thriller
tt12372450	short	Talking to Control	Talking to Control	0	2019	\N	14	Sci-Fi,Short
tt12372458	short	Noite Quente	Noite Quente	0	2010	\N	\N	Crime,Short
tt12372490	short	Angel	Angel	0	2021	\N	\N	Biography,Short
tt12372494	short	Screening	Screening	0	2020	\N	5	Drama,Short
tt12372560	short	The Dreamcoat Special	The Dreamcoat Special	0	1995	\N	\N	Family,Short
tt12372564	short	Saint Andrew's Place	Saint Andrew's Place	0	2020	\N	\N	Comedy,Short
tt12372578	short	Inside: Covid-19	Inside: Covid-19	0	2020	\N	\N	Drama,Short
tt12372594	short	The Text Kit	The Text Kit	0	2020	\N	8	Comedy,Short
tt12373146	short	La bruma y el descanso	La bruma y el descanso	0	2018	\N	\N	Drama,Short
tt12373434	short	Stalkers	Stalkers	0	2020	\N	11	Horror,Short
tt12373444	short	Superheroes in Scrubs	Superheroes in Scrubs	0	2020	\N	5	Drama,Short
tt12373452	short	¿Cómo vuelan las flores?	¿Cómo vuelan las flores?	0	2019	\N	\N	Documentary,Short
tt12373486	short	The Social Media Success Story	The Social Media Success Story	0	2019	\N	\N	Short
tt12373522	short	Productive Tension	Productive Tension	0	2019	\N	1	Animation,Short
tt12373524	short	The Down Round	The Down Round	0	2016	\N	\N	Documentary,Short
tt12373546	short	Papa Legba	Papa Legba	0	\N	\N	\N	Horror,Short
tt12373574	short	God's Time	God's Time	0	2020	\N	\N	Drama,Short
tt12373608	short	Tada	Tada	0	2020	\N	1	Animation,Short
tt12373650	short	La Brocante - O Renascer de Novas Peças	La Brocante - O Renascer de Novas Peças	0	2006	\N	6	Documentary,Short
tt12373654	short	El Zoo de Cristal 2	El Zoo de Cristal 2	0	2020	\N	3	Drama,Short
tt12373662	short	Stay Hidden	Stay Hidden	0	2020	\N	\N	Short,Thriller
tt12373676	short	The Recipe	The Recipe	0	\N	\N	\N	Drama,Short
tt12373696	short	Missing Pieces	Missing Pieces	0	\N	\N	15	Drama,Short
tt12373700	short	Victor in Paradise	Victor in Paradise	0	2020	\N	13	Comedy,Short
tt12373714	short	Oregon's Water Colors	Oregon's Water Colors	0	2020	\N	23	Short
tt12373742	short	Vernona	Vernona	0	2009	\N	1	Short
tt12373748	short	Stain-Free: Code Black	Stain-Free: Code Black	0	2020	\N	16	Horror,Short,Thriller
tt12373768	short	Get Off My Couch	Get Off My Couch	0	2020	\N	17	Short
tt12373770	short	O Jantar	O Jantar	0	2020	\N	15	Drama,Short
