tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt2890038	short	Eva & Adele	Eva & Adele	0	2012	\N	20	Drama,Short
tt2890040	short	12th & Gershwin, 1:37AM	12th & Gershwin, 1:37AM	0	2012	\N	\N	Short
tt2890046	short	Documentary of Dead	Documentary of Dead	0	2013	\N	15	Horror,Short
tt2890064	short	Mars II	Mars II	0	2013	\N	\N	Sci-Fi,Short
tt2890074	short	Masquerade	Masquerade	0	2012	\N	17	Drama,Short
tt2890098	short	14 Septembre	14 Septembre	0	2012	\N	14	Drama,Romance,Short
tt2890124	short	Días pequeños	Días pequeños	0	2015	\N	11	Drama,Romance,Short
tt2890160	short	Picnic	Picnic	0	2013	\N	8	Action,Adventure,Horror
tt2890168	short	The Notebook Strikes Back	The Notebook Strikes Back	0	2010	\N	4	Animation,Short
tt2890184	short	Les compères	Les compères	0	2007	\N	\N	Documentary,Short
tt2890188	short	Between the Strings	Between the Strings	0	2012	\N	13	Drama,Music,Short
tt2890244	short	The Feathers of a Bird	The Feathers of a Bird	0	2012	\N	37	Biography,Documentary,Drama
tt2890368	short	Rituals	Rituals	0	2013	\N	13	Comedy,Family,Short
tt2890388	short	Sinners	Sinners	0	2013	\N	\N	Horror,Short
tt2890432	short	Life in Bloom	Life in Bloom	0	2013	\N	15	Biography,Documentary,Music
tt2890434	short	Heavy Metal Night at Gus' Pub	Heavy Metal Night at Gus' Pub	0	2013	\N	4	Drama,Music,Short
tt2890436	short	Afterlight	Afterlight	0	2013	\N	3	Animation,Biography,Short
tt2890466	short	Life in Vegas	Life in Vegas	0	2006	\N	6	Documentary,Short
tt2890532	short	Un universo	Un universo	0	2013	\N	8	Fantasy,Short
tt2890536	short	El Golpe	El Golpe	0	2014	\N	7	Drama,Short
tt2890538	short	Wappo vs. The World	Wappo vs. The World	0	2013	\N	16	Action,Comedy,Horror
tt2890540	short	Reencuentro	Reencuentro	0	2013	\N	14	Drama,Family,Short
tt2890542	short	El Viajero	El Viajero	0	2013	\N	19	Sci-Fi,Short,Thriller
tt2890544	short	El usurpador de zapatos	El usurpador de zapatos	0	2012	\N	16	Drama,Short
