tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt15260028	short	Dum Dum Boys	Dum Dum Boys	0	2014	\N	\N	Short
tt15260038	short	Terra	Terra	0	2005	\N	5	Animation,Short
tt15260220	short	Echoes of Silence	Echoes of Silence	0	2020	\N	\N	Sci-Fi,Short
tt15260300	short	The Braid of Time	The Braid of Time	0	2021	\N	\N	Adventure,Short
tt15260328	short	The Photographer	The Photographer	0	2022	\N	7	Documentary,Short
tt15260446	short	Escape Velocity IV	Escape Velocity IV	0	2019	\N	8	Animation,Short
tt15260676	short	Halkara	Halkara	0	2014	\N	14	Drama,Short
tt15260832	short	Dating Your Girlfriend's Mother	Dating Your Girlfriend's Mother	0	2021	\N	20	Comedy,Short
tt15260852	short	Getaway	Getaway	0	2020	\N	11	Short,Thriller
tt15260934	short	The Manager	The Manager	0	2021	\N	\N	Comedy,Short
tt15260972	short	You Never Knew Me	You Never Knew Me	0	2021	\N	3	Comedy,Short
tt15261028	short	The Caped Crusader	The Caped Crusader	0	2021	\N	\N	Action,Short
tt15261034	short	This Is for You	This Is for You	0	2022	\N	\N	Drama,Short
tt15261078	short	Home Economics with A Stubborn Bloom	Home Economics with A Stubborn Bloom	0	2021	\N	11	Short
tt15261146	short	Finding Solace	Finding Solace	0	2021	\N	\N	Drama,Short
tt15261166	short	Kameraclub	Kameraclub	1	1978	\N	18	Adult,Drama,Short
tt15261194	short	After the Wildfires	After the Wildfires	0	\N	\N	\N	Drama,Short
tt15261246	short	Pagbutwa halin sa kahidalman	Pagbutwa halin sa kahidalman	0	2022	\N	\N	Drama,Short
tt15261260	short	The Brocologist	The Brocologist	0	2020	\N	\N	Comedy,Short
tt15261262	short	Olhares	Olhares	0	2009	\N	24	Documentary,Short
tt15261284	short	Parabéns a Você	Parabéns a Você	0	2019	\N	19	Drama,Short
tt15261290	short	Quadrúpede	Quadrúpede	0	2011	\N	13	Documentary,Short
tt15261322	short	Safe alle Moloose?	Safe alle Moloose?	0	2021	\N	12	Drama,Short
tt15261354	short	Niko Is & El Bles: Piña Guayaba	Niko Is & El Bles: Piña Guayaba	0	2021	\N	\N	Music,Short
tt15261390	short	Roupa De Sair	Roupa De Sair	0	2019	\N	8	Drama,Short
tt15261404	short	O Último Vileiro	O Último Vileiro	0	2020	\N	38	Documentary,Short
tt15261412	short	Come in the form of milk	Come in the form of milk	0	2021	\N	\N	Drama,Short
tt15261450	short	How to Open A Clam	How to Open A Clam	0	2021	\N	13	Short
tt15261476	short	Vou Tentar Te Contar Como É Lá Em Casa...	Vou Tentar Te Contar Como É Lá Em Casa...	0	2020	\N	23	Documentary,Short
tt15261508	short	Detective E. Mueller	Detective E. Mueller	0	2021	\N	15	Crime,Short
tt15261546	short	When I Talk to You	When I Talk to You	0	2020	\N	13	Drama,Short
tt15261560	short	Dream Real	Dream Real	0	2018	\N	\N	Comedy,Short
tt15261588	short	Power Play	Power Play	1	1980	\N	16	Adult,Drama,Short
tt15261612	short	Mr. & Mystic	Mr. & Mystic	0	2021	\N	4	Comedy,Short
tt15261622	short	Probe für die Hochzeitsnacht	Probe für die Hochzeitsnacht	1	1980	\N	22	Adult,Drama,Short
tt15261634	short	The Perfect Order	The Perfect Order	0	2017	\N	14	Short
tt15261646	short	Rosettenstiche	Rosettenstiche	1	1980	\N	29	Adult,Drama,Short
tt15261672	short	Married Life	Married Life	0	2020	\N	\N	Comedy,Short
