nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1670236	Jens Peder Jørgensen	\N	\N		tt0419093
nm1670237	Tim Sloth Jørgensen	\N	\N		tt0418774
nm1670238	Barreto Júnior	1903	1983	actor	tt0197819
nm1670239	Kaba Chan	\N	\N	actor,miscellaneous	tt2519428,tt2952076,tt3340098,tt2238472
nm1670240	Koji Kadota	\N	\N	actor	tt0419821
nm1670241	Bo Kaesje	\N	\N	actor	tt0101864
nm1670242	Leonhard Kaminski	\N	\N		tt0343685
nm1670243	János 'Káló' Kanalas	\N	\N	actor	tt0309781
nm1670244	Mahesh Kanual	\N	\N	actor	tt1986788,tt1592241,tt0255120,tt1280558
nm1670245	Savas Karakas	\N	\N	actor,director,producer	tt0419292,tt10073602,tt0424817,tt4053950
nm1670246	Jon Karthaus	1985	\N	actor,director,writer	tt6065844,tt2956692,tt3851324,tt0436986
nm1670247	Olavi Kasari	\N	\N		tt0244186
nm1670248	Shunsaku Kashima	\N	\N	actor	tt1464774,tt3026410,tt0024120,tt9672302
nm1670249	Israel Katorza	1968	\N	actor,writer	tt2991008,tt15385972,tt3422880,tt0374279
nm1670250	Kunihiro Kawamoto	1975	\N	actor	tt0988824,tt0409591,tt1999167,tt4282466
nm1670251	Ryoji Kawasaki	\N	\N	actor	tt0419932
nm1670252	Toru Kawasaki	\N	\N	actor	tt0419821
nm1670253	Simmy Kay	\N	\N	actor	tt0208614,tt0412299,tt1452943,tt1520788
nm1670254	Ali'i Kealoha	\N	\N	actor	tt0419648
nm1670255	Zeljko Kecojevic	\N	\N	actor	tt0995027,tt1134854,tt1480656,tt1495708
nm1670256	Quirin Keeris	\N	\N	actor	tt0142274
nm1670258	Pertti Kelkka	1939	2007	actor,writer	tt1868089,tt0133164,tt0891362,tt0405331
nm1670259	Duke Kema	\N	\N	actor	tt0408836
nm1670260	Jack Kempton	\N	\N	actor	tt0368658
nm1670261	Dusty Kennedy	\N	\N	actor	tt0295236
nm1670262	Tom van Kessel	\N	\N	actor,writer,producer	tt12829204,tt0920448,tt4707568,tt2511594
nm1670263	Ruslan Khabiyev	\N	\N	actor	tt0175751,tt0437126,tt0425715,tt4217060
nm1670264	Ikhlaque Khan	\N	\N	actor,camera_department	tt2395469,tt0818705,tt4110568,tt7363104
nm1670265	Sameer Khan	\N	\N	actor	tt0259854,tt0155079,tt0156773,tt0390406
nm1670266	Ritu Khanna	\N	\N	actress	tt1594910,tt2671382,tt2728794,tt2955156
nm1670267	Raj Khanojia	\N	\N	actor	tt0255120
nm1670268	Blaze Khounsamnane	\N	\N	actor,stunts	tt0420324
nm1670269	Henri Khouri	\N	\N	actor	tt0411523,tt0389635
nm1670270	Kenzaburou Kikuchi	\N	\N	actor	tt0493197,tt0875947,tt0482364,tt0419343
nm1670271	Hyeok-su Kim	\N	\N	actor	tt0418762
nm1670272	Spencer Jay Kim	1979	\N	producer,actor,writer	tt4894126,tt4914436,tt5178794,tt0462263
nm1670273	Wook Kim	\N	\N	actor	tt7308112,tt0090007,tt0201084,tt0365353
nm1670275	Ellis Kinder	1914	1968		\N
nm1670276	Mike Kirkinis	\N	\N	actor	tt0101864
nm1670277	Kôji Kiryû	1965	\N	actor,producer	tt0363226,tt1966501,tt8510614,tt15268854
nm1670278	Matt Kissane	\N	\N	actor	tt4655480,tt5542294,tt9434816,tt0418704
nm1670279	Al Kitago	\N	\N	actor	tt0119250,tt0363226,tt4127190,tt0330229
nm1670280	Asarpannguaq Kivioq	\N	\N		tt0418730
nm1670281	Per Kjellnäs	\N	\N		tt0419668
nm1670282	Paul Klesic	1980	\N	actor	tt0420233,tt0482074,tt0425723,tt0875996
nm1670283	Søren Klovborg	\N	\N	producer,director,writer	tt1331048,tt0418997,tt8998634,tt1235097
nm1670284	Joseph Knight	\N	\N	actor	tt0489165,tt0468173,tt0442109,tt0483388
nm1670285	Bradley Knoche	1891	1957	actor	tt0021615
nm1670286	Gambino Kobayashi	\N	\N	actor	tt4176776,tt0363226,tt0499362,tt0119250
nm1670288	Stephen L. Kolb	\N	\N	actor	tt0418448,tt0461312,tt0408740
nm1670289	József 'Manó' Kolompár	\N	\N	actor	tt0309781
nm1670290	Keiichi Kondoh	\N	\N	actor	tt0419172
nm1670291	Gavin Koppel	\N	\N	soundtrack,editor	tt0309593,tt0314884,tt1635413,tt0120177
nm1670292	Neil Kopplin	\N	\N	actor,production_manager	tt0419797,tt0497521,tt0779254,tt1344633
nm1670293	Walt Kosche	\N	\N	actor	tt0418704
nm1670294	Helmut Kosiarka	1925	\N	actor	tt1080721,tt0385199,tt0343717,tt1116762
nm1670295	Eben Kostbar	\N	\N	producer,actor,production_manager	tt3520418,tt0865910,tt1094666,tt1242539
nm1670296	Bonsaku Kosugi	\N	\N	actor	tt0955283,tt0373708,tt0367909,tt0996520
nm1670297	H.M. Koutoukas	1937	2010	actor	tt0110623
nm1670298	Stavros Koutroubis	\N	\N	actor	tt0220603
nm1670299	Robert Kowalski	1965	\N	actor,director	tt20752100,tt0097833,tt6030236,tt0441074
nm1670300	Jeff Koziatek	\N	\N	actor,writer,producer	tt4912990,tt3393478,tt0471029,tt7160022
nm1670301	Dragomir Krasimirov	\N	\N	actor,costume_designer	tt0198093,tt3214696,tt0266079,tt0289361
nm1670302	Krzysztof Kreczmer	\N	\N	actor	tt0434680,tt1572760,tt0419894,tt0439389
nm1670303	Anatoly Kremer	1933	2015	composer,music_department	tt0073249,tt3054260,tt6232464,tt5900434
nm1670304	Deja Kreutzberg	1982	\N	actress,camera_department,producer	tt1270286,tt0313043,tt1586525,tt1232783
nm1670305	Agnis Kreuzers	\N	\N	actor	tt0366703,tt0292505
nm1670306	Ivo Krmpotic	\N	\N	actor	tt0401740
nm1670307	Nikola Krneta	1977	\N	actor	tt0473634,tt0339535,tt3622332,tt1272006
nm1670308	Bjarne Kronow	\N	\N		tt0419093
nm1670309	Victoria Krutaya	\N	\N		tt0366703
nm1670310	Tadeusz Kubalski	1903	1963	actor	tt0055390
nm1670311	Shingo Kubota	\N	\N	actor	tt0419821,tt5254212
nm1670312	Artur Kusaj	1953	\N	actor	tt11900820,tt15379832,tt13201518,tt0168935
nm1670313	Hussein Kutsi	\N	\N	actor	tt13289248,tt0411523
nm1670314	Niels-Jørgen Kronborg Kvist	\N	\N		tt0418774
nm1670315	Tomasz Kwietko-Bebnowski	\N	\N	actor	tt0439389,tt0373575,tt0434680,tt0168935
nm1670316	Alan Kyerematen	\N	\N		tt0352040,tt0418650
nm1670317	Keijo Kyyrö	\N	\N	art_department,location_management,actor	tt7105546,tt1437606,tt16420368,tt0315033
nm1670319	Carlos La Terza	\N	\N	actor	tt0183845
nm1670320	Aaron LaBonte	\N	\N	special_effects,actor,producer	tt0419098,tt0452675,tt2327563,tt2609272
nm1670321	Ben LaBonte	\N	\N	special_effects,actor,producer	tt0412467,tt1420820,tt0452675
nm1670322	Renaud Lacelle-Bourdon	\N	\N	actor	tt3364066,tt0473696,tt5954206,tt14603680
nm1670323	Kyle Lee Laferrière	\N	\N	actor	tt0168634,tt0356561
nm1670324	Richard Laird	\N	\N	actor	tt0063595
nm1670325	Gyula 'Jenci' Lakatos	\N	\N	art_department,actor,set_decorator	tt3257610,tt4975280,tt1878805,tt12873562
nm1670326	Jyothi Lal	\N	\N	actor	tt0414147
nm1670327	Alain Lamarque	\N	\N	actor	tt0257921
nm1670328	Alex Lammens	\N	\N	actor	tt0070338
nm1670329	Luke Lampard	\N	\N	actor	tt6100382,tt0475331,tt0374314,tt1663341
nm1670330	Ferdinand Landrito	\N	\N	actor	tt0339079
nm1670331	Cyril Lankry	\N	\N	actor	tt0417041
nm1670332	Randall Lanthier	\N	\N	actor	tt0313671
nm1670333	Matias Lara	\N	\N	actor	tt0196983
nm1670334	Ali Larabi	\N	\N	actor	tt0247159
nm1670335	Tony Larder	\N	\N	writer,producer,director	tt0207881,tt0420279,tt0435502
nm1670336	Tony Lagarto	1966	\N	actor	tt0369994
nm1670337	DJ Lars	\N	\N		tt0420012
nm1670338	Tobias Lasschuit	\N	\N	actor	tt0339300
nm1670339	Bob Lauder Jr.	\N	\N	actor,make_up_department	tt0417266,tt0357400
nm1670340	Woods Laugher	\N	\N	actor	tt0420242
nm1670341	Art Lawson	\N	\N	actor	tt0420222
nm1670342	Didier LeHenaff	\N	\N		tt0066503
nm1670344	Nico Ledermueller	\N	\N	actor	tt0301357
nm1670345	Sun-gu Lee	\N	\N	actor	tt0418726
nm1670346	Orliss Red Legs	\N	\N	actor	tt0404755
nm1670347	Yann Le Madic	\N	\N	actor,sound_department	tt1816518,tt10236760,tt9308390,tt1201133
nm1670348	Leonids Lencs	\N	\N	actor	tt0366703,tt5591834,tt4261942,tt0292505
nm1670349	Philippe Lesprit	\N	\N	actor	tt0452780,tt0417041
nm1670350	Oliver Lettera	\N	\N	actor	tt0112212
nm1670351	Dariusz Lewandowski	1976	\N	actor	tt0107251,tt0827620,tt0182607,tt0119448
nm1670352	Bruce Lewis	\N	\N	writer,producer	tt8923166
nm1670353	Troy Lillestol	\N	\N	assistant_director,actor,production_manager	tt0823703,tt3462404,tt3108454,tt0427680
nm1670354	Oseas de Lima	\N	\N	actor	tt0197819
nm1670355	Linda & William	\N	\N		tt0414617
nm1670356	Jeff Lipman	\N	\N	actor	tt1581724,tt1038915,tt1235124,tt0388573
nm1670357	Michael 'Lippy' Lipman	1943	\N	actor,art_department,animation_department	tt0770762,tt1133542,tt0392089,tt0430170
nm1670358	Michal Lisiecki	\N	\N	actor	tt0380779
nm1670359	Birger Lisshagen	\N	\N		tt0419668
nm1670360	Wallace Little	\N	\N	actor	tt0098844,tt0247091,tt0203259,tt0369994
nm1670361	Frank Littlefield	\N	\N	actor	tt0419117
nm1670362	German Lizalde	\N	\N	actor	tt0419627,tt0410842
nm1670363	Landon Lueck	1979	\N	actor	tt0176095,tt1695356,tt0816600,tt0103520
nm1670364	Tittus Long	\N	\N	actor	tt0418968
nm1670365	Tony Longoria	\N	\N	actor	tt0281438,tt0369994
nm1670366	Carl Axel Lorentzen	\N	\N		tt0418619
nm1670367	Billy Louviere	\N	\N	actor,editor,director	tt0441796,tt2381941,tt2263236,tt2274860
nm1670368	Gilson Lubin	1975	\N	actor,writer	tt0371495,tt0398712,tt1794147,tt18351628
nm1670370	Dani Lucsánszky	\N	\N	actor	tt0414073,tt0315098
nm1670371	Per Ludvigsen	\N	\N		tt0418774
nm1670372	Eduardo Liévano	\N	\N	actor	tt0121301
nm1670373	Juan Luevanos	\N	\N	actor	tt0419916
nm1670374	Viacheslav Luhanin	\N	\N	actor,soundtrack	tt12833902,tt0419953,tt0218711
nm1670375	Toivo Lukkari	\N	\N	actor	tt0436547,tt5012102,tt12633538,tt0377470
nm1670376	Viktor Lutsiuk	\N	\N	actor	tt0419953
nm1670377	Hélio Luz	\N	\N		tt0296108
nm1670378	Gergely László	1952	2016	director,actor,camera_department	tt2704974,tt0364058
nm1670379	Johan Lüger	\N	\N	actor	tt0011280
nm1670380	Zachary MacNeil	\N	\N	actor	tt0159902,tt0385278
nm1670381	Robert Macapagal	\N	\N	actor	tt0339079
nm1670382	Zbigniew Macias	1954	\N	actor	tt0441074,tt0087302
nm1670383	Arne Madsen	\N	\N		tt0418619
