nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0010038	Ralf Ackermann	\N	\N	actor	tt0096137,tt0465852
nm0010039	Stéphane Ackermann	\N	\N	soundtrack	tt0194314
nm0010040	Thilo Ackermann	\N	\N	actor	tt0278162
nm0010041	Tom Ackermann	\N	\N	writer	tt0099230,tt0091415
nm0010042	Trude Ackermann	1924	2018	actress	tt0128133,tt0058897,tt0271029,tt0806910
nm0010043	Willi Ackermann	1896	1973	actor	tt12084042,tt0042440,tt0358915,tt0032105
nm0010044	H. Ackermans	\N	\N	composer,soundtrack	tt0896551,tt1062344,tt0270576
nm0010045	Jan Ackermans	\N	\N	actor	tt2716554,tt0105498
nm0010047	Tim Ackers	\N	\N	art_department	tt1596350,tt0133152,tt1843866,tt0443706
nm0010049	George Ackerson	\N	\N	assistant_director,miscellaneous	tt0127562,tt0045309,tt0041600,tt0048872
nm0010050	David Ackert	\N	\N	actor,producer,writer	tt0112022,tt0446241,tt1269688,tt0383760
nm0010051	Ramin Ackert	\N	\N	actor	tt0118153
nm0010052	Julie Ackerton	\N	\N	sound_department	tt0110455
nm0010053	Karin Acket	\N	\N	production_manager,miscellaneous,producer	tt0100873,tt0380442,tt0107331,tt0104568
nm0010054	Steve Ackhurst	\N	\N	producer,writer,production_manager	tt0388411,tt1500246,tt0274837,tt0116160
nm0010055	Jeffrey P. Ackil	1953	2014	camera_department,cinematographer	tt0103184,tt1198596,tt1510273,tt1686315
nm0010056	Claire Ackilli	\N	\N	actress	tt0075371
nm0010057	Christopher Ackland	1951	\N	sound_department,editorial_department	tt0137494,tt0094947,tt0163978,tt0120053
nm0010058	Jennifer Ackland	\N	\N	actress	tt0134154,tt2047744
nm0010059	Melanie Ackland	1952	\N	actress	tt0072107,tt0066714
nm0010060	Noreen Ackland	1921	2013	editor,editorial_department,sound_department	tt0061287,tt1493195,tt0044103,tt0054167
nm0010061	Ray Ackland	\N	\N	actor	tt0053580
nm0010062	Richard Ackland	\N	\N	camera_department,miscellaneous	tt0280770,tt0293929,tt0300214,tt0151568
nm0010063	Rodney Ackland	1908	1991	writer,director,actor	tt0031924,tt0033627,tt0035441,tt0041776
nm0010065	Victor L. Ackland	1882	1967	cinematographer	tt0010840,tt0011891,tt0011766
nm0010066	Amanda Ackland-Snow	1963	2007	art_department,art_director,set_decorator	tt0115288,tt0091934,tt0093512,tt0096454
nm0010067	Andrew Ackland-Snow	1961	\N	art_director,art_department	tt0241527,tt1568911,tt1201607,tt0417741
nm0010068	Brian Ackland-Snow	1940	2013	production_designer,art_director,art_department	tt0091867,tt0074695,tt0077413,tt0086393
nm0010069	Dominic Ackland-Snow	\N	\N	art_department,writer,producer	tt0293508,tt6806448,tt0881320,tt2873282
nm0010070	Terry Ackland-Snow	1943	\N	art_department,production_designer,art_director	tt0073629,tt0093428,tt0086393,tt0090605
nm0010071	Vivien Ackland-Snow	\N	\N	miscellaneous,assistant_director,production_manager	tt10692220,tt11713150,tt4793190,tt0306273
nm0010072	Joseph Ackler	1980	2014	actor	tt0118539,tt1190689,tt0305472,tt0190106
nm0010073	Alan Ackles	1948	\N	actor	tt0406706,tt0460681,tt0455275,tt0102978
nm0010074	David Ackles	1937	1999	actor,writer,composer	tt0299112,tt0083340,tt0060174,tt0806686
nm0010075	Jensen Ackles	1978	\N	actor,director,producer	tt0058796,tt0460681,tt1179891,tt0829297
nm0010076	Jill Ackles	\N	\N	director	tt0058796,tt0069658,tt0065272,tt0062595
nm0010077	Ken Ackles	1916	1986	actor	tt0041191,tt0266207
nm0010078	Alana Caudillo	\N	\N	costume_department,miscellaneous,editorial_department	tt0120746,tt0112851,tt0146675,tt0093378
nm0010079	Alyson Ackley	\N	\N	actress	tt0245836
nm0010080	Brian Ackley	\N	\N	producer,writer,director	tt5244322,tt1458902,tt3735332,tt1419989
nm0010081	Casey Donahue Ackley	\N	\N	writer,producer,production_manager	tt0330930,tt0426533,tt0177822
nm0010082	James Ackley	\N	\N	sound_department,music_department,composer	tt0094948,tt0086971,tt0488536,tt0267786
nm0010083	Jonathan Ackley	\N	\N	miscellaneous,writer,director	tt0134599,tt0192565,tt0102057,tt0189538
nm0010084	Claudia Acklin	\N	\N	writer,director,producer	tt0208188,tt1132448,tt0137078
nm0010085	Andrew Ackman	\N	\N	actor	tt0140829,tt0108925
nm0010086	Cole Ackman	\N	\N	actor	tt0103095
nm0010088	Géraldine Ackmann	\N	\N	actress	tt0159571
nm0010089	Bill Ackridge	1926	1998	actor	tt0074483,tt0090264,tt0176357,tt0331703
nm0010090	David Ackridge	\N	\N	actor	tt0085622,tt0075228,tt0081291
nm0010091	Lloyd Akridge	1910	1972	music_department,composer	tt0043086,tt0240911,tt0240587,tt0290881
nm0010092	David Ackrill	\N	\N	art_department	tt2368619,tt1289403,tt0119081,tt1606378
nm0010093	James Ackrin	\N	\N	actor	tt0276177
nm0010094	Tom Ackron	\N	\N	miscellaneous	tt0135382
nm0010095	Anthony Ackroyd	\N	\N	actor,writer	tt0281370,tt0107930,tt0312162,tt0095423
nm0010096	Barry Ackroyd	1954	\N	cinematographer,camera_department,director	tt1535109,tt0460989,tt0887912,tt0475276
nm0010097	David Ackroyd	1940	\N	actor,miscellaneous	tt0133209,tt0088559,tt0099817,tt0077399
nm0010098	Gayle Ackroyd	\N	\N	actress	tt0113069
nm0010099	Heather Ackroyd	\N	\N	actress	tt0106189
nm0010100	Jack Ackroyd	1889	1962	actor	tt0021779,tt0248461,tt0020032,tt0016643
nm0010101	Jack Ackroyd	\N	\N	actor	tt0094731,tt0098625,tt0104613,tt0309221
nm0010103	Juliet Aykroyd	\N	\N	actress	tt0069655,tt0419349,tt0074036,tt0071398
nm0010104	Timothy Ackroyd	1958	\N	actor,writer	tt0121516,tt0099322,tt0110386,tt4460560
nm0010105	Tilo Acksel	1970	\N	actor	tt0109713,tt1034388,tt0806901,tt0806910
nm0010106	Yevgeni Acksenov	\N	\N	director	tt1229930,tt0271242
nm0010107	E.N. Ackter	\N	\N	actor	tt0114649
nm0010108	Lance Acktiv	\N	\N	actor	tt0090314
nm0010109	Gerhard Acktun	1955	\N	actor,writer,miscellaneous	tt1825873,tt0070618,tt0065156,tt0220212
nm0010110	Wakefield Ackuaku	\N	\N	actor	tt0297626,tt4038670,tt2699924
nm0010111	Wolf Ackva	1911	2000	actor,composer,miscellaneous	tt0057783,tt0299886,tt0926045,tt0220212
nm0010112	A.W. Acland	\N	\N	director	tt0227633,tt0227181
nm0010113	Lleslle Aclaro	\N	\N	production_manager,visual_effects,art_department	tt0121765,tt0177822,tt0139156,tt0164127
nm0010114	Lily Aclemar	1920	\N	actress	tt0230630,tt0140286,tt0265231,tt0039458
nm0010116	Fadh Acloque	\N	\N	actor	tt0202999
nm0010117	Duane Acoba	\N	\N	visual_effects	tt0195714
nm0010118	Kelly Acoca	\N	\N	actress	tt0244071
nm0010119	Kauwela Acocella	1978	\N	actor	tt0107502
nm0010120	Bimbo Acock	\N	\N	actor,music_department	tt0297626,tt0087100
nm0010121	Kerry Acock	\N	\N	actor	tt0087806
nm0010122	George Acogny	\N	\N	music_department,soundtrack,composer	tt3499096,tt0113492,tt0114857,tt0120053
nm0010123	Jaylin Maureen Acol	\N	\N	actress	tt0081747
nm0010124	Reed Derwin Acol	\N	\N	actor	tt0081747
nm0010125	Giovanni Acolati	\N	\N	actor	tt0047026
nm0010126	Sims Acolatse	\N	\N	actor	tt0228992
nm0010127	Greg Agalsoff	\N	\N	sound_department	tt0095631,tt0773262,tt0090305,tt0091129
nm0010128	David Acomba	1944	\N	director,producer,music_department	tt0072181,tt0084048,tt0149458,tt0097972
nm0010129	Jordan Acomba	\N	\N	editorial_department,visual_effects,camera_department	tt6156584,tt0160184,tt0242998,tt0454876
nm0010130	Daniel Acon	1958	\N	special_effects,actor,art_department	tt0116040,tt0489099,tt0119013,tt0362270
nm0010131	Tony Acone	1943	\N	actor	tt0061714
nm0010132	Francesco Aconito Deribatti	\N	\N	actor	tt0133413
nm0010133	Aron Acord	\N	\N	actor	tt0197626,tt0798790
nm0010134	Art Acord	1890	1931	actor,stunts,location_management	tt0017367,tt0012852,tt0012840,tt0018378
nm0010135	Calvin Joe Acord	\N	\N	special_effects,miscellaneous	tt0082085,tt0088930,tt0097733,tt0085407
nm0010137	Charles H. Acord	\N	\N	art_department	tt0080928
nm0010138	Joe Acord	\N	\N	art_department,actor	tt0082085,tt0083943,tt0083190,tt0079261
nm0010139	Lance Acord	1964	\N	cinematographer,producer,director	tt0386117,tt0335266,tt0422720,tt1990314
nm0010140	Jonathon Acorn	\N	\N	actor,miscellaneous	tt0111999,tt0112230,tt0097858,tt0220906
nm0010141	Rua Acorn	\N	\N	actor	tt0106709
nm0010142	Sassy Acorn	\N	\N	actress	tt0099040,tt0210842
nm0010143	Marcos Eduardo Acosta Aldrete	1972	\N	miscellaneous	tt0120771
nm0010144	Damián Acosta Esparza	\N	\N	director,assistant_director,script_department	tt0291227,tt0414332,tt0290618,tt0319857
nm0010145	Ricardo Acosta Fernández	\N	\N	editor,script_department	tt0204370,tt15398680
nm0010146	Luis Acosta García	\N	\N	actor	tt0113919
nm0010148	Tony Acosta Jr.	\N	\N	costume_department,make_up_department,special_effects	tt0120461,tt1825683,tt0119094,tt0120201
nm0010149	Francisco Acosta López	\N	\N	production_manager	tt0116071
nm0010150	Luis Acosta Moro	\N	\N	actor	tt0060147
nm0010151	José Acosta Nava	\N	\N	director,cinematographer	tt0222558,tt0211824,tt0426816
nm0010152	Adelfo Acosta	\N	\N	camera_department	tt0099654
nm0010153	Adriana Acosta	\N	\N	actress,camera_department	tt1058596,tt0208611,tt0222600,tt2376336
nm0010154	Albert Acosta	\N	\N	animation_department,art_department,assistant_director	tt0197148,tt0118375,tt0182576,tt0397306
nm0010155	Alberto Acosta	\N	\N	actor,sound_department,miscellaneous	tt1914331,tt0410631,tt2422290,tt0102442
nm0010156	Alfredo Acosta	\N	\N	miscellaneous,art_department	tt0382900,tt0271785
nm0010157	Alpha Acosta	1973	\N	actress,assistant_director	tt0208115,tt0273060,tt0985678,tt9758500
nm0010158	Alvaro Acosta	\N	\N	assistant_director,producer	tt0265154,tt4189570,tt0225192,tt0159879
nm0010159	Ana Acosta	\N	\N	actress	tt0220197,tt0301398,tt0283211,tt0106525
nm0010160	Andrés Acosta	\N	\N	actor,cinematographer	tt0222197,tt0298828
nm0010161	Angel Acosta	\N	\N	art_department,art_director,production_designer	tt0124819,tt0450340,tt7131622,tt0114814
nm0010162	Armando Acosta	1925	1976	actor	tt0263475,tt0208334,tt0294428,tt0324259
nm0010163	Armondo Linus Acosta	1938	\N	miscellaneous,director,writer	tt0100512,tt0057706,tt0057128,tt1634545
nm0010164	Arnulfo Acosta	\N	\N	assistant_director	tt0178437
nm0010165	Arregio Antonio Acosta	\N	\N	music_department	tt0284164
nm0010166	Balbino Lacosta	1961	\N	actor	tt0297174,tt6693154,tt0948186,tt0455957
nm0010167	Ben Acosta	\N	\N	miscellaneous	tt0106469
nm0010168	Bob Acosta	\N	\N	miscellaneous	tt0129702
nm0010169	Carlos Acosta	1973	\N	actor,writer,producer	tt1995390,tt0808399,tt1890538,tt7666250
nm0010170	Carlos Acosta	1937	2010	art_department	tt0090329,tt0084293,tt0091815,tt0096580
nm0010171	Carlos Acosta	\N	\N	actor	tt0061643
nm0010172	Carlos Acosta-Milian	1965	\N	actor,producer,writer	tt11243606,tt1543295,tt0948186,tt9021498
nm0010173	Carmen Acosta Iraola	\N	\N	costume_department,costume_designer,actress	tt0305205,tt0260772,tt0459700,tt0496822
nm0010174	Casimiro Acosta	\N	\N	transportation_department,camera_department	tt0258351,tt0107582,tt0286469,tt0094768
nm0010175	Cayetano Acosta	\N	\N	actor	tt0106307
nm0010176	Cesar Acosta	\N	\N	actor	tt0125931
nm0010177	Charles Acosta	1965	\N	producer	tt0259497,tt22753516,tt1904867,tt0397401
nm0010178	Christina Acosta	\N	\N		\N
nm0010179	Danny Acosta	\N	\N	director,writer,editor	tt0136998
nm0010180	David Acosta	\N	\N	actor	tt0089199,tt0119832,tt2387618
nm0010181	Dennis Acosta	\N	\N	actor	tt0209441
nm0010182	Eleuterio Acosta	\N	\N	actor	tt0145293
nm0010183	Elio Acosta	\N	\N	actor	tt0186075
nm0010184	Emilio Acosta	\N	\N	actor,miscellaneous	tt0097909,tt0061350
nm0010185	Enrique Acosta	1870	1949	actor	tt0027959,tt0021463,tt0015758,tt0024466
nm0010186	Eric Acosta	\N	\N	special_effects,visual_effects	tt0162661,tt0140883
nm0010187	Erika Acosta	\N	\N	actress	tt0226539
nm0010188	Francisco Acosta	\N	\N	actor	tt0069973,tt0072162,tt0063851,tt0078931
nm0010189	Javier Acosta	\N	\N	director,writer,camera_department	tt0156428,tt0483213,tt0213273,tt0116274
nm0010190	Frazer Acosta	1898	\N	actor,soundtrack	tt0028422,tt0025551,tt0026304
nm0010191	Greg Acosta	\N	\N	camera_department	tt15566992,tt0131046,tt0239195,tt1353056
nm0010192	Gregorio Acosta	1910	1988	actor	tt0276937,tt0254281,tt0233993,tt0218412
nm0010193	Gustavo Acosta	\N	\N	camera_department,cinematographer,miscellaneous	tt0113501,tt0370209,tt0417217,tt0111453
nm0010194	Harvey Acosta	\N	\N	actor	tt0178437
nm0010195	Hugo Acosta	\N	\N	actor	tt0260142,tt0212706,tt1380998,tt0222658
nm0010196	Humberto Acosta	\N	\N	actor,camera_department	tt2294840,tt0111181
nm0010197	Ines Acosta	\N	\N	actress	tt0067388
nm0010198	Ivan Acosta	\N	\N	director,writer,camera_department	tt0088711,tt0354637,tt0899267,tt1341776
nm0010200	John Alexander Acosta	\N	\N	editorial_department,editor,sound_department	tt0120634,tt0359991,tt0138493,tt0113839
nm0010201	Jorge Acosta	\N	\N	director,writer,producer	tt0178437
nm0010202	José Manuel Acosta	\N	\N	actor	tt0120090
nm0010203	José Acosta	\N	\N	director,assistant_director	tt0211775,tt0220946,tt1244313,tt1587715
nm0010204	José Alberto Acosta	\N	\N	actor	tt0119657
nm0010205	José Luis Acosta	1961	\N	writer,miscellaneous,producer	tt0113168,tt12764158,tt1213887,tt0336578
nm0010206	Juan Acosta	1957	\N	actor	tt2484530,tt0360521,tt0226721,tt0105744
nm0010207	Juana Acosta	1976	\N	actress	tt0297174,tt6101820,tt1321865,tt3673036
nm0010208	Julian Acosta	\N	\N	actor,producer,writer	tt1786751,tt1731697,tt5809652,tt1495708
nm0010209	Julio Acosta	\N	\N	writer	tt0271841
nm0010210	Karla Acosta	\N	\N	make_up_department,actress,costume_department	tt0440229,tt0286871,tt0218006,tt0450859
nm0010211	Kevin Acosta	\N	\N	sound_department	tt0154097,tt0119961
nm0010212	Larry Acosta	\N	\N	miscellaneous	tt0205479
nm0010213	Leo Acosta	1925	2007	soundtrack,music_department,production_designer	tt0250308,tt0294386,tt0294385,tt0059013
nm0010214	Leonardo Acosta	\N	\N	actor	tt8861834,tt3568892,tt3275706,tt10367818
nm0010215	Leonardo Acosta	\N	\N	composer	tt0079188
nm0010216	Lola Acosta	\N	\N	actress	tt0824262,tt0113649,tt1528849
nm0010217	Luisa Acosta	\N	\N	actress	tt0211790,tt0213356
nm0010218	Luisina Acosta	\N	\N	actress	tt0267490
nm0010219	Manuel Acosta	\N	\N	actor	tt0104815,tt0176145,tt4370596,tt0015825
nm0010220	Marci Acosta	\N	\N	make_up_department	tt0244718,tt0274858
nm0010221	Marcos Acosta	\N	\N	production_manager,miscellaneous	tt0099167,tt0118907,tt0173146
nm0010222	Maria Acosta	\N	\N	actress	tt0205259
nm0010223	Mario Acosta	\N	\N	producer	tt0280066
nm0010224	Mayra Acosta	\N	\N	production_manager,make_up_department,producer	tt0297394,tt3140634,tt0327601,tt3001510
nm0010225	Mayte Acosta	\N	\N	actress	tt0208030
nm0010226	Melissa Anne Acosta	\N	\N	actress,stunts	tt0113135,tt0114113
nm0010227	Michele Acosta	\N	\N		\N
nm0010228	Miguel Álvarez Acosta	1907	1996	writer,actor	tt0047435,tt0265297,tt0061643
nm0010229	Milene Acosta	1977	\N	actress	tt0138277
nm0010230	Nanette M. Acosta	\N	\N	costume_designer,costume_department	tt0109795,tt0119705,tt0127702,tt0119088
nm0010231	Norma Acosta	\N	\N	actress	tt0233993
nm0010232	Octávio Acosta	\N	\N	actor	tt0368939,tt0437471,tt0434173,tt0086912
nm0010233	Panchita Acosta	1905	1978	actress	tt0048960,tt0027300
nm0010234	Rafael Acosta	\N	\N	composer,producer,soundtrack	tt0363582,tt8387348,tt0457510,tt3499048
nm0010235	Ramón Acosta	\N	\N	camera_department,miscellaneous	tt0365485,tt0223077,tt1567609,tt0289731
nm0010236	Raul Acosta	\N	\N	camera_department	tt0125931
nm0010237	Ricardo Acosta	\N	\N	editor,editorial_department,writer	tt3215812,tt3197558,tt0426596,tt2079512
nm0010238	Richard Acosta	\N	\N	actor,art_department,camera_department	tt4552514,tt6220646,tt0166972,tt0482370
nm0010239	Rita M. Acosta	\N	\N	producer	tt0115162
nm0010240	Rodolfo Acosta	1920	1974	actor	tt0368572,tt0058525,tt0045883,tt0040755
nm0010241	Rosie Acosta	\N	\N	actress	tt2206012,tt0236449,tt5198616,tt0467764
nm0010242	Sara Acosta	\N	\N	actress	tt0225414
nm0010243	Scott Acosta	\N	\N	camera_department,miscellaneous	tt0416359,tt0898266,tt10122634,tt6850186
nm0010244	Sergio Acosta	\N	\N	actor,producer	tt1159993,tt0773176,tt8826052,tt0284195
nm0010245	Soledad Acosta	1941	\N	actress,soundtrack	tt0312534,tt0208432,tt0311375,tt0219651
nm0010246	T.J. Acosta	\N	\N	actor	tt0093627
nm0010247	Talia Acosta	\N	\N	miscellaneous,actress	tt0133302,tt0122400
nm0010248	Tamara Acosta	1972	\N	actress	tt0378284,tt15658048,tt15090462,tt18327658
nm0010249	Tino Acosta	1927	1986	actor,director	tt0058250,tt0265590,tt0075877,tt12031984
nm0010250	Tom Acosta	\N	\N	editor	tt0076363,tt0070608,tt0061852,tt0065421
nm0010251	Uta Acosta	\N	\N	actress	tt0205271
nm0010252	Valentina Acosta	1982	\N	actress	tt1819779,tt6601072,tt4175734,tt5873850
nm0010253	Vanessa Acosta	\N	\N	actress,special_effects,make_up_department	tt0246578,tt0301470,tt0303503,tt0409616
nm0010254	Vince Acosta	\N	\N	camera_department,producer,director	tt1636903,tt0313038,tt1361721,tt1583428
nm0010255	Viviana Acosta	\N	\N	actress	tt0256532
nm0010256	Víctor M. Acosta	\N	\N	soundtrack,actor	tt0041321,tt0248844,tt2455416
nm0010257	Ángel Acosta	1947	\N	actor	tt0401972,tt0078052,tt0401958,tt0261488
nm0010258	Maria Acosta-Colon	\N	\N	actress	tt0081611
nm0010259	Sorin Acostachioaiei	\N	\N	camera_department	tt0187845,tt0097238,tt0100845,tt0103969
nm0010260	Robert Acosta	\N	\N	actor	tt0144142,tt0446345,tt0396352
nm0010261	Elio Acostas	\N	\N	actor	tt0898306,tt0190840
nm0010262	Niall Acott	\N	\N	music_department,sound_department	tt0954947,tt0446029,tt1289406,tt0110413
nm0010263	Nadine Acoury	\N	\N	actress	tt0132762
nm0010264	Jay Acovone	1955	\N	actor	tt0364845,tt9144756,tt5164196,tt4936406
nm0010265	Antonio Acqua	1910	1976	actor	tt0055913,tt0046510,tt0056429,tt0058062
nm0010266	Stefano Acqua	\N	\N	composer	tt0328797,tt0420971,tt0222173,tt3044244
nm0010267	John Avadro	\N	\N	cinematographer	tt0194343,tt0194019
nm0010268	Janice Acquah	1967	\N	actress	tt2245003,tt0106023,tt0117589,tt1475582
nm0010269	Vanessa Acquah	\N	\N	actress	tt0111890
nm0010270	Acquanetta	1921	2004	actress	tt0036975,tt0035713,tt0039011,tt0036749
nm0010271	Francesco Acquaroli	1962	\N	actor	tt5903708,tt1934234,tt6768578,tt7197684
nm0010272	Boris Acquarone	\N	\N	set_decorator	tt0042190,tt0038299,tt0038281,tt0038540
nm0010273	Francis Acquas	\N	\N	actor	tt0210685
nm0010274	Gino Acquas	\N	\N	miscellaneous	tt0114367
nm0010275	Lance Acquasanto	\N	\N	sound_department	tt0167932
nm0010276	Annabel Acquaviva	\N	\N	sound_department,camera_department	tt7374926,tt0363532,tt2404461,tt0425112
nm0010277	Liana Acquaviva	\N	\N	actress	tt0073650
nm0010278	Frank Aquilino	\N	\N	actor	tt0122933,tt0289848,tt0088680,tt0099685
nm0010279	Franck-Pascal Alquinet	\N	\N	make_up_department	tt1964624,tt10457128,tt6367558,tt2752200
nm0010280	Clint Acquistapace Jr.	\N	\N	camera_department	tt0106925
nm0010281	Bret Acquistapace	\N	\N	camera_department	tt0119190,tt0117891,tt0111256,tt0106925
nm0010282	Clint Acquistapace	\N	\N	camera_department	tt3322940,tt0240462,tt1333125,tt0090169
nm0010283	Cristina Acquistapace	\N	\N	actress	tt0185057
nm0010284	Korynn Acquistapace	\N	\N	camera_department	tt0106925
nm0010285	Romolo Acquistapace	1916	1997	camera_department	tt0096447,tt0084726,tt0085975,tt0090169
nm0010286	Luigi Acquisto	\N	\N	director,producer,writer	tt0345168,tt3229248,tt4104384,tt0125791
nm0010287	Dennis Acree	\N	\N	actor	tt0092641
nm0010288	Donald Acree	\N	\N	actor	tt0088781,tt1344721,tt0246512,tt0137162
nm0010289	Germaine Acremant	1889	1986	writer	tt0019485,tt0028704,tt0019756,tt0197350
nm0010290	A. Acremont	\N	\N	writer	tt0174070
nm0010291	Birt Acres	1854	1918	cinematographer,director,producer	tt0282161,tt0000030,tt0000025,tt0000024
nm0010292	Graham Acres	\N	\N	actor	tt0073341
nm0010293	Harry Acres	\N	\N	music_department,composer,soundtrack	tt0024602,tt0026256,tt0031891,tt0048294
nm0010294	Jamie Acres	\N	\N	actress	tt0160751
nm0010295	Mary Acres	\N	\N	actress	tt0112431,tt0145547,tt0120316,tt0088866
nm0010296	Molly Acres	\N	\N	actress	tt0205152
nm0010297	Sarah Acres	\N	\N	actress	tt0205152
nm0010299	Diana Acrey	\N	\N	make_up_department	tt1392170,tt0162065,tt0770828,tt0831387
nm0010300	Edison Acri	\N	\N	actor,writer,production_designer	tt0191384,tt0259946,tt0191385,tt0187362
nm0010301	Star Acri	\N	\N	actress	tt0103362,tt0101276,tt0469872
nm0010302	Acrobat	\N	\N	composer,music_department	tt0094941,tt0097935
nm0010303	Jonny Acropolis	\N	\N	art_department	tt0107554
nm0010304	Marietta Ács	1919	1989	actress	tt0041676,tt0410568
nm0010305	Richard Acs	\N	\N	assistant_director	tt0102524
nm0010306	Eric Acsell	1967	\N	visual_effects,actor	tt3862750,tt2752772,tt2189221,tt2140379
nm0010307	Joan Acti	\N	\N	actress	tt0071212
nm0010308	André Actia	\N	\N	actor	tt0161161
nm0010311	Taz Action	\N	\N	actor	tt6379624,tt0190309,tt1158233,tt3771528
nm0010312	Irving Actman	1907	1967	music_department,soundtrack,composer	tt0030158,tt0028523,tt0028132,tt0030819
nm0010313	Jane Actman	1949	2018	actress	tt0076300,tt0074074,tt0061277,tt0072515
nm0010314	David Acton	\N	\N	actor	tt12569866,tt0254415,tt1822203,tt1606375
nm0010315	Dawn Acton	1977	\N	actress	tt0053494,tt0195457,tt0266149,tt0181260
nm0010316	Dialta Acton	\N	\N	actress	tt0088155,tt0162768
nm0010317	Doug Acton	\N	\N	miscellaneous	tt0800369,tt0120877,tt0479537,tt0409847
nm0010318	Holly Acton	\N	\N	visual_effects	tt1318514,tt0296572,tt0499549,tt0489099
nm0010319	James Acton	\N	\N	actor	tt0262985,tt0252003
nm0010320	Jonty Acton	\N	\N	director,writer,producer	tt10752408,tt4662916,tt0263005
nm0010321	K.T. Acton	\N	\N	miscellaneous	tt0169533
nm0010322	Ralph Acton	1908	1962	casting_director,casting_department	tt0045196,tt0054881,tt0054899,tt0052484
nm0010323	Randi Acton	\N	\N	producer,casting_department,casting_director	tt3062558,tt5610950,tt7013708,tt5153860
nm0010324	Steve Acton	\N	\N	actor	tt0046186,tt0044289
nm0010325	Wallace Acton	1903	1980	actor	tt0044888,tt0309388
nm0010326	Wayne Acton	\N	\N	art_department,art_director,miscellaneous	tt0119598,tt0120228,tt0123455,tt0138467
nm0010327	Allen Actor	1932	2004	writer,producer	tt0069362,tt0089060
