nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2780146	Ernestina Guerrero Benítez	\N	\N	miscellaneous	tt0175536
nm2780147	Patrick Albani	\N	\N	camera_department,miscellaneous	tt1879451,tt1078394,tt1831494,tt8141256
nm2780148	Ben Stout	\N	\N		tt1065120,tt1787816
nm2780149	John Beerbohm	\N	\N	actor	tt0413591
nm2780151	László Kalócz	\N	\N	actor	tt8757586,tt1087538,tt0354091
nm2780152	Elliott Street	\N	\N	writer	tt0042123
nm2780153	Gary Martinez	\N	\N	visual_effects	tt0182789
nm2780154	Bob Bradley	\N	\N	editor,editorial_department	tt14112170,tt13839898,tt12610212,tt6046660
nm2780155	Mikulás Soucek	\N	\N	actor	tt1073186
nm2780156	Tiffany Scott	\N	\N		tt0892400,tt0445867
nm2780157	Alexandre Puccini	\N	\N	actor	tt0447584
nm2780158	Rachel Wagstaff	\N	\N		\N
nm2780160	Sam Edwards	\N	\N	make_up_department	tt1118655,tt1438534
nm2780161	Mike Beamer	\N	\N	producer	tt1092543
nm2780162	Mary Stavrakaki	\N	\N	make_up_department	tt1332125,tt3078242,tt1043841,tt1000779
nm2780163	A. Thys	\N	\N	actor	tt1265070,tt15545168,tt1341121,tt1102310
nm2780164	Maggie Veneziano	\N	\N		tt0898912
nm2780165	Norbert Zajac	\N	\N	sound_department	tt1102157
nm2780166	Olly Stück	\N	\N	production_manager,miscellaneous,location_management	tt1972571,tt13514366,tt0806910,tt13024674
nm2780167	Shana Orlowsky	\N	\N	actress	tt0330251
nm2780168	Tucker Vanderwielen	\N	\N	actor	tt1104681
nm2780169	Paula Palmero	\N	\N	art_department	tt1308903,tt0101220,tt0089550,tt0480501
nm2780170	Lee Robinson	\N	\N	producer,writer,miscellaneous	tt1934673,tt2202488,tt15447994,tt3576550
nm2780172	Rafael Arcos	\N	\N	actor,writer,director	tt0013781,tt0249480,tt0024495,tt0007431
nm2780173	Dan Salas	\N	\N		tt1595391
nm2780174	Fabian Rohr	\N	\N		tt0835009
nm2780175	Flecher Fleudujon	\N	\N	camera_department,writer,cinematographer	tt2933930,tt1019439
nm2780176	Bernd von Schild	\N	\N	composer,producer,music_department	tt1381693,tt1105272,tt1277958
nm2780177	Julieta Pracanha	\N	\N		\N
nm2780178	Adam Negley	\N	\N	actor	tt0088591
nm2780179	Apollon Leontaritis	\N	\N	miscellaneous	tt1102141
nm2780180	John McGuinness	\N	\N	producer,writer	tt1101599,tt1139568,tt1291413,tt2243127
nm2780181	Andreas Zienteck	\N	\N	production_manager	tt0768203,tt6188002
nm2780182	Tetsuya Tsuda	\N	\N	miscellaneous	tt0163563
nm2780183	Loren Demmer	\N	\N	miscellaneous	tt0428038
nm2780184	Paul Forget	\N	\N	camera_department	tt1057484
nm2780185	Marie-Marcelle Rose	\N	\N	art_director,art_department	tt13405202,tt1105754
nm2780186	Eric Knight	\N	\N	script_department	tt1079372
nm2780187	Ky Gratton	\N	\N	actor,miscellaneous	tt1043853,tt2919466,tt2357274,tt1382340
nm2780188	Brude	\N	\N		tt1087862
nm2780189	Jazmin Figueroa	\N	\N	make_up_department	tt1102343
nm2780190	Joe Payne	1987	\N	assistant_director,miscellaneous,transportation_department	tt5711280,tt2085776,tt3480822,tt7016936
nm2780191	Allana Delatan	\N	\N	actress	tt1101035
nm2780192	Maxime Urbain	\N	\N	camera_department	tt0085486,tt0085967,tt0089386
nm2780195	Ionut Stoican	\N	\N	editorial_department	tt0979488
nm2780196	Margie Grant	\N	\N	miscellaneous	tt0357110
nm2780197	Kees de Raaf	\N	\N	sound_department	tt1104031
nm2780198	Jane Robinson	\N	\N	production_manager,miscellaneous	tt0114442,tt0865681
nm2780199	Nathan Schirmer	\N	\N	camera_department,miscellaneous	tt6337544,tt1105356,tt1584733,tt1153693
nm2780200	Eric Long	\N	\N		\N
nm2780201	Teddy Sherrat	\N	\N	stunts	tt0309160
nm2780202	T. Sarikouli	\N	\N	actress	tt0288776
nm2780203	Nick Stoffel	\N	\N	actor	tt1104008
nm2780204	Shahrzad Tarighat	\N	\N	actress	tt0399510
nm2780205	Scott Steiner	\N	\N	sound_department,composer,music_department	tt1093902,tt5901984,tt6099416,tt0858419
nm2780206	Vladimír Zidlický	\N	\N	actor	tt1104142
nm2780207	Chris Cheney	\N	\N	miscellaneous	tt1063031
nm2780208	Joscha Brück	\N	\N	camera_department	tt2113644,tt1874698,tt0768203,tt5992624
nm2780209	David Haug	\N	\N	camera_department,editor,producer	tt3647254,tt0372538
nm2780210	Dan Black	\N	\N	cinematographer,camera_department	tt0385423,tt1683498
nm2780211	April Johnson	\N	\N		tt0815181
nm2780212	Don Baker	\N	\N	camera_department	tt4028214,tt3132420
nm2780213	Huan Wu	\N	\N	writer,director,actor	tt11268012,tt13322432,tt0182856,tt0121125
nm2780214	Eliza Johari	\N	\N	actress	tt6379464,tt13769306,tt1102282,tt0343416
nm2780215	Mark Cueto	\N	\N		tt0239185,tt1067079,tt0479832
nm2780216	Scott Tyler	\N	\N	actor	tt1103214
nm2780217	Daniel J. Witry	\N	\N	camera_department,make_up_department,miscellaneous	tt1721086,tt1617661,tt1797475
nm2780218	Ian Preece	\N	\N	sound_department,soundtrack,actor	tt0387199,tt6921996,tt0410648,tt1279935
nm2780220	Jaime Domingo Berkani	\N	\N	actor	tt0362372
nm2780221	Johanne Gelmer	\N	\N	writer	tt0972796
nm2780222	Noel Manapat	\N	\N	costume_department,make_up_department,miscellaneous	tt2230275,tt2239866,tt16024152,tt6061574
nm2780224	OneRepublic	\N	\N	soundtrack,actor,music_department	tt1282140,tt1340138,tt0435651,tt4682786
nm2780225	Laikan Hoang	\N	\N	actress	tt1102184
nm2780226	Nikos Hatziandreou	\N	\N	sound_department	tt1603840,tt7467054,tt0262944
nm2780227	Jean Fugazza	\N	\N	producer,miscellaneous	tt1934459,tt8635156,tt1103980
nm2780228	Wayne	\N	\N		tt1104784
nm2780229	Greg Mastriona	\N	\N	actor	tt0418206
nm2780230	Bernd Schnack	\N	\N	actor	tt0070037
nm2780231	Christopher Murdach	\N	\N	actor	tt1002670
nm2780232	Florian Namias	\N	\N	sound_department	tt1065332,tt2075234,tt0172014,tt2994626
nm2780233	Maddie Allin	\N	\N	actress	tt1103161
nm2780234	Ronald Advincula	\N	\N	actor	tt1104005
nm2780235	Reuben Lee	\N	\N	actor	tt0808096,tt1684555,tt1410276,tt1086191
nm2780236	Anne Holmlund	1964	\N		tt0187671,tt2325757,tt1862844,tt1399687
nm2780237	Maakiii	1987	\N	music_department,soundtrack,actress	tt10431290,tt1077071
nm2780238	Marvin Ashbaugh	\N	\N		tt0046593
nm2780239	Manuel Herrera	\N	\N	writer,assistant_director,miscellaneous	tt11055882,tt4481248,tt10845280,tt16098700
nm2780240	Gábor Galambos	\N	\N	actor	tt1087538
nm2780242	Elisabeth Duc Dodon	\N	\N	script_department,assistant_director	tt0173554,tt0196289,tt0170934,tt0172009
nm2780243	Angela Traeger	\N	\N	visual_effects,miscellaneous	tt0458290,tt6567162,tt0339291,tt7612296
nm2780244	Josef Folprecht	\N	\N	writer,director	tt1073186
nm2780245	Patrick Dzieweczynski	\N	\N	art_department	tt0420087
nm2780246	Jim Foreman	\N	\N	assistant_director	tt1101599
nm2780247	Raewyn Byrne	\N	\N	miscellaneous	tt0454082
nm2780248	Alfred Hertel	\N	\N	music_department	tt0077941
nm2780250	Joshua Peters	\N	\N	script_department	tt1101673
nm2780251	Joshua Peters	\N	\N		\N
nm2780252	Carlos	\N	\N	actor	tt1104691
nm2780253	Mahmood Nassiri	\N	\N	cinematographer,writer	tt13727116,tt12817236,tt12817220,tt1948587
nm2780255	Sajeevan	\N	\N	writer,director,producer	tt1102318,tt1753578,tt0468831,tt1102314
nm2780256	Ka-hei Chan	\N	\N	actor	tt0995739
nm2780257	Daniele Muscolo	\N	\N	camera_department,cinematographer,producer	tt0887169,tt7137274,tt12069172,tt4475198
nm2780258	Stefan Hufschmidt	\N	\N	actor	tt1104750,tt0149431
nm2780259	Rania Dimopoulou	\N	\N	production_manager,production_designer,miscellaneous	tt1104059,tt0457635,tt0302138,tt1306572
nm2780260	Zoë Strasman	\N	\N	miscellaneous,production_manager,producer	tt1476813,tt1655081,tt2245937,tt1828416
nm2780261	Vasilis Eleftheriadis	\N	\N	production_manager	tt0245013
nm2780263	R. Douglas Zipperer	\N	\N	director,producer	tt1104684
nm2780264	Hannah Wachs	\N	\N	executive	\N
nm2780265	Tuey Connell	\N	\N	soundtrack	tt0261992,tt1063031,tt0238321
nm2780266	István Tóth	\N	\N	miscellaneous,production_manager,assistant_director	tt0082545,tt0102171,tt4183066,tt0081331
nm2780267	Jeffrey P. Glennon	\N	\N	transportation_department	tt0115283
nm2780268	John Pemberton	\N	\N	actor	tt1105332
nm2780269	David Kessous	\N	\N	visual_effects	tt0420223
nm2780270	Frank Turrisi	\N	\N	actor	tt1103154
nm2780271	Tatyana Markova	\N	\N	actress,make_up_department	tt1264881,tt0120083,tt0417949,tt0459440
nm2780273	Angela Goncalves	\N	\N	miscellaneous,casting_department,production_manager	tt5561920,tt1686721,tt2999034,tt1700448
nm2780274	Ross Morgan	\N	\N	art_department,actor,camera_department	tt7087986,tt10182896,tt7084952,tt1084746
nm2780275	Annette Talal	\N	\N	actress	tt0976014,tt0368555,tt0247082,tt0118437
nm2780276	Karin Laronde	\N	\N	miscellaneous	tt0357110
nm2780277	Louise Long	\N	\N	miscellaneous	tt1024849
nm2780278	Kyle Kinane	\N	\N	actor,writer,producer	tt1201167,tt4264096,tt0848537,tt4481514
nm2780279	Stephanie Greenfeld	\N	\N	producer	tt0310121
nm2780281	Claude Pirkis	\N	\N	writer	tt0045385
nm2780282	Valléry Rousseau	\N	\N	miscellaneous,camera_department,production_manager	tt1105754,tt0824308,tt3703124
nm2780283	Ash Morgan	\N	\N	camera_department	tt11169818
nm2780284	Stephen Cole	\N	\N		tt1461349,tt7325604,tt1102795,tt0357396
nm2780285	Nati Carmina	\N	\N	actress	tt0103148
nm2780286	Adriana Quadros	\N	\N	actress	tt1484897,tt2464018,tt1781724,tt1124062
nm2780287	Robert Blümsrieder	\N	\N	director,writer	tt1102349
nm2780288	Sam Hicks	\N	\N	camera_department,miscellaneous,art_department	tt1340138,tt2126355,tt0369610,tt0478970
nm2780289	Jean-François Daigle	\N	\N	camera_department,editor,producer	tt1105754
nm2780290	Kathy Sikes	\N	\N	assistant_director,set_decorator	tt1104761
nm2780291	Shoya Ichikawa	\N	\N	actor	tt1102244
nm2780292	Sean Lannigan	\N	\N	actor	tt0397436
nm2780293	Stephen Vincent Anderson-McCool	\N	\N	camera_department,miscellaneous	tt1090312,tt0914366,tt1656772
nm2780294	Andrew Meyers	\N	\N	make_up_department,miscellaneous	tt0411805,tt0411806,tt0422778
nm2780295	Nasser Mehdipoor	\N	\N	director,writer,art_director	tt1102365,tt1363365,tt7153810,tt7153842
nm2780296	Dean Richards	\N	\N	camera_department,editorial_department	tt0310121
nm2780297	Jayson Maule	\N	\N	actor	tt1079974
nm2780298	Wilma Genetti	\N	\N		\N
nm2780299	Stapor Marcella	\N	\N	editor,producer	tt1105304
nm2780300	Greg Miller	\N	\N	camera_department,sound_department	tt1566044,tt1087472,tt1316053,tt1531926
nm2780301	Selma Rockova	\N	\N	manager,assistant_director,miscellaneous	tt0997109,tt0969332
nm2780302	Bjarne Bergsaker	\N	\N	miscellaneous	tt0425125
nm2780303	Spraga	\N	\N	actor	tt1073246
nm2780304	Takis Kyriakoulakos	\N	\N	producer	tt1101674
nm2780305	Kate Reilly	\N	\N	actress	tt1064746
nm2780306	Margerit Hakimi	\N	\N	actress	tt1105384,tt11388224
nm2780307	Hector Lemus	\N	\N	camera_department,sound_department,art_department	tt0903627,tt1643235,tt1863663,tt1729185
nm2780308	Laurence Fourtout	\N	\N	animation_department	tt0100102
nm2780309	Ryan Rogers	\N	\N	visual_effects	tt6518878
nm2780310	Danny Evans	\N	\N	miscellaneous	tt1103152
nm2780311	Chinwendu Okaigbo	\N	\N	actress	tt1102187,tt1102188,tt1179388
nm2780313	Graeme Savige	\N	\N		tt0898912
nm2780314	Gilda Proietti	\N	\N	actress	tt0086689,tt0098896,tt0169516,tt0844653
nm2780315	Yuri Farima	\N	\N	actor	tt0313055,tt0415940,tt0405519
nm2780316	Rick Boxer	\N	\N	actor	tt1105335
nm2780317	Marco Villalobos	\N	\N	composer	tt5514298,tt1104702
nm2780319	Paul Ralph	\N	\N	make_up_department	tt0243234,tt0160832,tt0156415,tt0047171
nm2780320	Steve Sparks	\N	\N	production_manager	tt1101646
nm2780321	Dorothy Elserman	\N	\N	actress	tt0117925
nm2780322	Ura Eri	\N	\N	actress	tt0117925
nm2780323	Gustav Meiling Madsen	\N	\N	camera_department,cinematographer,actor	tt9514970,tt0478394,tt5431082,tt0810819
nm2780324	Ron Garcia	\N	\N	camera_department,location_management	tt1104129,tt1353812
nm2780325	Phillip Calcagno	\N	\N	actor	tt5268940,tt0898912,tt2616936
nm2780326	Marcos De Silvas	\N	\N	actor	tt6111130,tt5457178,tt0821642,tt2719784
nm2780328	Adam Baxter	\N	\N	editor	tt1103997
nm2780329	Adam Baxter	\N	\N	actor	tt0096555
nm2780330	Reggina Mandilari	\N	\N	actress,camera_department	tt1104080,tt0996661,tt0454370,tt3076694
nm2780331	Ed Elliott	\N	\N		\N
nm2780332	Ben Pederick	\N	\N	camera_department,director,producer	tt1557731,tt5100030,tt1716574,tt3302316
nm2780333	Victoria Ruskin	\N	\N	actress,script_department,costume_department	tt1276402,tt1754471,tt1746615,tt1116183
nm2780334	Kent Hargett	\N	\N		\N
nm2780335	Scott Levy	\N	\N	producer	tt2012013
nm2780336	Jacqueline Stauffer	\N	\N	stunts	tt1079372
nm2780337	Lisa Chessa	\N	\N	actress	tt0389778
nm2780339	Gottfried Kala-Kinger	\N	\N	actor	tt0047174
nm2780340	Ivan de la Selva	\N	\N	producer	tt1102343
nm2780341	Krzysztof Wiechnik	\N	\N	editorial_department,miscellaneous,editor	tt7419360,tt8744608,tt1101672,tt4964918
nm2780342	Mohammad Reza Jamali	\N	\N	producer	tt5845842,tt1105370
nm2780343	Tibbe	\N	\N	actor	tt0298006
nm2780345	Phil Di Giusto	\N	\N	actor	tt0898912,tt1258216,tt2375720,tt1683523
nm2780346	Kevin T. Rogers	\N	\N	writer,actor	tt7225454,tt1103152
nm2780347	Yamina Hamma	\N	\N	production_manager	tt0089386
nm2780348	Natalie Francesca Alvia	\N	\N		tt1105525
nm2780350	Krzysztof Kloskowski	\N	\N	costume_department,costume_designer	tt1102352,tt5733116,tt0783233,tt0441074
nm2780352	Mammu	\N	\N	set_decorator	tt0893395
nm2780353	Kuan Chang	\N	\N	producer,miscellaneous,actor	tt0083836,tt0121905,tt0077850,tt1568919
nm2780354	Bob Hewitt	\N	\N	producer	tt1064746
nm2780355	Rob Perna	\N	\N	producer	tt1101437
nm2780356	Pauline Stone	\N	\N	production_manager,art_department,producer	tt11806380,tt0448972,tt11993382,tt2531168
nm2780357	Chris Fierst	\N	\N	director,writer,editor	tt0169579,tt2165117,tt1143896
nm2780358	Henry Chu	\N	\N	director,writer,editor	tt1101644
nm2780359	Jeremy Lezniak	\N	\N	editor	tt1104761
nm2780360	Keith Ashdown	\N	\N		tt0815181
nm2780361	Susan Gallegher	\N	\N	actress	tt0091779
nm2780362	Elisa Heusch	\N	\N	actress	tt0881233,tt1264904,tt2922440,tt1509797
nm2780363	Timothy Matthews	\N	\N	actor,camera_department,soundtrack	tt0094481,tt2370648,tt2162940,tt0308672
nm2780364	Anita Larko	\N	\N	miscellaneous	tt1566154
nm2780365	Silvia Tenis	\N	\N	art_department	tt1095402
nm2780366	Pablo Picaço	\N	\N	actor	tt3039796,tt7228428,tt2988544,tt1151313
nm2780367	Jade	\N	\N	actress	tt1102321
nm2780368	Saskia Hesseling	\N	\N	producer,production_manager	tt5238508,tt10183626,tt7751220,tt12311510
nm2780369	Andrea Rabold	\N	\N	actress	tt1655603,tt1606705,tt5545996,tt1316050
nm2780370	Dennis Hadley	\N	\N	animation_department	tt0816545
nm2780372	Gywneth Bedford	\N	\N	actress	tt0098911
nm2780373	Laczko	\N	\N	actor	tt0372934
nm2780374	Claudine Lavit	\N	\N	editorial_department,editor	tt0092882,tt0091025,tt0206501,tt0195294
nm2780376	Kamal Jadhwani	\N	\N	actor,producer	tt0363737,tt0363657
nm2780377	Georges Juillet	\N	\N	animation_department	tt0437125,tt0044414,tt0437156,tt0079820
nm2780378	Giannis Samartzis	\N	\N	actor	tt0288747,tt0230904,tt7474948,tt7170940
nm2780380	Charles Esser	\N	\N	actor,writer,producer	tt4530004,tt3013996,tt1104685,tt1477179
nm2780381	'Doc' Sheedy	\N	\N	actor	tt1103206
nm2780382	David Oakes	\N	\N	actor,producer,director	tt3551172,tt1784367,tt4575100,tt6342284
nm2780384	Guillian Fernandez	\N	\N	actress	tt0843600
nm2780385	Catherine Bindon-Blood	\N	\N	miscellaneous	tt1103054
nm2780386	Hal Blair	\N	\N	writer	tt1105293
nm2780387	Seana Baruth	\N	\N	miscellaneous,actress,producer	tt1395284,tt2212455,tt1629395
nm2780390	Matthew Shapiro	\N	\N	actor	tt1105513
nm2780391	Marion Tastet	\N	\N		tt0480277
nm2780392	Lawrence Farinas	\N	\N		tt1105525
nm2780394	Dennis Bork	\N	\N	editorial_department	tt0811080
nm2780395	Ted Dimmick	\N	\N		tt0898912
nm2780397	Joey Nicole Thomas	\N	\N	actress	tt1552105,tt3621900,tt1966486,tt1103272
nm2780398	Felor Nazari	\N	\N	actress	tt5685004,tt1105380,tt12924392,tt11591516
nm2780400	Kati Walch	\N	\N	actress	tt1101655
nm2780401	Roderick Strike	\N	\N	miscellaneous	tt0175536,tt0109761,tt0107445,tt0208620
nm2780402	Giorgos Paralis	\N	\N	actor	tt1104059
nm2780403	Martin Høgsted	1982	\N	actor,writer,director	tt5096364,tt5259086,tt2208231,tt1515451
nm2780404	Gerhard Schmiepeter	\N	\N		\N
nm2780405	Linda Ferguson	\N	\N	actress,miscellaneous,executive	tt3760922
nm2780406	Ahmed El-Foul	\N	\N	actor	tt0298006
nm2780407	Jim Moskovitz	\N	\N	writer,producer	tt1103025
nm2780408	Gary Lewallen	\N	\N	producer	tt1103274
