nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13300170	Jane Wong	\N	\N	sound_department	tt7298782
nm13300171	Akash Awasthi	\N	\N	actor	tt4772158
nm13300172	Krishna Kumar	\N	\N	actor	tt4772158
nm13300173	Renu Shakya	\N	\N	actress	tt4772158
nm13300174	Harshit Narula	\N	\N	actor	tt4772158
nm13300175	Neeraj Sheoran	\N	\N	actor	tt4772158
nm13300176	Archesh Pandey	\N	\N	actor	tt4772158
nm13300177	Shrey Kaul	\N	\N	actor	tt4772158
nm13300178	Gurpeet Bhatia	\N	\N	actor	tt4772158
nm13300179	Shehzad Alam	\N	\N	actor	tt4772158
nm13300180	Prerna Singh	\N	\N	actor	tt4772158
nm13300181	Sahil Gandhi	\N	\N	actor	tt4772158
nm13300182	Isckon Bookstore Person	\N	\N	actor	tt4772158
nm13300184	Isckon Temple Delhi	\N	\N		\N
nm13300185	Stacy Espejo	\N	\N	actress	\N
nm13300186	Taylor Wilson	\N	\N	cinematographer,camera_department	tt17044150,tt20564264,tt14349972
nm13300187	Justin Jacobs	\N	\N	camera_department,editor	tt17044150
nm13300188	Alexis Cobb	\N	\N	art_department,miscellaneous	tt17044150
nm13300189	Carl Casseus	\N	\N	camera_department	tt20564264,tt17044150
nm13300190	Luc-Harvey Casseus	\N	\N	camera_department	tt17044150
nm13300191	Robert Hollywood Marshall	\N	\N	make_up_department	tt20564264,tt17044150,tt21437580
nm13300193	Anne Bernex	\N	\N		\N
nm13300194	Filip Markovski	\N	\N	actor	tt12455884
nm13300195	Andrew Zeigler	\N	\N	actor	tt12455884
nm13300196	Jenna Sedran	\N	\N	actress	tt12455884
nm13300198	Abhinay T.J.	\N	\N	composer	tt15281288,tt21603638
nm13300199	Sasank Vupputuri	\N	\N	editor	tt15281288,tt21603638
nm13300200	Karan Rokade	\N	\N	actor	tt16388592
nm13300201	Tanuja Sudule	\N	\N	actor	tt16388592
nm13300202	Yahiya Ansari	\N	\N	actor	tt16388592
nm13300203	Pandey	\N	\N	actor	tt16388592
nm13300204	Salman Masood	\N	\N		\N
nm13300205	Kassem Hamadé	\N	\N		\N
nm13300206	Abduljabbar Yousif	\N	\N		\N
nm13300207	Lubomír Kotrha	\N	\N	writer,art_department	tt17044180
nm13300208	Valéria Takácová	\N	\N	animation_department	tt17044180
nm13300209	Ludmila Pavolová	\N	\N	animation_department	tt17044180
nm13300210	Ján Cirka	\N	\N	animation_department,miscellaneous	tt17044180
nm13300211	Tatiana Vallová	\N	\N	art_department	\N
nm13300212	Anna Bil'aková	\N	\N	miscellaneous,animation_department	tt17044180,tt18252966
nm13300213	Peter Greksák	\N	\N	miscellaneous	tt17044180
nm13300214	Shandon Fumbanks	\N	\N	camera_department	tt17044020
nm13300215	Judy Gonzalez	\N	\N	script_department	tt17044020
nm13300216	James Reid	\N	\N	miscellaneous	tt17044020
nm13300217	Carlos Gonzalez	\N	\N		\N
nm13300218	Honiely Macuti	\N	\N	actress	tt0382210
nm13300219	Mekdes	\N	\N		\N
nm13300220	Shreenika Ramani	\N	\N	director,writer	tt17044184
nm13300221	Julius Robert August Weigel	\N	\N	actor	tt17044184
nm13300222	Ken McDonnell	\N	\N	producer	tt17044184
nm13300223	Kévin	\N	\N		tt6078544
nm13300224	Sylvan Goldman	\N	\N		\N
nm13300225	Miitesh Jethvva	\N	\N		\N
nm13300226	Jethvva Miitesh	\N	\N		\N
nm13300227	Alexander Späth	\N	\N	director	tt1757126
nm13300228	M. Sriramachandra	\N	\N	writer	tt1369528,tt0250395,tt1364290
nm13300229	Leonardo Aravena	\N	\N	actor	tt4843490,tt4067372
nm13300230	Stavros Stefanopoulos	\N	\N		\N
nm13300231	Miranda Skerman	\N	\N	miscellaneous	tt7298782
nm13300232	Alan King	\N	\N	miscellaneous	tt7298782
nm13300233	Chris Wilson	\N	\N	stunts	tt7298782
nm13300234	Ally Martin	\N	\N	miscellaneous	tt9755726,tt7298782
nm13300235	D. Puttaswamy	\N	\N	producer	tt0234721
nm13300236	Luca Envy	\N	\N	director,cinematographer	tt3339966
nm13300237	Kyler Bolomey	\N	\N	visual_effects,assistant_director,editor	\N
nm13300238	Jarrod Fisher	\N	\N	music_department,sound_department	\N
nm13300239	Jacqueline Espinoza	\N	\N	actress	tt7131488,tt0478342,tt3432174,tt1725003
nm13300241	Neha Sharma	\N	\N	actress	tt15281288
nm13300242	Marie Duchet	\N	\N		\N
nm13300246	Guilherme Schlogel	\N	\N	director	tt17044240
nm13300247	Keli Agb	\N	\N		\N
nm13300252	Rahul Pathak	\N	\N	cinematographer	tt13009266
nm13300253	Matthew Armstrong	\N	\N	producer	\N
nm13300254	Nico Atkins	\N	\N		\N
nm13300255	Yolanda Oxendine	\N	\N	actress	tt15127524
nm13300256	Natalie Fewell	\N	\N		tt15127524
nm13300257	Carlie Vaugh	\N	\N	actress	tt15127524
nm13300258	Lucas Alcantara	\N	\N	actress	tt15127524
nm13300259	Anthony Holley	\N	\N	actor,production_manager	tt21437580,tt15127524
nm13300260	Tony Middleton	\N	\N	editor,producer	tt15127524
nm13300261	Shakira Murray	\N	\N	production_manager,miscellaneous	tt21437580,tt15127524
nm13300262	LaKeisha Melvin	\N	\N	production_manager	\N
nm13300263	Lorraine Henderson	\N	\N	assistant_director,production_manager	tt22006040,tt15127524,tt21437580
nm13300264	Jasmine Griffin	\N	\N	production_manager	tt15127524
nm13300265	Dhanesh Krishnakumar	\N	\N	production_manager	tt13256400
nm13300269	Peter Coultier	\N	\N		\N
nm13300270	Maxim Miao	\N	\N	composer,producer	\N
nm13300271	Andrew Altschuler	\N	\N		\N
nm13300272	Lauren Strasburger	\N	\N	writer	tt0449545
nm13300273	Andrea Calderon	\N	\N		\N
nm13300277	Nic Saxon-Bate	\N	\N	camera_department	tt16711758
nm13300278	Godwin Martin	\N	\N		\N
nm13300279	Ashaben Bhikhabhai Patel	\N	\N	actress	\N
nm13300280	Payalben Vijaykumar Patel	\N	\N	actor	tt11454890
nm13300281	Miguel Garcia-Lombardi	\N	\N	producer	\N
nm13300282	Sandeep Singh	\N	\N	actor	\N
nm13300283	Aarya Wanarkar	\N	\N	actress	\N
nm13300284	Yathartha More	\N	\N	actor	\N
nm13300285	Jayesh Newgi	\N	\N	editor,miscellaneous	tt17044532,tt17044784,tt17044276,tt17044764
nm13300286	Rozália Brunnarová	\N	\N	actress	\N
nm13300287	Lubica Klattová	\N	\N	actress	\N
nm13300288	Zuzana Nesázalová	\N	\N	actress	\N
nm13300289	Rika Nieuwoudt	\N	\N	actor	\N
nm13300290	Thamsanqa Maqheyana	\N	\N	actor	\N
nm13300291	Elana Barker	\N	\N	actor	\N
nm13300292	Monique Schoultz	\N	\N	actor	\N
nm13300293	Dawid van der Merwe	\N	\N	actor	\N
nm13300294	Sonaben Jayantibhai	\N	\N	assistant_director	\N
nm13300295	Avani Hasmukhbhai Patel	\N	\N	camera_department	\N
nm13300296	Chetan Kumar Patel	\N	\N	camera_department	\N
nm13300297	Kaushlendra Rameshchandra Patel	\N	\N	camera_department	\N
nm13300298	Avinash Bhatia	\N	\N	producer	\N
nm13300299	Sarabjit Singh	\N	\N	production_manager	\N
nm13300300	Charlotte Lavergne	\N	\N	producer	\N
nm13300301	Norvin José Altamirano Ruiz	\N	\N	producer	\N
nm13300302	Abraham Louw	\N	\N	actor	\N
nm13300303	Andrew Ella	\N	\N	actor	tt1527854
nm13300304	Ravinder Singh	\N	\N	stunts	\N
nm13300305	Baldev Singh	\N	\N	stunts	tt5851492
nm13300306	Nishan Singh	\N	\N	stunts	\N
nm13300307	Aman Salaria	\N	\N	stunts	\N
nm13300308	Amrendra	\N	\N	actor	tt9359338
nm13300310	Prana Pandey	\N	\N	actor	tt9359338
nm13300311	Punita Avast	\N	\N	actress	tt9359338
nm13300312	Amitabh Sonkar	\N	\N	actor	tt9359338
nm13300313	Pratibha	\N	\N	actress	tt9359338
nm13300314	Viraj Pandey	\N	\N	actor	tt9359338
nm13300315	Hatam Singh Nagar	\N	\N	actor	tt9359338
nm13300316	Ifteqar	\N	\N	actor	tt9359338
nm13300317	Sara Ferranti	1982	\N	miscellaneous	tt0443584
nm13300318	Beatrix Ulicná	\N	\N	actress	\N
nm13300319	Daniela Urbanicová	\N	\N	actress	\N
nm13300320	Lubica Valovicová	\N	\N		\N
nm13300321	Anastázia Vlasicová	\N	\N	actress	\N
nm13300322	Sehajpal Singh	\N	\N	stunts	tt5851492
nm13300323	Manjinder Singh	\N	\N	stunts	tt5851492
nm13300324	Manjit Singh	\N	\N	stunts	tt5851492
nm13300325	Pankaj Kumar	\N	\N	stunts	tt5851492
nm13300326	Rodrigo Torres Barja	\N	\N	producer	tt11682084
nm13300327	Mani Sinha	\N	\N	director	\N
nm13300328	Kingkini Bhattacharyya	\N	\N		\N
nm13300329	Jeet Baruah	\N	\N	actor	\N
nm13300331	Hiranya Adhikari	\N	\N	actor	\N
nm13300332	Kumar Lodhi	\N	\N	writer	\N
nm13300333	Mithun Mohan Pujari	\N	\N	producer	\N
nm13300334	Drew Cook	\N	\N	miscellaneous	tt8134186,tt1462764,tt1492179,tt3498622
nm13300335	Jan Alex	\N	\N	cinematographer	tt15681038
nm13300336	Kai Heino	\N	\N	producer	tt15681038
nm13300337	Mandeep Singh	\N	\N	costume_designer	\N
nm13300338	Navroop Singh	\N	\N	costume_designer	\N
nm13300339	Kuljit Singh	\N	\N	make_up_department	\N
nm13300340	Money Kumar	\N	\N	make_up_department	\N
nm13300341	Amritpal Singh	\N	\N	make_up_department	\N
nm13300342	Baljit Singh	\N	\N	transportation_department	\N
nm13300343	Harmanpreet Singh	\N	\N	miscellaneous	\N
nm13300344	Jatin Kanubhai Nayee	\N	\N	miscellaneous	\N
nm13300345	Hukam Chand	\N	\N	miscellaneous	\N
nm13300346	Harshadkumar Mahendrabhai Patel	\N	\N	miscellaneous	\N
nm13300347	Piyush Rajeshkumar Patel	\N	\N	miscellaneous	\N
nm13300349	Tiberiu Dicoi	\N	\N	actor	\N
nm13300350	Teodor T. Covrig	\N	\N	producer	\N
nm13300351	Anoop Khare	\N	\N	editor	\N
nm13300352	Akshay Shukla	\N	\N	editor	\N
nm13300353	Andrew Tanentzap	\N	\N		\N
nm13300354	Tlotlo Mosimege	\N	\N	actor	tt1527854,tt11818452
nm13300355	Mmathabo Bopape	\N	\N	director	\N
nm13300356	Seladi Ramusi	\N	\N	actress	\N
nm13300357	Nobulali Kama	\N	\N	producer	\N
nm13300358	Avneet Singh Randhawa	\N	\N	stunts	\N
nm13300359	Gurjant Singh	\N	\N	stunts	\N
nm13300360	Atman Jha	\N	\N	actor,assistant_director	tt16796586,tt13517780
nm13300362	Lovedeep Singh	\N	\N	actor	\N
nm13300363	Jasvir Singh	\N	\N	actor	\N
nm13300364	Kuldeep Singh	\N	\N	actor	\N
nm13300365	Bhupinder Singh	\N	\N	actor	\N
nm13300366	Harmeet Singh	\N	\N	actor	\N
nm13300367	Amarjeet Singh	\N	\N	actor	\N
nm13300368	Prabhdeep	\N	\N	actor	\N
nm13300369	Tejinderpal Singh	\N	\N	actor	\N
nm13300370	Ravinder Pal	\N	\N	actor,art_department	tt9190740
nm13300371	Jaswinder Singh	\N	\N	actor	\N
nm13300372	Zdenek Eliska	\N	\N	actor	\N
nm13300373	Ladislav Kosický	\N	\N	actor	\N
nm13300374	Makiko Saito	\N	\N	actress	\N
nm13300375	Cindy McCreery	\N	\N		tt11697992
nm13300376	Freja Ahlberg	\N	\N	actress	\N
nm13300377	Paul Gasnier	\N	\N	sound_department	\N
nm13300378	Eerik Pietarinen	\N	\N		tt0368470
nm13300379	Jaakob Rissanen	\N	\N		tt0368470,tt10955394
nm13300380	Markus Pitkänen	\N	\N		tt0368470
nm13300382	Okolo Kizy Mary	\N	\N	actor	\N
nm13300383	Pep Onah	\N	\N	actor	\N
nm13300384	Uchechukwu Nwagboso	\N	\N	actor,art_department	\N
nm13300385	Augustine Ndidiamaka	\N	\N	make_up_department	tt16750336,tt20873090,tt16238810,tt19359660
nm13300386	Ugwu James	\N	\N	miscellaneous	tt16750336
nm13300388	Paula Murphy	\N	\N		tt0462110
nm13300389	Isaac Murphy	\N	\N		tt0462110
nm13300390	Lisa Deganutti	\N	\N		\N
nm13300391	Anthony Bacon	\N	\N	actor	\N
nm13300392	Chesed Licorish	\N	\N	actor	\N
nm13300393	Maya Basudde	\N	\N	writer	tt17044346
nm13300394	Jason Cousineau	\N	\N	producer	\N
nm13300395	Július Karaba	\N	\N	actor	\N
nm13300396	Ladislav Malacký-Bakay	\N	\N	actor	\N
nm13300397	Frantisek Schmíd	\N	\N	actor	\N
nm13300398	Didem Tanisman	\N	\N	actress	tt0099119
nm13300399	Gökçe Ayçetin	\N	\N	actress	tt0099119
nm13300400	Buse Topdemir	\N	\N		\N
nm13300401	Ümit Gündodu	\N	\N	actor	tt0099119
nm13300402	Fatos Zeytinler	\N	\N	actress	tt0099119
nm13300403	Güzin Uysal	\N	\N	actor	tt0099119
nm13300404	Bhaskar Bodwade	\N	\N		\N
nm13300405	Sudhir Umbre	\N	\N		\N
nm13300406	Payal Bandapalle	\N	\N		\N
nm13300407	Vibhawari Kshirsagar	\N	\N		\N
nm13300408	Sawani Mendjogi	\N	\N		\N
nm13300409	Sujata Bramhe	\N	\N		\N
nm13300410	Saurabh Chive	\N	\N		\N
nm13300411	Priya Nerlekar	\N	\N		\N
nm13300412	Jyoti Bramhe Padhye	\N	\N		\N
nm13300413	Saee Bramhe	\N	\N	actress	tt17044658
nm13300414	Abhidnya Bramhe	\N	\N		\N
nm13300415	Shorya Mule	\N	\N		\N
nm13300416	Amar Mule	\N	\N		\N
nm13300417	Stephen Chiang	\N	\N		\N
nm13300418	Walter Marrani	\N	\N		tt4723216
nm13300419	Zakiyyah Seitu	\N	\N	executive	\N
nm13300420	Lalla Di Martino	\N	\N		tt4723216
nm13300421	Francesco Campione	\N	\N		tt4723216
nm13300422	Giovanni Braca	\N	\N		\N
nm13300423	Suzanne Biermann	\N	\N		\N
nm13300424	Laurent Pit	\N	\N		\N
nm13300425	Dominique Nobles	\N	\N		\N
nm13300426	Magne Misje	\N	\N	art_department	tt21849818,tt14866710,tt15258714
nm13300427	Julie Røbekk Hopshaug	\N	\N	miscellaneous	tt15258714
nm13300428	Oda Elise Robsahm Sporastøyl	\N	\N	miscellaneous	tt19818610,tt15258714,tt20238730
nm13300429	Alexander Olsen	\N	\N	miscellaneous	tt15258714
nm13300430	Michelle Wright	\N	\N		tt0462110
nm13300431	Matthew Wright	\N	\N		tt0462110
nm13300432	Ross Wright	\N	\N		tt0462110
nm13300433	Yavor Velchev	\N	\N	actor	\N
nm13300434	Glenn Dyer	\N	\N	actor	tt0302103
nm13300435	Gabriele Mecucci	\N	\N	miscellaneous	tt14619154
nm13300436	Sandeep Singh	\N	\N	actor	\N
nm13300437	Gurinder Singh	\N	\N	actor	\N
nm13300438	Navtej Singh	\N	\N	actor	\N
nm13300439	Balwinder Singh	\N	\N	actor	\N
nm13300440	Yudhvir Singh	\N	\N	actor	\N
nm13300441	Perminderjit Singh	\N	\N	actor	\N
nm13300442	Nirmal Kumar	\N	\N	stunts	\N
nm13300443	Hardeep Singh	\N	\N	stunts	\N
nm13300444	Vikas	\N	\N	stunts	\N
nm13300445	Vikrant Kumar	\N	\N	stunts	\N
nm13300446	Gurjinder Singh	\N	\N	stunts	\N
nm13300447	Kevin K. Lee	\N	\N	assistant_director,miscellaneous,art_department	tt9270752,tt21962976,tt16267384,tt14123946
nm13300448	Casey Kopp	\N	\N	producer	tt9022950
nm13300449	Abhishek Abde	\N	\N	cinematographer	\N
nm13300450	Samanta Parvez	\N	\N	actress	tt17042418
nm13300451	Linscott A. Hall	\N	\N		\N
nm13300452	Joel Parks	\N	\N		tt17044386
nm13300453	Leonardo Savinelli	\N	\N		\N
nm13300454	Olivia Savinelli	\N	\N		\N
nm13300455	Anette Balkhaus	\N	\N	miscellaneous	tt15418216
nm13300456	Svenja Riedl	\N	\N	miscellaneous	tt15418216
nm13300457	Miriam Knobe	\N	\N	miscellaneous	tt15418216
nm13300458	Sebastian Ziegltrum	\N	\N	miscellaneous,transportation_department	tt15418216
nm13300459	Sophie Lösel-Harms	\N	\N	miscellaneous	tt15418216
nm13300460	Jana Gißler	\N	\N	miscellaneous	tt15418216
nm13300461	Dapinder Singh	\N	\N		\N
nm13300462	Beant Singh	\N	\N	stunts	tt5851492
nm13300463	Pinina Garavaglia	\N	\N		\N
nm13300464	Annie Wright	\N	\N		tt16303820
nm13300465	Jak Smith	\N	\N		tt16303820
nm13300466	David Lee Jordan	\N	\N		tt16303820
nm13300467	Paetyn Monroe	\N	\N	writer,art_department,animation_department	tt10085222,tt21277686
nm13300468	Rosa Raimondi	\N	\N	costume_department	\N
nm13300469	Silvia Fabrizio	\N	\N	writer,costume_department	tt0177343,tt17044412
nm13300470	Françoise Decroisette	\N	\N		\N
nm13300471	Iulia Nistor	\N	\N	miscellaneous	tt14466362,tt14466190
nm13300472	Katherine Brown	\N	\N	miscellaneous	tt14123946,tt15233564
nm13300473	Sam Kelly	\N	\N	producer	tt14055798
nm13300474	Ben H	\N	\N		\N
nm13300475	Benjamin Lévy	\N	\N		tt13909924
nm13300476	Marc Zange	\N	\N	transportation_department	tt15418216
nm13300477	Priyankaben Parsottambhai Patel	\N	\N	actress	tt11569584
nm13300478	Mitalben Ishvarji Chauhan	\N	\N	actress	tt11454890
nm13300479	Akshay Joshi	\N	\N		\N
nm13300480	Sakshi Mokadam	\N	\N		\N
nm13300481	Rama Patwardhan	\N	\N		\N
nm13300482	Rohan Sahasrabuddhe	\N	\N		\N
nm13300483	Franziska Harms	\N	\N	casting_department	tt15418216
nm13300484	Polly Standring	\N	\N	miscellaneous	tt16987932
nm13300486	Brigitte Couture	\N	\N	camera_department	tt4940028
nm13300487	Dilip Kumar Janapala	\N	\N	assistant_director	\N
nm13300488	Ashaben Vishnubhai Patel	\N	\N	assistant_director	\N
nm13300489	Sonalben Jivanlal Patel	\N	\N	assistant_director	\N
nm13300490	Anjanaben Priteshkumar Patel	\N	\N		tt16733616
nm13300491	Siddhiben Mukeshbhai Patel	\N	\N	assistant_director	\N
nm13300492	Dimpalben Rajeshbhai Patel	\N	\N	camera_department	\N
nm13300493	Yash Pravinkumar Patel	\N	\N	cinematographer,camera_department	tt16733616
nm13300494	Bhavnaben Vishnubhai Parmar	\N	\N	make_up_department	\N
nm13300495	Rinkalben Mukeshkumar Patel	\N	\N	make_up_department	tt16733616
nm13300496	Subhadara Mahendrakumar Patel	\N	\N		\N
nm13300497	Alpeshkumar Kaushikbhai	\N	\N	miscellaneous	\N
nm13300498	Pinky Hasmukhbhai Patel	\N	\N	miscellaneous	\N
nm13300499	Harshil Hasmukhbhai	\N	\N	miscellaneous	\N
nm13300500	Ritesh Bharatbhai Patel	\N	\N	miscellaneous	\N
nm13300501	Ajaysinh Jashuji Sodha	\N	\N	miscellaneous	\N
