nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1160025	Pedro Pereyra	\N	\N	production_manager	tt0083776,tt0317601,tt0187812,tt0145644
nm1160026	Perizat	1956	1999	actress	tt4053268,tt8288922,tt0292399,tt4060684
nm1160027	István Perlaky	1934	\N	actor	tt1092556,tt0996016,tt0122824,tt10598100
nm1160028	Lynn Pesce	\N	\N	actress	tt7184552,tt0271020,tt0997239
nm1160029	Krsto Petanjek	1925	1986	assistant_director,actor	tt0050768,tt0180066,tt0179924,tt0180000
nm1160031	Andrea Petino	\N	\N	production_manager,miscellaneous	tt15137930,tt6201664,tt0302309,tt1322323
nm1160032	Ann Petrone	1962	2015	miscellaneous,producer,editorial_department	tt0450436,tt1788379,tt0317910,tt0896866
nm1160034	Manuel Peña Vargas	\N	\N		tt0113077
nm1160035	Joerg Pfeifer	\N	\N	writer	tt0315627
nm1160036	Ni Phan	\N	\N	make_up_department,assistant_director,editor	tt0414344,tt0478809,tt0312374,tt0431588
nm1160038	Marie Philippine	\N	\N	actress	tt0130141
nm1160039	Grant Lee Phillips	1963	\N	soundtrack,actor,composer	tt7137380,tt0120879,tt1632708,tt3315342
nm1160040	Armin Pianka	\N	\N	actor	tt0076992,tt0078515
nm1160041	Joe Picarella	\N	\N	miscellaneous,actor	tt11423880,tt0313627
nm1160042	Gil Pidoux	\N	\N	actor	tt3375394,tt0074585,tt0085963,tt0071974
nm1160043	Valancie Pierce	\N	\N	miscellaneous	tt0327271,tt0410764,tt0280764,tt0365183
nm1160044	Laurent Pierlot	\N	\N	visual_effects,director,writer	tt0424279,tt0315248,tt1159650,tt0480730
nm1160045	Régine Pignol	\N	\N	costume_designer,production_designer	tt0080611
nm1160046	Jay Pilot	\N	\N	actor	tt0101555
nm1160047	Bart Ping	\N	\N	camera_department	tt1330029,tt0995865,tt0251497,tt0306305
nm1160048	Chiara Pipitone	\N	\N	miscellaneous	tt0251353
nm1160049	Faruk Piragic	\N	\N	director,assistant_director	tt0497243,tt0316491,tt1720086,tt0315242
nm1160050	Jalal Pishvaian	1930	2021	actor	tt0066968,tt0122060,tt0319403,tt0174699
nm1160051	Myrthe Platini	1995	\N	actress	tt0462015,tt0315432
nm1160052	Jörg Plica	\N	\N	camera_department,cinematographer	tt0371583,tt1305627,tt7718726,tt1462050
nm1160053	Jena Plourde	\N	\N	editorial_department,miscellaneous,editor	tt0395843,tt4129004,tt2727600,tt1830622
nm1160054	Marcel Pnseele	\N	\N	music_department	tt0119623
nm1160055	Vlasta Podrabská	1920	2004	actress	tt0216074,tt0152082,tt0264017
nm1160056	Roman Podzyhun	\N	\N	producer,executive	tt11524174,tt0314995
nm1160057	François Poirier	\N	\N	cinematographer,camera_department	tt0783847,tt6707998,tt0093908,tt0106491
nm1160058	Lucie Pokorná	\N	\N	miscellaneous,visual_effects,art_department	tt0120681,tt0370263,tt0466909,tt0404390
nm1160059	Yael Poliakov	1977	\N	actress,writer	tt0389655,tt0498793,tt1076406,tt3357564
nm1160060	Jean Pollard	\N	\N	make_up_department	tt0068069
nm1160061	Sheba Pombeah	\N	\N		\N
nm1160062	Sabine Pommerening	\N	\N	costume_department	tt0315027
nm1160063	Lori Pond	\N	\N	editorial_department,miscellaneous,art_department	tt0292870,tt1095117,tt0472023,tt0250256
nm1160064	Eva Ponto	1918	\N	editor,sound_department	tt0041171,tt0210594,tt1512824,tt0138208
nm1160065	Rick Popham	\N	\N	miscellaneous,camera_department	tt1887882,tt0473479,tt0299591
nm1160066	John Popwycz	\N	\N	miscellaneous	tt0436162,tt0299591
nm1160067	Germán Porras	\N	\N	director,producer,writer	tt0459709,tt0314533,tt2262715,tt2136000
nm1160068	Wolf-Dieter Poschmann	1951	2021	actor	tt1343858,tt6453184,tt1615950,tt0315096
nm1160069	Alan Pottasch	\N	\N	camera_department,cinematographer,director	tt0424685,tt1873483,tt0278191,tt0242150
nm1160070	Debra Ann Poulsen	\N	\N	actress	tt0313332
nm1160071	Jose Pozo	\N	\N	producer,writer,director	tt3156000,tt7148264,tt11752152,tt0315000
nm1160072	Zsolt Pozsgai	1960	\N	writer,director,producer	tt2104997,tt0891497,tt0826529,tt9232782
nm1160073	Marita Praet	\N	\N	actress	tt0257407
nm1160075	Mohanji Prasad	\N	\N	director,producer,writer	tt0311029,tt0267742,tt0231214,tt5216640
nm1160076	Bob Pratl	\N	\N	miscellaneous	tt0299591
nm1160077	Andrea Preda	\N	\N	director,animation_department,art_department	tt0114108,tt1700841,tt0118138,tt1620981
nm1160078	Karen Iboshi Preiser	\N	\N	make_up_department,actress,stunts	tt7737528,tt0369610,tt0327850,tt5034838
nm1160080	C. Rhys Pryce	\N	1915	actor	tt0365294,tt0002667,tt0003052,tt0366299
nm1160081	Vic Price	\N	\N	camera_department,actor,art_department	tt0160547,tt3596174,tt0415463,tt0098320
nm1160082	M.L. Procise	1952	2015	sound_department,miscellaneous	tt0442754,tt0299591
nm1160083	Leo Procopio	\N	\N	editor,editorial_department,producer	tt0302598,tt0190582,tt0388660
nm1160084	Paola Proctor	\N	\N	actress	tt0197206
nm1160085	Prokhorenko	\N	\N	actress	tt0015648
nm1160086	Marvin Prosper	\N	\N	music_department,soundtrack,actor	tt0378109,tt0212346,tt0265298,tt0356634
nm1160087	Protopopov	\N	\N	actor	tt0015648
nm1160088	Dave Proudman	\N	\N	actor	tt0071661
nm1160089	Ramona Provost	\N	\N	actress	tt0314713
nm1160090	Josefa Pruna	\N	\N		\N
nm1160091	Isaac Pryka	\N	\N	camera_department	tt0301677
nm1160092	James Puffer	\N	\N	miscellaneous	tt0248667
nm1160093	Stephen W. Pugh	\N	\N	visual_effects,miscellaneous,make_up_department	tt0167190,tt1606378,tt0948470,tt3110958
nm1160094	Henry Puhe	\N	\N	actor	tt0090868
nm1160095	Carmen Pulido Moreno	\N	\N		tt0113077
nm1160096	Mélissa Ponturo	\N	\N	art_department,production_designer,set_decorator	tt1242521,tt0113247,tt0204709,tt1304873
nm1160098	Thomas Puskailer	1981	\N	soundtrack,actor	tt4474990,tt1840786,tt0218538
nm1160099	Hannu Puttonen	\N	\N	director,writer,producer	tt0410330,tt0315417,tt2282747,tt0357431
nm1160100	Raisa Pylkkö	\N	\N	actress,miscellaneous	tt0196085,tt0370705
nm1160101	Imre Pál	\N	\N	actor	tt0156605
nm1160103	Roland Périnaud-Vérand	\N	\N	actor	tt0311288,tt0192426
nm1160104	Julian Nikolai Pölsler	\N	\N	actor	tt0286515
nm1160106	Cathy Nan Quinlan	\N	\N	writer,editor,editorial_department	tt7680418,tt0116529
nm1160107	Barney Quinn	\N	\N	actor,art_department	tt0827699,tt0299591
nm1160108	Emilio Quintero	\N	\N	cinematographer,camera_department	tt2787900,tt0473697,tt0315619,tt0111858
nm1160109	Rafael Quintero	\N	\N		tt0113077
nm1160110	Amilcare Quintini	\N	\N	camera_department,miscellaneous	tt0125829,tt0075042
nm1160111	Paola Quintini	\N	\N	art_department	tt0075042
nm1160112	Malvika Raaj	1990	\N	actor,producer	tt0248126,tt6017906,tt0495893,tt3100046
nm1160113	Ivica Racan	1944	2007		tt0293466,tt0283181
nm1160114	Jörn Radel	\N	\N	visual_effects,producer,animation_department	tt2967856,tt0118138,tt14260876,tt0401559
nm1160115	Vladan Radovanovic	\N	\N	composer	tt0176214,tt0180925,tt0315541,tt1310579
nm1160116	Kurt Radtke	\N	\N	cinematographer,music_department,sound_department	tt0438260,tt2830358,tt7407398,tt2833080
nm1160117	Knute Rahm	1876	1957	actor	tt0002455,tt0005386,tt0234638,tt0364444
nm1160118	Sushila Raimajhi	\N	\N	actress,producer	tt0304286,tt0382764,tt2007994,tt7471552
nm1160119	Rajat Rakshit	\N	\N	director,writer	tt0405856,tt0359875,tt0361601,tt1995418
nm1160120	Philemon Raliphada	\N	\N	camera_department	tt0209972,tt0094900,tt0227315
nm1160122	Royce Ramos	\N	\N	animation_department,art_department,director	tt6636610,tt0105935,tt0457226,tt0213334
nm1160123	Arjun Ramtel	\N	\N	producer	tt0315194
nm1160124	Hoda Ramzi	\N	\N	actress	tt2306613,tt6262836,tt5579382,tt0097560
nm1160125	Ana Christina Randolph	\N	\N	actress,soundtrack	tt0177444,tt18816226,tt0195489,tt0235938
nm1160126	Sharad Rane	\N	\N	production_manager,miscellaneous	tt0248126,tt0099953,tt0172684,tt0164550
nm1160127	Megan Raney	\N	\N	director,producer,writer	tt1718962,tt11669480,tt7142524,tt1713499
nm1160128	Myra Raney	\N	\N	make_up_department,miscellaneous	tt0156182,tt0315600,tt1468746
nm1160129	Jagdish Metla	\N	\N	writer,director,producer	tt5855562,tt10940662,tt10316018,tt3521492
nm1160130	Jacqueline Rapp	\N	\N	production_designer	tt0252751
nm1160131	Märte Rassow	\N	\N	actress	tt0008431,tt0315329
nm1160132	Tony Rastatter	\N	\N	editorial_department,editor	tt0103522,tt0101124,tt15441582,tt2782884
nm1160134	Sonya Ratke	\N	\N	actress	tt0079138
nm1160135	Egbert Rausse	\N	\N		tt0315540
nm1160136	Kenan Raven	1969	\N	actor	tt0213327,tt0103442,tt2380163,tt0367652
nm1160137	Rebecca Rawcliffe	\N	\N	location_management,production_manager,miscellaneous	tt0260615,tt0309132,tt0314996,tt1258189
nm1160138	Nicholas Rawlinson	\N	\N	actor	tt0084987,tt0352699,tt0147760
nm1160139	Dan Raybourn	\N	\N	miscellaneous	tt0290588
nm1160140	Abdul Raza	\N	\N	actor	tt0105642
nm1160141	Beatrice Read	\N	\N	actress	tt0315150
nm1160142	Giulio Reale	\N	\N	production_manager,director,producer	tt1142577,tt2154758,tt1772851,tt1522330
nm1160144	Bénédicte Rebufat	\N	\N	writer	tt0315615
nm1160145	Pauline Rebufat	\N	\N	director,writer,animation_department	tt0315615,tt0825240
nm1160147	Chris Reed	\N	\N	camera_department	tt0315826,tt0226965
nm1160148	Greg 'Snicks' Reed	\N	\N	miscellaneous	tt0350028,tt0267913
nm1160149	Kathy Regnault	\N	\N	miscellaneous	tt1272002,tt1345764,tt2396495,tt0312210
nm1160150	Amauri Reis	\N	\N	actor	tt8151842,tt22054790,tt1134529,tt11470446
nm1160151	Felipe Reis	\N	\N	composer,actor	tt0300760,tt4912226,tt4375182,tt0154062
nm1160152	Caren Reiser	\N	\N	miscellaneous	tt0299591,tt0294696,tt0168052,tt0358678
nm1160154	Alyson Renaldo	\N	\N	actress,producer,miscellaneous	tt0264472,tt0368008,tt0392904
nm1160155	Bill Rengstil	\N	\N	camera_department	tt1843961,tt0368557,tt0299591
nm1160157	Maria Rennholm	\N	\N	stunts	tt0098188
nm1160158	Sven Renquist	\N	\N	camera_department	tt0313332
nm1160159	Seppo Renvall	\N	\N	director,writer,camera_department	tt2231549,tt2605936,tt2231055,tt0113662
nm1160160	Repnikova	\N	\N	actress	tt0015648
nm1160161	Adelene Resnick	\N	\N		\N
nm1160162	Irving Resnick	\N	\N		\N
nm1160163	Robert Marc Resnick	\N	\N	actor	tt21222250,tt0221231,tt14469394
nm1160164	María Reyes Daniel	\N	\N		tt0113077
nm1160165	María Reyes Romero	\N	\N		tt0113077
nm1160167	Tannia Reza	\N	\N	miscellaneous	tt0203053
nm1160168	Rhonda Reznick	\N	\N	miscellaneous,actress	tt3127020,tt0117894,tt0245686,tt5165368
nm1160170	Poemandres Rich	\N	\N	producer	tt0093088
nm1160171	Bill Richardone	1931	\N	actor	tt0141842,tt0207554,tt0098844
nm1160172	Shona Richardson	\N	\N	visual_effects,make_up_department,miscellaneous	tt0315466,tt0114442
nm1160174	Claudia Richter	\N	\N	production_manager,location_management	tt0101192,tt0806901,tt1659899,tt0380671
nm1160175	Roger L. Rickard	\N	\N	actor,stunts,director	tt0106168,tt0214032,tt0431879,tt0261289
nm1160176	Vanni Ricottini	1956	\N	assistant_director,writer,actor	tt0204813,tt0101753,tt0321698,tt0095598
nm1160177	Rick Ridgeway	1950	\N	producer,camera_department,writer	tt0877546,tt0080869,tt1407927,tt0109157
nm1160178	Nina Riefenstahl	\N	\N	production_manager	tt0294677
nm1160179	Rim Chae	1979	\N	actress	tt2949498,tt6270334,tt0313028,tt2690738
nm1160180	Pepper Ringenbach	\N	\N	actor	tt0148332
nm1160181	Rafael Riqueni	\N	\N	music_department	tt1865454,tt0113077,tt19311840
nm1160182	Rista Ristic	\N	\N	writer	tt0323525,tt0324037,tt0269894
nm1160183	Samantha Rivers	\N	\N	actress	tt0303211
nm1160184	Christian Robert-Charrue	\N	\N	actor	tt0147842,tt0282755
nm1160185	Javier Robles	\N	\N	art_department	tt0349856,tt10230502,tt0326430,tt0425542
nm1160186	Chantal Robson	1979	\N	miscellaneous	tt1181795,tt0366548,tt0479968
nm1160187	Maria Roche	\N	\N	director,assistant_director,producer	tt0083452,tt5282596,tt0476121,tt0315018
nm1160188	Alejandra Rodrigo	\N	\N	actress	tt14395698,tt0194642,tt5547432,tt0312145
nm1160189	Vincent Rodriquez	\N	\N	producer	tt0248974
nm1160190	Josefa Rodríguez Aparício	\N	\N		tt0113077
nm1160191	Carmen Rodríguez Giraldón	\N	\N		tt0113077
nm1160192	Jed Roher	\N	\N	production_manager	tt0312709
nm1160193	Dora Rohova	\N	\N	assistant_director	tt0252408,tt0174038
nm1160194	Lino Rojas	\N	\N	make_up_department	tt0229414,tt0111181
nm1160195	Stanislawa Rowinska	\N	\N	actress	tt0029096
nm1160196	Julien Rondelli	\N	\N	actor	tt0119863
nm1160197	Heather Rongerude	\N	\N	miscellaneous	tt0315604
nm1160198	Heike Ronniger	1966	\N	actress	tt0178142,tt0315027,tt0205498,tt5957120
nm1160199	Suzette van Rooyen	\N	\N	make_up_department	tt0405865,tt0288861,tt0376029,tt0097725
nm1160200	Dianna Rose	\N	\N	actress,cinematographer	tt0144871
nm1160201	Vaga Eric Rose	\N	\N	editorial_department	tt0226351
nm1160203	Harriet Rosenthal	\N	\N	actress	tt1049402,tt0264472
nm1160204	Tilman Rossmy	1958	\N		tt7531558,tt0292719,tt5097244
nm1160205	Russell Rothberg	\N	\N	producer,writer,director	tt4257262,tt13111040,tt4555364,tt7493478
nm1160206	Jed Rothstein	\N	\N	producer,director,writer	tt2309989,tt7215388,tt1684897,tt11188154
nm1160207	Cori-Ann Roublick	\N	\N		tt0315582
nm1160208	Germain Rousseau	\N	\N	actor	tt0107260
nm1160209	Rene Roxana	\N	\N	actress	tt0189421,tt0199457,tt0083776,tt0200516
nm1160210	Binota Roy	1925	1978	actress,music_department	tt0037412,tt0215464,tt0268345,tt0322877
nm1160211	Ramón Rubin	\N	\N	writer	tt0276938,tt0059073
nm1160212	Jean Guy Ruff	\N	\N	actor	tt6444548,tt0198950
nm1160213	Don Ruffcorn	\N	\N	miscellaneous	tt0315583
nm1160214	Justin Rusandazangabo	\N	\N	actor	tt0315100
nm1160215	Trebor Rutner	\N	\N	writer	tt0196935
nm1160216	Ian Ruxton	\N	\N	special_effects,art_director,art_department	tt0499549,tt0167261,tt0120737,tt1136608
nm1160217	Teri Ryan	\N	\N	art_department,soundtrack,miscellaneous	tt1337435,tt0315622
nm1160218	Jodi Ryder	\N	\N	actress	tt0269957,tt0265070,tt0387088,tt0310918
nm1160220	Mae-mun Sa	\N	\N	art_director	tt0315455
nm1160221	Amrollah Saberi	\N	\N	actor	tt1102365,tt0317822,tt12145186,tt1600756
nm1160222	Zelimir Sablic	\N	\N	production_manager,producer,actor	tt0875996,tt0482074,tt0092184,tt0081905
nm1160223	Mihovil Sabljak	\N	\N	actor	tt0100698
nm1160224	Mohsen Sabu	\N	\N	director	tt0315305
nm1160226	Enrique Sacristán	\N	\N	camera_department	tt0215163,tt0179452,tt0365608,tt0271701
nm1160227	Sam Sadovia	\N	\N	actor,camera_department	tt0385307,tt0299591
nm1160228	Gordie Saiger	\N	\N	camera_department	tt0339968,tt0159876,tt0494223,tt0299591
nm1160229	Ludovic Sagnier	\N	\N	composer,sound_department	tt1359426,tt1371694,tt14711212,tt1654821
nm1160230	Mike Sahagian	\N	\N	soundtrack	tt0299591,tt0203289
nm1160231	Machiko Saito	\N	\N	actress,director,cinematographer	tt0157053,tt1763296,tt0260277,tt0115285
nm1160233	Daisuke Sakaguchi	1973	\N	actor	tt0469008,tt3208522,tt0988818,tt0851578
nm1160234	Ryôko Sakaguchi	1955	2013	actress	tt0076090,tt0353079,tt0074691,tt1144411
nm1160235	Nobuhiko Sakô	\N	\N	producer,miscellaneous,writer	tt1528567,tt0291350,tt0132019,tt0328739
nm1160237	J.R. Salazar	\N	\N	visual_effects,actor	tt0480249,tt0859163,tt0234215,tt0242653
nm1160238	Monica Sallustio	1968	\N	set_decorator,art_department,art_director	tt9100054,tt0758774,tt1034415,tt0320661
nm1160239	Yves Samson	\N	\N	production_designer	tt0253121
nm1160240	Manolo San Román	\N	\N	actor	tt0069456,tt0052833
nm1160241	Virginia Sanborne	\N	\N	actress	tt0028955
nm1160242	Alexander Sanchez Aizcorbe	\N	\N		tt0315066
nm1160244	Nacho Santiagosa	\N	\N	actor	tt0078553
nm1160245	Anthony Santucci	\N	\N	actor,producer,miscellaneous	tt0997264,tt1538014,tt0419781,tt1786567
nm1160246	Alejandro Sapognikoff	\N	\N	writer	tt0497150,tt0287284,tt0307751,tt0346571
nm1160247	Michael Sarcona	\N	\N	producer	tt0224861
nm1160248	Frank Sargent	\N	\N	actor	tt0315142
nm1160249	Oswaldo Sargentelli	1924	2002	actor	tt0240799
nm1160250	Yoshi Sato	\N	\N	art_department,art_director	tt0315466
nm1160251	Darlene Satrinano	\N	\N		tt0275408
nm1160252	Bobby Savage	\N	\N	actor,camera_department,miscellaneous	tt0180826,tt1935300,tt2103256,tt0299591
nm1160253	Vienna Savini	\N	\N	actress	tt0872311,tt0075042
nm1160254	Sean Say	\N	\N	actor	tt7131684,tt12452588,tt12428322,tt2580228
nm1160256	Farida Sayed	\N	\N	make_up_department	tt0340091,tt0248126
nm1160257	Riccardo Scalera	\N	\N	assistant_director,actor	tt0155726,tt0203882,tt0321698
nm1160258	Renzo Scanu	\N	\N	editorial_department	tt11951594,tt0341578,tt0288861,tt0436794
nm1160259	Alessandra Scaramuzza	\N	\N	actress,director,art_department	tt0171273,tt0080396,tt10694486,tt0099061
nm1160260	Denny Scarborough	\N	\N		\N
nm1160261	Lucas Scavino	\N	\N	editor,writer,director	tt1608619,tt0371308,tt0301050,tt10101342
nm1160262	Gabriel Scellier	\N	\N	actor	tt0315309
nm1160264	Annelie Scheinert	\N	\N	actress	tt0315324
nm1160265	Daniel Scherer	\N	\N	production_manager,actor,miscellaneous	tt1095447,tt0486792,tt0296335,tt0439917
nm1160267	Elsa Schiassi	\N	\N	actress	tt0167281
nm1160268	Ashley Schiller	\N	\N	casting_department,producer,miscellaneous	tt0306305,tt1600656,tt0995865,tt0251506
nm1160269	Ginny Schiller	\N	\N	casting_director,casting_department	tt0391160,tt0084987,tt0315579,tt0422357
nm1160270	Glenn Schloss	\N	\N	music_department,composer,sound_department	tt0123366,tt2845786,tt14598810,tt13085760
nm1160271	Martin Schlüter	\N	\N	production_manager,producer,miscellaneous	tt2103171,tt0102121,tt1318022,tt0402057
nm1160272	Jeddrah Schmit	\N	\N	miscellaneous	tt0138749,tt0166813
nm1160273	Liselotte Schneider	\N	\N	editor	tt0122429
nm1160274	François Schnupp	\N	\N	transportation_department,miscellaneous	tt2582500,tt0310596,tt0345852,tt0380066
nm1160275	Kirsten Schou	\N	\N	script_department	tt0124201
nm1160276	Chet Schram	\N	\N	camera_department	tt0282378,tt0095319
nm1160277	Eelco Schram	\N	\N	camera_department	tt0282378
nm1160278	Ekkehard Schreiber	\N	\N	production_manager	tt0138975,tt0371570
nm1160279	Richard Schwab	\N	\N	composer	tt0085322
nm1160280	Malin Schwerdtfeger	1972	\N	writer	tt0339625,tt0315236
nm1160281	Kimberly A. Schwing	\N	\N	actress	tt0144688
nm1160282	Wolfgang Schäfer	\N	\N	actor	tt0063524
nm1160283	Vilhelm Schönning	\N	\N		tt0315066
nm1160284	Emma Sciullo	\N	\N	actress	tt0242798
nm1160285	Carla Scott	\N	\N	make_up_department	tt0315491,tt0818875
nm1160286	Mimi Scott	\N	\N	actress	tt0119719
nm1160287	Jeremy Seabrook	1939	\N	writer	tt0407366,tt0140733,tt0165592,tt0400026
nm1160288	Zafir Seba	\N	\N	actress	tt5568214,tt0292399,tt8434128,tt4052974
nm1160289	Mark Sebastian	\N	\N	soundtrack	tt0112864,tt0181739,tt0463998,tt5613484
nm1160290	Vaya Seekis	\N	\N	actress	tt0315466
nm1160291	Frank Seelhoff	1963	\N	actor	tt0303517,tt0325713
nm1160292	Marc Seferchian	\N	\N	cinematographer,camera_department,editor	tt2465240,tt2261697,tt13730840,tt1401117
nm1160293	Mislav Segedi	\N	\N	actor	tt0100698
nm1160294	Sven Segelsson	\N	\N	actor	tt0315075
nm1160295	Noumi Seguin	\N	\N	miscellaneous	tt0288861
nm1160296	Firpo Segura	1907	1968	actor	tt0055409,tt0050718,tt0030547,tt0268427
nm1160297	Rochelle Selling	\N	\N	costume_department	tt2710700,tt0275611,tt12502178,tt2785334
nm1160298	David Sellwood	\N	\N	editor,editorial_department	tt0179052,tt0101114,tt0068069,tt1843678
nm1160299	Francisco Semprun	\N	\N	composer	tt0315482
nm1160300	Subir Sen	1934	2015	music_department,soundtrack,actor	tt0055385,tt0135544,tt0135168,tt0134885
nm1160301	Cacá Sena	\N	\N	actor	tt20782684,tt0300760,tt0950403
nm1160302	Terry Sendgraff	\N	\N		tt0261543
nm1160303	Karl Senne	1934	2022	writer	tt1308439,tt2170586,tt0315096,tt0296464
nm1160304	Jordi Sentís	\N	\N	actor	tt0076228
nm1160305	Chang-suk Seo	\N	\N	actress	tt0315243
nm1160306	Aris Servetalis	1976	\N	actor	tt7838494,tt15791136,tt1859446,tt10110614
nm1160307	Sylvia Servio	\N	\N	actress	tt0210021,tt0168365
nm1160308	Vikas Sethi	1966	\N	actor	tt0248126,tt0301179,tt1661476,tt9558468
nm1160309	Zack Settel	\N	\N	composer,actor	tt0349736,tt10171948,tt10173958,tt0144871
nm1160310	Lothar Seyfarth	\N	\N	composer,music_department	tt0315324,tt0322933,tt0058911
nm1160311	Shahrzad	\N	\N	actress,writer,director	tt0122060,tt0158764,tt0070773,tt0066968
nm1160312	Munir A. Shaikh	\N	\N	miscellaneous	tt0248667,tt0988047
nm1160313	Shainab Shaikh	\N	\N		\N
nm1160314	Asaf Shalmon	\N	\N	writer,actor,director	tt0385411,tt1675197,tt2673852,tt4892646
nm1160315	Robert Shampain	\N	\N	actor,miscellaneous	tt0392878,tt0247097,tt0313043,tt3843168
nm1160316	Ananda Shankar	1942	1999	composer,soundtrack,music_department	tt0115693,tt0157217,tt0214989,tt7772588
nm1160317	A.V.T. Shankardass	\N	\N	producer	tt0315206,tt7705432,tt4903938,tt11812318
nm1160319	Paul Shanklin	\N	\N	producer,production_manager	tt0315604
nm1160320	Pamela Shapiro Schloss	\N	\N	actress,producer	tt0194519
nm1160321	Din Dayal Sharma	\N	\N	writer,director,assistant_director	tt0293589,tt0077168,tt0082644,tt0275748
nm1160322	Kali Sharma	\N	\N	production_manager,miscellaneous	tt0248126,tt0098999,tt0080653,tt0172684
nm1160323	Laxmi Nath Sharma	\N	\N	director	tt0396498,tt0315285,tt8197562
nm1160324	Daniel Sheehan Jr.	\N	\N	miscellaneous	tt0299591
nm1160325	Joseph Shelton	\N	\N	cinematographer,miscellaneous	tt0229528,tt2431416,tt0191244,tt0230807
nm1160326	Warren Sherk	1960	\N	music_department,composer	tt0309372,tt0472200,tt0120891,tt0238546
nm1160327	C.K. Shetty	\N	\N	make_up_department	tt0187109,tt0172684,tt0133024,tt0286421
nm1160328	Masaru Shibata	1937	\N	producer,animation_department,production_manager	tt0284145,tt0121799,tt0415906,tt0068792
nm1160329	Koichi Shikida	\N	\N	camera_department	tt14741448,tt0038182,tt14891530,tt11850876
nm1160330	Fumihiko Shimo	\N	\N	writer,miscellaneous	tt0328739,tt2575684,tt0095327,tt1929675
nm1160331	Bu-ho Shin	\N	\N	producer	tt0315455
nm1160332	Ho-kyun Shin	\N	\N	director,producer	tt0313100,tt0464626,tt0315729
nm1160334	Shyam Sunder Shivdasani	\N	\N	director,producer	tt0362303,tt0349212,tt1196591,tt0214707
nm1160335	Tony Shongren	\N	\N	composer	tt0309449
nm1160336	Nandini Shrikent	1975	\N	casting_director,casting_department,art_department	tt1787988,tt0248126,tt0461936,tt1562872
nm1160337	Reid Shulte-Derne	\N	\N	special_effects	tt4886788,tt0299591
nm1160338	Yuri Shuyer	\N	\N	art_department	tt0105462
nm1160340	Shimon Siani	\N	\N	actor	tt0388505,tt0070319,tt0213996,tt0143987
nm1160341	Václav Sibera	\N	\N		tt0313419
nm1160342	Shiraz Siddique	\N	\N	costume_designer,costume_department,assistant_director	tt0347304,tt2112124,tt0248126,tt2372678
nm1160343	Eduardo Sidney	\N	\N	director,writer,sound_department	tt0058122,tt0491269,tt0315002,tt0491271
nm1160344	Slava Siderman	\N	\N	producer,cinematographer,director	tt0132939,tt1016318,tt1979313,tt1418922
nm1160346	Josh Siegfried	\N	\N		tt0315634
nm1160347	Juan Siguenza	\N	\N	miscellaneous	tt0113077
nm1160348	Ive Sikic Balaka	\N	\N	actor	tt0166382
nm1160349	Vjeranko Sikic	\N	\N	actor	tt0166382
nm1160351	Luisa Silva Vásquez	\N	\N		tt0113077
nm1160352	Samantha Silver	\N	\N	writer,producer,miscellaneous	tt11759706,tt10961238,tt1830491,tt0487920
nm1160353	Josip Simek	\N	\N	actor	tt0092184,tt0315709
nm1160354	Vilma Simoncelli	\N	\N	miscellaneous	tt0275263,tt0890885,tt2557948,tt6892206
