nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0570124	Carolyn Mcguinness	\N	\N	miscellaneous	tt0213149,tt0172156,tt1618434,tt1038919
nm0570127	Christie McGuinness	\N	\N	assistant_director,miscellaneous	tt0215609,tt0119467,tt0119272,tt0103499
nm0570128	Frank McGuinness	1953	\N	writer,soundtrack,script_department	tt1273813,tt0120643,tt1176962,tt0115243
nm0570129	Ian McGuinness	\N	\N	miscellaneous,actor,writer	tt0387531,tt0347851,tt0260831,tt0290426
nm0570130	James Kevin McGuinness	1893	1950	writer,producer,miscellaneous	tt0026778,tt0042895,tt0026205,tt0021138
nm0570131	Janine McGuinness	\N	\N	actress	tt0118760
nm0570132	Jonathan McGuinness	\N	\N	actor	tt2275990,tt0377194,tt12749392,tt0787985
nm0570133	Katy McGuinness	\N	\N	producer,production_manager	tt0105790,tt0218623,tt0297626,tt0119632
nm0570134	Morgan McGuinness	\N	\N	transportation_department	tt0107659,tt0110475,tt0120601,tt0396269
nm0570135	Nathan McGuinness	\N	\N	visual_effects,miscellaneous,special_effects	tt0265086,tt0181689,tt0477080,tt0421715
nm0570136	Paddy McGuinness	\N	\N	actor	tt0114307
nm0570137	Patrick McGuinness	\N	\N	actor	tt0094574,tt0254626,tt0105272,tt8854136
nm0570138	Paul McGuinness	1951	\N	producer,writer,actor	tt0096328,tt5936448,tt0297626,tt0275013
nm0570139	Paul McGuinness	\N	\N	special_effects,make_up_department,visual_effects	tt0451279,tt0974015,tt0988045,tt1709143
nm0570140	Rory McGuinness	\N	\N	actor	tt0097053,tt0094476,tt0109157
nm0570141	Simon McGuinness	\N	\N	actor	tt2329424
nm0570142	Tania McGuinness	\N	\N	miscellaneous	tt0105488
nm0570143	Terry Mcguinness	\N	\N	camera_department	tt0103827,tt0105659,tt0104940,tt0301390
nm0570144	Thomas Carl McGuinness	\N	\N	production_manager,producer	tt0119984,tt0253028,tt0110295,tt0120684
nm0570145	Tom McGuinness	1941	\N	music_department,composer,soundtrack	tt0091032,tt0088593,tt1518142,tt0096180
nm0570147	Joseph R. McGuire Jr.	\N	\N	art_department	tt0455407,tt4354880,tt1300854,tt1714203
nm0570148	Al McGuire	1928	2001	actor	tt0087336,tt0204969,tt0756680,tt11409670
nm0570149	Al McGuire	\N	\N	sound_department	tt0108776,tt0102820,tt0247254,tt0441774
nm0570150	Alec McGuire	\N	\N		\N
nm0570151	Alison McGuire	\N	\N	actress	tt0102216,tt0087337,tt0149484,tt0866639
nm0570152	Alli McGuire	\N	\N	actress	tt0119744
nm0570153	Andrew McGuire	\N	\N	actor	tt1189017,tt0101114,tt0077749
nm0570154	Anna McGuire	\N	\N	actress	tt0116981
nm0570155	Tucker McGuire	1913	1988	actress	tt0051994,tt0033043,tt0125416,tt0125310
nm0570156	Annie McGuire	\N	\N	actress	tt0079826,tt0084809,tt0081528
nm0570157	Bailey McGuire	1984	\N		\N
nm0570158	Barry McGuire	1930	\N	actor	tt0051319,tt0051317,tt0050061,tt0039123
nm0570159	Beth McGuire	\N	\N	miscellaneous,actress	tt1825683,tt3185602,tt2011953
nm0570160	Betty McGuire	\N	\N	actress,soundtrack	tt0088527,tt0078446,tt0081858,tt0077355
nm0570161	Biff McGuire	1926	2021	actor,writer	tt0082381,tt0047756,tt0063688,tt0070666
nm0570162	Bob McGuire	\N	\N	actor	tt0089601
nm0570164	Brandi McGuire	\N	\N	art_department	tt0194003,tt0279695,tt0217769
nm0570165	Brian McGuire	1975	\N	actor,writer,director	tt1351141,tt4152210,tt4152212,tt3313160
nm0570166	Bridget McGuire	1963	\N	art_director,production_designer,art_department	tt0110367,tt0965394,tt0116287,tt0118480
nm0570167	Bruce McGuire	1947	\N	actor,miscellaneous	tt0091083,tt11214590,tt0096895,tt0092298
nm0570168	Bryan McGuire	\N	\N	actor	tt0445900,tt0093892
nm0570169	Bryan Michael McGuire	\N	\N	actor	tt0088513,tt0216981,tt0105946,tt0088587
nm0570173	Charles McGuire	\N	\N	assistant_director	tt0017703
nm0570174	Chris McGuire	\N	\N	camera_department	tt1925431,tt1670345,tt1483013,tt0107076
nm0570175	Christine McGuire	1926	2018		tt0043224,tt0044272,tt0048899,tt0040048
nm0570176	Christopher McGuire	\N	\N	stunts,actor	tt0343818,tt0467197,tt1250777,tt0800080
nm0570177	Cyril McGuire	\N	\N		tt0094416
nm0570178	Dan McGuire	\N	\N	art_department	tt0094717,tt0111689
nm0570179	Danny L. McGuire	\N	\N	producer,director	tt1981741,tt0198484,tt0475912,tt1966437
nm0570180	Darren McGuire	\N	\N	stunts,miscellaneous,actor	tt0409459,tt0343818,tt1160996,tt0377062
nm0570182	David McGuire	\N	\N	producer	tt0808503,tt0110972
nm0570183	David J. McGuire	\N	\N	actor	tt0228309,tt0162024
nm0570184	David L. McGuire	\N	\N	art_department,actor	tt0120647,tt0097770,tt0120461,tt0118771
nm0570185	Deborah McGuire	\N	\N	actress	tt0073768,tt0124544,tt0126864,tt0229065
nm0570186	Debra McGuire	\N	\N	costume_designer,costume_department,actress	tt3794354,tt2704998,tt0387808,tt0357413
nm0570187	Dede McGuire	\N	\N	actress	tt6196796,tt0409651,tt0168501,tt18294770
nm0570188	Dennis McGuire	1933	2004	writer,director,producer	tt0065692,tt0202179,tt0072153
nm0570189	Derek McGuire	\N	\N	actor,special_effects	tt1872155,tt0084065
nm0570190	Don McGuire	1919	1999	writer,actor,producer	tt0052473,tt0050488,tt0084805,tt0040243
nm0570191	Donald McGuire	1916	1979	actor,miscellaneous	tt0055257,tt0048960
nm0570192	Dorothy McGuire	1916	2001	actress,soundtrack	tt0053320,tt0054357,tt0039416,tt0050798
nm0570193	Dorothy McGuire	1928	2012		tt0044272,tt0048899,tt0046646,tt0040048
nm0570194	Duke McGuire	\N	\N	actor	tt0087781
nm0570195	Eddie McGuire	1964	\N	actor	tt1650056,tt0949786,tt1421009,tt0108780
nm0570196	Edward McGuire	\N	\N	actor	tt0010770
nm0570197	Edward McGuire	\N	\N	producer	tt0161078
nm0570198	Eileen McGuire	\N	\N	miscellaneous	tt0110712,tt0093843,tt0091738,tt0114660
nm0570199	Elly McGuire	\N	\N	actress	tt0120703
nm0570200	Emily McGuire	\N	\N	actress	tt0275761,tt0306874,tt2369457
nm0570201	Fiona McGuire	1968	\N	miscellaneous,production_manager,producer	tt0829459,tt0810784,tt2316411,tt1924429
nm0570202	Florence McGuire	\N	\N	actress	tt0189446
nm0570203	Gary McGuire	\N	\N	actor	tt0108800,tt0093227
nm0570204	George McGuire	1885	1966	editor,assistant_director,editorial_department	tt0016039,tt0028929,tt0037638,tt0037711
nm0570205	Harp McGuire	1921	1966	actor	tt0053137,tt0052520,tt0053527,tt0047708
nm0570206	Heidi McGuire	\N	\N	miscellaneous	tt0107478,tt0099581
nm0570208	Ida McGuire	\N	\N	actress	tt0039208,tt0039628
nm0570209	J.T. McGuire	\N	\N	actor	tt0108730
nm0570210	Jack McGuire	\N	\N	actor	tt0076087
nm0570211	Jack McGuire	\N	\N	producer	tt11864914,tt13322068
nm0570212	Jackie McGuire	\N	\N	actress	tt0297625
nm0570213	James McGuire	\N	\N	actor	tt0332270,tt0081664
nm0570214	James F. McGuire	1911	1974	art_director,art_department,set_decorator	tt0057798,tt0060921,tt0068135
nm0570215	James P. McGuire	\N	\N	writer,miscellaneous	tt0040202
nm0570216	Jamie McGuire	\N	\N	miscellaneous,director,writer	tt0271367,tt18972996,tt19224836,tt0187393
nm0570217	Jason McGuire	1978	\N	actor	tt0104695,tt11723602,tt0109830,tt0105128
nm0570218	Jeanne McGuire	\N	\N	actress	tt0097733,tt0095836
nm0570219	Joan Tewkesbury	1936	\N	producer,director,actress	tt0073440,tt0346222,tt0105151,tt0072274
nm0570220	Joe McGuire	\N	\N	art_department	tt0110939,tt0110006,tt0233105,tt0120835
nm0570221	Joe McGuire	\N	\N	music_department	tt0124298,tt0103776,tt0914380,tt0446350
nm0570222	John McGuire	1910	1980	actor,soundtrack	tt0033760,tt0041841,tt0027236,tt0033107
nm0570223	John McGuire	\N	\N	actor	tt0090337
nm0570224	John McGuire	\N	\N	animation_department,art_department	tt0070433,tt0348892,tt0338018,tt0090315
nm0570226	John James McGuire	\N	\N	writer	tt0202321
nm0570227	Josh McGuire	1973	\N	visual_effects,sound_department	tt0424774,tt0316654,tt0859163,tt0800369
nm0570228	Justin McGuire	\N	\N	actor,stunts	tt1825719,tt0118736,tt4882548
nm0570229	Katey McGuire	\N	\N	actress	tt0109776
nm0570230	Kathryn McGuire	1903	1978	actress	tt0016466,tt0015163,tt0015324,tt0017139
nm0570231	Kathy McGuire	\N	\N	actress,miscellaneous	tt0119528,tt0086942
nm0570233	Ken McGuire	\N	\N	camera_department,cinematographer	tt11333016,tt1671617,tt0119051,tt0313612
nm0570234	Kerry McGuire	\N	\N	actress	tt0094481,tt0093669,tt1116745,tt0076974
nm0570235	Kevin McGuire	1974	\N	sound_department,actor,camera_department	tt7323260,tt2287969,tt1157554,tt0115126
nm0570236	Kevin A. McGuire	1965	\N	miscellaneous	tt0120855,tt0120762,tt0230011,tt0133240
nm0570237	Kevin G. McGuire	\N	\N	actor,miscellaneous	tt0119177,tt0096969
nm0570238	Kim McGuire	1955	2016	actress	tt0103505,tt0106216,tt0099329,tt0099441
nm0570239	Larry McGuire	\N	\N	art_department	tt0104231,tt0092494,tt0090728,tt0223897
nm0570240	Lauren McGuire	\N	\N	writer,producer,actress	tt2176287,tt4168956,tt4969466,tt9068332
nm0570241	Lawrence McGuire	\N	\N	actor	tt0080388
nm0570243	Lesley McGuire	\N	\N	actress	tt0084987,tt0115355,tt0180793,tt0406359
nm0570244	Leslie McGuire	\N	\N		tt0115147
nm0570245	Linda McGuire	\N	\N	actress,producer,writer	tt0115355,tt3868024,tt0300214,tt9304300
nm0570246	Lisa McGuire	\N	\N	actress	tt0108931,tt0122545
nm0570247	Lloyd McGuire	\N	\N	actor	tt0072572,tt0368486,tt0284837,tt0056751
nm0570248	Lois McGuire	\N	\N	actress	tt0297725,tt0077896,tt0077232,tt0074149
nm0570249	Lori McGuire	\N	\N	miscellaneous	tt0156005
nm0570250	Mac McGuire	\N	\N	actor	tt0084591
nm0570251	Maeve McGuire	1937	\N	actress	tt0120787,tt0191754,tt0096463,tt0044265
nm0570252	Major J.A. McGuire	1861	1931	actor	tt0010554,tt0489158,tt0011809,tt0001935
nm0570253	Marcy McGuire	1926	2021	actress,soundtrack	tt0036919,tt0038479,tt0035307,tt0038091
nm0570254	Marla McGuire	\N	\N	sound_department,assistant_director,miscellaneous	tt1186367,tt0480255,tt0365929,tt0970416
nm0570255	Mary Alice McGuire	\N	\N	actress	tt0160979
nm0570256	Matt McGuire	\N	\N	art_department,actor,miscellaneous	tt7545266,tt11083552,tt0433309,tt9695266
nm0570257	Matt McGuire	\N	\N	composer,soundtrack,music_department	tt1720616,tt2369135,tt6791096,tt0466342
nm0570258	Maurice K. McGuire	\N	\N	camera_department,cinematographer	tt1440129,tt1392170,tt4154796,tt6264654
nm0570259	Meghan McGuire	\N	\N	actress	tt0210405
nm0570260	Meighan McGuire	\N	\N	production_manager,producer,miscellaneous	tt3519082,tt0284135,tt2874500,tt5910344
nm0570261	Melanie McGuire	1963	2005	actress	tt0340069,tt0261640
nm0570262	Jack McGuire	1978	\N	production_manager,editorial_department,producer	tt0448115,tt5834204,tt2171049,tt2176615
nm0570263	Michael McGuire	1934	\N	actor	tt0059978,tt0300212,tt0073092,tt0061277
nm0570264	Michael McGuire	\N	\N	stunts,camera_department	tt3890160,tt1270797,tt1815862,tt2103281
nm0570265	Michael McGuire	\N	\N	actor	tt0192512
nm0570266	Michele McGuire	\N	\N	producer,miscellaneous,writer	tt0105830,tt0165710,tt19885888,tt0421539
nm0570267	Mickey McGuire	1936	1956	actor	tt0042511,tt0039390,tt0038451,tt0299112
nm0570268	Mitchell McGuire	1936	2022	actor	tt0098844,tt0069039,tt0197182,tt0137644
nm0570269	Monica McGuire	\N	\N	camera_department	tt10198576,tt0111023
nm0570270	Monte McGuire	\N	\N	sound_department	tt0282940
nm0570271	Neil McGuire	1893	1972	director,producer,art_director	tt11017726,tt0036480,tt0041957,tt1707247
nm0570272	Nick McGuire	\N	\N	cinematographer	tt0249176
nm0570273	Oliver McGuire	\N	\N	actor	tt0106872,tt0298697
nm0570274	Paddy McGuire	1884	1923	actor	tt0429963,tt0951190,tt0006695,tt0011429
nm0570275	Pat McGuire	\N	\N	actress	tt0289308
nm0570276	Patrick McGuire	\N	\N	art_department,actor,miscellaneous	tt0107076,tt0313542,tt7550000,tt9411972
nm0570277	Paul McGuire	1913	1990	actor	tt0045129,tt0043169,tt0491750,tt0498921
nm0570278	Peter McGuire	\N	\N	art_department,visual_effects	tt0176357,tt0087921,tt0088571,tt0098864
nm0570279	Phyllis McGuire	1931	2020	actress,music_department,soundtrack	tt0048899,tt1085498,tt0162766,tt0056940
nm0570280	Richard McGuire	\N	\N	actor	tt0118736
nm0570281	Richard N. McGuire	\N	\N	art_director,art_department,production_designer	tt0475394,tt1075417,tt0325980,tt0089885
nm0570282	Rob McGuire	\N	\N	casting_department,editorial_department,miscellaneous	tt1397511,tt12217212,tt0115495
nm0570283	Ronnie McGuire	\N	\N	transportation_department	tt3216348,tt0145734,tt0171363,tt11083552
nm0570284	Ryan McGuire	\N	\N	camera_department	tt1104001,tt0421715,tt0477080,tt4364194
nm0570285	Saundra McGuire	\N	\N	actress	tt0091993
nm0570286	Scott Hunter McGuire	\N	\N	actor	tt0119174
nm0570287	Sean McGuire	\N	\N	director	tt1086718,tt0192079,tt0498920
nm0570288	Shawn McGuire	\N	\N	miscellaneous	tt2872570
nm0570289	Stephen McGuire	\N	\N	actor,soundtrack,composer	tt2243529,tt1833846,tt1438487,tt1234562
nm0570290	Stewart Kane McGuire	\N	\N	set_decorator,art_department	tt0101175,tt0098802,tt0095428,tt0100031
nm0570291	Stuart McGuire	\N	\N	art_director	tt0100695
nm0570292	Susan McGuire	\N	\N	assistant_director,production_manager,producer	tt0303816,tt0094012,tt0092746,tt11909878
nm0570293	Terence M. McGuire	\N	\N	assistant_director,actor,art_department	tt0122768,tt0106188,tt0110313,tt0111122
nm0570294	Terrence McGuire	\N	\N	miscellaneous	tt0092099
nm0570295	Terry McGuire	\N	\N	make_up_department	tt0116160
nm0570296	Terry McGuire	\N	\N	miscellaneous	tt0096030
nm0570297	Tom McGuire	1873	1954	actor	tt0019421,tt0019096,tt0197902,tt0020768
nm0570299	Tom McGuire	\N	\N	miscellaneous	tt0166924
nm0570300	Trish McGuire	\N	\N	actress	tt0275073
nm0570302	Victor McGuire	1964	\N	actor,soundtrack	tt0293508,tt0106014,tt0120735,tt2488496
nm0570303	W. David McGuire	\N	\N	special_effects	tt0359013,tt0208988,tt0120901,tt0460780
nm0570304	Willa McGuire	\N	\N		tt1515733,tt0279655
nm0570305	William Anthony McGuire	1881	1940	writer,producer	tt0027698,tt0029499,tt0023088,tt0024507
nm0570306	William Francis McGuire	\N	\N	actor	tt1703874,tt0317919,tt1196946,tt0319262
nm0570307	Brady McGuires	\N	\N	actor	tt0115974
nm0570308	Sean McGuires	\N	\N	actor	tt0115974
nm0570309	Andy McGuirk	1967	\N	editorial_department,miscellaneous,camera_department	tt0297720,tt0281011,tt0377251,tt5913358
nm0570310	Bernard McGuirk	1957	2022	producer	tt0280375,tt3230098,tt0123338,tt0964948
nm0570311	Bill McGuirk	1930	2001	actor	tt0075561,tt0056751,tt0053494,tt0129723
nm0570312	Brenda McGuirk	\N	\N	animation_department,special_effects,production_manager	tt0090633,tt0120913,tt0096787,tt0095489
nm0570313	Charles J. McGuirk	1888	1943	writer,director,script_department	tt0020951,tt0020001,tt0007919,tt0007478
nm0570314	Fred McGuirk	\N	\N	actor	tt0007118
nm0570315	Frederick F. McGuirk	\N	\N	assistant_director	tt0010386
nm0570316	Sean McGuirk	1952	\N	actor	tt3881784,tt5480650,tt0099004,tt0118607
nm0570317	Tom McGuirk	\N	\N	miscellaneous,script_department	tt0118340,tt0259144,tt0166447
nm0570318	Rhona McGuirke	\N	\N	costume_department	tt0112573,tt1440345,tt0104231,tt1820723
nm0570319	Mark McGuirl	\N	\N	miscellaneous	tt0265349,tt0119196,tt0246464
nm0570320	Scott McGuirt	\N	\N	actor	tt0113881,tt0256083
nm0570321	Tami McGuirt	\N	\N	actress	tt0114293
nm0570322	Bart McGullion	\N	\N	actor	tt0118891
nm0570323	David McGunigal	\N	\N	editor,editorial_department	tt0197603,tt0149448,tt3539584,tt0201732
nm0570325	Sharon McGunigle	\N	\N	costume_department,costume_designer	tt7949218,tt14856980,tt0491175,tt8806524
nm0570326	Evan D. McGlinn	\N	\N	miscellaneous	tt0118972
nm0570327	Cathy McGunness	\N	\N	miscellaneous	tt0175393,tt0181057
nm0570328	Frank McGurgan	\N	\N	actor	tt0107007
nm0570329	Bob McGurk	1907	1959	actor	tt0036970,tt0048960
nm0570330	Chris McGurk	1957	\N	producer,executive	tt1615151,tt0355295,tt0377527
nm0570331	Gary McGurk	1949	\N	actor	tt0105946,tt0329575,tt0101516,tt0101120
nm0570332	Herbert L. McGurk	\N	\N	miscellaneous,sound_department,producer	tt0119210,tt0119380,tt0481662,tt0117468
nm0570333	J.W. McGurk	\N	\N		tt0014956
nm0570334	Jamie McGurk	\N	\N	actor	tt0117102
nm0570335	Joe McTurk	1897	1961	actor	tt0044445,tt0048140,tt0046590,tt0044248
nm0570336	Joe McGurk	\N	\N	art_department	tt0120738,tt0113492
