nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm11870197	Oshoveli Shipoh	\N	\N	director	tt13029360
nm11870198	Claudine De Groot	\N	\N	actress	tt13029360
nm11870199	Maximilian Kadeen Kaoseb	\N	\N	actor	tt13029360
nm11870200	Hazel Hinda	\N	\N	actress	tt9093870,tt13029360
nm11870201	Willem Moller	\N	\N	actor	\N
nm11870202	Moria Kambrude	\N	\N	actress	tt13029360
nm11870203	Michael Swartbooi	\N	\N	actor	tt13029360
nm11870204	Carlos Leonard	\N	\N	actor	\N
nm11870205	Ashriff Naomunic Feris	\N	\N	actor	tt13029360
nm11870206	Mauritia Gawanas	\N	\N	actress	tt13029360
nm11870207	Eric Verburg	\N	\N	actor	tt13029360
nm11870208	Monica Kahingunga	\N	\N	actress	tt13029360
nm11870209	Aina Kwedhi	\N	\N	writer	tt13029360
nm11870210	Dantagos Jimmy-Melani	\N	\N	producer	tt13029360
nm11870211	Ellen Ernst	\N	\N	producer	tt13029360
nm11870212	Antonius Tsuob	\N	\N	cinematographer	tt5236656,tt10749662,tt11230362,tt13029360
nm11870213	Naski Jimmy	\N	\N	miscellaneous	tt13029360
nm11870214	Ronald Mutakela	\N	\N	miscellaneous	tt13029360
nm11870215	Solomon Muukwa	\N	\N	miscellaneous	tt13029360
nm11870216	Mudani Jimmy	\N	\N	miscellaneous	tt13029360
nm11870217	Hilma Sheehama	\N	\N	miscellaneous	tt13029360
nm11870218	Jason Kooper	\N	\N	miscellaneous	tt13029360
nm11870219	Charles Kwenani	\N	\N	assistant_director,camera_department,miscellaneous	tt13029360,tt16234716,tt9093870
nm11870220	Christian Linsmeier	\N	\N		\N
nm11870222	Maria Nomikou	\N	\N	music_department	\N
nm11870225	Uze Cetin	\N	\N	stunts	tt13028666
nm11870226	Imran	\N	\N		\N
nm11870227	Victor Trippodo	\N	\N	cinematographer,producer,actor	tt13222482,tt11995448
nm11870228	S. Balraj	\N	\N	cinematographer	tt0320324,tt0322903,tt0357043,tt0278271
nm11870229	León Molina	\N	\N	actor	tt9251950,tt11917930,tt16392490
nm11870233	Mike509	\N	\N	writer	tt13029388,tt13118108
nm11870234	Thomas Kathöfer	\N	\N		tt13012952
nm11870235	Thomas Gutschker	1971	\N		tt0799583,tt13012952,tt0965455
nm11870236	Akazawa Red	\N	\N	writer	tt13029406
nm11870237	Shu-Yin Chao	1977	2010	set_decorator	tt4562058
nm11870238	Stefan Greiner	\N	\N		\N
nm11870239	Thomas Teisseire	\N	\N	visual_effects	tt7563832
nm11870240	Dennis C. Liu	\N	\N		\N
nm11870241	Jquan Lewis	\N	\N		\N
nm11870242	Tremayne Spencer	\N	\N		\N
nm11870243	Jennifer O'Neal	\N	\N	script_department	tt13011900
nm11870244	Mike Dick	\N	\N	producer	tt21375032
nm11870246	Nani Gutierrez García	\N	\N	cinematographer	tt13029442
nm11870247	Thom Cruz	\N	\N	actor	\N
nm11870248	Sergey Giro	\N	\N	actor	tt13029450
nm11870249	Dustin Grant	\N	\N	producer	tt13015890
nm11870251	Chris Nowlin	\N	\N		\N
nm11870252	Karen Kane	\N	\N	sound_department	tt10869836
nm11870253	Raul Sojo Montes	\N	\N	miscellaneous	tt10869836
nm11870254	Tomy Wyler	\N	\N	producer	\N
nm11870255	Simone Krebs	\N	\N	production_manager	tt0246502
nm11870256	Selinah Lekatsa	\N	\N		\N
nm11870257	Lewis Harris	\N	\N	miscellaneous,writer,art_department	tt12316448,tt0387295,tt0315996,tt1371159
nm11870258	Ctrl-Alt-Del	\N	\N	actor	tt7598062
nm11870259	Piotr Sitkowski	\N	\N	actor	tt7598062
nm11870260	Pawel Sitkowski	\N	\N	actor	tt7598062
nm11870261	Dominik Rozwadowski	\N	\N	actor	tt7598062
nm11870262	Lukasz Rajcher	\N	\N	actor	tt7598062
nm11870263	Adam Sypula	\N	\N	actor	tt7598062
nm11870264	Jagoda Koszala	\N	\N	actress	tt7598062
nm11870265	Anna Serowik	\N	\N	actor	tt7598062
nm11870266	Katarzyna Brzezicka	\N	\N	actress	tt7598062
nm11870267	Aleksandra Lelental	\N	\N	actress	tt7598062
nm11870268	Maciej Kornalski	\N	\N	actor	tt7598062
nm11870269	Rafal Langner	\N	\N	actor	tt7598062
nm11870270	Rafal Kupis	\N	\N	actor	tt7598062
nm11870271	Fallon Stubbs	\N	\N		tt0094574
nm11870272	Max Leveridge	\N	\N	cinematographer	tt11229646
nm11870273	Stathis Laskaridis	\N	\N	actor,music_department	tt0356797
nm11870274	Kalliroi Dionysiou	\N	\N	actress	tt0356797
nm11870275	Ellen Skød	\N	\N	costume_designer	tt13029488
nm11870276	Ariane Güdel	\N	\N	writer	tt0787994,tt11588800,tt0498891
nm11870280	Heta Aho	\N	\N	music_department	tt9634036
nm11870281	Markku Renko	\N	\N	music_department	tt9634036
nm11870282	Leena Salminen	\N	\N	music_department	tt9634036
nm11870283	Pinja Nunez	\N	\N	music_department	tt9634036
nm11870284	Athina Drakonakis	\N	\N	music_department	tt9634036
nm11870285	Ville Myllykangas	\N	\N	music_department	tt9634036
nm11870286	Heikki Tuhkanen	\N	\N	music_department	tt9634036
nm11870287	Aalto Family	\N	\N		\N
nm11870291	Asia Jennings	\N	\N	actress	tt2972150,tt6795408,tt21912460
nm11870292	Jaydon Hamel	\N	\N		\N
nm11870293	Mohiuddin Pathan	\N	\N	director,actor,writer	tt13029506
nm11870294	Ahmed Tamim Zabir	\N	\N	actor	tt13029506
nm11870295	Muhammad Radowan	\N	\N	actor	tt13029506
nm11870296	Sanjina Sanju	\N	\N	actor	tt13029506
nm11870297	Arefin Swopnil	\N	\N	actor	tt13029506
nm11870298	Faisal Ahmed Afridi	\N	\N	actor	tt13029506
nm11870299	Salauddin Pathan	\N	\N	producer	tt13029506
nm11870300	Shaumik Tanveer Khan	\N	\N	cinematographer	tt13029506
nm11870301	Arshad Afnan	\N	\N	cinematographer	tt13029506
nm11870302	Azizul Hakim Dolon	\N	\N	cinematographer	tt13029506
nm11870303	Nafis Fuad	\N	\N	cinematographer	tt13029506
nm11870304	Susan T Haas	\N	\N		\N
nm11870305	Jasmin Nasr	\N	\N		\N
nm11870306	Heather Holland	\N	\N	actress	tt10400092,tt13029536
nm11870307	Cadian Allen	\N	\N	actress	\N
nm11870308	Tohru Yamada	\N	\N	producer	tt13029540
nm11870309	Tetsuo Harada	\N	\N	producer	tt13029540
nm11870310	Akira Sakamoto	\N	\N	producer	tt13029540
nm11870311	Samuel Bitho	\N	\N	producer	tt13029540
nm11870312	Igor Lovato	\N	\N	producer	tt17013906,tt13029544
nm11870313	Gabriel Cortês	\N	\N	cinematographer,editor	tt13029544
nm11870314	Jovan Agatonovic	\N	\N	producer	tt13029548
nm11870315	Zarko Banduka	\N	\N	cinematographer	tt13029548,tt13758154,tt14687504,tt21628248
nm11870316	Ron Dean Taffel	\N	\N		tt0124948
nm11870317	Chris Everett	\N	\N	sound_department	tt12444926,tt11468188
nm11870318	Charles Lachapelle	\N	\N	miscellaneous	tt8955144,tt9187222
nm11870319	Gabrielle Boucher	\N	\N	miscellaneous	tt8955144
nm11870320	Lyne Caron	\N	\N	miscellaneous	tt8955144
nm11870321	Mélissa Ménard	\N	\N	miscellaneous	tt8955144
nm11870322	Antoine Parenteau-Sales	\N	\N	miscellaneous	tt9187222,tt8955144
nm11870323	Alice Soulliage	\N	\N	miscellaneous	tt8955144
nm11870324	Christina Ainsworth	\N	\N	miscellaneous	tt8955144
nm11870325	Félix L'Archevêque	\N	\N	miscellaneous	tt8955144
nm11870326	Lucas Castel	\N	\N	actor	tt2324991,tt8323348
nm11870328	Alex Roban	\N	\N	actress	tt3295734
nm11870329	Biktimir Abdrashitov	\N	\N		tt8121296
nm11870330	Rafael Mardanshin	\N	\N		tt8121296
nm11870331	Tatyana Zaytseva	\N	\N		tt14500302,tt22185382,tt8121296
nm11870332	Elena Zaytseva	\N	\N		tt14500302,tt8121296,tt22185382
nm11870333	Ivan Nikitchuk	\N	\N		tt8121296
nm11870334	Evgeniy Nepoklonov	\N	\N		tt8121296
nm11870335	Denis Cherkesov	\N	\N		tt8121296
nm11870336	Sergey Zhigarev	\N	\N		tt8121296
nm11870337	Irina Epifanova	\N	\N		tt8121296
nm11870338	Kelly Clayton	\N	\N		\N
nm11870339	Angelina Bufalini	\N	\N	make_up_department,actor	\N
nm11870340	Mathew Mattam	\N	\N	writer	tt0275507
nm11870341	Phil Olson	\N	\N		\N
nm11870342	Stephanie De Vere	\N	\N		tt0437043
nm11870343	Karen Estrine	\N	\N	actress	tt0437043
nm11870344	Mike Abernethy	\N	\N		tt0437043
nm11870345	Jennifer Blalock	\N	\N	producer	tt12228470
nm11870346	Brooke Garrett	\N	\N		\N
nm11870347	Devin J. Dilmore	\N	\N	producer	\N
nm11870348	Sam Horrigan	\N	\N	actor	\N
nm11870350	Tonita Castro	\N	\N	actress	\N
nm11870351	Richard Bradley	\N	\N		tt0437043
nm11870352	Matthew Mocarsky	\N	\N		tt0437043
nm11870353	Michael Westrol	\N	\N		tt0437043
nm11870354	Jason Johnson	\N	\N		tt0437043
nm11870356	Eric Snyder	\N	\N		tt0437043
nm11870357	Miranda Phillips	\N	\N		tt0437043
nm11870358	Enrico Kinopatia Penello	\N	\N	art_department	tt11559652,tt13315340,tt16899302,tt14146688
nm11870359	Douglas Dietrichson	\N	\N		\N
nm11870360	Monica Lani	\N	\N	actress	tt12985330,tt13592744
nm11870361	Alan Campbell	\N	\N	writer	tt11943652,tt3154938,tt5612806
nm11870362	Gerry Mottis	\N	\N	writer	\N
nm11870363	Collé	\N	\N		tt12142728
nm11870364	Benda	\N	\N		tt12142728
nm11870365	Andrew Evans	\N	\N		tt1811179
nm11870366	Colin Franz	\N	\N	costume_designer	tt13029562
nm11870367	Machelle Murphy	\N	\N		tt11061808
nm11870368	Shelby Murphy	\N	\N		tt11061808
nm11870369	Kelly Moody	\N	\N		tt11061808
nm11870370	Allen Moody	\N	\N		tt11061808
nm11870371	Ariel Collins	\N	\N		tt11061808
nm11870372	João Ricardo Oliveira	\N	\N		\N
nm11870373	Bishan Shrestha	\N	\N		\N
nm11870374	Alisa Boulter	\N	\N		tt12615180
nm11870375	Autumn Energy	\N	\N	actress	tt13029634,tt12087822
nm11870376	Zach Andrews	\N	\N	actor,stunts	tt9114286,tt10244600,tt3554046,tt3513500
nm11870377	Lukasz Pekalski	\N	\N	camera_department	tt0845581,tt0814176
nm11870378	Sebastian Chelka	\N	\N	camera_department	tt0845581,tt0814176
nm11870379	Aleksander Zielinski	\N	\N	camera_department	\N
nm11870380	Adam Dzidowski	\N	\N	actor,camera_department	tt0814176
nm11870381	Rocky Reyes	\N	\N	actor	tt2322488
nm11870382	Les Georges Leningrad	\N	\N	actor	tt12993404
nm11870383	Kim-Fung Lee	\N	\N	miscellaneous,art_department	tt0250109,tt21871564,tt21862114,tt13037916
nm11870385	Wai-Man Wong	\N	\N	miscellaneous	tt12833734
nm11870386	David O'Neill	\N	\N	art_director	tt13023336
nm11870388	Ella Stoyle	\N	\N	costume_department	tt8580274,tt13610562,tt13023336
nm11870389	Olga Viacrucis	\N	\N	actress	tt3031048
nm11870390	Paulo Viacrucis	\N	\N	actor	tt3031048
nm11870391	Stephanie Viacrucis	\N	\N	actress	tt3031048
nm11870392	Catherine Villarente	\N	\N	actress	tt3031048
nm11870393	Xavier Espot	\N	\N		tt12843000
nm11870394	Ron Yau	\N	\N	actor	tt3031048
nm11870395	Smile Siervo	\N	\N	producer,actress	tt3031048,tt21193360
nm11870396	Agnes Borromeo	\N	\N	actress	tt3031048
nm11870397	Harie Bunda	\N	\N	actor	tt3031048
nm11870398	Kristine Cansio	\N	\N	actress	tt3031048
nm11870399	Ronnie Erinco	\N	\N	actor	tt3031048
nm11870400	Art Segumalian	\N	\N	actor	tt3031048
nm11870401	Paul Viacrucis	\N	\N	actor	tt3031048
nm11870402	Heidee Frondoza	\N	\N	actress	tt3031048
nm11870403	Marlyn San Diego	\N	\N	actress	tt3031048
nm11870404	Maureen Lara	\N	\N	actress	tt3031048
nm11870405	Vincent Frondoza	\N	\N	actor	tt3031048
nm11870406	Jose Tarog	\N	\N	actor	tt3031048
nm11870407	Erik Villarente	\N	\N	actor	tt3031048
nm11870408	Gladys Pangilinan	\N	\N	actress	tt3031048
nm11870409	Aurora Tarog	\N	\N	actress	tt3031048
nm11870410	Jaclyn Kimi Barra	\N	\N	actress,miscellaneous	tt3031048,tt4944352
nm11870411	Patricia Bernasor	\N	\N	actress	tt3031048
nm11870412	Rafael Camus	\N	\N	actor	tt3031048
nm11870413	Alexmar Cansancio	\N	\N	actor	tt3031048
nm11870414	Mary Ann Cansancio	\N	\N	actress	tt3031048
nm11870415	Tea Pangilinan	\N	\N	actress	tt3031048
nm11870416	Cindy Pangilinan	\N	\N	actress	tt3031048
nm11870417	Via Uy	\N	\N	actress	tt3031048
nm11870418	Jomina Marie Viudez	\N	\N	actress	tt3031048
nm11870419	Rhey Dagsa	\N	\N	actor	tt3031048
nm11870420	Angeline Adriano	\N	\N	actress	tt3031048
nm11870421	Jashua Franco	\N	\N	actor	tt3031048
nm11870422	Andre Morales	\N	\N	actor	tt3031048
nm11870423	Loi Acosta	\N	\N	actor	tt3031048
nm11870424	Martin Alido	\N	\N	actor	tt3031048
nm11870425	Jann Kevin Ang	\N	\N	actor	tt3031048
nm11870426	Kim Arqueza	\N	\N	actor	tt3031048
nm11870427	Gilfray Casipit	\N	\N	actor	tt3031048
nm11870428	Junah Casipit	\N	\N	actor	tt3031048
nm11870429	Nova Corpuz	\N	\N	actress	tt3031048
nm11870430	Dexter Edilo	\N	\N	actor	tt3031048
nm11870431	Tere Estorco	\N	\N	actress	tt3031048
nm11870432	Sheen Gonzalez	\N	\N	actress	tt3031048
nm11870433	Fernanne Gulapa	\N	\N	actress	tt3031048
nm11870434	Jaja Gurango	\N	\N	actress	tt3031048
nm11870435	Duds Ignacio	\N	\N	actor	tt3031048
nm11870436	Manuel Ignacio	\N	\N	actor	tt3031048
nm11870437	Marvin Lara	\N	\N	actor	tt3031048
nm11870438	Nicole Mapilisan	\N	\N	actress	tt3031048
nm11870439	Alder Marcelo	\N	\N	actor	tt3031048
nm11870440	Jerome Noguera	\N	\N	actor	tt3031048
nm11870441	Grace Pangilinan	\N	\N	actress	tt3031048
nm11870442	Eunice Purugganan	\N	\N	actress	tt3031048
nm11870443	Ellen Reyes	\N	\N	actress	tt3031048
nm11870444	Luz Reyes	\N	\N	actress	tt3031048
nm11870445	Rocky Reyes	\N	\N	actor	tt3031048
nm11870446	Almond Rivera	\N	\N	actor	tt3031048
nm11870447	Liby Rivera	\N	\N	actress	tt3031048
nm11870448	Nica Salang	\N	\N	actress	tt3031048
nm11870449	Manolo San Diego	\N	\N	actor	tt3031048
nm11870450	Marjill San Diego	\N	\N	actress	tt3031048
nm11870451	Venus Tadeja	\N	\N	actress	tt3031048
nm11870452	Jace Tarog	\N	\N	actor	tt3031048
nm11870453	Nicole V. Torres	\N	\N	actress	tt3031048
nm11870454	Victoria Velasco	\N	\N	actress	tt3031048
nm11870455	Eugenio Viacrucis Jr.	\N	\N	actor	tt3031048
nm11870456	Joshua Viacrucis	\N	\N	actor	tt3031048
nm11870457	Nikki Viacrucis	\N	\N	actress	tt3031048
nm11870458	Anmol Dhiman	2004	\N	director,actor,composer	tt15587592,tt10230422
nm11870459	Andrea Simonella	\N	\N	producer,miscellaneous,director	tt9471816,tt17078830,tt8595586,tt21344966
nm11870460	Aleksandra Kwietniewska	\N	\N	costume_department	\N
nm11870461	Jacek Stachowski	\N	\N	art_department,production_designer,actor	tt15067748,tt13034170,tt0814176
nm11870462	Pawel Tomanek	\N	\N	sound_department	tt0814176
nm11870464	Hok-Ming Wong	\N	\N	script_department	tt0250109,tt13037916
nm11870465	Man-Ho Hui	\N	\N	sound_department	tt0250109
nm11870467	Fanny Popowski	\N	\N		tt0246502
nm11870468	Gaston Popowski	\N	\N		tt0246502
nm11870469	Max Popowski	\N	\N		tt0246502
nm11870470	Sibylle Schürch	\N	\N		tt0246502
nm11870471	Fritz Staub	\N	\N		tt0246502
nm11870472	Schwester Anne-Marie	\N	\N		tt0246502
nm11870473	Raekwon Fuller	\N	\N		\N
nm11870474	Teddy Thomason	\N	\N	assistant_director	tt8364138
nm11870475	Jon Goodman	\N	\N	director,writer,production_designer	\N
nm11870476	Evan Thomas Belliveau	\N	\N	camera_department,cinematographer	tt14765184,tt20196338,tt19267514,tt13807606
