nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0780037	Jeff Skora	\N	\N	actor,sound_department,director	tt0096393,tt3733834,tt0104225,tt0099782
nm0780038	Alexander Scourby	1913	1985	actor	tt0053271,tt0045555,tt0049261,tt0044331
nm0780039	Helen Scourby	\N	\N	miscellaneous	tt0102351,tt0085454,tt0346328
nm0780040	Andy Scourfield	\N	\N	actor	tt0235555
nm0780041	D. Gethin Scourfield	\N	\N	producer,assistant_director	tt6658720,tt2575968,tt0271987,tt4858488
nm0780042	Holly Scourfield	\N	\N	actress	tt0337792,tt0417349,tt0316892,tt0264246
nm0780043	Shérif Scouri	\N	\N	actor,assistant_director,casting_director	tt0104658,tt0313045,tt0328509,tt0111247
nm0780044	Michel Scourneau	\N	\N	actor,writer	tt0103442,tt0108500,tt0173548,tt0281364
nm0780045	Janet Scoutten	\N	\N	make_up_department,costume_department	tt0084695,tt0180274
nm0780046	Martino Scovacricchi	\N	\N	actor	tt0114844
nm0780047	Kathi Scovel	\N	\N	production_manager	tt0101947
nm0780048	Kathleen Scovel	\N	\N	miscellaneous	tt0108410
nm0780049	Raleigh Scovel	\N	\N	actor	tt0156711
nm0780051	Nell Scovell	1960	\N	writer,producer,director	tt0119310,tt0364845,tt4651824,tt1132290
nm0780052	John Scovern	\N	\N	actor	tt0260495,tt0044259,tt0210222
nm0780053	Mark Scovil	1965	\N	editorial_department,editor	tt0448157,tt1800241,tt0454841,tt0264395
nm0780054	Paul Scovil	\N	\N	actor	tt7572020,tt0055478
nm0780055	Ada Scovill	\N	\N	actress	tt0010539
nm0780056	Linda Scovill	\N	\N	animation_department	tt0179223
nm0780057	Robin Scovill	\N	\N	writer,director,producer	tt1547944,tt0112519,tt0427614,tt0295546
nm0780058	Ann Scoville	\N	\N	actress	tt0165709
nm0780059	Anson Scoville	1977	\N	actor,producer,writer	tt0301036,tt0364845,tt0368479,tt4500384
nm0780060	James Scoville	\N	\N	actor	tt3058516,tt0167106
nm0780061	Phillip Scoville	\N	\N	actor,writer	tt0003008,tt0002772
nm0780062	Sandra Scoville	\N	\N	actress	tt0178257
nm0780063	Sharon Scoville	\N	\N	actress	tt2097155,tt0055830
nm0780064	Steve Scoville	\N	\N	sound_department,editor,camera_department	tt0192701,tt0204946,tt0118655,tt0120586
nm0780065	Summer Scoville	\N	\N	actress	tt0269958,tt0102452
nm0780066	Alison Scowby	\N	\N	art_department,set_decorator,production_designer	tt1294688,tt0889573,tt1322312,tt0309870
nm0780067	Tim Scowden	\N	\N	producer,actor	tt0096605,tt0197165,tt0247094,tt1332147
nm0780068	Lori Scowley	\N	\N	miscellaneous,producer,actress	tt1291150,tt0217869,tt0790724,tt0419706
nm0780069	Stacey Scowley	1973	\N	actress,writer,producer	tt1135300,tt1279935,tt0841046,tt1059786
nm0780070	Philip Scozzarella	1946	\N	actor	tt0118421,tt0138447
nm0780071	Filippo Scozzari	\N	\N	writer	tt12199870,tt0215082
nm0780072	Gérald Scozzari	\N	\N	actor	tt0120463
nm0780073	Sal Scozzari	\N	\N	actor	tt0213790,tt0167427,tt1054588,tt0427327
nm0780074	Denis Scozzesi	\N	\N	camera_department,miscellaneous	tt0363532,tt0485241,tt0301414,tt0144201
nm0780075	Laura Scozzi	\N	\N	miscellaneous,actress,director	tt0205269,tt2954140,tt1019690,tt0134637
nm0780076	Paul Scrabo	1952	\N	camera_department,producer,miscellaneous	tt1433014,tt0295930,tt5280174,tt5512756
nm0780077	Gaetano Scradato	\N	\N	actor	tt0091998
nm0780078	Brian Scragg	\N	\N	camera_department,miscellaneous,production_manager	tt0229564,tt0108885,tt0246226,tt0100709
nm0780079	Debbie Scragg	\N	\N	make_up_department,costume_designer	tt0087803,tt1864095,tt0079871,tt0081585
nm0780080	Stella Scragg	\N	\N	actress	tt0124185
nm0780081	Dan Scramstad	\N	\N	miscellaneous	tt0158515
nm0780082	Malcom Scrannage	\N	\N	actor	tt0094713,tt0422227
nm0780083	Polly Scranton Bohdanetzky	\N	\N	art_department,costume_designer,production_designer	tt0185948
nm0780084	Michael Scranton	1958	2021	actor,writer,miscellaneous	tt0118174,tt0796337,tt0107286,tt0112462
nm0780085	Peter Scranton	\N	\N	actor	tt0092418,tt0073955,tt0094061,tt0091993
nm0780086	Susan Scranton	\N	\N	writer,miscellaneous	tt0076721,tt0082440
nm0780087	DJ Scratch	\N	\N	soundtrack,actor,composer	tt0117603,tt0181984,tt0185431,tt0146838
nm0780088	Hilary Scratch	\N	\N	editor,editorial_department,producer	tt0388595,tt0138704,tt1595548,tt3313776
nm0780089	Johnny Scratch	\N	\N	actor	tt0238706,tt0409650
nm0780090	Taesia Scratch	\N	\N	actress,make_up_department	tt0287581,tt0238706,tt4554798,tt2950052
nm0780091	Giovanni Ivan Scratuglia	\N	\N	actor,assistant_director,producer	tt0063485,tt0063159,tt0060315,tt0062630
nm0780092	Billy Scream	\N	\N	composer,music_department,actor	tt0094303,tt0088678,tt1815643,tt0079476
nm0780093	Madelyn Scream	\N	\N	actress	tt0125642
nm0780094	Sandra Scream	1966	\N	actress	tt0138665,tt0135333,tt0153355,tt0136028
nm0780095	Helmut Schreiber	1903	1963	production_manager,producer,writer	tt0017621,tt0030325,tt0031009,tt0018630
nm0780096	Jon Schreiber	\N	\N	visual_effects,miscellaneous,producer	tt0093507,tt0090728,tt0091981,tt0091778
nm0780098	Ronnie Screwvala	1962	\N	producer,miscellaneous,actor	tt8291224,tt1620933,tt2082197,tt2112124
nm0780099	Alexander Scriabin	1872	1915	soundtrack,music_department,composer	tt0037363,tt0092618,tt10127944,tt0054244
nm0780100	Mirella Scriatto	\N	\N	actress	tt0027268,tt0031545,tt0034571,tt0034588
nm0780101	Bodo Scriba	\N	\N	producer	tt0107002,tt0102050,tt0100240,tt0098238
nm0780102	Mik Scriba	1947	2018	actor,producer	tt0120768,tt0120891,tt0266465,tt0118883
nm0780103	Peter Scriba	\N	\N	composer,actor,art_department	tt1076806,tt0813629,tt1730675
nm0780104	Federico Scribani	1964	\N	actor	tt0329276,tt0204098,tt0132147,tt0465682
nm0780106	Giovanni A. Scribano	\N	\N	art_department,art_director,production_designer	tt0246677,tt0265651,tt2452254,tt0976051
nm0780107	Eugène Scribe	1791	1861	writer,soundtrack	tt0029222,tt1229822,tt1019690,tt0038508
nm0780110	Rebeca Escribens	\N	\N	actress	tt0281468,tt10658566,tt8612956,tt3811466
nm0780111	Amy Scribner	\N	\N	actress,director,writer	tt10465962,tt9104578,tt3391956,tt5205594
nm0780112	Ben Scribner	\N	\N	composer	tt0183137,tt3074946,tt0238344
nm0780113	Bob Scribner	\N	\N	make_up_department	tt0805663,tt0348914,tt0133152,tt0120669
nm0780114	Bret Scribner	\N	\N	miscellaneous	tt0092767,tt0094813
nm0780115	Charles Scribner	\N	\N	actor	tt0103069
nm0780116	Don Scribner	\N	\N	actor,writer,producer	tt2754854,tt2691690,tt0924129,tt0318374
nm0780117	George Scribner	\N	\N	art_department,animation_department,director	tt0082509,tt0095776,tt0088814,tt0110357
nm0780118	James R. Scribner	\N	\N	make_up_department,actor	tt0110622,tt0093773,tt0133152,tt0122151
nm0780119	Peter Scribner	\N	\N	actor	tt0080060
nm0780120	Rod Scribner	1910	1976	animation_department,art_department,miscellaneous	tt0068612,tt0048865,tt1984865,tt0094939
nm0780121	Ronnie Scribner	1966	\N	actor	tt0081843,tt0079844,tt0074042,tt0084714
nm0780122	Sam A. Scribner	1948	2003	writer,script_department	tt0104080,tt0115977
nm0780123	Kim Scrier	\N	\N	actress	tt0073537
nm0780126	Mary LaRee Sgrignoli	\N	\N	transportation_department	tt0119695,tt0475394,tt0162346,tt0264935
nm0780127	Antonina Scrima	\N	\N	actress	tt3793732
nm0780128	Cynthia Scrima	\N	\N	producer,location_management,miscellaneous	tt2084841,tt0190736,tt0120338,tt0299739
nm0780129	Hamish Scrimgeour	\N	\N	actor	tt0086099
nm0780130	Katherine Scrimgeour	\N	\N	actress	tt0086099
nm0780131	Kyle Scrimgeour	\N	\N	producer,miscellaneous	tt0127914,tt0115748
nm0780132	Mario Scrimizzi	\N	\N	special_effects,production_designer,art_department	tt0421085,tt0116246,tt4721218,tt0311448
nm0780133	Angus Scrimm	1926	2016	actor	tt0110823,tt1783732,tt0095863,tt0079714
nm0780134	Gil Scrine	\N	\N	producer,director,editor	tt22800822,tt15537784,tt13173840,tt1773060
nm0780135	Cornel Scripcaru	1961	\N	actor	tt0108677,tt0151479,tt0111546,tt0120378
nm0780136	Rusean Scripnik	\N	\N	actor	tt0116704
nm0780137	Blake Scripps	\N	\N	camera_department,cinematographer	tt0397613,tt1142433,tt0799949,tt0278259
nm0780138	Johnny Scripps	\N	\N	actor	tt0424464,tt0296418,tt0159867
nm0780139	Gena Scriva	\N	\N	make_up_department,actress,producer	tt0118828,tt0284655,tt0148421,tt0122161
nm0780140	Rich Scrivani	1945	\N	producer,camera_department,miscellaneous	tt0201356,tt0929808,tt0295930,tt0327909
nm0780141	Enrica Maria Scrivano	\N	\N	actress	tt0216369,tt0092637,tt0089013,tt0088789
nm0780142	Robert Scrivano	\N	\N	actor	tt0095217
nm0780143	Andrea Scriven	\N	\N	actress	tt0088771
nm0780144	Anthony Boyd Scriven	\N	\N	actor	tt0080661
nm0780145	Marianne Scriven	\N	\N	art_department	tt0120824,tt0265713,tt0120900,tt0201899
nm0780146	Brent Scrivner	\N	\N	art_department,visual_effects,special_effects	tt0093507,tt0082431,tt0093773,tt0093171
nm0780147	Diana Scrivener	\N	\N	miscellaneous	tt0970179,tt5180504,tt1606375,tt3910804
nm0780148	Janet Scrivener	1961	\N	actress	tt0085612,tt0249279,tt0081935
nm0780149	Jeremy Scrivener	\N	\N	actor	tt0098803,tt1600391,tt0416604,tt12494574
nm0780150	John Scrivener	\N	\N	director,actor	tt8768464,tt0128318
nm0780151	Kristi Scrivener	\N	\N	actress	tt0128318
nm0780152	Matthew Scrivener	\N	\N	assistant_director,miscellaneous,producer	tt1548850,tt6964748,tt0943690,tt8338762
nm0780153	Robert Scrivener	\N	\N	assistant_director,production_manager,miscellaneous	tt0070616,tt0397768
nm0780154	Rupert Scrivener	1952	\N	sound_department	tt0119280,tt0113744,tt0094525,tt0166396
nm0780155	Tai Scrivener	\N	\N	actor,writer	tt0112022,tt5531320,tt0163924,tt7108806
nm0780156	Ian Scrivens	\N	\N	producer	tt0113408
nm0780157	Marc Scrivens	\N	\N	camera_department	tt0174982,tt0106408,tt0278412,tt0190281
nm0780158	Deanna Scriver	\N	\N	editor,editorial_department,production_manager	tt0144120,tt0110215,tt0136774,tt0150433
nm0780159	Bob Scrivner	1913	1982	assistant_director,production_manager,cinematographer	tt0068425,tt2323493,tt0074074,tt0055887
nm0780160	Mort Scrivner	\N	\N	writer	tt0098800
nm0780161	Roland Scrivner	1929	2008	actor	tt0094510,tt0096316
nm0780162	Joseph R. Scrivo	\N	\N	actor	tt0095428
nm0780163	Federico Scrobogna	\N	\N	actor	tt0356294,tt0204135,tt0138324,tt0066919
nm0780164	Juan Scrocco	\N	\N	actor	tt0243569
nm0780165	Patsy Scroggie	\N	\N	special_effects,visual_effects	tt0208870,tt0196502
nm0780166	Doug Scroggins III	\N	\N	miscellaneous,special_effects,producer	tt2283362,tt0369610,tt5013056,tt3263904
nm0780167	Robert Scroggins	1940	\N	actor	tt1356323,tt0423821,tt0048841,tt0424462
nm0780168	Helen Scroggins	\N	\N	actress	tt0098577
nm0780170	Kelly Scroggins	\N	\N	camera_department	tt0096239,tt0118909,tt0120114,tt0109021
nm0780171	Michael Scroggins	\N	\N	director,actor,editor	tt1653005,tt6144356,tt0449782,tt0065441
nm0780172	Omar Scroggins	1973	\N	actor,producer,stunts	tt0486048,tt0983250,tt0345466,tt0163988
nm0780173	Renee Scroggins	\N	\N	soundtrack,actress	tt5613484,tt7557108,tt1405365,tt0387514
nm0780175	Thad Scroggins	\N	\N	camera_department	tt0111298,tt0109603
nm0780176	Valerie Jean Scroggins	\N	\N	actress	tt0098577
nm0780177	Phil Scroggs	\N	\N	actor	tt0162326
nm0780178	Frank Scroi	\N	\N	actor	tt0073697
nm0780179	Doug Scroope	\N	\N	actor	tt0098896,tt0118929,tt0078637,tt0094481
nm0780180	Adrian Scrope	1949	\N	producer,production_manager,miscellaneous	tt0090729,tt0094667,tt0085379,tt0374686
nm0780181	Thanasis Skroubelos	1944	\N	writer,director,producer	tt6390776,tt8086090,tt0236969,tt0104566
nm0780182	Andre Scruggs	\N	\N	actor	tt0300636,tt0113135
nm0780183	Anthony Scruggs	\N	\N	actor	tt0119700
nm0780184	Earl Scruggs	1924	2012	music_department,soundtrack,actor	tt0811138,tt1911658,tt0119123,tt0061418
nm0780185	H.E. Scruggs	\N	\N	producer	tt0118178
nm0780186	Jacquelyn Scruggs	1969	\N	miscellaneous	tt0099681
nm0780187	Jan Scruggs	\N	\N	writer,miscellaneous	tt9642938,tt1504235,tt0096279,tt2709180
nm0780188	Kia Scruggs	\N	\N	make_up_department	tt0255312
nm0780189	Langhorn Scruggs	1942	1981	actress	tt0068061
nm0780190	Linda Scruggs	\N	\N	actress	tt0073961,tt0081930,tt0073972,tt0065317
nm0780191	Michael 'Mickey' Scruggs	\N	\N	actor	tt0117757
nm0780193	Richard Scruggs	\N	\N	producer,production_manager	tt0378944,tt0094383,tt4016532,tt3425264
nm0780194	Richard B. Scruggs	\N	\N	transportation_department,art_department	tt0113048,tt0113881
nm0780195	Roger Scruggs	\N	\N	art_department,miscellaneous	tt0109506,tt0120458,tt0378109,tt0108255
nm0780196	Sharon Scruggs	\N	\N	actress	tt0117467,tt0098844,tt0120728,tt0126016
nm0780197	Thomas H.E. Scruggs	\N	\N	art_department,miscellaneous,camera_department	tt1856010,tt0115742,tt0114746,tt0306414
nm0780198	Verrone Scruggs	\N	\N	actor	tt0083936
nm0780199	Napoleone Scrugli	\N	\N	actor	tt0084150
nm0780200	Jennifer Scrunton	\N	\N	transportation_department	tt0266625
nm0780201	Elsa Scruton	\N	\N	transportation_department	tt5918982,tt3170832,tt0300902,tt2018069
nm0780202	Jenna Scruton	\N	\N	actress	tt0122579
nm0780203	Mark Scruton	\N	\N	transportation_department	tt0179626,tt0488120,tt0340163,tt0844441
nm0780204	Wendy Scruton	\N	\N	miscellaneous	tt0092608,tt0095730,tt0095853
nm0780205	Stephen Scrutton	\N	\N	actor	tt0050904
nm0780206	Brian Scrymgeour	\N	\N	actor	tt0093861
nm0780207	Ariel Sctrick	\N	\N	assistant_director,script_department,miscellaneous	tt0329088,tt0119113,tt0091497,tt0209280
nm0780208	Johnny Scuba	\N	\N	actor	tt0097364
nm0780209	Alex Scuby	\N	\N	actor	tt0213874
nm0780210	Bruno Scucces	\N	\N	make_up_department	tt0104985
nm0780211	Grazia Scuccimarra	1944	\N	actress	tt0087462,tt0091460,tt0277474,tt0135740
nm0780212	David Scuccimarra	\N	\N	actor	tt0068746
nm0780213	Sabrina Scuccimarra	\N	\N	actress	tt0324985,tt0178132,tt0180700,tt0198568
nm0780214	Vincenzo Scuccimarra	1964	\N	writer,director,producer	tt0181419,tt1715326,tt1600263,tt0181533
nm0780215	Leo Scuccuglia	\N	\N	assistant_director,script_department	tt0054924,tt0055609
nm0780216	Margaret Scudamore	1884	1958	actress	tt0033933,tt0166489,tt0036695,tt0029228
nm0780217	Matthew Scudamore	\N	\N	miscellaneous,assistant_director	tt0092804,tt0088846,tt0094317,tt0095243
nm0780218	Simon Scuddamore	1956	1984	actor	tt0091969
nm0780219	Jennifer Scudder Trent	\N	\N	producer,production_manager,editorial_department	tt8244784,tt1051906,tt0790724,tt1046173
nm0780220	Kat Scudder	\N	\N	miscellaneous,camera_department	tt0104115,tt0110153,tt0111175,tt0110410
nm0780222	Sam Scudder	\N	\N	actor	tt0332204,tt0258507,tt0120815,tt0266987
nm0780223	Susan Scudder	\N	\N	casting_director,actress,producer	tt0385129,tt0062595,tt0086734,tt0246880
nm0780225	Shannon Scudder-Pudleiner	1967	2004	editorial_department,editor	tt0110357,tt12229416,tt0108783,tt0111419
nm0780226	Agostino Scuderi	\N	\N	actor	tt0072123,tt0283723,tt0076937,tt0213847
nm0780227	Filippo Scuderi	\N	\N	miscellaneous	tt0943696,tt0120277
nm0780228	Giancarlo Scuderi	\N	\N	actor	tt0117164
nm0780229	Giorgia Scuderi	\N	\N	actress	tt0251457,tt0139951,tt0241905
nm0780230	Marcello Scuderi	\N	\N	actor,miscellaneous	tt9720690,tt0100886,tt0104012,tt0134027
nm0780231	Pasquale Scuderi	\N	\N	actor	tt0115747
nm0780232	Philip Scuderi	\N	\N	actor	tt0077668
nm0780233	Sara Scuderi	\N	\N		tt0086928
nm0780234	Joe Scudero	\N	\N	actor,miscellaneous	tt0043194,tt0078400,tt0047736
nm0780235	Roberto Scudero	\N	\N	actor	tt0209694,tt1095447,tt0209666,tt0209844
nm0780236	Andrew M. Scudier	\N	\N	art_department	tt0190590,tt0396269,tt0137523,tt0120382
nm0780237	Alex Scudiero	\N	\N	editorial_department	tt0334416,tt0275761
nm0780238	Andrew Scudiero	\N	\N	actor,producer	tt0099685,tt0283267,tt0423526
nm0780240	Yvonne Scudiery	\N	\N	miscellaneous	tt0179298
nm0780241	Iván Scuff	\N	\N	camera_department	tt0116854
nm0780242	Belinda Sculason	\N	\N	actress	tt0114780
nm0780243	Jeanine Sculier	\N	\N	miscellaneous	tt0120744,tt0141842,tt0309987
nm0780244	Andrés Scull	\N	\N	actor	tt0105279
nm0780246	Paul Scull	1907	1997	actor	tt0021133
nm0780247	Robert C. Scull	1916	1986		tt0195733,tt1630270,tt0207645
nm0780248	Stephen Scull	\N	\N	actor,composer,music_department	tt15463222,tt0201672
nm0780249	John Sculley	1939	\N	writer,producer	tt8346546,tt20197322,tt11199150,tt6849786
nm0780250	John Sculli	\N	\N	miscellaneous	tt0095484
nm0780251	Garret Scullin	\N	\N	miscellaneous,editorial_department,music_department	tt0325761,tt0396587,tt1461242,tt2773634
nm0780252	George Scullin	\N	\N	writer	tt0050468
nm0780253	Kevin Scullin	1960	\N	actor	tt0112288,tt0098844,tt0491223,tt0124595
nm0780254	Robin Scullin	\N	\N	producer	tt0195445
nm0780255	Michelle Scullion	\N	\N	composer,actress,music_department	tt0138529,tt0092610,tt0088591,tt1823684
nm0780256	Simon Scullion	\N	\N	art_department,production_designer,art_director	tt0289043,tt1045670,tt0463854,tt0375920
nm0780257	Bill Scully	1916	1981	actor,miscellaneous	tt0066681,tt0062514
nm0780258	Bill Scully	\N	\N	actor	tt0103773
nm0780259	Bill Scully	\N	\N		tt0279745
nm0780260	Brian Scully	\N	\N	cinematographer	tt0248098
nm0780261	Brian Scully	\N	\N		tt0199283
nm0780262	Brian Scully	1953	\N	producer,writer,miscellaneous	tt0096697,tt0411024,tt0111945,tt0182576
nm0780263	Carolyn Scully	\N	\N	script_department,art_department	tt0237987,tt0112197,tt0260602,tt0181196
nm0780264	Clare Scully	\N	\N	miscellaneous,producer,production_manager	tt0349340,tt0118760,tt0160509,tt0112573
nm0780265	Dave Scully	\N	\N	actor	tt0150483
nm0780266	David Scully	\N	\N	actor,writer	tt0357718,tt1446689,tt0494232,tt0309654
nm0780267	Deirdre Scully	\N	\N	costume_department,costume_designer,actress	tt4701182,tt10838180,tt5688932,tt1646980
nm0780269	Denis Scully	\N	\N	director,actor,writer	tt4378688,tt2184109,tt4240768,tt0230380
nm0780270	Dennis Scully	\N	\N	camera_department	tt5164412,tt8815382,tt3291736,tt8421554
nm0780271	Erin Scully	\N	\N	music_department,editorial_department,miscellaneous	tt0465602,tt0332280,tt0337921,tt0417148
nm0780272	Frank Scully	1892	1964	writer	tt0042102,tt0056461
nm0780273	Ger Scully	\N	\N	costume_department	tt0460989,tt0107207,tt0253556,tt0118972
nm0780274	Hugh Scully	1943	2015	producer	tt0297649,tt2161705,tt0133302,tt0200325
nm0780276	Jeff Scully	\N	\N	actor	tt0095135
nm0780277	Joe Scully	1926	2006	casting_director,casting_department,producer	tt0040051,tt0061810,tt0071970,tt0069897
nm0780278	Joe Scully	\N	\N	actor	tt0046185
nm0780279	Karl Scully	\N	\N	actor	tt0853173,tt7553766,tt0158033,tt3697842
nm0780280	Kevin Scully	\N	\N	actor	tt0086689,tt0081935,tt0089925,tt0092433
nm0780281	Liz Scully	\N	\N	director,writer,animation_department	tt0225889
nm0780282	Luke Scully	1967	2004	assistant_director,visual_effects,cinematographer	tt0268695,tt0120595,tt0253754,tt0227538
nm0780283	Mark Scully	\N	\N	actor	tt0150483
nm0780284	Marty Scully	1962	2005	animation_department,assistant_director,art_department	tt0213203,tt0108734,tt0282120,tt0119718
nm0780285	Mary Scully	\N	\N	music_department	tt6723592,tt1649418,tt1189073,tt6264654
nm0780286	Mary Alice Scully	\N	1920	writer	tt0016270,tt0016181,tt0017549,tt0016396
nm0780287	Michael Scully	\N	\N	actor,writer,director	tt0229871,tt2767406,tt4704510,tt1104079
nm0780288	Mike Scully	1956	\N	producer,writer,soundtrack	tt0096697,tt0115167,tt1266020,tt0462538
nm0780289	Norbert Scully	\N	\N		\N
nm0780290	Paddy Scully	\N	\N	actor	tt0388154,tt0145653,tt0276428,tt0383111
nm0780291	Paul Scully	\N	\N	transportation_department	tt0094048
nm0780292	Peter Scully	\N	\N	producer,editor	tt0042608,tt0041457,tt0041586,tt0042452
nm0780293	Rick Scully	\N	\N	actor	tt0071282,tt0126758,tt0067408,tt0380106
nm0780294	Robert Guy Scully	\N	\N	producer	tt0224884,tt11325986,tt0199283,tt0218773
nm0780295	Samantha Scully	1967	\N	actress	tt0096913,tt0098331,tt0163000
nm0780296	Sarah Scully	1976	\N	producer,writer,director	tt0264578,tt2168191,tt6440422,tt1217438
nm0780297	Sean Scully	1947	\N	actor	tt0103511,tt0055740,tt1836776,tt0129685
nm0780299	Stephen Sculley	\N	\N	actor,writer	tt0093710,tt0108709,tt1773219,tt0111972
nm0780300	Terry Scully	1932	2001	actor	tt0072572,tt0239157,tt0056751,tt0499087
nm0780302	Tom Scully	\N	\N	editorial_department,editor,sound_department	tt0372183,tt1071875,tt0265208,tt0126886
nm0780303	Vin Scully	1927	2022	actor	tt1741273,tt0126916,tt0045395,tt0060415
nm0780304	Vincent Scully	\N	\N	cinematographer,miscellaneous	tt0012590,tt0012038,tt0012564,tt0144937
nm0780305	William Scully	\N	\N	actor,writer,stunts	tt0134257,tt5034120,tt1345836,tt3215810
nm0780306	William J. Scully	1889	1949	assistant_director,director,production_manager	tt0023922,tt0011925,tt0029345,tt0011972
nm0780307	Rebecca Scully-Webster	\N	\N	actress	tt0110474
nm0780308	Philippe Scultety	\N	\N	sound_department	tt0187995,tt2388350,tt0112335,tt0338858
nm0780309	W.A. Andrew Sculthorp	\N	\N	special_effects	tt1877832,tt0409459,tt8041270,tt2660888
nm0780310	Joey Sculthorpe	1981	\N	actor	tt0201694,tt6163130,tt4908576
nm0780311	Peter Sculthorpe	1929	2014	composer,music_department,soundtrack	tt0081111,tt0088866,tt0063991,tt0356119
nm0780312	Stevie Sculthorpe	1983	\N	actor	tt0201694,tt1588889
nm0780313	Robert J. Scupp	\N	\N	special_effects,art_department	tt0440963,tt0259711,tt0186151,tt5657856
nm0780315	Francesco Scura	1970	\N	production_manager,producer	tt0331270,tt0184302,tt0221561,tt1338618
nm0780316	Jason Scura	\N	\N	actor	tt0092585,tt0093658,tt0092857,tt4621320
nm0780317	Michele Scura	\N	\N	director	tt0222079
nm0780318	Ion Sandri Scurea	1935	2005	actor	tt0359344,tt0425176,tt0073781,tt0266654
nm0780319	Geoff Scurfield	\N	\N	actor	tt0098374
nm0780320	John Scurfield	1967	\N	producer	tt0178300
nm0780321	Matthew Scurfield	1948	\N	actor	tt0087803,tt0326828,tt0397791,tt0082971
nm0780322	Sergei Scurfield	1962	\N	miscellaneous,camera_department,producer	tt0179585
nm0780323	Sonia Scurfield	1928	2018		tt0190396
nm0780324	Connie Scurlock	\N	\N	actress	tt0104283,tt8404680
nm0780325	Giovanni Scuro	\N	\N	transportation_department	tt0246677,tt0118799,tt0139951,tt0384766
nm0780326	Cosmo Scurr	\N	\N	actor,miscellaneous	tt0166396,tt0120122
nm0780327	Hilda Scurr	\N	\N	actress	tt0074077,tt0129685,tt0068114,tt0464771
nm0780328	Jeri Scurr	\N	\N	actress	tt0094187
nm0780329	Marty Scurrah	\N	\N	art_department,special_effects	tt0203009,tt0134847,tt0111301,tt0106950
nm0780331	Briana Scurry	1971	\N	actress	tt0161220,tt13153678,tt0397203,tt0476038
nm0780332	Elaine Scarry	\N	\N	actress	tt0071640
