nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13010318	Ryan Nevares	\N	\N	miscellaneous	tt15576024,tt15600102
nm13010319	Craig Nicko	\N	\N	miscellaneous	tt15576024
nm13010320	Jim Norgard	\N	\N	miscellaneous,producer	tt15600102,tt15576024,tt10262168
nm13010321	Lindsay O'Leary	\N	\N	miscellaneous	tt15576024
nm13010322	Jess Oliver	\N	\N	miscellaneous	tt10262168,tt15576024
nm13010323	Linda Oliver	\N	\N	miscellaneous	tt15576024,tt10262168
nm13010324	Joe Outlaw	\N	\N	miscellaneous	tt15600102,tt15576024,tt10262168
nm13010325	Christopher Page	\N	\N	miscellaneous	tt15576024
nm13010326	Wanda Parker	\N	\N	miscellaneous	tt15576024
nm13010327	Ann Perkins	\N	\N	miscellaneous	tt10262168,tt15600102,tt15576024
nm13010328	Barry Perkins	\N	\N	miscellaneous	tt10262168,tt15600102,tt15576024
nm13010329	Colton Perkins	\N	\N	miscellaneous	tt15576024
nm13010330	Chris Clark	\N	\N		\N
nm13010331	Heidi Fitz	\N	\N		\N
nm13010332	Jim Briggs	\N	\N		\N
nm13010333	Chris Mullin	\N	\N		\N
nm13010334	Jay O'Donnell	\N	\N		\N
nm13010335	Tonya Curtis	\N	\N		\N
nm13010336	Linda Surbey	\N	\N		\N
nm13010337	Dasara Xhangolli	\N	\N	actress	tt15576624
nm13010338	Sara Smaja	\N	\N	actress	tt21653914,tt15576624
nm13010339	Adriana Tolka	\N	\N	actress	tt15576624
nm13010340	Joel Dudushi	\N	\N	actress	tt15576624
nm13010341	Helena Kola	\N	\N		tt15576624
nm13010342	Albano Prodani	\N	\N	actor	tt15576624
nm13010343	Rudi Koçibelli	\N	\N	actor	tt15576624
nm13010344	Florian Kokona	\N	\N	actor	tt15800072,tt15576624,tt21653914
nm13010345	Dalip Guri	\N	\N	actor,sound_department	tt15576624,tt16539016
nm13010346	Vali Kuqi	\N	\N	composer,music_department	tt15576624
nm13010347	Tim Mitchel	\N	\N	sound_department	tt19768360
nm13010348	Liesel Belling	\N	\N		\N
nm13010349	Jennifer Powell	\N	\N		\N
nm13010350	Coletta Burns	\N	\N		\N
nm13010351	Ted Martell	\N	\N		\N
nm13010352	Bernadette Johnstone	\N	\N		\N
nm13010353	Jeb Brooks	\N	\N		\N
nm13010354	Chewe Musonda	\N	\N	director,actor	\N
nm13010356	Natasha Chisiku	\N	\N	actress	tt15576634
nm13010357	Joyce Kalema	\N	\N	actor	tt15576634
nm13010358	Arthur Leung	\N	\N		\N
nm13010359	Mike Gallogy	\N	\N	actor	\N
nm13010360	Piet Guilfoyle	\N	\N	actor,producer	tt15576640
nm13010361	Ka-Chun Ku	\N	\N	actor	tt15576640
nm13010362	Alexander Yeadon	\N	\N		\N
nm13010363	Jason Mui	\N	\N	actor	tt15576640
nm13010364	Michael Ho	\N	\N	actor	\N
nm13010365	Martin Lavigne	\N	\N		\N
nm13010366	Hussain Kuwajerwala	\N	\N	actor	\N
nm13010367	Kenechukwu Ezeh	\N	\N	actress	tt22027704,tt18303012,tt20203404,tt17632716
nm13010369	Clement Kofi Amoah	\N	\N	writer,director,producer	tt21953594,tt21305672,tt21806844,tt15576660
nm13010370	Alex Lee	\N	\N	actor	tt15568858,tt21109968,tt21109664,tt21611882
nm13010372	Gifty Arthur	\N	\N	actor,make_up_department,miscellaneous	tt15576660,tt21806844
nm13010373	Gifty Addrah	\N	\N	actor	\N
nm13010375	Abbey Clark	\N	\N	assistant_director	tt10453044
nm13010381	Sachin Patel	\N	\N	producer	tt6467738,tt10243678
nm13010382	Raven Perkins	\N	\N	miscellaneous	\N
nm13010383	Pete Quint	\N	\N	miscellaneous	\N
nm13010384	Emilio Reitano	\N	\N	miscellaneous	\N
nm13010385	Filippo Reitano	\N	\N	miscellaneous	\N
nm13010386	Thomas X. Replogle	\N	\N	miscellaneous	tt15576024,tt10262168,tt15600102
nm13010387	Kay Reynolds	\N	\N	miscellaneous	\N
nm13010388	Jerald Richards	\N	\N	miscellaneous	\N
nm13010389	Joe Richards	\N	\N	miscellaneous	\N
nm13010390	Marian Richards	\N	\N	miscellaneous	tt15576024
nm13010391	Mark Richards	\N	\N	miscellaneous	\N
nm13010392	Rachel Richards	\N	\N		tt15576024,tt10262168
nm13010393	Timothy Richards	\N	\N	miscellaneous	\N
nm13010394	Christopher Ryan	\N	\N	miscellaneous	\N
nm13010395	Thomas Samuel	\N	\N	miscellaneous	\N
nm13010397	Laura Josephs	\N	\N	actress	\N
nm13010399	Vladislav Tarik	\N	\N	director,cinematographer	\N
nm13010400	V. Khaydarov	\N	\N	writer	\N
nm13010401	Pogoryelov S.	\N	\N		\N
nm13010402	V. Yarmoshenko	\N	\N	cinematographer	\N
nm13010403	Faye Baker	\N	\N	miscellaneous	tt15193160
nm13010404	Lorenzo Molina	\N	\N	actor	tt6408760
nm13010405	Jeremi Garcia	\N	\N	actor	tt6408760
nm13010406	Jose Flores	\N	\N	actor	tt6408760
nm13010407	Robin Rakovszky	\N	\N	actor	tt20429018
nm13010408	Nichanan Srirueng	\N	\N		\N
nm13010409	Lisa Pivec	\N	\N	costume_department	tt7000562
nm13010410	William Oswekha	\N	\N	director,actor,casting_director	\N
nm13010411	Said Ngatha Hassan	\N	\N	actor	\N
nm13010412	Kendy Widad	\N	\N	actor	\N
nm13010413	Laura Johnson Ferguson	\N	\N	executive	\N
nm13010415	Alex Sheldon	\N	\N		\N
nm13010416	Damian Spandley	\N	\N		\N
nm13010418	Leo Brend	\N	\N		\N
nm13010419	Susie Bould	\N	\N		\N
nm13010420	James Fletcher	\N	\N		\N
nm13010421	Jake Garriock	\N	\N		\N
nm13010422	Dominika Matviyenko	\N	\N	actress	tt15576730
nm13010423	André de Buron	\N	\N		\N
nm13010424	Pamela Sedgwick-Barker	\N	\N	miscellaneous	tt10262168,tt15576024,tt15600102
nm13010425	Michael Shelton	\N	\N	miscellaneous	tt10262168,tt15576024
nm13010426	Peggy Shelton	\N	\N	miscellaneous	tt10262168,tt15576024
nm13010427	Sean Shukoski	\N	\N	miscellaneous	tt10262168,tt15600102,tt15576024
nm13010428	Frank Skinner	\N	\N	miscellaneous	tt15576024
nm13010429	David Strege	\N	\N		tt15576024,tt10262168
nm13010430	Vince Streif	\N	\N		tt15576024,tt10262168,tt15600102
nm13010431	Stephen D. Sullivan	\N	\N	miscellaneous	tt15600102,tt10262168,tt15576024
nm13010432	Dwight Lee Thompson Jr.	\N	\N	miscellaneous	tt15576024,tt15600102
nm13010433	Thomas K. Trocke	\N	\N	miscellaneous	\N
nm13010434	Sally Vorhies	\N	\N	miscellaneous	tt15600102,tt15576024,tt10262168
nm13010435	Chad Walstrom	\N	\N	miscellaneous	\N
nm13010436	Richard Weber	\N	\N		\N
nm13010437	Brenda Weber	\N	\N	miscellaneous	\N
nm13010438	Les Webster	\N	\N	miscellaneous	tt10262168,tt15576024
nm13010439	Weird Jesus	\N	\N	miscellaneous	\N
nm13010440	Christopher T. Young	\N	\N	miscellaneous	tt15576024,tt10262168,tt15600102
nm13010441	P.H. Bill	\N	\N	miscellaneous	\N
nm13010442	Manuel Spitzer	\N	\N		\N
nm13010443	Shakirudeen Akinyemi	\N	\N	director	tt15576760
nm13010444	Abdul Rahman Haruna	\N	\N		\N
nm13010445	Rabiatu Jibril	\N	\N	producer	tt15576760
nm13010446	Ted Swan	\N	\N		\N
nm13010447	Virginia McIntyre	\N	\N		\N
nm13010448	Anthony Howard	\N	\N		\N
nm13010449	Linda Lewis	\N	\N		\N
nm13010450	Michelle Murray	\N	\N		\N
nm13010451	Tim Messitt	\N	\N		\N
nm13010452	Bryan Kanyingi	\N	\N	actor	\N
nm13010453	Jane Murphy	\N	\N		\N
nm13010454	Joe Lodge	\N	\N		tt15402912
nm13010455	Bill Saum	\N	\N		\N
nm13010456	Balázs Balogh	\N	\N		\N
nm13010457	Susan Deacutis	\N	\N		\N
nm13010458	Leila Villar	\N	\N		\N
nm13010459	Megan Prior	\N	\N	writer,cinematographer	\N
nm13010460	Kathy Orr	\N	\N		\N
nm13010461	Beverly Foley	\N	\N		\N
nm13010462	Lin Simpson	\N	\N		\N
nm13010463	Steve Johnson	\N	\N		\N
nm13010464	Patty Smith	\N	\N		\N
nm13010465	Sajjad Nahavandi	\N	\N	actor	tt13355234
nm13010466	Fred Kluth	\N	\N		\N
nm13010467	Anaba Kodjo	\N	\N	director,camera_department,producer	tt15576780,tt15489266
nm13010468	Mawuli Semevor	\N	\N	actor	tt15576780
nm13010469	Williams Addo	\N	\N	actor	tt15576780
nm13010471	Michael Kuhn	\N	\N		\N
nm13010472	Sergey Karnaukhov	\N	\N		tt14730984
nm13010473	Rosie Padilla	\N	\N		\N
nm13010474	Jessie Fedkiu	\N	\N		\N
nm13010475	Linda Helmich	\N	\N		\N
nm13010476	Melinda Reinhart	\N	\N		\N
nm13010477	Lisa Hughes	\N	\N		\N
nm13010478	Anne Davis	\N	\N		\N
nm13010479	Amy Bailey	\N	\N		\N
nm13010480	Everett Hetrick	\N	\N		\N
nm13010481	Roberto Carneiro	\N	\N	miscellaneous	tt0113760
nm13010482	Shirley Wrinch	\N	\N		\N
nm13010483	Wendy Curd	\N	\N		\N
nm13010484	Marie Charlotte Duluc	\N	\N	writer,director	tt15576802
nm13010485	Laurline Danguy Des Déserts	\N	\N	writer,director	tt15576802
nm13010486	Ramy Mejdoub	\N	\N	editor	tt15576802
nm13010487	Arthur Girod	\N	\N	editor	tt15576802
nm13010488	Tom Lester	\N	\N		\N
nm13010489	Laura Martin	\N	\N		\N
nm13010490	Dorothy Stoffel	\N	\N		\N
nm13010491	Mary Jensen	\N	\N		\N
nm13010492	Tucc Villafana	\N	\N	music_department,producer,actress	tt19496526,tt7856614,tt14316584,tt12440014
nm13010493	Sue Brosnan	\N	\N		\N
nm13010494	Andreas Seidl	\N	\N	actor	\N
nm13010495	Jerry Conti	\N	\N		\N
nm13010498	Gözde Gökalemi	\N	\N	art_department	tt9062090,tt6428288,tt7011130,tt10075318
nm13010499	Ashley Billmyre	\N	\N		\N
nm13010502	Mwaita Kiseu	\N	\N	director,producer	tt15576836
nm13010503	Steve Homes	\N	\N	actor	\N
nm13010504	Sharon Chepkoech	\N	\N	actress	\N
nm13010505	Marc Urbatsch	\N	\N		tt15275848
nm13010506	Timon Dzienus	\N	\N		tt15275920,tt4202558,tt15275848
nm13010507	Benjamin List	\N	\N		tt15275848
nm13010508	David W.C. MacMillan	\N	\N		tt15275848
nm13010509	Oliver Grothmann	\N	\N		tt15275848
nm13010510	Emily Engels	\N	\N		tt15275848
nm13010511	Sara Duterte-Carpio	\N	\N		tt15275848
nm13010512	Adam Cheale	\N	\N		tt15275848
nm13010513	Ilachi Nagada	\N	\N		\N
nm13010514	Éva Fournier	\N	\N		\N
nm13010515	Françoise Bosc	\N	\N	editor	\N
nm13010516	Lawrence Alba	\N	\N		\N
nm13010517	Christina Panayi	\N	\N	miscellaneous	tt15483452
nm13010519	Bianca Martin	\N	\N		\N
nm13010520	Kalapi Nagada	\N	\N	producer	\N
nm13010521	Ilachi Nagada	\N	\N	executive	\N
nm13010522	Benjamin Nuga	\N	\N	miscellaneous	tt15483452
nm13010523	Lily Moult	\N	\N		\N
nm13010524	Makgalema Lennox Thobela	\N	\N	director,actor,writer	tt15576870
nm13010525	Manamalala Kenneth Sekgobela	\N	\N	actor	\N
nm13010526	Happiness Lerato Magabe	\N	\N	actor	\N
nm13010527	Rebone Makgolane	\N	\N	actor	tt15576870
nm13010528	Edwin Colebunders	1976	\N	director,writer,editor	tt4990370,tt4911912,tt10384258,tt21926616
nm13010529	Helen Portelli	\N	\N	actress	tt0804484
nm13010533	Les Newsham	\N	\N	miscellaneous	tt15563084
nm13010534	Vladislav Ramm	\N	\N		\N
nm13010535	Artyom Golikov	\N	\N		\N
nm13010537	Pembridge Property Services	\N	\N		\N
nm13010538	Linda Nauber	\N	\N		\N
nm13010539	Nadya Avtushko	\N	\N		\N
nm13010540	Kathy Binder	\N	\N		\N
nm13010541	Phil Griffiths	\N	\N		\N
nm13010542	Crissy Fishel	\N	\N		\N
nm13010543	Derek Brown	\N	\N		\N
nm13010544	Stella Kalhok	\N	\N		\N
nm13010545	Andrea Aguilar	\N	\N		\N
nm13010546	Tim Measures	\N	\N		\N
nm13010547	Victoria McFeat	\N	\N		\N
nm13010548	Hilary Whiting	\N	\N		\N
nm13010549	David Donar	\N	\N		\N
nm13010550	Murali Manohar Reddy	\N	\N	director	\N
nm13010551	Pat von Drehle	\N	\N		\N
nm13010552	David Kruse	\N	\N		\N
nm13010556	Annette Holbrook	\N	\N		\N
nm13010558	Enkhchimeg Tsendmaa	\N	\N		tt15175704
nm13010559	Stephen Pow	\N	\N		tt15175704
nm13010560	Bonnie Porter	\N	\N		\N
nm13010561	Lorena Figueroa	\N	\N		\N
