nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0130121	Andrew J. Callaghan	1889	1934	producer,actor,miscellaneous	tt0012107,tt0011460,tt0011566,tt0011015
nm0130122	Anna Callaghan	\N	\N	miscellaneous	tt0194948,tt0129686,tt0118363,tt0194946
nm0130123	Barbara Callaghan	\N	\N	costume_department	tt0169083,tt0111712,tt1183665,tt0253556
nm0130124	Barry Callaghan	1937	\N	actor,producer,writer	tt0087628,tt0212526,tt0346634,tt0469052
nm0130125	Bernard Callaghan	\N	\N	actor	tt0989125,tt0401919,tt4280482
nm0130126	Bryon Callaghan	1951	2018	make_up_department,costume_department	tt0193560,tt0157515,tt0263746,tt0110322
nm0130127	Calum Callaghan	1986	\N	actor	tt2085059,tt2310212,tt0485301,tt0435995
nm0130128	Colleen Callaghan	1931	2020	make_up_department	tt0119229,tt0268978,tt0421715,tt2051879
nm0130129	Dick Callaghan	\N	\N	actor	tt0105508,tt0088476,tt0113810
nm0130130	Don Callaghan	\N	\N	actor	tt0102415
nm0130131	Duke Callaghan	1914	2002	cinematographer,camera_department	tt0068762,tt0086759,tt0082198,tt0073918
nm0130132	Ed Callaghan	\N	\N	make_up_department	tt0059190,tt0056241,tt0063663,tt0054102
nm0130133	Edna Callahan	1912	2007	actress	tt12464482
nm0130134	George Callaghan	\N	\N	actor	tt0166624
nm0130135	George H. Callaghan	\N	\N	producer	tt0029493,tt0028870,tt0029230,tt0138062
nm0130136	Jeremy Callaghan	1967	\N	actor	tt0115417,tt0326905,tt0112230,tt0098896
nm0130137	John Callaghan	\N	\N	actor	tt0062185
nm0130138	Joey Callaghan	\N	\N	actor,stunts,miscellaneous	tt0205981,tt6260848,tt0876219,tt0208578
nm0130139	Joshua Callaghan	\N	\N	editor,editorial_department,miscellaneous	tt0119815,tt0369993,tt0183613,tt0120505
nm0130140	Kara Callaghan	\N	\N	miscellaneous	tt0115683,tt0112729
nm0130141	Kirk Callaghan	\N	\N	stunts	tt0109244
nm0130142	Kymbra Callaghan	\N	\N	make_up_department,actress	tt6146586,tt0141842,tt0117765,tt0892318
nm0130143	Leah Callaghan	\N	\N	miscellaneous,actress	tt0245280,tt0176426
nm0130144	Lian Callaghan	\N	\N	costume_department	tt0118804,tt0096211,tt0104231,tt0117039
nm0130145	Linda Callaghan	\N	\N	miscellaneous	tt0145926,tt4714724,tt0102955,tt3028028
nm0130146	Lisa Callaghan	\N	\N	actress	tt0108709,tt0291993,tt0088580,tt0186779
nm0130147	Martin Callaghan	\N	\N	actor	tt5738196,tt8851198,tt0175790,tt3339324
nm0130148	Marty Callaghan	\N	\N	producer,director,writer	tt0219939,tt0936460,tt1420570,tt1896773
nm0130149	Mary Callaghan	\N	\N	director,writer	tt2799596,tt0084025,tt0098455
nm0130150	Mary Callaghan	\N	\N	camera_department	tt0156688
nm0130151	Michael Callaghan	\N	\N	actor,writer	tt0299452,tt0085604,tt0291596,tt1049304
nm0130152	Michael Callaghan	\N	\N	location_management	tt0186253
nm0130153	Michael Callaghan	\N	\N	camera_department	tt0215719,tt0204137,tt0333766,tt0118421
nm0130154	Morley Callaghan	1903	1990	writer,actor	tt1043199,tt0041061,tt0246383,tt0251907
nm0130155	Neil Callaghan	\N	\N	camera_department,director,writer	tt3755522,tt0310064,tt0479112,tt0114898
nm0130156	Paul Callaghan	\N	\N	location_management,actor,writer	tt0119085,tt1074929,tt0263215,tt0259822
nm0130157	Phil Callaghan	\N	\N	producer	tt0113418
nm0130158	Ray Callaghan	\N	\N	actor	tt0795434,tt0071663,tt0077067,tt4337894
nm0130159	Richard Callaghan	\N	\N	actor	tt0104470
nm0130160	Rob Callaghan	\N	\N	art_department	tt0110729
nm0130161	Ross Callaghan	\N	\N	actor	tt0132666
nm0130162	Stuart Callaghan	\N	\N	actor,miscellaneous	tt0120879,tt0139426,tt0203306,tt1836808
nm0130163	Tim Callaghan	\N	\N	miscellaneous,production_manager	tt0089530,tt0096486,tt0091936,tt0093718
nm0130164	Vincent Callaghan	\N	\N	make_up_department,camera_department	tt0104797,tt0100404,tt0077530,tt0094606
nm0130165	Cathleen Gallagher	\N	\N	actress,writer,producer	tt0112022,tt0105930,tt0283428,tt0245759
nm0130166	Michael Callahan Sr.	1935	\N	actor	tt0083232
nm0130167	Anne Callahan	\N	\N	music_department	tt0102175,tt0104797
nm0130168	April Callahan	\N	\N	actress	tt0102537
nm0130169	Ayden Callahan	1999	\N		tt0242542
nm0130170	Bonnie Callahan	\N	\N	animation_department,art_department	tt0099878,tt0098763,tt0115226,tt0101169
nm0130171	Becki Callahan	\N	\N		tt0242542
nm0130172	Bill Callahan	1971	\N	producer,writer,miscellaneous	tt2712740,tt0285403,tt0115369,tt5164196
nm0130173	Bill Callahan	1966	\N	soundtrack,actor,composer	tt3312830,tt0419677,tt0146882,tt3787590
nm0130174	Bob Callahan	1895	1938	actor,soundtrack	tt0150832,tt0021554,tt0025727,tt0028246
nm0130175	Brian Callahan	\N	\N	costume_department	tt0120201,tt0368891,tt0114898,tt0453467
nm0130176	Brian Callahan	\N	\N	camera_department	tt0206754
nm0130177	Brian Callahan	\N	\N	miscellaneous	tt0070248
nm0130178	Bruce Callahan	\N	\N	transportation_department,producer	tt0371746,tt0266697,tt0458339,tt0418279
nm0130180	Christine Callahan	\N	\N	art_department	tt0114457
nm0130181	Chuck Callahan	1889	1946	actor,writer	tt0021496,tt0830607,tt0396905,tt0290250
nm0130182	Cordelia Callahan	1881	1939	actress	tt0013084,tt0013735,tt0010873,tt0014219
nm0130183	Danna Callahan	\N	\N	actress	tt0034089
nm0130184	David Callahan	\N	\N	actor	tt0109297
nm0130185	Dennis Callahan	\N	\N	editorial_department	tt0162344
nm0130186	Dick Callahan	\N	\N	actor	tt0144117,tt0097235,tt0116329,tt0120797
nm0130187	E.J. Callahan	\N	\N	actor	tt2467372,tt0473376,tt0120891,tt0824747
nm0130188	Ed Callahan	\N	\N	sound_department,art_department,actor	tt0120201,tt0120591,tt0266987,tt0317740
nm0130189	Elizabeth Callahan	\N	\N	actress	tt0191177,tt0330568
nm0130190	Erin Callahan	\N	\N	actress	tt0121297
nm0130191	Eva LaRue	1966	\N	actress	tt0313043,tt0065272,tt0107978,tt0947802
nm0130192	Fox O'Callahan	1901	1976	actor,miscellaneous	tt0016647,tt0027801,tt0028614
nm0130193	Gary Callahan	\N	\N	art_department	tt0116772
nm0130194	Gene Callahan	1923	1990	set_decorator,production_designer,art_director	tt0056825,tt0098384,tt0054997,tt0084021
nm0130195	Gene Callahan	\N	\N	transportation_department	tt0305000,tt0282310,tt0171135,tt0114194
nm0130196	George Callahan	1902	1989	writer,producer	tt0036688,tt0038982,tt0127163,tt0166913
nm0130197	George Callahan	\N	\N	miscellaneous,producer,production_manager	tt0185049,tt0198201,tt1577502,tt2302483
nm0130198	Greg Callahan	\N	\N	actor	tt0120685,tt0108430,tt0475276,tt0128886
nm0130199	Harold Callahan	\N	\N	actor	tt0011926
nm0130200	Homer Callahan	1912	2002	actor	tt0163278
nm0130202	J. Will Callahan	1874	1946	soundtrack	tt0036045,tt0090152,tt0082009,tt0094663
nm0130203	Jack Callahan	\N	\N	actor	tt0077588,tt0106168,tt0080455,tt0257044
nm0130204	James Callahan	1968	\N	visual_effects	tt0120591,tt0183523,tt0120737
nm0130205	James Callahan	1985	\N	actor	tt0094574
nm0130206	James Callahan	\N	\N	art_department	tt0240890,tt0218967,tt0186975,tt0160484
nm0130207	James Callahan	\N	\N	actor	tt0184799,tt0265088
nm0130208	James G. Callahan	\N	\N	miscellaneous	tt0070248
nm0130209	James J. Callanan	\N	\N	camera_department,cinematographer	tt0183505,tt0105063,tt0104112,tt0119643
nm0130210	James T. Callahan	1930	2007	actor	tt0063905,tt0073961,tt0077075,tt0083437
nm0130211	Jane Callahan	\N	\N	miscellaneous	tt0095647
nm0130212	Jerry Callahan	1898	1942	assistant_director,director	tt0144227,tt1186016,tt0016008,tt0022265
nm0130213	Jil Callahan	\N	\N	actress	tt0109167
nm0130214	Jill Callahan	\N	\N	actress	tt0123003,tt0119468,tt0117992
nm0130215	John Callahan	1953	2020	actor	tt0065272,tt0116999,tt1754944,tt1453409
nm0130216	John Callahan	1951	2010	writer,producer,director	tt1698519,tt0278231,tt0262981,tt6288124
nm0130217	John Callahan	\N	\N	actor	tt0162349
nm0130218	Joseph Callahan	\N	\N	actor	tt0325566,tt0218061,tt0008069,tt0218078
nm0130219	Kara Callahan	\N	\N	actress	tt0096936
nm0130220	Kathleen Callahan	\N	\N	miscellaneous,art_department	tt0298203,tt0219699,tt0332280,tt0256380
nm0130221	Kevin Callahan	\N	\N	actor,camera_department	tt0117451,tt0166108
nm0130222	Kevin Callahan	\N	\N	actor	tt0113839
nm0130223	Kristina Callahan	\N	\N	actress	tt0077097,tt0074042,tt0080309,tt0081861
nm0130224	Kristine Callahan	\N	\N	camera_department	tt0205610
nm0130225	Lee Callahan	\N	\N	actor	tt0075686
nm0130226	Oliver Callahan	1929	2014	animation_department,director	tt0057730,tt0060026,tt0063950,tt0070016
nm0130227	Margaret Callahan	1910	1981	actress	tt0028008,tt0026978,tt0028290,tt0027747
nm0130228	Marion Callahan	\N	\N	actress	tt0025529
nm0130229	Marlene Callahan	1937	\N	actress	tt0463399,tt0050053,tt0056211
nm0130230	Matt Callahan	\N	\N	set_decorator,art_department,actor	tt0356680,tt1033575,tt1586680,tt7569576
nm0130233	Max Callahan	\N	\N	art_department	tt0165846,tt0181301
nm0130234	Michael Callahan	1949	2011	actor	tt0107007,tt0373782,tt0089538,tt7707288
nm0130235	Michael Callahan	\N	\N	actor,casting_department,miscellaneous	tt0095875,tt0198723,tt0082850
nm0130236	Michelle Callahan	\N	\N	miscellaneous	tt0111301,tt0115907,tt0115986
nm0130237	Mushy Callahan	1904	1986	actor,miscellaneous,stunts	tt0031378,tt0044520,tt0056138,tt0065797
nm0130238	Nanette Callahan	\N	\N	actress	tt0096060
nm0130239	Neal Callahan	\N	\N	miscellaneous	tt0155653
nm0130241	Pepe Callahan	1930	1997	actor,music_department	tt0064615,tt0070334,tt0063429,tt0060009
nm0130242	Peter Callahan	1962	\N	director,writer,actor	tt0212298,tt1131727,tt6710876
nm0130243	Randy Callahan	1953	\N	casting_department,casting_director,actor	tt0113577,tt0116257,tt0109564,tt0097887
nm0130244	Rex Callahan	\N	\N	actor	tt0108709,tt0291993,tt0091464,tt0087765
nm0130245	Rick Callahan	\N	\N	producer	tt0105215
nm0130246	Robert Callahan	\N	\N		tt0271894
nm0130247	Robert Callahan	\N	\N	art_department	tt0114896
nm0130248	Robert Callahan	\N	\N	actor	tt0068438
nm0130249	Robert E. Callahan	\N	\N	writer,producer,miscellaneous	tt0039105,tt0041187,tt0041282
nm0130250	Roberta Callahan	\N	\N	actress	tt0068135,tt0131369,tt0395252,tt0091297
nm0130251	Rosalind Callahan	\N	\N	transportation_department	tt0377713,tt0861689,tt5918982,tt0848557
nm0130252	Seamus Callahan	\N	\N	actor,camera_department	tt6958036,tt0159780,tt14935966
nm0130253	Shane Callahan	\N	\N	actor,editor,producer	tt8633062,tt4816626,tt8594028,tt9174558
nm0130254	Shannon Callahan	\N	\N	actress,make_up_department	tt0282998,tt2196406
nm0130255	Shawn Callahan	\N	\N	camera_department	tt0109563,tt0233656,tt0337721,tt0252683
nm0130256	Shawna Callahan	\N	\N	editor,editorial_department,actress	tt0111127,tt0475417,tt0117894,tt0101917
nm0130257	Sky Callahan	1958	\N	actor,camera_department,costume_designer	tt0146233,tt0128077,tt0128755
nm0130258	Susan Callahan	\N	\N	miscellaneous	tt0163988
nm0130259	Timothy Callahan	\N	\N	actor	tt0068067
nm0130260	Tom Callahan	\N	\N	actor	tt0003301
nm0130262	Viola Callahan	\N	\N	actress	tt0027915
nm0130263	Will Callahan	\N	\N	camera_department	tt0800240,tt0445922,tt2024469,tt1483013
nm0130264	William Callahan	1926	1981	actor	tt0042117,tt0041049,tt0040229,tt0043203
nm0130265	William Callahan	\N	\N	cinematographer,miscellaneous	tt0112651,tt0218111
nm0130266	Willie Callahan	\N	\N	actor	tt0030781
nm0130267	Regan Callais	1927	1988	actress	tt0040872,tt0040464
nm0130268	Alex Callam	1901	1969	actor	tt0033998,tt0034197,tt0035067,tt0035299
nm0130269	D. Callam	\N	\N	actor	tt0004238
nm0130270	Lucien Callamand	1888	1968	actor,director	tt0204790,tt3039686,tt3035816,tt3092006
nm0130271	Lun Chia	\N	\N	actor	tt0185188,tt0082231,tt0079265,tt0076281
nm0130272	Carmel Callan	\N	\N	actress	tt0126344
nm0130273	Cecile Callan	1957	\N	actress	tt0086734,tt0094321,tt0112178,tt0091400
nm0130274	Colonel Callan	\N	\N		\N
nm0130275	Dave Callan	\N	\N	writer,actor,miscellaneous	tt4192766,tt5765938,tt2661104,tt2071567
nm0130276	David Callan	\N	\N	actor	tt1587000,tt0115417,tt0222688,tt0291614
nm0130277	Douglas Callan	\N	\N	actor	tt1466074,tt0384257
nm0130278	Geoff Callan	1967	\N	actor,producer,writer	tt0462496,tt7390536,tt0454921,tt0423455
nm0130279	Graham Callan	\N	\N	actor	tt0129766,tt0094525,tt0297625,tt0092711
nm0130280	Jim Callan	\N	\N	art_department	tt0093300,tt0092925,tt0089346,tt0084787
nm0130281	John Callan	\N	\N	camera_department	tt0185597
nm0130282	K Callan	1936	\N	actress	tt1759761,tt0106057,tt0065916,tt8946378
nm0130283	Kathleen Callan	\N	\N	actress	tt0105217
nm0130284	Margaret Callan	\N	\N	actress	tt0498692,tt0126344
nm0130285	Mark Callen	\N	\N	producer,director,actor	tt0108709,tt0103511,tt0088580,tt0098787
nm0130286	Michael Callan	1935	2022	actor,producer,director	tt0077304,tt0113636,tt0068897,tt0059017
nm0130287	Mike Callan	\N	\N	camera_department,cinematographer,miscellaneous	tt7474562,tt3311146,tt0142055,tt10384514
nm0130288	Monica Callan	\N	\N	actress,casting_department	tt0117718,tt21918104,tt0182374,tt0116097
nm0130289	Nik Callan	\N	\N	production_designer,art_director,art_department	tt0096555,tt0119723,tt0088512,tt0336910
nm0130290	Peter Callan	\N	\N	actor	tt0410377,tt0362165,tt0118929,tt0259324
nm0130291	Phil Callan	\N	\N	camera_department	tt0108897,tt0069658,tt0092325,tt0239195
nm0130292	Rick Callan	\N	\N	location_management,assistant_director,miscellaneous	tt7423322,tt1856010,tt1740299,tt1489428
nm0130293	Ricky Callan	1962	2016	actor,writer	tt0168977,tt3016878,tt0165004,tt1543523
nm0130294	Robert Callan	\N	\N	location_management,actor	tt0119581,tt0141109,tt0176269,tt0171465
nm0130296	Sean Callan	\N	\N	visual_effects,editorial_department,camera_department	tt0161081,tt0160127,tt0290095,tt0316654
nm0130297	Shane Callan	\N	\N	actor	tt0085542
nm0130298	Sue Callan	\N	\N	costume_department	tt0112690,tt0116643
nm0130299	Ann Callanan	\N	\N	actress	tt0190095,tt0105214,tt0111958,tt0170930
nm0130300	James Callanan	\N	\N	camera_department,cinematographer	tt0106918,tt0177971,tt0327056,tt0109303
nm0130301	Martin Callanan	\N	2007	director,producer,miscellaneous	tt1661043,tt0448995,tt0870066,tt0406882
nm0130302	Patrick Callanan	\N	\N	actor	tt0280982
nm0130303	Richard Callanan	1945	\N	producer,director	tt0096642,tt0078596,tt1687379,tt0279539
nm0130304	Richard Callanan	1931	2001	actor	tt0235015,tt0111945,tt0134326,tt0158187
nm0130305	Robert Callanan	\N	\N	miscellaneous	tt0156155
nm0130306	David Calland	\N	\N	assistant_director	tt0194211
nm0130307	Laura Calland	\N	\N	actress,miscellaneous	tt0080306,tt0261472,tt0092465,tt0111912
nm0130308	Hayley Callander	\N	\N	actress	tt0114449
nm0130309	Peter Callander	1939	2014	soundtrack,music_department	tt0114011,tt0188453,tt0146882,tt0115751
nm0130310	Tracey Callander	\N	\N	actress,writer	tt0094511,tt0122333,tt0108709,tt0087308
nm0130311	Trista Callander	\N	\N	actress,camera_department,location_management	tt0116285,tt1027862,tt0113813,tt0232672
nm0130313	Nazaret Callao	\N	\N	actor	tt0104545
nm0130314	Franco Calfapietra	\N	\N	set_decorator	tt0059337,tt0058983,tt0054433,tt0055856
nm0130315	Annabel Callard	\N	\N	sound_department,actress,editorial_department	tt0390808,tt0455957,tt0365190,tt0304391
nm0130316	Beverley Callard	1957	\N	actress	tt0324692,tt0053494,tt0354318,tt0278251
nm0130317	Cendrine Callard	\N	\N	assistant_director,production_manager	tt0266917,tt0137247
nm0130318	Kay Callard	1923	2008	actress	tt0159224,tt0050670,tt0159884,tt0051576
nm0130319	Rebecca Callard	1975	\N	actress,writer,producer	tt4273282,tt5973164,tt0105957,tt4082744
nm0130320	Roger Callard	\N	\N	actor,stunts,producer	tt0095963,tt0100802,tt0098546,tt0088944
nm0130321	Francesco Callari	\N	\N	actor	tt0074262,tt0079010
nm0130322	Lionel Callari	\N	\N	art_department,actor,production_manager	tt0342258,tt0271027,tt0293662,tt0281364
nm0130323	Bruce Callarman	\N	\N	producer,director,writer	tt2745730,tt0116041,tt0168178
nm0130324	Charlie Callas	1927	2011	actor,soundtrack	tt0072574,tt0112896,tt0082517,tt0076538
nm0130325	Erica Callas	\N	\N	miscellaneous,producer,art_department	tt0465234,tt0453467,tt1298650,tt0120912
nm0130326	Greg John Callas	\N	\N	art_department,special_effects,production_designer	tt0120591,tt1825683,tt9777666,tt1840309
nm0130327	John Callas	\N	\N	producer,director,assistant_director	tt8522010,tt4999790,tt0103373,tt0081398
nm0130328	May Callas	\N	\N	art_director,art_department	tt0052459,tt0072658,tt0082970,tt0075729
nm0130329	Patricia Calas	1953	\N	actress	tt0168278,tt0197130,tt0167728,tt0170921
nm0130331	Peter Callas	\N	\N	director	tt0144493
nm0130332	Steve Callas	1953	\N	art_department,actor,producer	tt0253754,tt0095016,tt0163025,tt0770828
nm0130333	Toni Callas	\N	\N	writer,miscellaneous	tt0124871
nm0130334	Yves Callas	\N	\N	actor	tt1650825,tt0232617,tt1380176,tt0269143
nm0130335	Manuel Callau	1946	\N	actor	tt0193355,tt0196248,tt3879176,tt0085181
nm0130336	Andrew Callaway	\N	\N	actor	tt0206501,tt0088512,tt0108866,tt0476209
