nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1320073	Aniello Scotto D'Antuono	\N	\N	actor	tt0298577
nm1320074	Dominic Scrudaid	\N	\N	camera_department	tt0252503
nm1320075	Hanka Scudlová	\N	\N	actress	tt0300471
nm1320076	Luna Sea	\N	\N	soundtrack,actor	tt0237970,tt2272949,tt5877116,tt12899130
nm1320077	Heather Seaton	\N	\N	actress,miscellaneous	tt0352079,tt2581640
nm1320078	Allan Triyana Sebastian	\N	\N	art_director,production_designer,art_department	tt0955832,tt10540024,tt7076834,tt8836476
nm1320079	Alejandra Seeber	\N	\N	production_designer	tt0194378
nm1320080	Tor Rolf Seeman	\N	\N	cinematographer	tt0116951
nm1320081	Daniel Sekulich	\N	\N	director,writer,assistant_director	tt0352143,tt1973370,tt3865446,tt3588984
nm1320082	Hani Selim	\N	\N	producer,production_manager,miscellaneous	tt1956655,tt0464907,tt0796307,tt20565788
nm1320083	Peter Semenluk	\N	\N	transportation_department	tt0096328
nm1320084	Murat Sen	1972	\N	actor	tt0352566,tt0452712,tt0834039,tt6456546
nm1320085	Virginia Sendel	1944	\N	director,producer,actress	tt0379772,tt0352234,tt0383892,tt0356405
nm1320086	Erman Sener	1942	2002		tt0352210
nm1320087	Mistar Senko	\N	\N	actor	tt0352044
nm1320088	André Senteeiro	\N	\N	composer	tt0238909
nm1320089	Yeong-hie Seo	1980	\N	actress,writer	tt13236180,tt1190539,tt1646959,tt0479724
nm1320090	Seppo Seppälä	\N	\N	director,producer,writer	tt11321252,tt14068068,tt0315033,tt0442879
nm1320091	V. Serebryanikov	\N	\N	cinematographer	tt21334724,tt0352286
nm1320092	Victoria Serrano	\N	\N	actress	tt0352310
nm1320093	Louis-Albert Serrut	\N	\N	producer,director,writer	tt0296831,tt0088878,tt5154180,tt0198673
nm1320094	Crystal Sershen	\N	\N	actress,editorial_department,miscellaneous	tt0348510,tt0499604,tt1361845
nm1320095	Nicolas Servent	\N	\N	cinematographer,camera_department	tt0352035,tt0483943,tt0301730,tt0483942
nm1320096	Yamil Sesin	\N	\N	actor	tt0960152,tt0211784,tt0222600,tt3511852
nm1320097	Erdogan Sevgin	\N	\N		tt0352210
nm1320098	Mümtaz Sevinç	1952	2006	actor	tt0482359,tt0388189,tt0494958,tt0430894
nm1320099	Anastasia Salkind	\N	\N	actress	tt0349155
nm1320100	Hugh Sexton	\N	\N	actor	tt0088580,tt0118270,tt0259324,tt0108709
nm1320101	Peter Seybold	\N	\N	actor	tt0080992,tt0318213
nm1320102	Gerhard Seysser	\N	\N	miscellaneous,location_management	tt0065766,tt1291113,tt1289512,tt0066213
nm1320103	Sefa Sezgin	\N	\N	actor	tt0482724,tt0352566
nm1320104	Dee Shafer	\N	\N	miscellaneous	tt0078239,tt0077942
nm1320105	Sean Shafer	\N	\N	editor	tt0352790,tt1550690
nm1320107	Stacie Sheets	\N	\N	actress	tt0352596
nm1320108	Jospeh Shemali	\N	\N	cinematographer	tt0343175
nm1320109	Shantanu Sheorey	\N	\N	cinematographer,producer	tt0310207
nm1320110	James Sherlock	\N	\N		\N
nm1320111	Barrett Sherwood	\N	\N	actor	tt0108549,tt1143098,tt0101328
nm1320112	Valeri Shevchuk	\N	\N	writer	tt4874348,tt0114865
nm1320113	Ted Shilowtiz	\N	\N	actor	tt0352424
nm1320114	Kazuo Shimamoto	\N	\N	editorial_department	tt0101704
nm1320115	Ae Shin	1982	\N	actress	tt5145372,tt0464627,tt0382677,tt0352217
nm1320116	Chang-il Shin	\N	\N	actor	tt0341371,tt0302675,tt0317585,tt0352400
nm1320117	Il-yong Shin	\N	\N	actor	tt0352438,tt0385720,tt0398080,tt0357170
nm1320118	Alyona Shkermontova	\N	\N	production_designer,writer	tt0352622,tt0385388
nm1320119	Justine Shoemaker	1970	\N	actress	tt0165961,tt0352722
nm1320120	Goh Shui	\N	\N	writer	tt0277768,tt0185759
nm1320121	Larry Shultz	\N	\N	visual_effects,art_department	tt6743474,tt3739130,tt0303017,tt0299712
nm1320123	Edward Siegle	\N	\N	assistant_director	tt0352526
nm1320124	Lene Siel	\N	\N	actress	tt0390783,tt0355092,tt0331769,tt1298825
nm1320125	Dirk Siepe	\N	\N		\N
nm1320126	Cassandra Sigsgaard	\N	\N	miscellaneous,producer,editorial_department	tt1340800,tt0795493,tt1478964,tt2885628
nm1320127	Piotr Sikora	1967	\N	producer,visual_effects,director	tt5180504,tt0870984,tt1527186,tt0440846
nm1320128	Frank Silnius	\N	\N	actor	tt0352884,tt0856138
nm1320129	Frances Silverthorn	\N	\N	actor	tt0352600
nm1320130	John Simatupang	\N	\N	assistant_director	tt0344801
nm1320131	Michael Simmonds	\N	\N	cinematographer,camera_department,actor	tt2350496,tt1502407,tt3531824,tt4129870
nm1320132	Kurt Simon	\N	\N	director,writer	tt0352612,tt1303867
nm1320133	André Simoneau	\N	\N	actor,art_department,director	tt1618434,tt6866224,tt5512340,tt0801710
nm1320134	Jocelyn Simoneau	\N	\N	art_department	tt0252503,tt0120504
nm1320135	Monique Simonet	\N	\N	actress	tt0073166
nm1320136	Wallace Simonsen	\N	\N	editor	tt0056020
nm1320137	Buffy Sinclair	1981	\N	actress	tt0352614,tt14476318,tt0358227,tt0449160
nm1320138	Gyuláné Sipos	\N	\N	actress	tt0105276
nm1320139	Marcelo Siqueira	\N	\N	visual_effects,special_effects,producer	tt3096782,tt10648192,tt1322277,tt0380165
nm1320140	Rodolf Sirera	1948	\N	writer,producer	tt4944694,tt13308276,tt0115381,tt0472642
nm1320141	Petri Sirviö	\N	\N	actor,composer,soundtrack	tt0930776,tt0118003,tt0273386,tt0352418
nm1320143	Jesper Skaaning	\N	\N	writer,miscellaneous,director	tt0484920,tt0441927,tt10883286,tt16891236
nm1320144	DJ Skalp	\N	\N	actor,composer	tt0295721
nm1320145	Rex Skidmore	\N	\N	transportation_department	tt0196092,tt0132478
nm1320146	Elodie Skolozdrzy	\N	\N	make_up_department	tt0250223
nm1320148	Mauricio Skorulski	\N	\N	producer,assistant_director	tt0224469,tt0350720,tt0227898,tt0224852
nm1320149	Sam Skoryna	\N	\N	actor,soundtrack,miscellaneous	tt0942385,tt0349825,tt1032749,tt0446792
nm1320150	Diego Slelatt	\N	\N	actor	tt0226238
nm1320151	Alberto Slezynger	\N	\N	composer,music_department,soundtrack	tt6834120,tt2227061,tt0459683,tt2877678
nm1320152	Ing. Svetislav Smiljanic	\N	\N	writer	tt0352238
nm1320153	Arlmone Smith	\N	\N	actor	tt0116703
nm1320154	Kenneth M. Smith Jr.	\N	\N	director,producer,writer	tt0401930,tt0270118,tt1309183,tt0398474
nm1320155	Wendy Pennington	\N	\N	actress,director,writer	tt7319838,tt8980652,tt18361834,tt12598032
nm1320156	Allan E. Snikkar	\N	\N	art_department	tt0169621
nm1320157	Anna Snyder	\N	\N	art_department,make_up_department,miscellaneous	tt1086382,tt0818874,tt1815707,tt0349349
nm1320158	Basuki Soekarno	\N	\N	production_manager	tt0344801
nm1320159	Gery Soles	\N	\N	actor	tt0251127
nm1320160	Virginia Somma	\N	\N	producer,director,camera_department	tt1166709,tt0874628,tt1257900,tt6225166
nm1320161	Károly Somorjai	\N	\N	actor	tt0105902
nm1320162	Ahmet Soner	\N	\N	writer,director,assistant_director	tt6411678,tt8478646,tt3626670,tt5333428
nm1320163	Stefano Sorbino	\N	\N	actor	tt0178972
nm1320164	Mallory Sorrell	\N	\N	actor	tt0275305
nm1320165	Pavel Soukhareu	\N	\N	stunts	tt0170016,tt0285331,tt0393685
nm1320167	Spasayevsky	\N	\N	actor	tt0019939
nm1320168	Kassandra Spathopoulou	\N	\N	make_up_department,actress	tt0230679,tt0144751,tt0232979,tt0144899
nm1320169	Willis Sperry	\N	\N		tt0131627
nm1320170	Spike Jones and His City Slickers	\N	\N	soundtrack,actor	tt3243872,tt0039544,tt0037062,tt0095065
nm1320171	María José Spinelli	\N	\N	actress,miscellaneous	tt0301647
nm1320172	Jeff Spoonhower	\N	\N	animation_department,editor,director	tt0437256,tt0352422,tt1667856,tt2836260
nm1320173	Ivan Spuza	\N	\N	assistant_director	tt0195206
nm1320174	Heather Spytek	1977	\N		tt0352723,tt9763924
nm1320176	Mandyam Srinath	\N	\N	producer	tt1381714
nm1320177	Revathi Srinath	\N	\N	actress	tt0130923,tt1381714
nm1320178	Norman St-Aubin	\N	\N	miscellaneous	tt0252503
nm1320179	Jodie Stack	\N	\N	art_director,production_designer,director	tt0892099,tt2232354,tt1743930,tt1634009
nm1320180	Kimberley Stanfield	1981	\N		tt0300261,tt0808421,tt0466095,tt0159879
nm1320182	Ben Starkman	\N	\N	miscellaneous,camera_department,cinematographer	tt0352346,tt0101356,tt0484224,tt18376044
nm1320183	Vlassis Stathoulias	\N	\N	producer,production_designer,production_manager	tt0292386,tt1325616,tt0352531,tt0465552
nm1320184	Dominic Staveacre	\N	\N	editor,editorial_department,miscellaneous	tt2257848,tt1926910,tt1832668,tt1566015
nm1320185	Marc-Antoine Ste-Marie	\N	\N	camera_department,production_manager	tt0252503,tt1638277,tt1105754,tt1041778
nm1320186	Philipp G. Steffens	1979	\N	producer,writer,location_management	tt1239444,tt1481601,tt4380968,tt1540108
nm1320187	Noah Stein	\N	\N	actor	tt0350908
nm1320188	Werner Steinadler	\N	\N	producer,director,production_manager	tt0352899,tt0400456,tt0322338,tt1680082
nm1320189	Vanessa Steinmetz	\N	\N	miscellaneous,producer,production_manager	tt0208988,tt1949012,tt0252503,tt1519931
nm1320190	Hermann Stelter	\N	\N	actor	tt0404983,tt1303733,tt0352900,tt1666756
nm1320191	Lars Stender	\N	\N	editor,editorial_department,sound_department	tt10353060,tt0333030,tt0398422,tt1514717
nm1320192	Cari Sterling	\N	\N	costume_designer	tt0486531,tt0408204
nm1320194	Lynn-Marie Stetson	\N	\N	actress	tt0422295,tt5212320,tt0415383,tt0275140
nm1320195	Lenore Stewart	\N	\N	make_up_department	tt0108804,tt0167260,tt0167261,tt0120737
nm1320196	Joshua Stickler	1980	\N	miscellaneous,assistant_director	tt8772296,tt1353056,tt13143964,tt7137380
nm1320197	Jeremy Stillman	\N	\N	editor,editorial_department,miscellaneous	tt0305224,tt0937579,tt1514957,tt0478957
nm1320198	Dominic Stobart	\N	\N	producer,director,executive	tt2357837,tt0883772,tt1955937,tt3456170
nm1320199	David Stogdill	\N	\N	actor	tt0352600
nm1320200	Yvonne Stogdill	\N	\N	actress	tt0352600
nm1320202	Jasmina Stojkovic	\N	\N	actress	tt0181328
nm1320203	Darren Stover	\N	\N	miscellaneous	tt0096328
nm1320204	Michael Stradford	\N	\N	producer,production_manager,miscellaneous	tt1080918,tt1334477,tt1334478,tt1334462
nm1320205	Jonathan Strailey	1973	\N	producer,director,writer	tt2581288,tt2581260,tt3697168
nm1320206	Tron Strand	\N	\N	director,writer,miscellaneous	tt0352387
nm1320207	Yorgos Stratigos	\N	\N	assistant_director,director,writer	tt1016092,tt1295042,tt1532427,tt0257623
nm1320208	Thomas Strauss	\N	\N	stunts	tt0478394,tt0246692,tt0289195
nm1320209	Tim Street	\N	\N	producer,director,writer	tt2458862,tt0101236,tt0444728,tt0352424
nm1320210	Inga Strelkova-Oboldina	1968	\N	actress	tt0456769,tt7126386,tt0477323,tt2287699
nm1320211	Al Stricklin	1908	1986	actor	tt0038686,tt0038027,tt0033667,tt0192811
nm1320212	Stefania Strizzi	\N	\N	make_up_department	tt0161849
nm1320213	Cynthia Struye	\N	\N	miscellaneous	tt0196723
nm1320214	P.J. Studly	\N	\N	camera_department	tt0352344
nm1320215	Jason Stutter	\N	\N	writer,director,editor	tt0120737,tt1574639,tt1451789,tt1321815
nm1320216	Ling Su	\N	\N	actor	tt0352192
nm1320217	Henny Sudra	\N	\N	actress	tt1296364,tt14514872,tt0352874
nm1320218	Radivoje Sukovic	\N	\N	writer	tt0232651
nm1320219	Joe Summa	\N	\N	actor	tt0455335,tt0369330,tt0352421
nm1320220	John Sundstrøm	\N	\N	writer	tt0341958,tt0341192
nm1320221	Nionella Svetlichnaya	\N	\N	actress	tt0104228
nm1320222	Julian Swales	\N	\N	composer	tt2796196,tt0353001,tt0884766,tt0206501
nm1320223	Wendell Swanson	\N	\N		tt0131627
nm1320224	Norman Swindell	\N	\N	miscellaneous,casting_department	tt0099593,tt0114303,tt0169610,tt0112365
nm1320226	Sylvain Sylvain	1951	2021	soundtrack,actor,composer	tt0081695,tt1250777,tt0383010,tt0405031
nm1320229	Jean-André Silvestro	\N	\N	assistant_director,producer,actor	tt1726861,tt1429534,tt13392064,tt1282156
nm1320230	Die Weintraub Syncopators	\N	\N	actor,music_department	tt0130015,tt0020697,tt0021066,tt0021019
nm1320231	Ismaël Syssavané	\N	\N	actor,composer	tt0352884,tt0856138
nm1320232	Szabolcs Sipos	1981	\N	camera_department	tt0479997,tt1335975,tt0297181,tt0449010
nm1320233	Tony Szymkow	\N	\N	miscellaneous	tt0096328
nm1320234	József Széky	\N	\N	miscellaneous	tt0360822,tt0849411,tt0133310,tt0082997
nm1320235	María Antonieta Sánchez	\N	\N	actress	tt0216796
nm1320236	Maria Augusta São Paulo	\N	\N	producer,production_manager	tt0494032,tt0187329,tt0286213,tt0137464
nm1320238	Sotoo Tachibana	\N	\N	writer	tt2736016,tt0202268,tt0204515
nm1320239	Kiyoshi Taguchi	\N	\N	producer,miscellaneous	tt0244975,tt14328344
nm1320241	Taki Takawa	\N	\N	camera_department	tt0196092,tt0132478
nm1320242	Todd Takash	\N	\N	miscellaneous	tt0346952
nm1320243	Takuma Takewaka	\N	\N	actor	tt1132202,tt0402716,tt0352099,tt1347975
nm1320244	Ashley Marie Talarico	\N	\N	actress	tt0478033
nm1320246	Nicolás León Tannchen	1974	\N	director,editor,writer	tt0830813,tt1289642,tt5158310,tt2520478
nm1320247	André Tanguay	\N	\N	art_department	tt0252503
nm1320248	Ed Tanner	\N	\N	camera_department,art_department	tt0300902,tt0307568,tt4502154,tt0413879
nm1320249	Les Tanyuk	1938	2016	director,writer	tt6108996,tt5920042,tt0104228,tt14085266
nm1320250	Sarah Tapscott	\N	\N	costume_department,costume_designer	tt0458339,tt0970179,tt2935476,tt3861390
nm1320251	Sibel Tasçioglu	1976	\N	actress	tt9124428,tt3150586,tt0352791,tt4342506
nm1320252	Rafael Tassitano	\N	\N	miscellaneous	tt0327951
nm1320253	Judit Tatai	\N	\N	editor,editorial_department,miscellaneous	tt0132890,tt0124191,tt0069037,tt0061616
nm1320254	Reinaldo Tavares	\N	\N	writer	tt0195206
nm1320255	Gina Taylor-Pickens	\N	\N	soundtrack,actress,music_department	tt0301181,tt0318403,tt1664858
nm1320256	Kim Te Roller	\N	\N	actor,casting_director,producer	tt0408830,tt0352375
nm1320257	Brandy Teague	\N	\N		\N
nm1320258	Jolan Tebbs	\N	\N		tt0313483
nm1320259	Isolino Teixeira	\N	\N	cinematographer	tt0352169
nm1320260	Maridelma Teixeira	\N	\N	actress	tt0201624,tt0176745
nm1320261	Sükrü Tekbas	\N	\N		tt0353023
nm1320262	Jackie Templin	\N	\N	actress	tt0352600
nm1320263	Cédric Terrasson	\N	\N	director,camera_department,cinematographer	tt0352035,tt1836459,tt5720730
nm1320264	Antonio Tertuliano	\N	\N	actor	tt0058550
nm1320265	Lazos Terzas	\N	\N	actor,director,writer	tt0231186,tt0200604,tt15191334,tt0351525
nm1320266	Guy Tetzner	\N	\N	editor,editorial_department	tt1832668,tt0206501,tt2377048,tt14303400
nm1320267	Vanesa Tevez	\N	\N	assistant_director	tt0301647
nm1320268	Alex Tewaag	1982	\N	cinematographer,camera_department	tt0376407,tt0352356
nm1320272	Lynette Therrien	\N	\N	casting_department,miscellaneous,production_manager	tt0446013,tt0768212,tt0352940,tt0419663
nm1320274	Marc-André Thibault	\N	\N	camera_department,director,actor	tt0252503,tt1596345,tt0450314
nm1320275	Carlota Thiene	\N	\N	editor	tt0351971
nm1320276	Tracy Thiros	\N	\N	assistant_director,casting_director,producer	tt0352199
nm1320277	Natasha Thirsk	\N	\N	costume_department,costume_designer,soundtrack	tt0388285,tt0896529,tt2606336,tt6467294
nm1320278	Lorraine Thomas	\N	\N	animation_department	tt0088500,tt0497006,tt0363387,tt0081848
nm1320280	Colette Thompson	\N	\N	music_department	tt0292644
nm1320281	Roxanne Thompson	\N	\N	actress	tt0101704
nm1320282	Dinka Thorry	\N	\N	miscellaneous,production_manager	tt0301647,tt7274854
nm1320283	Janine Tidman	\N	\N	actress	tt0762803,tt0294192
nm1320284	Louis Tierney	\N	\N	actor	tt0033667
nm1320285	Greg Tilson	\N	\N	stunts	tt0170016
nm1320286	Annie Tipp	\N	\N	art_department	tt0338434,tt0252503
nm1320287	Wyatt Tipton	\N	\N	stunts,actor	tt0312528,tt1197628,tt0286716,tt0444682
nm1320288	Mariah Titlow	\N	\N	actress	tt0352600
nm1320289	Sebastian Toettcher	\N	\N	music_department	tt0111257,tt0407304,tt0480249,tt0399201
nm1320290	Lee Toft	\N	\N	producer,production_manager,miscellaneous	tt1468756,tt0183488,tt1239443,tt0772560
nm1320291	Gitte Tofteng	\N	\N	camera_department	tt0319959,tt0333030,tt0348961,tt0324930
nm1320293	Gene Tomlins	\N	\N	actor	tt0033667
nm1320294	Frank Tomlinson	\N	\N	actor	tt0039178,tt0044681
nm1320295	Kevin Toolen	\N	\N	actor,producer	tt0424867,tt0352494,tt0416226
nm1320296	Elmar Tophoven	1923	1989	writer,miscellaneous	tt7661508,tt0352656,tt4292148,tt1427876
nm1320297	André Toretta	\N	\N	actor	tt0187329
nm1320298	Dolorès Torres	\N	\N	actress	tt0169458,tt0092508
nm1320300	Toshiho Toyoda	\N	\N	producer	tt1773706,tt0244975
nm1320301	Greg Tran-Son-Tray	\N	\N	actor	tt0352930
nm1320302	Killer Trax	\N	\N	composer	tt0352108,tt0352180
nm1320303	Annie T. Tremblay	\N	\N	production_manager	tt0407230,tt0179061,tt0252503,tt0308383
nm1320304	Rouzan Treppa	\N	\N	miscellaneous	tt0352088
nm1320305	Harry Tresize	\N	\N	actor	tt0079273
nm1320306	Hans Trilety	\N	\N	production_manager,sound_department	tt0122504,tt0953444,tt0065766,tt1464740
nm1320307	Alessia Tripodo	\N	\N	actress	tt1539282
nm1320309	Sheevardhan Trivedi	1970	\N	actor	tt0928115,tt0337256
nm1320311	Martin Troelstrup	\N	\N	actor	tt0352802
nm1320312	Dai Trong	\N	\N	composer	tt0352987,tt10326018,tt19284156,tt19895658
nm1320313	Nell Truce	\N	\N	actress	tt0295173
nm1320314	Lien Truong	\N	\N	actor	tt0352930
nm1320315	Pierre Trépanier	\N	\N	production_manager,miscellaneous,transportation_department	tt0460401,tt0218800,tt0252503,tt2909008
nm1320316	Michael Tschuggnall	1982	\N	actor,soundtrack	tt1831016,tt0395075,tt1056451,tt0352869
nm1320317	Linda Tseng	\N	\N	actress	tt0352925
nm1320318	Kaori Tsuchiya	1964	\N	actress	tt0210416,tt0352038,tt10229716,tt1824144
nm1320319	Tatsyana Tsvikeviç	1980	\N	actress	tt0352791,tt6042446,tt0949751,tt0421384
nm1320320	Louise Di Tullio	\N	\N	music_department	tt0120903,tt0133152,tt0107290,tt0181689
nm1320321	Erdogan Tuncel	1935	\N	actor	tt2735490,tt0366842,tt0352791,tt0299268
nm1320322	Baron Tungsten	\N	\N	camera_department	tt0414676,tt0413805,tt0412738,tt0316036
nm1320323	Heta Tuohino	\N	\N	actress	tt0353035
nm1320324	Katie Tuxford	\N	\N	art_director,production_designer,art_department	tt2216156,tt0943690,tt0478942,tt0352699
nm1320325	Adela Tuyaret	\N	\N	actress	tt0351768
nm1320327	Manoj Tyagi	\N	\N	writer,director	tt0457875,tt0363409,tt1127870,tt0443708
nm1320328	Brendan Tyler	\N	\N	miscellaneous	tt0299272
nm1320329	Michihiko Umezawa	\N	\N	miscellaneous,producer,special_effects	tt3331846,tt1487916,tt0244975,tt1260937
nm1320330	Jim Ungaro	\N	\N	art_department	tt0343992
nm1320331	V.K. Unnikrishnan	\N	\N	director	tt0352324
nm1320332	Saskia Uppenkamp	\N	\N	camera_department	tt0488121,tt2030329,tt1482968,tt0806910
nm1320333	Alberto Ursaiz	\N	\N	actor	tt0352801
nm1320334	Ciro Usó	\N	\N	art_department,production_designer	tt0339481,tt0296016,tt2311348,tt0443021
nm1320335	Kazuhiko Utagawa	\N	\N	animation_department,miscellaneous,director	tt0087660,tt0316540,tt0293416,tt0140646
nm1320336	Özge Uyar	\N	\N	actress	tt0352566
nm1320337	Amy Vadnais	\N	\N	miscellaneous,producer,production_manager	tt10943604,tt2105044,tt1738384,tt6055594
nm1320338	Tiina Vahevaara	\N	\N	actress	tt1273605,tt0949327,tt0352977,tt0369166
nm1320339	Rujuta Vaidya	\N	\N	miscellaneous,costume_department	tt0349249,tt0486531,tt22688738,tt1290493
nm1320340	Gloria Valadez	\N	\N	actress	tt0341688
nm1320341	Teresa Valadez	\N	\N	actress,producer,production_manager	tt0161163,tt0459677,tt0341281,tt0341688
nm1320342	Militza Valcheva	\N	\N	actress	tt0352044
nm1320344	Rudy Valentino	\N	\N	composer	tt0352241
nm1320345	Eneida Valença	\N	\N	actress	tt0071921
nm1320346	Vayalar Vallabharan	\N	\N	music_department,director,writer	tt0352963
nm1320347	Jorge Vallejo	\N	\N	editor,director,actor	tt0291156,tt0436409,tt0380047,tt0382307
nm1320349	Erica Van Emmerik	\N	\N	actress	tt0348869
nm1320350	Kees Van Iersel	1912	1998	director,writer	tt0352077,tt2032427,tt1309587,tt1070275
nm1320351	Scott Vanordstrand	\N	\N	director,camera_department,casting_director	tt0480481,tt1553671,tt0346952
nm1320352	Tiffany Van Ostrand	\N	\N	producer	tt0138992
nm1320353	Javier van de Couter	1975	\N	writer,actor,director	tt1806971,tt3543234,tt7297954,tt10482032
nm1320354	P.J. Vanderboom	\N	\N	actor	tt0345430
nm1320355	Viviane Vanfleteren	\N	\N	producer,production_manager,executive	tt0286244,tt0485601,tt2024555,tt1568340
