nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm5260209	Ting-Ngor Ho	\N	\N	costume_department,miscellaneous,costume_designer	tt0108543,tt0121795,tt0126663,tt0101782
nm5260210	Javier Tapia Camou	\N	\N		\N
nm5260211	Javier Moreno Mendez	\N	\N		\N
nm5260212	Kellie Rode	\N	\N	actress	tt7571212,tt2402807
nm5260213	Álex Martínez Casamada	\N	\N	music_department	tt1764625
nm5260214	Nick DenBoer	\N	\N	animation_department,music_department,producer	tt6817730,tt4933584,tt3283590
nm5260215	Christine Pepersack	\N	\N	assistant_director,production_manager,script_department	tt4289500,tt2126235,tt5573918,tt0115088
nm5260216	Anders Haglund	\N	\N		\N
nm5260217	Tayla Bozelle	\N	\N	actress	tt0088580,tt7748282,tt2402807,tt4847246
nm5260218	Kaushal Upadhyay	\N	\N	actor	tt2250620
nm5260219	Susanne Dörffel	\N	\N	actress	tt1654750
nm5260221	Barb Henderson	\N	\N		\N
nm5260222	Walter Sumner	\N	\N	actor	tt0051864
nm5260223	Mickey Adderley	\N	\N	art_department	tt2372578,tt2372598
nm5260224	Besnik Hoti	\N	\N	actor	tt2349886
nm5260225	Andrew Pierce	\N	\N	actor	\N
nm5260226	Tim Ahrens	\N	\N	production_manager,miscellaneous,location_management	tt4966660,tt7596622,tt6896536,tt0806910
nm5260227	Julius A. Mood Jr.	\N	\N	actor	tt0210994
nm5260230	Sherri DuPree Bemis	1983	\N	soundtrack	tt0106052
nm5260231	Carlos Huerta Robles	\N	\N		\N
nm5260232	Pak-Shing Leung	\N	\N	script_department,miscellaneous	tt2075310,tt0444966,tt0112913,tt0105655
nm5260233	Richard Carpenter	\N	\N	actor	tt0027621
nm5260234	Antonio Pons Herrerro	\N	\N	miscellaneous	tt1764625
nm5260235	Torrod Helle	\N	\N		\N
nm5260237	Karine Bertin	\N	\N	actress	tt1315883
nm5260238	Dennis Fitzgibbons	\N	\N	actor	tt2289920
nm5260239	Jason Williamson	\N	\N	miscellaneous	tt2372578,tt2372598
nm5260240	Jack Brinker	\N	\N	actor	tt0027621
nm5260241	Alfredo Cabral Porchas	\N	\N		\N
nm5260242	Verónica Bartolomé	\N	\N	visual_effects	tt1764625
nm5260243	The Families of Azam & Stemplewski	\N	\N		\N
nm5260244	Rick Verheul	\N	\N	art_department	tt2365936
nm5260245	Guillermo Bravo	\N	\N	assistant_director,producer,miscellaneous	tt0867271,tt6371746,tt0095359
nm5260246	Sergio Hugo Cesaretti Corella	\N	\N		\N
nm5260247	Wendy Brewster	\N	\N	production_manager	tt3384136,tt2373430,tt1744861,tt0770659
nm5260249	Alfredo Huerta Felix	\N	\N		\N
nm5260250	Aaron Astle	\N	\N	miscellaneous	tt2372578,tt2372598
nm5260252	Bob Franklin	\N	\N	actor	tt0043228
nm5260253	Delhia de France	\N	\N	soundtrack,music_department	tt3689304,tt1654750
nm5260254	Lukas Jäger	\N	\N	actor	tt2380534
nm5260255	Rachael Bristow	\N	\N	assistant_director,actress,director	tt13629834,tt5299666,tt3504048,tt3822210
nm5260257	René Simon	\N	\N	miscellaneous,location_management	tt0119451,tt0218433,tt2526514,tt2219188
nm5260258	Wan-Si Tse	\N	\N	actress	tt0102916
nm5260259	Julian Schmid	\N	\N	miscellaneous	tt2376972
nm5260260	Mylène Tissi	\N	\N	actress	tt2379910,tt7325738,tt7329906,tt4368758
nm5260261	Franzi Stang	\N	\N	miscellaneous,production_manager	tt2126235,tt6575280,tt3019694,tt21954378
nm5260262	Vaggelis Tatsis	\N	\N	animation_department	tt2377640
nm5260263	Francisco Malagón	\N	\N	visual_effects	tt1764625
nm5260264	Yôko Kôno	\N	\N	assistant	\N
nm5260265	Jacky Sasson	\N	\N		\N
nm5260266	Sabine Breitling	\N	\N	miscellaneous	tt2376972
nm5260267	Lester Montgomery	\N	\N	actor	tt0027621
nm5260268	Blessed Sola	\N	\N	miscellaneous,producer	tt2372578,tt2372598
nm5260269	James Potter	\N	\N	actor	tt0045477
nm5260271	Laura Mugridge	\N	\N	miscellaneous	tt0770659,tt3384136,tt1744861,tt2373430
nm5260272	Gil Jackson	\N	\N	actor	tt1683051,tt1653002,tt14129080,tt1986161
nm5260273	Ron Yee	\N	\N		\N
nm5260275	CeCe Taylor	\N	\N	actor	tt3198008,tt1121986,tt5840030
nm5260276	Nicolás Alegre	\N	\N	visual_effects	tt1764625
nm5260277	Francisco Buelna Valencia	\N	\N		\N
nm5260278	Will Clarke	\N	\N		\N
nm5260279	Edwin McBeth	\N	\N	actor	tt0027621
nm5260280	Gustavo Pulido	\N	\N	visual_effects	tt1764625
nm5260281	Mike Ryan	\N	\N		\N
nm5260282	Marc Escarrá	\N	\N	director,actor,writer	tt3297184,tt1764625,tt1924273
nm5260283	Seiko Sugai	\N	\N	manager	\N
nm5260284	Yi-Suen Wong	\N	\N	make_up_department	tt0102916
nm5260285	Bobby Gonzales	\N	\N	transportation_department	tt10612922
nm5260287	Ally Mackie	\N	\N	actress,writer,producer	tt13907750,tt14706286,tt3901628,tt3106298
nm5260288	Tanya Cathro	\N	\N	producer,actress,miscellaneous	tt2919054,tt12880584,tt2372578,tt2976226
nm5260289	Adrián García	\N	\N	actor,director,writer	tt21848202,tt2777882,tt5163162,tt10126688
nm5260290	Ian Auger	\N	\N	composer,producer,camera_department	tt2373430,tt2615612,tt0770659
nm5260291	José Roberto Carrillo	\N	\N	visual_effects,animation_department	tt3896100,tt2751364,tt1764625
nm5260292	Jorge Gutiérrez	\N	\N	visual_effects	tt1764625
nm5260294	Claire Poulson	\N	\N	script_department	tt0876219,tt2321596,tt0408381
nm5260295	Brian Le	\N	\N	stunts,actor,producer	tt6710474,tt9376612
nm5260296	Donald Arthur Secor	\N	\N	actor	tt0027621
nm5260297	Jill Holladay	\N	\N		\N
nm5260299	Madaí Chakell	\N	\N	actress	tt1320080,tt2191671
nm5260300	Richard Brandt	\N	\N	actor	tt0045477
nm5260301	Marty Getz	\N	\N	producer	tt2206862
nm5260303	Brian Patterson	\N	\N	manager	\N
nm5260306	Beatriz García Carsi	\N	\N	animation_department	tt1764625,tt9070290
nm5260307	Tom Liolios	\N	\N	composer,music_department	tt3465480,tt2294791
nm5260308	Richard Martin	\N	\N	make_up_department,special_effects,visual_effects	tt7661390,tt10851684,tt9139220,tt13796560
nm5260309	Enis Ahmeti	\N	\N	actor	tt2349886
nm5260311	Jelle Bakker	\N	\N	location_management,camera_department	tt2536436,tt5749974,tt5464234,tt6932818
nm5260312	Txesco Montalt	\N	\N	animation_department,director	tt9070290,tt1764625,tt9561862,tt16277420
nm5260313	Elin Hunter	\N	\N		\N
nm5260314	Samir el Borno	\N	\N	music_department,composer	tt10176864,tt2333804,tt5360996,tt6998518
nm5260315	Misael Alegría	\N	\N	visual_effects	tt4500214,tt1764625,tt3896100
nm5260316	Wing-Cheung Kan	\N	\N	camera_department	tt0184526,tt0102916,tt0369196,tt0299109
nm5260317	Dj P.	\N	\N		tt1770067
nm5260318	Orchestra Elastique	\N	\N	music_department	tt1776029
nm5260319	Fondazione Orchestra Regionale delle Marche	\N	\N		tt2788190,tt2374516
nm5260320	Janine Nietzel	\N	\N	miscellaneous,production_manager	tt2376972,tt1728620,tt1455612,tt2052932
nm5260321	Ruess Lambert	\N	\N	actor	tt2289920
nm5260322	Chung-Shum Chan	\N	\N	make_up_department	tt0102916
nm5260323	Susana Rodríaguez	\N	\N	visual_effects	tt1764625
nm5260325	James Gray	\N	\N	miscellaneous	tt2372578,tt2372598
nm5260326	Tyler Gillen	\N	\N	camera_department,sound_department,miscellaneous	tt2257736,tt3332980,tt3094098,tt3012622
nm5260327	Anthony Ruggiero	\N	\N	actor	tt2378470
nm5260328	Vid Spindler	\N	\N	assistant_director,production_manager	tt1758595,tt8385148,tt2626216,tt2273326
nm5260330	Jomar Haukas	\N	\N		\N
nm5260331	José Alberto Vizcaino	\N	\N	visual_effects	tt1764625
nm5260332	Andrea Daz	\N	\N	actor	tt0114385
nm5260333	Perry White Jr.	\N	\N	actor,composer	tt2351588,tt2387624,tt2221944,tt3866462
nm5260334	Wai-Chiu Yip	\N	\N	assistant_director,editorial_department,production_manager	tt0121916,tt0102916,tt0121265,tt0102921
nm5260335	Susanne Bergerhoff	\N	\N	costume_department	tt0806910,tt2376972,tt13514420,tt5061564
nm5260336	Jose Ángel Esteban	\N	\N		\N
nm5260337	Clem Williams	\N	\N	producer	tt1895291
nm5260338	Mary Joan Felt	\N	\N	actress	tt0027621
nm5260339	Bonny Shihtzu	\N	\N		\N
nm5260341	Lori Baker	1959	\N	make_up_department,costume_department,costume_designer	tt3253824,tt3219084,tt4003004,tt4086222
nm5260342	Johnathan Johnson	\N	\N	music_department	tt2379880
nm5260343	Anne Sissel	\N	\N		\N
nm5260344	Kai Sprenger	\N	\N	camera_department,art_department	tt2376972,tt5768208
nm5260347	Ciara Walsh	\N	\N	editorial_department,miscellaneous,editor	tt1641975,tt5237818,tt4197642,tt3387062
nm5260348	Shahzoda	\N	\N	actress	tt2391382,tt9488014,tt2140177,tt15144810
nm5260349	Patrick Hlophe	\N	\N	stunts	tt0450259,tt1586752
nm5260350	Brötchen	\N	\N	writer	tt0109000
nm5260352	Manoraj	\N	\N	special_effects,visual_effects,editorial_department	tt2356688
nm5260354	Dominique Bastian	\N	\N	miscellaneous	tt1937340
nm5260355	Lia Goren	\N	\N		\N
nm5260356	Karen Green	\N	\N	miscellaneous	tt0206771
nm5260358	Monica Ennis	\N	\N	costume_department	tt2152198,tt5834668
nm5260359	Don Jones	\N	\N		\N
nm5260360	Walker Grimshaw	\N	\N	composer,music_department,sound_department	tt12980080,tt15392020,tt15462710,tt18749002
nm5260361	Carl Hall	\N	\N	miscellaneous	tt2152198
nm5260362	Stephen Doyle	\N	\N	camera_department	tt2152198,tt5498354,tt13448084,tt4244994
nm5260363	Rioghnach Ni Ghrioghair	\N	\N	miscellaneous,director,writer	tt10506094,tt7077826,tt15426292,tt14757768
nm5260364	Ruben Avila	\N	\N	miscellaneous	tt1937340
nm5260365	William Derrick	\N	\N	writer,producer,actor	tt2903182,tt4642054,tt8041610,tt2094048
nm5260366	Patricia Mbenze	\N	\N	stunts	tt1586752
nm5260368	Avis Robin	\N	\N	special_effects,visual_effects,editorial_department	tt2356688
nm5260369	Gary O'Toole	\N	\N	producer,writer,director	tt6590266,tt3667456,tt5605986,tt6607540
nm5260370	Roberto Fernández	\N	\N	visual_effects	tt1764625,tt1521736,tt1907709
nm5260371	Eoin Bailey	\N	\N	miscellaneous	tt2152198
nm5260372	Philine von Guretzky	\N	\N	miscellaneous	tt2152198
nm5260374	Kelvin Anderson	\N	\N		tt0372727
nm5260377	James Lewis-Vines	\N	\N	art_department,animation_department,visual_effects	tt5710996,tt2088820,tt9053434,tt14817834
nm5260378	Prashant M. Padol	\N	\N	visual_effects,animation_department	tt0831387,tt1509767,tt1951266,tt0948470
nm5260379	Dick Rubin	\N	\N	assistant_director	tt0041027
nm5260380	Guijarro Piñal Jesus	\N	\N	special_effects,visual_effects	tt1639826,tt2015381,tt2914892,tt1181840
nm5260381	Staci Jones	\N	\N		\N
nm5260382	Kyle Christian	\N	\N	camera_department	tt1586752
nm5260383	Kate Rowles	\N	\N	miscellaneous	tt2152198
nm5260384	Ten Yangsirisuk	\N	\N	camera_department,producer,editor	tt3079526,tt9600870,tt9590642,tt2784906
nm5260385	Pin-Yi Yeh	\N	\N	costume_department	tt7479784
nm5260386	Bruce Clark	\N	\N	miscellaneous,actor,camera_department	tt3742036,tt2855204,tt4007584,tt6576472
nm5260387	Tim Janßen	\N	\N	actor	tt0109000
nm5260388	Dylan Yesso	\N	\N	miscellaneous,actor	tt2350892,tt3534894
nm5260389	Charles Simon	\N	\N	camera_department	tt0318959,tt2152198
nm5260390	Hannah Ridyard	\N	\N	miscellaneous	tt2152198
nm5260391	Jordi Mola	\N	\N	visual_effects	tt1764625
nm5260392	Jeremy D. Hamm	\N	\N	director,editor,producer	tt9540770,tt9540664,tt9540562,tt1326784
nm5260393	Robert Hayden	\N	\N		\N
nm5260394	Ge Ashokkumar	\N	\N	visual_effects,editorial_department	tt7060344,tt7179714,tt7508630,tt2356688
nm5260395	William Shoup	\N	\N		\N
nm5260399	Gillian Carew	\N	\N	costume_department	tt0944947,tt1054606,tt1179258,tt0804484
nm5260400	Katie Kitamura	\N	\N	writer,miscellaneous	tt6498548,tt2152198,tt4952780
nm5260402	Taka Taka	\N	\N	music_department,soundtrack	tt1764625
nm5260403	Don Murray	\N	\N		\N
nm5260406	Óscar Pérez	\N	\N	visual_effects	tt1764625
nm5260407	Irina Eyrun	\N	\N	art_department	tt2152198
nm5260408	Zoe Graham	\N	\N	director,producer,miscellaneous	tt4371882,tt5213714,tt2152198,tt2503158
nm5260409	Klaus Herrmann	\N	\N	actor	tt0109000
nm5260410	Maria Rosa Fusté	1957	\N	editorial_department,miscellaneous,visual_effects	tt11127690,tt14596388,tt6704898,tt4580372
nm5260411	Ralf Schneider	\N	\N	actor	tt1733136
nm5260413	Pedro Reichert	\N	\N	actor	tt3397160
nm5260415	Rick Harrison	\N	\N	art_department	\N
nm5260416	Michael Tummings	\N	\N	camera_department	tt2152198
nm5260419	David Craver	\N	\N		\N
nm5260420	Brady Michaels	\N	\N		\N
nm5260421	Chris Hugo	\N	\N	director,writer,producer	tt2302144
nm5260422	Michaela Wiyninger	\N	\N		\N
nm5260423	Monsieur Camüs	\N	\N	actor,producer	tt1870334
nm5260425	Tom Tormey	\N	\N	art_department	tt1183665,tt8760280,tt2152198
nm5260427	Phillip Kennedy	\N	\N		tt0372727
nm5260428	Asim Chakraborty	\N	\N	assistant_director	tt1584051
