nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0290089	Bert Francis	\N	\N	actor	tt0080380,tt0078129
nm0290090	Betty Francis	\N	\N	actress	tt0297626,tt0398511,tt0086791
nm0290091	Bev Francis	1955	\N		tt0089852,tt2353835,tt6733386,tt14296722
nm0290092	Bill Francis	\N	\N	special_effects	tt0094964,tt0098068
nm0290093	Billy Francis	1942	2010	actor	tt0139803,tt0107684,tt0252784,tt0376400
nm0290094	Bob Francis	\N	\N	miscellaneous	tt0120633
nm0290095	Bolen Francis	1912	1981	writer,actor	tt0239536,tt0267374,tt0252709
nm0290096	Brad Francis	\N	\N	art_department	tt2120120,tt0113481,tt0116908,tt0452694
nm0290097	Brian Francis	\N	\N	actor	tt0042513
nm0290098	Brian K. Francis	\N	\N	actor	tt0117781
nm0290099	Cal Francis	\N	\N		tt0165775
nm0290100	Captain Francis	\N	\N	actor,miscellaneous	tt0023891,tt0025546,tt0025600,tt0026409
nm0290101	Carol Ann Francis	\N	\N	actress,writer,director	tt0334497,tt0094325,tt0160547,tt0094056
nm0290102	Carrie Francis	\N	\N	actress	tt0401373,tt0380193,tt13295934,tt0248119
nm0290103	Cedric Francis	1915	2003	producer	tt0051903,tt0049855,tt0046760,tt0235335
nm0290104	Charles Francis	\N	\N	actor	tt0051250,tt0042141,tt0037168,tt0032612
nm0290105	Charles Francis	\N	\N	actor	tt0009829
nm0290106	Charles W. Francis	\N	\N	miscellaneous,visual_effects,art_department	tt8110640,tt1386697,tt0118880,tt7737528
nm0290107	Charlie Francis	\N	\N	soundtrack,actor	tt0108238,tt0104299,tt0078690,tt0107417
nm0290108	Charlotte Francis	1910	\N	actress	tt0026995
nm0290109	Charlotte Francis	\N	\N	visual_effects	tt0111143
nm0290110	Cheryl Francis	\N	\N	miscellaneous	tt0446029,tt0430308,tt2172584,tt0443559
nm0290111	Cheryl D. Francis	\N	\N	actress	tt0084129,tt0079935
nm0290112	Christine Francis	\N	\N	actress,art_department	tt0082678,tt0096953
nm0290113	Christopher Francis	1973	\N	actor,art_department	tt0092325,tt0247121,tt0252019,tt0215727
nm0290114	Clara Francis	\N	\N	actress	tt0124185,tt0406404,tt6108178,tt7262192
nm0290115	Clare Francis	1946	\N	writer	tt1680031,tt0092355,tt0402959,tt0242406
nm0290116	Claudia Santangelo	\N	\N	actress	tt4482252,tt4136088,tt5932970,tt0851851
nm0290117	Clive Francis	1946	\N	actor,art_department,visual_effects	tt0066921,tt1212428,tt2473794,tt5431890
nm0290118	Coleman Francis	1919	1973	actor,director,writer	tt0498921,tt0057507,tt0060753,tt0054673
nm0290119	Colin Francis	\N	\N	actor,composer	tt0997273,tt0111999,tt1555413,tt0085933
nm0290120	Connie Francis	1937	\N	soundtrack,actress,music_department	tt0054469,tt0399201,tt0059904,tt0057066
nm0290121	Dai Francis	1930	2003	actor,music_department,soundtrack	tt6605816,tt0057192,tt0198065,tt0302182
nm0290123	Dan Francis	\N	\N		\N
nm0290124	Dan Francis	\N	\N	actor	tt0250365
nm0290125	Danny Francis	\N	\N	actor	tt0061176,tt3990910,tt0963973,tt0059253
nm0290126	David Francis	\N	\N	actor	tt0208629,tt0103352,tt0416449,tt1152398
nm0290127	David Francis	\N	\N	composer	tt0281551
nm0290128	David Francis	\N	\N	editorial_department	tt0329805
nm0290129	David J. Francis	1970	\N	actor,director,writer	tt0219653,tt0473738,tt1275956,tt0462069
nm0290130	David Paul Francis	\N	\N	writer,producer,actor	tt2309295,tt1851040,tt7150120,tt4276624
nm0290131	Dean Francis	\N	\N	actor,director,cinematographer	tt0388042,tt1241330,tt2241750,tt0400327
nm0290132	Debbie Francis	\N	\N	actress	tt0108826,tt10643094,tt0075512,tt0118312
nm0290133	Dena Francis	\N	\N	actress	tt0082484
nm0290134	Dennis Francis	\N	\N	miscellaneous	tt0116993
nm0290135	Dennis Francis	\N	\N	actor	tt0200904
nm0290136	Derek Francis	1923	1984	actor	tt0066344,tt0219454,tt0069847,tt0062594
nm0290137	Diana Francis	\N	\N	actress	tt0051247,tt0051660
nm0290138	Dick Francis	1890	1949	actor	tt0027402,tt0039642,tt0021267,tt0024123
nm0290139	Dick Francis	1920	2010	writer	tt0078675,tt0071394,tt0097201,tt0097200
nm0290140	Dixie Francis	1911	2004	actress	tt0024364
nm0290142	Donald Francis	\N	\N	miscellaneous	tt5144776
nm0290143	Doreen Merriman	1920	1988	script_department,production_manager,producer	tt0040725,tt0140054,tt0154409,tt0067390
nm0290144	Dorothy Francis	\N	\N	actress	tt0041037,tt0039123,tt0042074,tt0042141
nm0290145	Dorothy Francis	\N	\N		tt0091310
nm0290146	Doug Francis	\N	\N	miscellaneous	tt1677556,tt0137363
nm0290147	Douglas Francis	\N	\N	actor,miscellaneous	tt0037096,tt0039437,tt0034923,tt0037120
nm0290148	Earl Francis	\N	\N	actor	tt0108709,tt0129685,tt0138505,tt0082201
nm0290149	Eddie Francis	\N	2006	art_department	tt0078346,tt0089489,tt0102798,tt0104036
nm0290151	Edwin Francis	\N	\N	costume_department,art_department,actor	tt0091699,tt0093255,tt0130414,tt0092615
nm0290152	Elliott Francis	\N	\N	actor	tt0202198,tt0118437,tt0257301,tt14562788
nm0290153	Enid Francis	\N	\N	actress	tt0007210
nm0290154	Eric Francis	1912	1991	actor	tt0056751,tt0198217,tt0085959,tt0159857
nm0290155	Eugene Francis	1917	2018	writer,actor	tt0050020,tt0047756,tt0045409,tt0047713
nm0290156	Eva Francis	\N	\N	actress	tt0161451
nm0290157	Ève Francis	1886	1980	actress,assistant_director,writer	tt0781376,tt0012134,tt0011216,tt0158376
nm0290158	Evelyn Francis	1938	2015	actress	tt0114345
nm0290159	Fred Francis	\N	\N	actor	tt0005481,tt0203505
nm0290160	Gabrielle Francis	\N	\N	make_up_department	tt0160710
nm0290161	Gary Francis	\N	\N	actor	tt0095217
nm0290162	Geff Francis	\N	\N	actor	tt1008108,tt0133299,tt2527338,tt0436992
nm0290163	Genie Francis	1962	\N	actress	tt0088583,tt0106057,tt0056758,tt0069658
nm0290165	Geraint Francis	\N	\N	actor	tt0212675,tt0106984
nm0290166	Gerald G. Francis	1950	\N	actor	tt0080120
nm0290167	Gill Francis	\N	\N	script_department	tt0167970
nm0290168	Gina Francis	\N	\N	actress,miscellaneous	tt0247111,tt0299014,tt0087197,tt0115950
nm0290170	Gordon Francis	\N	\N	camera_department	tt0085367
nm0290171	Greg Francis	1947	\N	music_department,actor	tt0120596,tt0126120,tt0229625,tt0382028
nm0290172	Gwenllian Francis	\N	\N	actress	tt0273056
nm0290173	Harold Francis	\N	\N	actor	tt0048960
nm0290174	Harry Francis	\N	\N	actor	tt0377253
nm0290175	Heather Francis	\N	\N	actress,miscellaneous	tt0201482,tt0159216
nm0290176	Helen Francis	\N	\N	actress	tt0004665
nm0290177	Holly Francis	\N	\N	costume_designer,make_up_department	tt0330226,tt0180674,tt0297191
nm0290178	Ian Francis	\N	\N	assistant_director,casting_department,actor	tt13795286,tt0099634,tt0096416,tt3349578
nm0290179	Ivor Francis	1918	1986	actor	tt0065329,tt0067326,tt0059978,tt0069577
nm0290180	Jack Francis	\N	\N	writer	tt0283010,tt0029638,tt0177209,tt0126332
nm0290181	Jack Francis	\N	\N	actor	tt1183254,tt0352567,tt1269588,tt0323685
nm0290182	Jack Francis	\N	\N	director,producer,actor	tt0291866,tt0480577,tt0374511,tt0462541
nm0290183	Jackie Francis	\N	\N	miscellaneous	tt0109178
nm0290184	Jacklyn Francis	\N	\N	actress	tt10047464,tt1442065,tt0250750,tt0129082
nm0290185	James Francis	1971	\N	actor	tt0075500,tt0120879,tt0078526
nm0290186	Jan Francis	1947	\N	actress,miscellaneous	tt0187699,tt0373870,tt0079073,tt0085040
nm0290187	Janet Francis	\N	\N	actress	tt0088155,tt0087461
nm0290188	Jean Francis	\N	\N	writer	tt0339863,tt0256294,tt1107324
nm0290189	Jean-Philippe Francis	\N	\N	animation_department,director,writer	tt0278475,tt0238829,tt9180614
nm0290190	Carole Mathews	1920	2014	actress,soundtrack	tt0045075,tt0042357,tt0191833,tt0048682
nm0290191	Jeff Francis	\N	\N	make_up_department	tt0171804,tt0329638
nm0290192	Jeremy Francis	\N	\N	location_management,assistant_director,production_manager	tt2382320,tt1013743,tt0113823,tt0106611
nm0290193	Jeremy Lee Francis	\N	\N	writer	tt0079632,tt0100278
nm0290194	Jillian Francis	\N	\N	miscellaneous	tt0101996
nm0290195	Jim Francis	1954	2001	visual_effects,special_effects,actor	tt0099740,tt0076987,tt0119960
nm0290196	Joan Francis	\N	\N	costume_designer,costume_department	tt0112612,tt0118728,tt0236304,tt0114780
nm0290197	Joan Francis	1920	1995	actress	tt0396986,tt0499611,tt0053494,tt0159884
nm0290198	Joe Francis	\N	\N	director,production_manager,producer	tt0160961,tt0462299,tt0462506,tt0499131
nm0290199	Joe Francis	1970	\N		tt6586372,tt9680176
nm0290200	John Francis	\N	\N	producer	tt1038057,tt0146386,tt0877546,tt0100662
nm0290201	John Francis	1923	2001	actor,stunts	tt0061277,tt0056597,tt0058805,tt0114558
nm0290202	John H. Francis	\N	\N	actor,director,writer	tt0118933,tt0102798,tt0086618,tt4335430
nm0290204	Jonathan Francis	\N	\N	producer,casting_department,miscellaneous	tt4970276,tt11004738,tt1560582,tt0360290
nm0290205	Joseph Francis	\N	\N	visual_effects,miscellaneous,director	tt0116629,tt0296572,tt0106697,tt0111143
nm0290207	Josée Francis	\N	\N	location_management,miscellaneous	tt0475944,tt0452608,tt1877832,tt5834426
nm0290208	Jude Francis	\N	\N	camera_department	tt0094102
nm0290209	Julie Francis	\N	\N	make_up_department	tt0184135,tt0103362,tt0107042
nm0290210	June Francis	\N	\N	actress	tt0125765
nm0290211	Kara Francis	1974	\N	actress,miscellaneous	tt0123956,tt0126943,tt0128755
nm0290212	Kara Francis	\N	\N	actress	tt0161425
nm0290213	Karl Francis	1943	\N	director,producer,writer	tt0203280,tt0297626,tt1338611,tt0091521
nm0290214	Kathee Francis	\N	\N	actress	tt0058815,tt0057733,tt0059771
nm0290215	Kay Francis	1905	1968	actress,soundtrack,producer	tt0023305,tt0025461,tt0023622,tt0021281
nm0290216	Kelly Francis	\N	\N	actress	tt0100826
nm0290217	Kevin Francis	1949	\N	producer,assistant_director,production_manager	tt0073042,tt0071988,tt0089639,tt0066765
nm0290218	Kevin Francis	1965	\N	actor,executive	tt0135088,tt0098918,tt0193685,tt0324852
nm0290219	Kim Francis	\N	\N	actor	tt0193405
nm0290220	Kirk Francis	1947	\N	sound_department,soundtrack,actor	tt0372183,tt0369610,tt0119488,tt0440963
nm0290221	Lana Francis	\N	\N	actress	tt0099347,tt0138236,tt0142045,tt0229124
nm0290222	Lance Francis	\N	\N	actor,sound_department	tt0104766,tt2032503
nm0290223	Larry Francis	\N	\N	actor	tt0026740
nm0290224	Laura Francis	\N	\N	actress	tt0092030,tt0295110,tt0087866
nm0290225	Laura Francis	\N	\N	casting_director,writer,casting_department	tt0113706,tt0112618,tt0115208,tt0126145
nm0290226	Lee Francis	1959	\N	actor,director	tt13017026,tt0132806,tt0134341,tt13017010
nm0290227	Leigh Francis	1973	\N	actor,writer,soundtrack	tt0374367,tt2147365,tt1318007,tt2066051
nm0290228	Leisa Francis	\N	\N	producer,production_manager,miscellaneous	tt0239195,tt0144715,tt0259442,tt0241223
nm0290229	Leslie Francis	\N	\N	actor	tt0034386
nm0290230	LeToía Francis	\N	\N		tt0215802
nm0290231	Levis Francis	\N	\N	actor	tt0191397
nm0290232	Lewis S. Francis	\N	\N	director	tt0275785
nm0290234	Linda Francis	1951	2002	casting_department,casting_director,producer	tt0117802,tt0087050,tt0058390,tt0240468
nm0290235	Lorisa D. Francis	\N	\N	editorial_department	tt0119227,tt0119225,tt0120108,tt0134847
nm0290236	Lynn Francis	\N	\N	actress	tt0126503,tt0179387,tt0086313,tt0146961
nm0290237	M.J. Francis	\N	\N	actor	tt0111245
nm0290238	Madeleine Francis	\N	\N	miscellaneous	tt0115170,tt0460634
nm0290239	Margaret Francis	\N	\N	writer,producer	tt0410344,tt0182941
nm0290240	Margot Francis	\N	\N	editor,editorial_department,writer	tt0087817,tt0300565,tt0170549,tt0098607
nm0290241	Mariette Francis	\N	\N	actress	tt0220759,tt0220123,tt0220870
nm0290243	Mark Francis	\N	\N	actor	tt0299609,tt0138300
nm0290245	Marlon Francis	\N	\N	actor	tt0118607
nm0290246	Martha Francis	\N	1948	actress	tt0016320
nm0290247	Mary Francis	\N	\N	actress	tt0123893
nm0290248	Mary Francis	\N	\N	producer	tt0101435
nm0290249	María Francis	\N	\N	actress	tt0042501
nm0290250	Matthew Francis	\N	\N	producer,actor	tt0160459,tt0075592,tt0167599,tt0264284
nm0290251	Matthew Francis	\N	\N	visual_effects	tt0134847
nm0290252	Melvin Francis	\N	\N		tt0037316
nm0290253	Melvin Francis	\N	\N	miscellaneous	tt0118780
nm0290254	Michael Francis	\N	\N	miscellaneous	tt0115584
nm0290255	Michael D. Francis	\N	\N	miscellaneous,producer,director	tt0423652,tt6335720,tt4319956,tt3228570
nm0290256	Michele Francis	\N	\N	actor,assistant_director	tt0069210,tt0059069,tt0055028,tt0156023
nm0290257	Michele Francis	\N	\N	editor,editorial_department,director	tt0273435,tt0210070,tt0484075,tt0227984
nm0290258	Mike Francis	\N	\N	camera_department,actor	tt0066569,tt0064848,tt0179225,tt0233375
nm0290259	Mike Francis	\N	\N	actor	tt0096394
nm0290260	Evelyn Francis	\N	\N	actress	tt0359164,tt0370616,tt0342166,tt0339016
nm0290261	Melissa Francis	1972	\N	actress	tt1645170,tt0085895,tt0071007,tt0088149
nm0290262	Monica Francis	\N	\N	actress	tt0418386,tt0041647
nm0290263	Moya Francis	\N	\N	actress	tt0051423
nm0290264	Murray Francis	\N	\N	producer,production_manager,assistant_director	tt0412080,tt0443649,tt1032751,tt1598642
nm0290265	Nancy Francis	\N	\N	actress	tt0092638
nm0290266	Nick Francis	\N	\N	miscellaneous	tt0164085
nm0290267	Nicky Francis	1920	1960	actor	tt0041060,tt0828327,tt0047757
nm0290268	Nicole Francis	1929	2018	actress	tt0045036,tt0187770,tt0157869,tt0041762
nm0290269	Nicole Francis	\N	\N		tt0484211,tt0212977
nm0290270	Nina Zuckerman	1952	\N	actress	tt0068040,tt0096584,tt0071398,tt0762803
nm0290271	Noel Francis	1906	1959	actress,soundtrack	tt0023042,tt0022404,tt0021673,tt0022403
nm0290273	Norine Joy Francis	\N	\N	art_department,production_designer,set_decorator	tt0117128,tt0115639,tt0104868,tt0101775
nm0290274	Olin Francis	1891	1952	actor	tt0018264,tt0030903,tt0023309,tt0132279
nm0290275	Owen Francis	1898	1944	writer,actor	tt0032749,tt0031013,tt0028749,tt0028634
nm0290276	P. Francis	\N	\N	actor	tt0001911
nm0290277	Patricia Francis	\N	\N	actress,camera_department	tt0081926,tt1399142,tt0077546,tt0261097
nm0290278	Patrick C. Francis	\N	\N		\N
nm0290280	Paul Francis	\N	\N	actor,director,writer	tt0314353,tt0452694,tt0395252,tt0213149
nm0290281	Paul Francis	\N	\N	director,assistant_director,producer	tt0211625,tt0247378,tt0914366,tt0269509
nm0290283	Paula Francis	1952	\N	actress,make_up_department	tt1438176,tt8428836,tt0216403,tt0247082
nm0290284	Penelope Francis	\N	\N	costume_department,costume_designer	tt0106761,tt0111093,tt0118387,tt0297299
nm0290285	Peter Francis	\N	\N	actor	tt0079871,tt0075561,tt0116047,tt0200095
nm0290286	Peter Francis	1965	\N	art_department,production_designer,art_director	tt6040662,tt4799064,tt7473890,tt10272386
nm0290287	Peter Francis	\N	\N	editorial_department,editor	tt0088512,tt0081878,tt0221746,tt0072572
nm0290288	Quinten Francis	\N	\N	actor	tt0140796
nm0290289	Raymond Francis	1911	1987	actor	tt0165049,tt0165005,tt0088833,tt0297708
nm0290290	Rea Francis	\N	\N	miscellaneous,producer	tt0111301,tt0111201,tt0086024,tt0085994
nm0290291	Rhun Francis	\N	\N	production_manager,producer,assistant_director	tt4684682,tt1758810,tt0119081,tt0120663
nm0290292	Richard Francis	\N	\N	cinematographer,director,sound_department	tt0202179,tt0260395,tt0218732,tt0438248
nm0290293	Richard Francis	\N	\N	art_director,art_department,camera_department	tt0084408,tt0079501,tt0072969,tt0080599
nm0290294	Rita Francis	\N	\N	actress	tt0260170
nm0290295	Robert Francis	1930	1955	actor	tt0048312,tt0047575,tt0046746,tt0046816
nm0290296	Robert Francis	\N	\N	actor	tt0089145
nm0290298	Robin Kristin Francis	\N	\N	visual_effects,soundtrack	tt0111282,tt0113492,tt0104418
nm0290299	Rochelle Francis	\N	\N	actress	tt0130164
nm0290300	Rod P.I. Francis	\N	\N	miscellaneous	tt0118583
nm0290301	Rodney Francis	\N	\N	actor	tt0093227
nm0290302	Romeo Francis	\N	\N	actor	tt0120338
nm0290303	Ron Francis	\N	\N	camera_department,director,producer	tt0119528,tt0107009,tt5466656,tt0403821
nm0290304	Ronald Francis	\N	\N	actor	tt0054673,tt0057507
nm0290305	Ronald A. Francis	\N	\N	camera_department	tt0195778
nm0290306	Rowan Francis	\N	\N	actor	tt1119176,tt0108709,tt3457530,tt2737750
nm0290307	Roy Francis	\N	\N	actor	tt0105159,tt7267230,tt0439096,tt0232632
nm0290308	Russ Francis	1953	\N	actor	tt0077008,tt7384280,tt7298786,tt0407423
nm0290309	Ruth Francis	\N	\N	costume_department,costume_designer	tt0102690,tt0105165,tt4218058
nm0290310	Ryan Francis	1977	\N	actor,producer,director	tt14960810,tt13635702,tt0102057,tt0101199
nm0290311	Sabrina Francis	\N	\N	miscellaneous	tt0118375
nm0290312	Samuel Francis	\N	\N	actor	tt0065441
nm0290313	Sandra Francis	1933	1981	actress	tt0056745,tt0051084,tt0275682,tt0144620
nm0290314	Sandy Francis	\N	\N	actress,writer,producer	tt0156146,tt10020756,tt0167150,tt0165400
nm0290315	Sara Francis	\N	\N	actress	tt0021043
nm0290316	Sara Francis	\N	\N	producer	tt0031843,tt0032508,tt0032351,tt0033255
nm0290317	Sarah Francis	1987	\N	actress,miscellaneous	tt0814255,tt0427327,tt0322589,tt0192644
nm0290318	Sarah Francis	\N	\N	writer,camera_department,miscellaneous	tt0288045,tt0253556,tt0245844,tt0120815
nm0290319	Sarah Francis	\N	\N	actress	tt0257882,tt0190290
nm0290320	Sean Francis	\N	\N	actor,camera_department,cinematographer	tt0119115,tt6090066,tt5461140,tt1044196
nm0290321	Sean Francis	\N	\N	assistant_director	tt0166844,tt0161743
nm0290322	Sean Hartley Francis	\N	\N	miscellaneous	tt0111301,tt0117128,tt0120324,tt0120525
nm0290323	Anne C. Larson	\N	\N	actress	tt0046593
nm0290324	Shawn Francis	\N	\N	actor	tt0101947
nm0290325	Shayne Francis	\N	\N	actress,miscellaneous,sound_department	tt0424880,tt5144174,tt1695583,tt1988386
nm0290326	Silvia Francis	1933	1988	actress	tt0054121,tt0046659,tt0162119,tt0159180
nm0290327	Simon Francis	\N	\N	camera_department	tt0365677,tt0098983,tt0118927,tt0100256
nm0290328	Simon Francis	\N	\N	director,assistant_director,miscellaneous	tt0358316,tt1075106,tt13514376,tt0108709
nm0290329	Sonny Francis	\N	\N	producer,production_manager,director	tt0190749,tt0192800,tt0184177,tt0191513
nm0290330	Stacy Francis	1969	\N	actress	tt0320000,tt0197182,tt0340281,tt0099165
nm0290331	Stan Francis	1899	1966	actor,soundtrack	tt0784915,tt0050026,tt0341798,tt0058536
nm0290332	Stella Francis	1900	1999	actress	tt0028817
nm0290333	Stephen Francis	\N	\N	actor	tt0217334,tt0266957,tt0222815,tt0210438
nm0290334	Steve Francis	\N	\N	camera_department,actor,miscellaneous	tt0335559,tt0257076,tt0312528,tt0327850
nm0290335	Steve Francis	\N	\N	sound_department	tt0114255
nm0290336	Stu Francis	1951	\N	actor	tt1686710,tt2418530,tt2886576,tt0238788
nm0290337	Stuart Francis	\N	\N	soundtrack,actor	tt0066216
nm0290338	Stéphane Francis	\N	\N	actor	tt0076852
nm0290339	Tabitha Francis	\N	\N	actress,soundtrack	tt0216621,tt0118273,tt0776749
nm0290340	Terry Francis	\N	\N	actor,miscellaneous	tt1415283,tt0094525,tt1340591,tt1289406
nm0290341	Theresa Francis	\N	\N	actress	tt0097059,tt0127552
