tconst	directors	writers
tt1130000	nm2815140	\N
tt1130001	nm2815140	\N
tt1130002	nm2265529	\N
tt1130003	nm1030922	\N
tt1130004	nm2357165	\N
tt1130005	nm2339465	nm2817767,nm2819191,nm2103789
tt1130006	nm2339465	nm2817767,nm2819191,nm2103789
tt1130007	nm0054430	\N
tt1130008	nm2455026	\N
tt1130009	nm2455026	\N
tt1130010	nm2197921	\N
tt1130011	\N	\N
tt1130012	nm0707583	nm0707583
tt1130013	nm2120107	\N
tt1130014	nm2120107	\N
tt1130015	nm0074783	nm0074783
tt1130016	nm1011881	nm1011881
tt1130017	nm0536709	\N
tt1130018	nm0315507	nm0315507
tt1130019	nm0391073	nm0391073
tt1130020	nm1011881	nm1011881
tt1130022	nm2132456	nm2677551,nm2418797
tt1130023	nm2132456	\N
tt1130024	nm0530303	\N
tt1130025	nm1399395	nm1399395
tt1130026	nm0712354	\N
tt1130027	nm0169358	nm0017429,nm0169358
tt1130028	nm0015922	\N
tt1130029	nm1093070	\N
tt1130030	nm0278693	\N
tt1130031	nm2603973,nm2458561	nm1004523
tt1130032	nm0814694	nm0814694
tt1130033	nm1264195	\N
tt1130034	nm2118672	\N
tt1130035	nm2118672	\N
tt1130036	nm2814427	nm2816616
tt1130037	nm2814427	nm2816616
tt1130038	nm2367000	\N
tt1130039	nm1258010	\N
tt1130040	nm2813425	nm2813425
tt1130041	nm2814369	nm2814369
tt1130042	nm0101288	\N
tt1130043	nm0101288	nm0101288
tt1130044	nm0101288,nm1455127	nm0101288
tt1130045	nm0146073,nm0101288,nm1455127	nm0146073,nm0101288,nm1455127
tt1130046	nm0632479	\N
tt1130047	nm2813766	nm2813988
tt1130048	nm0596933	\N
tt1130049	\N	\N
tt1130050	nm2693680,nm1258010	\N
tt1130051	\N	\N
tt1130052	\N	\N
tt1130053	nm1160072	nm1160072
tt1130054	nm0169358	nm0169358
tt1130055	nm0837208	\N
tt1130056	nm0952926	\N
tt1130057	nm1455127	\N
tt1130058	nm0135837	nm0135837
tt1130059	nm0127768	nm0127768,nm2816333
tt1130060	\N	\N
tt1130061	nm1695137	\N
tt1130062	\N	\N
tt1130063	nm0543886	nm0543886
tt1130064	nm0597011	nm0597011
