tconst	directors	writers
tt0140000	nm0395121	\N
tt0140001	nm0909087	\N
tt0140002	nm0177862	\N
tt0140003	nm0913297	nm0627169
tt0140004	nm0055303	nm0035279,nm0055303,nm0051304
tt0140005	nm0483944	nm0617252,nm2586400,nm0902449
tt0140006	nm0427974	\N
tt0140007	nm0626954	nm0656948
tt0140008	nm0238099	nm1096564
tt0140009	nm0159015	\N
tt0140010	nm1074042	nm12160860,nm0305651,nm1074042,nm12160858
tt0140011	nm0737852	nm0735720,nm0737852
tt0140013	nm0919012	nm0082453,nm0258314
tt0140014	nm0800728	nm0223039,nm0495811
tt0140015	\N	\N
tt0140016	nm0206838	nm0263826,nm0798618,nm0835629,nm0206838
tt0140017	nm0679283	nm0650390,nm0679283,nm0701993
tt0140018	nm0543183	nm0543183,nm0868394
tt0140019	nm0757157	nm0316225,nm0757157
tt0140020	nm0019596	nm0019596,nm2552126
tt0140021	nm0177862	\N
tt0140022	nm0351182	\N
tt0140023	nm0432031	nm0415167,nm0548095,nm0738068
tt0140024	nm0588637	nm0588637
tt0140025	nm0596850	nm0596850,nm1258050,nm0636702,nm0845966,nm0845969
tt0140026	nm0679283	nm0273477,nm0303842,nm0535796,nm0892650
tt0140027	nm0387785	nm2445289
tt0140028	nm0451891	nm0451891
tt0140029	\N	\N
tt0140030	nm0679283	\N
tt0140031	nm0065614	nm0120471,nm0234215,nm0530731
tt0140032	nm0071034	nm0071034,nm0138670,nm0206969
tt0140033	nm0818227	nm0818227,nm0959003
tt0140034	nm0451891	nm0451891
tt0140036	nm2371695	\N
tt0140037	nm0521170	\N
tt0140038	nm0177862	\N
tt0140039	nm0000877	nm0739744
tt0140040	nm0856056	\N
tt0140041	nm0904127	nm0288173,nm0904127
tt0140042	nm0857924	nm0734407,nm0747683,nm0843811
tt0140043	\N	\N
tt0140044	nm0679283	nm0248378,nm0600214
tt0140045	nm0679283	nm0305582,nm0679283,nm0741064
tt0140046	nm0274143	nm0274143,nm0007746,nm0748207
tt0140047	nm0010799	nm0193721
tt0140048	nm0034592	nm0034592
tt0140050	nm0819997	nm4849315,nm0819997,nm0821788
tt0140051	nm0679283	nm1044963,nm0673023
tt0140053	nm0918303,nm0463099	nm0463099,nm0918303
tt0140054	nm1095579	nm0829136
tt0140055	nm0417551	nm0417551
tt0140056	nm0088888,nm6564409,nm6564408,nm0330982,nm0002306,nm0067447	nm0692581,nm0432910,nm0688745,nm1007747,nm0653846,nm0453330
tt0140057	nm0172293	nm0713895,nm0746460
tt0140058	nm0000465	\N
tt0140059	nm0902025	nm0278703,nm0278704,nm0387877,nm0435150,nm0902025
tt0140060	nm0087524	nm0087524
tt0140061	nm0214203	\N
tt0140062	\N	nm0277349
tt0140063	nm0055861	nm0034592
tt0140064	\N	\N
tt0140065	\N	\N
tt0140066	nm3992725	nm0313244,nm0901992
tt0140067	nm0382783	nm0348198
tt0140068	nm0664141	nm0954579,nm0006058,nm0664141
tt0140069	nm0726189,nm0822862	nm1474898,nm0477850,nm0726189,nm0822862
tt0140070	nm0777793	nm0777793,nm0919012
tt0140071	nm0477893	nm0258314,nm0298835
tt0140072	nm0266706	\N
tt0140073	nm0194920	nm0194920,nm0798832
tt0140074	nm0724858	nm0042179,nm0089031,nm0193375
tt0140075	nm0215779	\N
tt0140076	\N	\N
tt0140077	\N	\N
tt0140078	\N	\N
tt0140079	nm0287593,nm0714111	nm0035552,nm0287593,nm0620772
tt0140080	nm0902108	nm0712149
tt0140081	nm0927548	nm0927553
tt0140082	nm0406114	nm2183430
tt0140084	nm0685144	nm0685144,nm0771864
tt0140085	nm0542060	nm0130865,nm0542060
tt0140088	nm0081702	nm0081702
tt0140089	nm0610013,nm1546983	nm0842605
tt0140090	nm0080248	nm0049400,nm1597822
tt0140091	nm0622051	\N
tt0140092	nm0910067	nm0910067
tt0140093	nm0557945	nm1125157,nm0793881
tt0140094	nm0095816	\N
tt0140095	nm1099471,nm1289889	nm0104377,nm0001115,nm0002039,nm0400745,nm0403678
tt0140096	nm0357553	nm0342278,nm0342303
tt0140097	nm0284946	\N
tt0140098	nm0284946	\N
tt0140099	\N	\N
tt0140100	nm0675986	nm0162718,nm0188279,nm0548654,nm0675986
tt0140101	nm0876533	nm0584817
tt0140102	nm0777793	nm0251912,nm0777793
tt0140103	nm0144173	\N
tt0140104	\N	\N
tt0140105	nm0169871	nm0573137
tt0140106	nm0139418	nm0139418
tt0140107	nm0247110	\N
tt0140108	nm0655230	nm1298702,nm0655230
tt0140109	nm0547771	nm0193721
tt0140110	nm0203996	\N
tt0140111	nm0010799	\N
tt0140112	\N	\N
tt0140113	nm0457046	nm0457046
tt0140114	nm0199027,nm0061613	\N
tt0140115	nm0289245	nm0193721
tt0140116	\N	nm0193721
tt0140117	nm0439051	nm0439051
tt0140118	nm0826917	\N
tt0140119	nm0655230	nm0655230
tt0140120	nm0871399	\N
tt0140121	\N	\N
tt0140122	nm0765430	\N
tt0140123	nm1861575	nm1861575
tt0140124	nm1930017	\N
tt0140125	nm0134536	nm0134536
tt0140126	nm0134536	\N
tt0140127	nm0032540	nm0032540
tt0140128	nm0547771	nm0193721
tt0140129	nm0312911	nm1883700
tt0140130	nm0227661	nm0227661,nm0397184
tt0140131	\N	\N
tt0140132	nm0707009	\N
tt0140133	nm0393025	\N
tt0140134	nm0256495	nm0461369
tt0140135	nm0294758	nm0278930,nm0290467,nm0476938,nm0626814,nm0713664
tt0140136	nm1262796	\N
tt0140137	nm0143520	nm0143520
tt0140138	nm0511107	nm0972421
tt0140139	\N	\N
tt0140140	\N	\N
tt0140141	\N	\N
tt0140142	\N	\N
tt0140143	nm0826917	\N
tt0140144	nm0204501	nm0928586
