tconst	directors	writers
tt5160000	\N	\N
tt5160002	nm1578488,nm0260619	\N
tt5160004	nm0366314	nm0725006
tt5160008	\N	\N
tt5160010	\N	\N
tt5160012	\N	\N
tt5160014	\N	\N
tt5160016	\N	\N
tt5160018	\N	\N
tt5160020	\N	\N
tt5160022	\N	\N
tt5160024	\N	\N
tt5160026	nm0177015	nm0304432,nm0319175,nm0782402,nm0911660
tt5160028	\N	\N
tt5160030	\N	\N
tt5160032	\N	\N
tt5160034	\N	\N
tt5160036	nm0923571	nm0069074,nm1453745,nm0931662
tt5160038	\N	\N
tt5160040	\N	\N
tt5160042	nm1131716	\N
tt5160044	\N	\N
tt5160046	\N	\N
tt5160050	\N	\N
tt5160052	nm0751373	nm0480782
tt5160054	nm4013407	\N
tt5160056	nm3847534	nm3846832
tt5160058	nm0751373	nm0480782,nm0797448
tt5160060	nm0751373	nm0480782,nm0797448
tt5160064	\N	\N
tt5160066	nm1045138	nm1045138,nm2903592
tt5160068	\N	\N
tt5160070	nm0721676	nm0480782,nm0797448
tt5160072	nm6511969	\N
tt5160074	nm0874595	nm0070025,nm0874595
tt5160076	\N	\N
tt5160078	nm2729132,nm2860890,nm3104268	\N
tt5160080	\N	\N
tt5160082	nm0024063,nm1871753,nm6122440	nm2299043,nm2773769
tt5160084	\N	\N
tt5160086	\N	\N
tt5160088	nm7694884	nm7694884
tt5160092	nm0643940	nm0643940
tt5160094	\N	\N
tt5160096	nm0751373	nm0098722,nm0107429,nm0480782
tt5160102	\N	\N
tt5160104	\N	\N
tt5160106	\N	\N
tt5160108	nm7464498	nm7694922,nm7464498,nm7694924,nm7476987,nm7694926,nm7694923,nm7694925,nm7464503
tt5160110	\N	\N
tt5160112	\N	nm1190881,nm0759415
tt5160114	nm1101491,nm7694931,nm7694935,nm7694936,nm7694932,nm7694934,nm4138471,nm7694933	nm7694931,nm4138471
tt5160116	nm2810055	nm2810055
tt5160118	\N	\N
tt5160120	nm3041943	nm7694953,nm3041943
tt5160124	\N	\N
tt5160126	nm2398433	\N
tt5160128	nm0640071	nm0640071
tt5160132	nm1381432	\N
tt5160134	nm1435488	nm6151707,nm1435488
tt5160136	nm0014332,nm1601654	nm2962430
tt5160138	\N	\N
tt5160140	\N	\N
tt5160142	nm6935227	nm6273742
tt5160144	nm0530593,nm2823681	nm7694974
tt5160146	nm4953309	nm4953309
tt5160148	nm7694980	nm7694980
tt5160154	nm3605431	nm5775649
tt5160156	\N	\N
tt5160158	\N	nm1317477
tt5160162	nm7662722	nm7662722
tt5160164	\N	\N
tt5160166	nm0795095	nm0245951,nm0480782
tt5160170	nm2130657	\N
tt5160172	nm2622637	nm2622637
tt5160174	nm0444822	\N
tt5160176	\N	\N
tt5160178	nm7694994	nm7694995
tt5160180	nm2208454	nm2208454,nm4770735
tt5160182	nm7045165	nm6533294,nm8537729,nm5152205,nm5529399,nm6582633
tt5160184	\N	nm2381723,nm7118360
tt5160188	\N	nm2381723,nm7118360
tt5160190	\N	nm2381723,nm7118360
tt5160192	nm5367126	nm5367126
tt5160194	nm1017793	nm2817300
tt5160198	\N	nm2381723,nm7118360
tt5160202	nm2630915	nm2630915
tt5160204	nm6447734	\N
tt5160206	\N	\N
tt5160208	\N	\N
tt5160212	\N	nm2381723,nm7118360
tt5160214	nm6326019	nm6326019
tt5160216	\N	\N
tt5160218	nm7121908	nm7121908
tt5160220	nm2690522	nm3851703
tt5160224	\N	\N
tt5160226	\N	\N
tt5160228	nm1986443	\N
tt5160230	\N	\N
tt5160232	\N	\N
tt5160234	\N	\N
tt5160236	nm1620132,nm6108603,nm0290544	nm0898247,nm0308318,nm1583702,nm1578643,nm1583714,nm7398400
tt5160238	nm1620132,nm6108603,nm0290544	nm0898247,nm0308318,nm1583702,nm1578643,nm1583714,nm7398400
tt5160240	nm0290544,nm6108603,nm1620132	nm0898247,nm0308318,nm1583702,nm1578643,nm1583714,nm7398400
tt5160242	nm0290544,nm6108603,nm1620132	nm0898247,nm0308318,nm1583702,nm1578643,nm1583714,nm7398400
tt5160244	nm1620132,nm0290544,nm6108603	nm0898247,nm0308318,nm1583702,nm1578643,nm1583714,nm7398400
tt5160246	\N	\N
