tconst	directors	writers
tt10480000	nm2875578,nm2133713	nm8104883,nm10109991,nm9878307
tt10480002	nm2875578,nm2133713	nm8104883,nm10109991,nm9878307
tt10480004	\N	\N
tt10480006	nm2875578,nm2133713	nm8104883,nm10109991,nm9878307
tt10480008	nm2875578,nm2133713	nm8104883,nm10109991,nm9878307
tt10480010	nm2875578,nm2133713	nm8104883,nm10109991,nm9878307
tt10480012	\N	\N
tt10480014	nm2875578,nm2133713	nm8104883,nm10109991,nm9878307
tt10480018	nm2875578,nm2133713	nm8104883,nm10109991,nm9878307
tt10480020	nm2133713,nm2875578	nm8104883,nm10109991,nm9878307
tt10480022	\N	\N
tt10480024	nm10092657	nm8775212,nm0670730,nm9898940,nm9560722,nm9898941
tt10480026	nm2133713,nm2875578	nm8104883,nm10109991,nm9878307
tt10480028	nm2133713,nm2875578	nm8104883,nm10109991,nm9878307
tt10480030	nm2875578,nm2133713	nm8104883,nm10109991,nm9878307
tt10480032	nm2875578,nm2133713	nm8104883,nm10109991,nm9878307
tt10480034	\N	\N
tt10480036	nm2875578,nm2133713	nm8104883,nm10109991,nm9878307
tt10480038	\N	\N
tt10480040	nm2133713,nm2875578	nm8104883,nm10109991,nm9878307
tt10480042	nm2875578,nm2133713	nm8104883,nm10109991,nm9878307
tt10480044	nm10763612	\N
tt10480046	nm2133713,nm2875578	nm8104883,nm10109991,nm9878307
tt10480048	nm2875578,nm2133713	nm8104883,nm10109991,nm9878307
tt10480050	nm2875578,nm2133713	nm8104883,nm10109991,nm9878307
tt10480052	\N	\N
tt10480054	\N	\N
tt10480056	nm0586274	nm0345519
tt10480058	nm0505697,nm0233071,nm0656440,nm0221452	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480060	\N	\N
tt10480062	nm0505697,nm0656440,nm0233071,nm0221452	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480064	nm0656440,nm0505697,nm0221452,nm0233071	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480066	\N	\N
tt10480068	nm8647803	\N
tt10480070	nm0656440,nm0221452,nm0233071,nm0505697	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480072	nm0656440,nm0505697,nm0233071,nm0221452	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480074	\N	nm6245931,nm3235116
tt10480076	nm0221452,nm0233071,nm0505697,nm0656440	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480078	nm0221452,nm0505697,nm0656440,nm0233071	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480080	\N	\N
tt10480082	\N	\N
tt10480084	nm0221452,nm0233071,nm0505697,nm0656440	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480086	nm0656440,nm0221452,nm0505697,nm0233071	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480088	nm0221452,nm0505697,nm0656440,nm0233071	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480090	nm0505697,nm0221452,nm0233071,nm0656440	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480092	nm0505697,nm0221452,nm0233071,nm0656440	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480094	\N	\N
tt10480096	nm0221452,nm0233071,nm0656440,nm0505697	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480098	nm0233071,nm0505697,nm0656440,nm0221452	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480100	\N	\N
tt10480102	nm0656440,nm0221452,nm0233071,nm0505697	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480104	nm0221452,nm0656440,nm0505697,nm0233071	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480106	nm0221452,nm0233071,nm0505697,nm0656440	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480108	nm0221452,nm0656440,nm0505697,nm0233071	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480110	nm10763614	nm10763615
tt10480112	nm0656440,nm0233071,nm0505697,nm0221452	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480114	nm0233071,nm0221452,nm0505697,nm0656440	nm0011835,nm1027890,nm1038792,nm0114985,nm1709291,nm0546068,nm0680460
tt10480116	\N	\N
tt10480118	\N	\N
tt10480120	nm5470061	nm10761601
tt10480122	\N	\N
tt10480124	nm2356619	\N
tt10480126	nm8647803	\N
tt10480128	\N	\N
tt10480130	nm10763638	nm10763638
tt10480132	\N	\N
tt10480134	\N	\N
tt10480136	\N	\N
tt10480138	\N	\N
tt10480140	nm3124428,nm1577958	nm1548301,nm1959504,nm10763642,nm2121596,nm1621715,nm1922727,nm1577958,nm1143610
tt10480142	nm0423639,nm2877453,nm10128838	nm7140008,nm2454343,nm3871094,nm1303850,nm8772112,nm2218715,nm6621635
tt10480144	\N	\N
tt10480146	\N	\N
tt10480150	\N	\N
tt10480152	nm3689588	\N
tt10480154	\N	\N
tt10480156	nm3289336	nm3289336
tt10480158	nm10763651	nm10763651
tt10480160	\N	\N
tt10480162	nm10763655	\N
tt10480164	nm3358108	nm10763662
tt10480166	nm3668442	\N
tt10480168	nm3668442	\N
tt10480170	nm3668442	\N
tt10480172	\N	\N
tt10480174	\N	nm10763674
tt10480178	\N	\N
tt10480180	\N	\N
tt10480182	\N	\N
tt10480184	\N	\N
tt10480186	\N	\N
tt10480188	nm3689588	\N
tt10480190	\N	\N
tt10480192	\N	\N
tt10480194	\N	\N
tt10480196	\N	\N
tt10480198	\N	\N
tt10480200	\N	\N
tt10480202	\N	\N
tt10480206	\N	\N
tt10480208	\N	\N
tt10480210	\N	\N
tt10480214	\N	\N
tt10480216	\N	\N
tt10480220	\N	\N
tt10480222	\N	\N
tt10480224	\N	\N
tt10480226	\N	\N
tt10480228	\N	\N
tt10480230	\N	\N
tt10480232	\N	\N
tt10480234	\N	\N
tt10480236	\N	\N
tt10480238	\N	\N
tt10480240	\N	\N
tt10480242	nm10763688	\N
tt10480244	\N	\N
tt10480246	\N	nm0080327,nm0796503,nm7453536
tt10480248	\N	nm0080327,nm0796503,nm7453536
tt10480250	\N	nm0080327,nm0796503,nm7453536
tt10480252	\N	nm0080327,nm0796503,nm7453536
tt10480254	\N	nm0080327,nm0796503,nm7453536
tt10480256	\N	nm0080327,nm0796503,nm7453536
tt10480258	nm11314668	nm0080327,nm0796503,nm7453536
tt10480260	\N	nm0080327,nm0796503,nm7453536
tt10480262	\N	nm0080327,nm0796503,nm7453536
