tconst	directors	writers
tt17540000	nm7931479,nm13295635	\N
tt17540002	nm0438802	nm9516780,nm13357628
tt17540004	nm7931479,nm13295635	\N
tt17540006	nm2403535	\N
tt17540008	nm7931479,nm13295635	\N
tt17540010	nm0438802	nm9516780,nm13357628
tt17540012	nm4277847	nm3528106
tt17540014	nm7931479,nm13295635	\N
tt17540016	nm0438802	nm9516780,nm13357628
tt17540018	nm7931479,nm13295635	\N
tt17540020	nm7931479,nm13295635	\N
tt17540022	nm13331931	nm13174130,nm13331931,nm5425149,nm13354302
tt17540024	nm7931479,nm13295635	\N
tt17540028	nm0438802	nm9516780,nm13357628
tt17540032	\N	\N
tt17540034	nm0438802	nm9516780,nm13357628
tt17540036	nm0438802	nm9516780,nm13357628
tt17540038	nm0438802	nm9516780,nm13357628
tt17540040	nm13295635,nm7931479	\N
tt17540042	nm7931479,nm13295635	\N
tt17540044	nm2403535	\N
tt17540046	nm0438802	nm9516780,nm13357628
tt17540048	nm7931479,nm13295635	\N
tt17540050	nm0438802	nm9516780,nm13357628
tt17540052	nm0438802	nm9516780,nm13357628
tt17540054	nm7931479,nm13295635	\N
tt17540056	nm13295635,nm7931479	\N
tt17540058	nm13295635,nm7931479	\N
tt17540060	nm0438802	nm9516780,nm13357628
tt17540064	nm13295635,nm7931479	\N
tt17540066	nm7931479,nm13295635	\N
tt17540068	nm7931479,nm13295635	\N
tt17540070	nm7931479,nm13295635	\N
tt17540072	nm13295635,nm7931479	\N
tt17540074	\N	\N
tt17540078	nm0438802	nm9516780,nm13357628
tt17540080	nm0438802	nm9516780,nm13357628
tt17540082	nm0438802	nm9516780,nm13357628
tt17540084	\N	nm4260546,nm4261164
tt17540086	nm0438802	nm9516780,nm13357628
tt17540088	nm2776131	nm0008926,nm2776131
tt17540090	nm0438802	nm9516780,nm13357628
tt17540092	nm2403535	\N
tt17540094	nm0438802	nm9516780,nm13357628
tt17540096	nm0438802	nm9516780,nm13357628
tt17540098	nm0438802	nm9516780,nm13357628
tt17540100	nm0438802	nm9516780,nm13357628
tt17540102	nm0438802	nm9516780,nm13357628
tt17540106	\N	\N
tt17540108	nm0438802	nm9516780,nm13357628
tt17540110	nm0438802	nm9516780,nm13357628
tt17540112	\N	\N
tt17540114	\N	\N
tt17540116	nm0438802	nm9516780,nm13357628
tt17540118	nm7931479,nm13295635	\N
tt17540120	\N	\N
tt17540122	\N	\N
tt17540126	nm7931479,nm13295635	\N
tt17540128	nm13295635,nm7931479	\N
tt17540130	nm7931479,nm13295635	\N
tt17540132	nm7931479,nm13295635	\N
tt17540134	nm13295635,nm7931479	\N
tt17540136	nm0438802	nm9516780,nm13357628
tt17540138	\N	\N
tt17540140	nm7931479,nm13295635	\N
tt17540142	nm7931479,nm13295635	\N
tt17540144	nm7931479,nm13295635	\N
tt17540146	\N	\N
tt17540148	nm0438802	nm9516780,nm13357628
tt17540150	nm13334145	\N
tt17540152	nm7931479,nm13295635	\N
tt17540154	nm0438802	nm9516780,nm13357628
tt17540156	nm0438802	nm9516780,nm13357628
tt17540158	nm7931479,nm13295635	\N
tt17540160	\N	\N
tt17540162	nm13306138	nm13354317
tt17540164	nm12639140	nm12639140,nm13356854
tt17540168	nm13295635,nm7931479	\N
tt17540170	nm13295635,nm7931479	\N
tt17540172	nm0438802	nm9516780,nm13357628
tt17540174	nm7931479,nm13295635	\N
tt17540176	nm13295635,nm7931479	\N
tt17540178	nm0438802	nm9516780,nm13357628
tt17540180	nm7931479,nm13295635	\N
tt17540182	nm0438802	nm9516780,nm13357628
tt17540184	nm13295635,nm7931479	\N
tt17540186	\N	\N
tt17540188	nm13295635,nm7931479	\N
tt17540190	nm7931479,nm13295635	\N
tt17540192	nm0438802	nm9516780,nm13357628
tt17540194	nm0438802	nm9516780,nm13357628
tt17540196	nm7931479,nm13295635	\N
tt17540198	nm7931479,nm13295635	\N
tt17540200	nm7931479,nm13295635	\N
tt17540202	nm13295635,nm7931479	\N
tt17540204	nm0438802	nm9516780,nm13357628
tt17540206	\N	\N
tt17540208	nm7931479,nm13295635	\N
tt17540210	nm7931479,nm13295635	\N
tt17540212	nm0438802	nm9516780,nm13357628
