tconst	directors	writers
tt7720000	nm0195270	nm1326574,nm1228903,nm0899580
tt7720002	nm0195270	nm1326574,nm1228903,nm0899580
tt7720004	\N	\N
tt7720006	nm0195270	nm1326574,nm1228903,nm0899580
tt7720008	nm0195270	nm1326574,nm1228903,nm0899580
tt7720010	nm0195270	nm1326574,nm1228903,nm0899580
tt7720012	nm0894146	\N
tt7720014	\N	\N
tt7720016	nm0195270	nm1326574,nm1228903,nm0899580
tt7720018	nm0195270	nm1326574,nm1228903,nm0899580
tt7720020	nm0195270	nm1326574,nm1228903,nm0899580
tt7720022	\N	\N
tt7720024	nm0835492	nm0835492
tt7720026	\N	\N
tt7720030	\N	\N
tt7720032	nm0742042	\N
tt7720034	\N	\N
tt7720036	\N	\N
tt7720038	\N	\N
tt7720040	nm5215972	\N
tt7720042	nm0742925	nm6781784
tt7720044	\N	\N
tt7720046	\N	\N
tt7720048	\N	\N
tt7720050	nm2217852	\N
tt7720052	\N	\N
tt7720054	nm9471385	\N
tt7720056	nm1460546	nm1460546
tt7720058	\N	\N
tt7720060	\N	nm8208352
tt7720062	nm0304650	nm1877415,nm1046369,nm0764095
tt7720064	nm6473803	nm6473803,nm6734054
tt7720066	\N	\N
tt7720070	nm0304650	nm1877415,nm1046369,nm0764095
tt7720072	nm0304650	nm1877415,nm1046369,nm0764095
tt7720074	\N	\N
tt7720076	nm0304650	nm1877415,nm1046369,nm0764095
tt7720078	nm0304650	nm1877415,nm1046369,nm0764095
tt7720080	nm0304650	nm1877415,nm1046369,nm0764095
tt7720082	nm0304650	nm1877415,nm1046369,nm0764095
tt7720084	nm0304650	nm1877415,nm1046369,nm0764095
tt7720086	nm0304650	nm1877415,nm1046369,nm0764095
tt7720088	nm0304650	nm1877415,nm1046369,nm0764095
tt7720090	nm0304650	nm1877415,nm1046369,nm0764095
tt7720092	nm0304650	nm1877415,nm1046369,nm0764095
tt7720094	nm0304650	nm1877415,nm1046369,nm0764095
tt7720096	nm5971415	nm5971415
tt7720098	nm0304650	nm1877415,nm1046369,nm0764095
tt7720100	nm0304650	nm1877415,nm1046369,nm0764095
tt7720102	nm9396146	nm9396146
tt7720104	nm0304650	nm1877415,nm1046369,nm0764095
tt7720106	nm3583085	nm3583085
tt7720108	nm0304650	nm1877415,nm1046369,nm0764095
tt7720110	nm0304650	nm1877415,nm1046369,nm0764095
tt7720112	\N	\N
tt7720114	nm0304650	nm1877415,nm1046369,nm0764095
tt7720116	\N	\N
tt7720118	nm8848760	nm8848760
tt7720120	nm3475019,nm0832770,nm1646192,nm0817924,nm0862911	nm1061079,nm4745956,nm0064609,nm2266623,nm0696305,nm0020150,nm0043423,nm1329871,nm2037857,nm2041517,nm3528474,nm1096691,nm0247783,nm5107278,nm3246239,nm4340482,nm2985521,nm1893218,nm0469740
tt7720122	\N	\N
tt7720124	nm3245520,nm1637767,nm4457677,nm1688572,nm9471441,nm3296979,nm3655547,nm9471442,nm2856917,nm2435022	\N
tt7720126	nm9396146	nm9396146
tt7720128	nm8557210	\N
tt7720130	nm3925765	nm9469762,nm4647187
tt7720134	nm1580764,nm0351237	nm1265194,nm0275585
tt7720136	\N	\N
tt7720138	\N	\N
tt7720142	nm0216214	nm1711449
tt7720144	\N	\N
tt7720148	nm1580764,nm0351237	nm1265194,nm0275585
tt7720150	nm0351237,nm1580764	nm1265194,nm0275585
tt7720152	\N	\N
tt7720156	nm0351237,nm1580764	nm1265194,nm0275585
tt7720158	\N	nm3589353
tt7720160	nm0351237,nm1580764	nm1265194,nm0275585
tt7720162	nm0119712	\N
tt7720164	nm0351237,nm1580764	nm1265194,nm0275585
tt7720166	nm0583406	nm0583406
tt7720168	nm0351237,nm1580764	nm1265194,nm0275585
tt7720170	nm1580764,nm0351237	nm1265194,nm0275585
tt7720172	nm1580764,nm0351237	nm1265194,nm0275585
tt7720174	nm0351237,nm1580764	nm1265194,nm0275585
tt7720176	nm0351237,nm1580764	nm1265194,nm0275585
tt7720178	\N	\N
tt7720180	nm0351237,nm1580764	nm1265194,nm0275585
tt7720182	nm0351237,nm1580764	nm1265194,nm0275585
tt7720184	nm0862911,nm0832770,nm1646192,nm0817924,nm3475019,nm0594186	nm0020150,nm0043423,nm1061079,nm0696305,nm5738182,nm2155991,nm10029352,nm4745956,nm1329871,nm0247783,nm0064609,nm2266623,nm2037857,nm2041517,nm3246239,nm0594186,nm1636628,nm2985521,nm0469740,nm1096691,nm5107000,nm1893218,nm1134366,nm4340482,nm3352001,nm1076885,nm2471686,nm5107278,nm3528474,nm1250331,nm0305844,nm1038902
tt7720186	nm1580764,nm0351237	nm1265194,nm0275585
tt7720188	nm0351237,nm1580764	nm1265194,nm0275585
tt7720190	nm0351237,nm1580764	nm1265194,nm0275585
tt7720192	nm1580764,nm0351237	nm1265194,nm0275585
tt7720194	\N	nm2638168,nm2155991,nm2526041,nm1150425,nm0005461
tt7720196	\N	\N
tt7720198	\N	nm2638168,nm2526041,nm1375962,nm1150425,nm0005461
tt7720202	nm1185214,nm1277088,nm0729455,nm0351237	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720204	nm0709152	nm2688159,nm0709152
tt7720206	nm1275595	nm1792608
tt7720208	nm9471511	nm9471511
tt7720210	\N	\N
tt7720214	nm3883536	nm5411656,nm3883536
tt7720216	\N	\N
tt7720218	nm9243788	\N
tt7720220	\N	\N
tt7720222	nm1513353,nm0602600	nm8797073,nm3444662,nm1647248,nm1106501
tt7720224	\N	\N
tt7720226	nm0602600,nm1513353	nm8797073,nm3444662,nm1647248,nm1106501
tt7720228	nm1513353,nm0602600	nm8797073,nm3444662,nm1647248,nm1106501
tt7720230	nm1513353,nm0602600	nm8797073,nm3444662,nm1647248,nm1106501
tt7720232	\N	\N
tt7720234	nm0602600,nm1513353	nm8797073,nm3444662,nm1647248,nm1106501
tt7720236	nm6088721	nm6088721
tt7720238	nm0602600,nm1513353	nm8797073,nm3444662,nm1647248,nm1106501
tt7720240	nm1513353,nm0602600	nm8797073,nm3444662,nm1647248,nm1106501
tt7720242	nm1513353,nm0602600	nm8797073,nm3444662,nm1647248,nm1106501
tt7720244	nm0602600,nm1513353	nm8797073,nm3444662,nm1647248,nm1106501
tt7720246	nm9243788	\N
tt7720248	nm1513353,nm0602600	nm8797073,nm3444662,nm1647248,nm1106501
tt7720250	\N	\N
tt7720252	\N	\N
tt7720254	nm1014371	nm1014371,nm5795153
tt7720256	nm5143645	nm5143645
tt7720258	\N	\N
tt7720260	nm3312076,nm6543209,nm9396638,nm2496844,nm2599765,nm9460630,nm7661495,nm9165190,nm5081828,nm4778116,nm2492507	\N
tt7720262	nm1570810	nm1569367,nm3292149,nm0495211,nm1574227,nm7847538,nm2391769
tt7720264	nm9243788	\N
tt7720266	nm0481628	nm1717930,nm5271685
tt7720268	\N	\N
tt7720270	nm2075299	\N
tt7720272	nm9243788	\N
tt7720276	\N	\N
tt7720280	nm2227982	\N
tt7720282	nm9471581,nm4488634	nm4488634,nm7101803
tt7720284	nm2956970,nm9471582	nm2956970,nm9471582
tt7720288	nm9243788	\N
tt7720290	nm0481628	nm1717930,nm5271685
tt7720294	\N	\N
tt7720296	nm0064608	\N
tt7720298	nm9091055	nm9410947,nm0258901,nm4743249
tt7720300	\N	\N
tt7720302	nm5709592	nm5709592
tt7720304	\N	\N
tt7720308	nm1185214,nm0729455,nm1277088,nm0351237	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720310	nm0351237,nm1185214,nm0729455,nm1277088	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720312	nm0351237,nm1185214,nm0729455,nm1277088	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720314	nm1185214,nm1277088,nm0351237,nm0729455	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720316	nm0729455,nm1185214,nm1277088,nm0351237	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720318	\N	\N
tt7720320	nm0351237,nm0729455,nm1185214,nm1277088	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720322	nm0351237,nm1277088,nm1185214,nm0729455	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720324	nm0351237,nm1185214,nm0729455,nm1277088	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720326	nm0729455,nm1185214,nm0351237,nm1277088	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720328	nm1185214,nm0729455,nm1277088,nm0351237	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720330	nm1185214,nm0351237,nm0729455,nm1277088	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720332	nm0351237,nm0729455,nm1277088,nm1185214	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720334	nm0351237,nm1185214,nm0729455,nm1277088	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
tt7720336	nm1185214,nm0729455,nm1277088,nm0351237	nm1274633,nm1275402,nm1277089,nm0954577,nm1278265
