tconst	directors	writers
tt14950000	\N	\N
tt14950002	nm5316164	nm5316164
tt14950004	nm7516585	nm7798371
tt14950006	\N	\N
tt14950008	\N	\N
tt14950010	\N	\N
tt14950012	\N	\N
tt14950014	\N	\N
tt14950016	\N	\N
tt14950018	\N	\N
tt14950020	nm1715613	nm1715613
tt14950022	\N	\N
tt14950024	nm5316164	nm5316164
tt14950026	\N	\N
tt14950030	\N	\N
tt14950036	nm11219023	nm12716302
tt14950038	\N	\N
tt14950046	\N	\N
tt14950050	\N	\N
tt14950052	\N	\N
tt14950054	\N	\N
tt14950056	\N	\N
tt14950060	\N	\N
tt14950062	\N	\N
tt14950064	\N	\N
tt14950066	\N	\N
tt14950070	\N	\N
tt14950072	nm12665144	\N
tt14950076	\N	\N
tt14950078	\N	\N
tt14950082	nm4684482	nm4684482
tt14950084	\N	\N
tt14950086	\N	\N
tt14950090	nm12665144	\N
tt14950092	nm12665144	\N
tt14950094	\N	\N
tt14950096	nm12665144	\N
tt14950098	nm12665144	\N
tt14950102	nm12665144	\N
tt14950104	nm2957519,nm3964495	nm3976393,nm10316788
tt14950106	nm12661663	nm12661663
tt14950108	\N	\N
tt14950112	\N	\N
tt14950116	\N	\N
tt14950120	\N	\N
tt14950122	\N	\N
tt14950124	\N	\N
tt14950126	nm2327396	\N
tt14950132	\N	\N
tt14950138	\N	nm12716335
tt14950140	nm12665144	\N
tt14950142	nm12665144	\N
tt14950144	nm12665144	\N
tt14950148	nm12665144	\N
tt14950150	nm12665144	\N
tt14950154	\N	\N
tt14950156	nm12665144	\N
tt14950158	nm3190536	\N
tt14950160	nm12665144	\N
tt14950162	nm12665144	\N
tt14950164	nm12665144	\N
tt14950166	nm12665144	\N
tt14950170	\N	\N
tt14950174	nm12665144	\N
tt14950176	nm12665144	\N
tt14950178	nm12665144	\N
tt14950180	nm12665144	\N
tt14950182	nm12665144	\N
tt14950184	nm12665144	\N
tt14950186	nm2873604	\N
tt14950188	nm12665144	\N
tt14950192	nm0203195	nm2777910
tt14950194	nm12665144	\N
tt14950196	nm12665144	\N
tt14950198	nm12665144	\N
tt14950200	nm12665144	\N
tt14950202	nm12522532	nm12522532,nm6665663
tt14950204	nm12665144	\N
tt14950206	nm12665144	\N
tt14950208	nm12665144	\N
tt14950210	nm12665144	\N
tt14950212	nm12665144	\N
tt14950214	nm12714019	nm12714019
tt14950216	nm12665144	\N
tt14950218	nm12665144	\N
tt14950220	nm12665144	\N
tt14950222	nm12665144	\N
tt14950226	nm12665144	\N
tt14950230	nm12665144	\N
tt14950232	nm12665144	\N
tt14950234	nm12665144	\N
tt14950236	\N	\N
tt14950240	nm12665144	\N
tt14950242	nm12665144	\N
tt14950244	nm12665144	\N
tt14950246	nm12665144	\N
tt14950248	nm12665144	\N
tt14950250	nm12665144	\N
tt14950252	nm12665144	\N
tt14950254	nm12665144	\N
tt14950256	nm12665144	\N
tt14950260	nm12665144	\N
tt14950264	nm12665144	\N
tt14950266	nm12665144	\N
tt14950268	nm12665144	\N
tt14950272	nm12665144	\N
tt14950274	nm12665144	\N
