tconst	directors	writers
tt19180802	nm1951816	nm1951816
tt19181046	\N	\N
tt19181870	nm9007715	nm13527685
tt19182258	nm13532140,nm13527687	\N
tt19182614	\N	\N
tt19183460	\N	\N
tt19184084	nm9713802	nm9713802
tt19184150	\N	\N
tt19184468	nm12372358	\N
tt19184492	nm1856732	nm1856732,nm1546025,nm13527696
tt19186252	\N	\N
tt19186354	\N	\N
tt19186680	nm13527702	\N
tt19187000	nm11437543	nm11437543
tt19187188	nm3734155	\N
tt19187230	nm3283906	\N
tt19187442	\N	\N
tt19187568	\N	\N
tt19188852	nm7583046	nm7583046,nm4688773
tt19189606	nm1274268	nm1274268
