tconst	directors	writers
tt21360002	nm3632558	\N
tt21360004	\N	\N
tt21360006	nm3632558	\N
tt21360008	nm3632558	\N
tt21360010	nm3632558	\N
tt21360012	nm3632558	\N
tt21360014	nm3632558	\N
tt21360016	nm3632558	\N
tt21360018	\N	\N
tt21360020	nm3632558	\N
tt21360022	\N	nm0179132,nm4571467,nm9693679,nm0625621,nm12238107,nm4571481
tt21360024	nm3632558	\N
tt21360026	\N	nm12077297
tt21360028	\N	\N
tt21360030	\N	\N
tt21360032	nm8618340,nm13297722	nm8618340
tt21360034	nm12080811	nm6399535
tt21360036	nm12080811	nm6399535
tt21360038	nm12080811	nm6399535
tt21360042	nm12080811	nm6399535
tt21360044	nm9377192	\N
tt21360046	nm12080811	nm6399535
tt21360048	nm12080811	nm6399535
tt21360050	nm12080811	nm6399535
tt21360052	nm12080811	nm6399535
tt21360054	nm12080811	nm6399535
tt21360056	\N	\N
tt21360058	nm12080811	nm6399535
tt21360060	nm12080811	nm6399535
tt21360062	nm5967904	nm0445963
tt21360064	nm12080811	nm6399535
tt21360066	nm12080811	nm6399535
tt21360068	nm12080811	nm6399535
tt21360070	nm12080811	nm6399535
tt21360072	nm13875516	\N
tt21360074	nm12981165	nm13525651
tt21360076	\N	\N
tt21360080	\N	nm4440760,nm9747404
tt21360082	\N	\N
tt21360084	\N	\N
tt21360086	nm13528415,nm13528417	\N
tt21360088	\N	\N
tt21360098	nm13869437	nm13869437
tt21360100	nm13875548	nm11536006
tt21360102	nm7478032	\N
tt21360104	nm1293867	nm1415124,nm1293867
tt21360106	\N	\N
tt21360108	\N	\N
tt21360110	\N	\N
tt21360112	\N	\N
tt21360114	\N	\N
tt21360116	\N	\N
tt21360118	\N	\N
tt21360120	nm7478032	\N
tt21360126	nm11440387	\N
tt21360128	\N	\N
tt21360130	\N	\N
tt21360132	\N	\N
tt21360134	nm7478032	\N
tt21360136	nm7478032	\N
tt21360138	\N	\N
tt21360140	nm7478032	\N
tt21360144	nm7478032	\N
tt21360152	nm7478032	\N
tt21360154	\N	\N
tt21360156	nm7478032	\N
tt21360160	nm7478032	\N
tt21360162	nm13869437	nm13869437
tt21360164	nm7478032	\N
tt21360166	nm7478032	\N
tt21360168	\N	\N
tt21360170	nm7478032	\N
tt21360172	nm7478032	\N
tt21360174	nm7478032	\N
tt21360176	nm7478032	\N
tt21360178	nm7478032	\N
tt21360182	nm7478032	\N
tt21360188	nm11648259	nm11648259
tt21360190	nm7478032	\N
tt21360192	nm7478032	\N
tt21360194	nm7478032	\N
tt21360196	nm7478032	\N
tt21360198	nm7478032	\N
tt21360200	nm7478032	\N
tt21360202	nm7478032	\N
tt21360206	nm7478032	\N
tt21360208	nm11999562	\N
tt21360210	nm7478032	\N
tt21360212	nm7478032	\N
tt21360214	nm7478032	\N
tt21360216	nm7478032	\N
tt21360218	nm0266732	nm0340764
tt21360220	nm7478032	\N
tt21360222	nm7478032	\N
tt21360224	nm7478032	\N
tt21360230	nm7478032	\N
tt21360232	nm7478032	\N
tt21360234	nm7478032	\N
tt21360236	nm7478032	\N
tt21360238	nm7478032	\N
tt21360242	nm7478032	\N
tt21360244	nm7478032	\N
tt21360246	\N	\N
tt21360248	nm7478032	\N
tt21360250	nm7478032	\N
tt21360252	nm7478032	\N
tt21360254	nm7478032	\N
tt21360260	nm9510508	nm9510508
tt21360262	\N	\N
tt21360264	\N	\N
tt21360266	nm5472795	\N
tt21360268	nm1751772	nm13872855,nm4105742
tt21360270	nm13428286	nm5799993,nm13428286
tt21360280	nm13869437	nm13869437
tt21360286	\N	\N
tt21360288	\N	nm1414873,nm13875412
tt21360292	nm13869437	nm13869437
tt21360294	nm13197842	nm13197842
tt21360300	\N	\N
tt21360302	\N	\N
tt21360306	\N	\N
tt21360310	nm8642622	nm9875522,nm8642622
tt21360316	\N	\N
tt21360318	\N	\N
tt21360320	\N	\N
tt21360322	\N	\N
tt21360324	nm8513230	nm13596760,nm8513230
tt21360338	\N	\N
tt21360340	nm13875627	nm7790198
tt21360344	\N	\N
tt21360348	\N	nm1414873,nm13875412
tt21360350	\N	\N
tt21360352	\N	\N
tt21360354	\N	\N
tt21360358	\N	\N
tt21360360	\N	\N
tt21360362	nm5934915	\N
tt21360364	\N	\N
tt21360366	\N	\N
tt21360368	\N	nm1414873,nm13875412
tt21360370	nm12826714	nm13872855,nm12828072,nm4105742
tt21360372	\N	\N
tt21360376	\N	\N
tt21360378	\N	\N
tt21360380	\N	\N
tt21360382	\N	nm1414873,nm13875412
tt21360386	\N	\N
tt21360392	\N	\N
tt21360394	\N	\N
tt21360398	\N	\N
tt21360400	\N	\N
tt21360404	\N	nm1414873,nm13875412
tt21360406	\N	\N
tt21360408	\N	\N
tt21360412	\N	\N
tt21360416	\N	\N
tt21360418	\N	\N
tt21360420	\N	\N
tt21360422	nm13869437	nm13869437
tt21360424	\N	\N
tt21360428	\N	\N
tt21360432	\N	\N
