tconst	directors	writers
tt22880606	\N	\N
tt22880830	\N	\N
tt22880946	\N	\N
tt22880954	nm4924408	\N
tt22881266	nm14160087,nm0053678	nm6464692,nm9644130,nm14160088,nm14160089
tt22881318	\N	\N
tt22881320	\N	\N
tt22881322	\N	\N
tt22881324	\N	\N
tt22881388	\N	\N
tt22881474	\N	\N
tt22881630	nm3291583	\N
tt22881654	\N	\N
tt22881658	nm3291583	\N
tt22881668	nm4188816	\N
tt22881682	\N	\N
tt22881722	nm3291583	\N
tt22881830	\N	\N
tt22881832	nm8159396,nm14160098,nm14160100,nm14160097,nm8446044,nm14160099,nm7552217	nm14160098,nm14160097,nm14160101,nm2113496,nm14160103,nm11922249,nm12076803,nm8159396
tt22881838	nm3291583	\N
tt22881848	nm3291583	\N
tt22881850	nm8677691	\N
tt22881854	nm3291583	\N
tt22881856	nm3291583	\N
tt22881858	nm3291583	\N
tt22881872	nm3291583	\N
tt22881874	nm3291583	\N
tt22881886	\N	\N
tt22881890	nm2694281	nm6404586,nm3073899,nm0777999,nm1894117,nm11911181
tt22881894	nm14160116	nm3711810
tt22881896	\N	nm14160118,nm0424315,nm2282177
tt22881898	\N	\N
tt22881902	\N	\N
tt22881904	nm1193794,nm1062836	nm1911624,nm11650344,nm12999762,nm5977845
tt22881910	\N	\N
tt22881912	nm0401667	nm0739310,nm1752600,nm1883542
tt22881916	nm0401667	nm0739310,nm1752600,nm1883542
tt22881918	\N	\N
tt22881922	\N	\N
tt22881924	nm3711810	nm3711810
tt22881930	\N	\N
tt22881932	nm10214358,nm6351745	\N
tt22881934	\N	\N
tt22881938	nm3324426	nm3324426,nm12253795
tt22881942	\N	\N
tt22881944	nm8854965	\N
tt22881946	\N	\N
tt22881948	nm11233756	nm11233756
tt22881952	\N	\N
tt22881956	\N	\N
tt22881958	\N	\N
tt22881960	\N	\N
tt22881962	nm9287197	nm9287197
tt22881964	\N	\N
tt22881974	nm14057569	nm8682146
tt22881978	\N	\N
tt22881980	\N	\N
tt22881984	\N	\N
tt22881986	\N	\N
tt22881990	\N	\N
tt22881996	nm8252118	nm8252118
tt22882006	\N	\N
tt22882012	nm2960913	nm0107721
tt22882018	nm1415850	\N
tt22882020	nm2748106	nm4827350,nm9863212
tt22882028	\N	\N
tt22882036	\N	\N
tt22882038	nm11362676	nm11362676
tt22882040	nm9947456	nm9947456
tt22882046	\N	nm2253613
tt22882048	\N	\N
tt22882056	\N	\N
tt22882058	nm8353804	nm8353804
tt22882064	\N	\N
tt22882074	\N	\N
tt22882086	\N	\N
tt22882092	\N	\N
tt22882100	nm1062836,nm1193794	nm1911624,nm11650344,nm1754511,nm5977845
tt22882102	nm1193794,nm1062836	nm1911624,nm11650344,nm4195713,nm5977845
tt22882104	\N	\N
tt22882108	nm0497522	\N
tt22882110	\N	\N
tt22882112	nm0683305	nm2080637
tt22882118	\N	\N
tt22882128	\N	\N
tt22882140	\N	\N
tt22882144	\N	\N
tt22882146	\N	\N
tt22882148	\N	\N
tt22882150	nm14160173	nm14160173
tt22882152	nm3282636	\N
tt22882154	\N	\N
tt22882158	nm0125869	nm0125869
tt22882162	\N	\N
tt22882164	nm0438394,nm0918465,nm0899329,nm0521425,nm0414505	nm0089166,nm1058788,nm0504327,nm1524770,nm0745289,nm0748429,nm1014204,nm1146489,nm0929738
tt22882170	nm3082472	\N
tt22882172	\N	\N
tt22882174	nm1729070	nm10955049
tt22882182	\N	\N
tt22882184	nm3196827	nm3196827
tt22882192	\N	\N
tt22882194	\N	\N
tt22882196	\N	\N
tt22882200	\N	\N
tt22882204	\N	\N
tt22882208	\N	nm14160178
tt22882210	\N	\N
tt22882212	\N	\N
tt22882214	\N	\N
tt22882216	\N	\N
tt22882218	\N	\N
tt22882220	\N	\N
tt22882222	\N	\N
tt22882224	\N	\N
tt22882226	\N	\N
tt22882228	\N	\N
tt22882230	\N	\N
tt22882232	nm14160179	nm14160179
tt22882234	\N	\N
tt22882236	\N	\N
tt22882238	\N	\N
tt22882240	\N	\N
tt22882242	\N	\N
tt22882246	\N	\N
tt22882248	\N	\N
tt22882250	\N	\N
tt22882252	\N	\N
tt22882256	\N	\N
tt22882258	nm12005566	\N
tt22882260	nm14160195,nm8105663	\N
tt22882262	\N	\N
tt22882264	\N	\N
tt22882268	nm0091148,nm0918465,nm7187687,nm0438394,nm0414505	nm0089166,nm1058788,nm1349008,nm1524770,nm0745289,nm1146489,nm0929738
tt22882270	\N	\N
tt22882274	\N	\N
tt22882276	\N	\N
tt22882278	\N	\N
tt22882280	\N	\N
tt22882284	\N	\N
tt22882286	\N	\N
tt22882288	\N	\N
tt22882290	nm2694281	nm6404586,nm3073899,nm0777999,nm11929428,nm11911181
tt22882292	\N	\N
tt22882294	nm8252118	nm8252118
tt22882296	\N	\N
tt22882298	\N	\N
tt22882302	nm14160196	\N
tt22882304	\N	\N
tt22882306	\N	\N
tt22882312	\N	\N
tt22882314	\N	\N
tt22882316	\N	\N
tt22882320	\N	\N
tt22882322	nm11397155	nm11397155,nm11396221
tt22882324	\N	\N
tt22882326	\N	\N
tt22882330	\N	\N
tt22882332	\N	\N
tt22882334	\N	\N
tt22882338	\N	\N
tt22882340	\N	\N
tt22882342	\N	\N
tt22882344	\N	\N
tt22882346	\N	\N
tt22882348	\N	\N
tt22882354	\N	\N
tt22882356	\N	\N
tt22882360	\N	\N
tt22882364	\N	\N
tt22882368	\N	\N
tt22882370	\N	\N
tt22882372	\N	\N
tt22882374	\N	\N
tt22882376	\N	\N
tt22882378	\N	\N
tt22882380	\N	\N
tt22882382	\N	\N
tt22882384	\N	\N
tt22882388	\N	\N
tt22882390	nm3313764	\N
tt22882392	\N	\N
tt22882396	nm7563610	\N
tt22882400	\N	\N
tt22882402	\N	\N
tt22882404	\N	\N
tt22882406	nm4375957	\N
tt22882408	\N	\N
tt22882410	\N	\N
tt22882412	\N	\N
tt22882414	\N	\N
tt22882416	\N	\N
tt22882418	\N	\N
tt22882420	\N	\N
tt22882422	\N	\N
tt22882424	\N	\N
tt22882426	\N	\N
tt22882428	\N	\N
tt22882430	\N	\N
tt22882432	\N	\N
tt22882434	\N	\N
tt22882436	\N	\N
tt22882438	\N	\N
tt22882440	nm7563610	\N
tt22882442	\N	\N
tt22882446	\N	\N
tt22882448	\N	\N
tt22882450	\N	\N
tt22882452	nm14137015	nm14137015
tt22882454	\N	\N
tt22882456	\N	\N
tt22882462	\N	\N
tt22882464	\N	\N
tt22882466	\N	\N
tt22882468	\N	\N
tt22882470	\N	\N
tt22882474	\N	\N
tt22882476	\N	\N
tt22882478	\N	\N
tt22882480	\N	\N
tt22882482	\N	\N
tt22882484	\N	\N
tt22882486	\N	\N
tt22882488	\N	\N
tt22882492	\N	\N
tt22882494	\N	\N
tt22882498	\N	\N
tt22882500	\N	\N
tt22882502	\N	\N
tt22882504	\N	\N
tt22882506	\N	\N
tt22882508	\N	\N
tt22882510	\N	\N
tt22882512	\N	\N
tt22882514	\N	\N
tt22882518	\N	\N
tt22882520	\N	\N
tt22882522	\N	\N
tt22882524	\N	\N
tt22882528	\N	\N
tt22882530	\N	\N
tt22882532	\N	\N
tt22882534	\N	\N
tt22882540	\N	\N
tt22882542	\N	\N
tt22882546	\N	\N
tt22882548	\N	\N
tt22882550	\N	\N
tt22882552	\N	\N
tt22882554	\N	\N
tt22882556	\N	\N
tt22882558	\N	\N
tt22882560	\N	\N
tt22882562	\N	\N
