tconst	directors	writers
tt22252202	nm1211800,nm8710926	nm14035543,nm14035544,nm14035545,nm14035546
tt22252220	nm1211800	nm14043609,nm14043610,nm14043611,nm14043612
tt22252822	nm1211800	nm14043609,nm14043610,nm14043611,nm14043612
tt22253112	nm0557598	nm0557598,nm2008893
tt22253744	\N	\N
tt22254074	nm1211800	nm14043609,nm14043610,nm14043611,nm14043612
tt22255606	nm8375444	\N
tt22256514	nm10445694	nm5712256
tt22256808	nm7662711	nm7662711
tt22256988	nm5004142	nm5004142
tt22257578	\N	nm8311420,nm2351757,nm2902826
tt22257886	\N	\N
tt22257888	nm12976072	nm0824921
tt22257892	\N	nm8311420,nm2351757,nm2902826
tt22257900	\N	\N
tt22257906	\N	\N
tt22257916	\N	\N
tt22257918	\N	\N
tt22257924	nm0528173	nm0088984
tt22257928	nm0170078	nm0170078
tt22257948	nm0873779,nm0936374	nm0614742
tt22257950	\N	\N
tt22257952	nm0724492	nm1212565
tt22257954	nm14074757	nm8311420,nm2351757,nm2902826
tt22257956	\N	\N
tt22257958	nm7662711	nm7662711
tt22257960	\N	\N
tt22257962	nm1236305	nm3085864,nm2965636,nm14078562,nm14078560,nm4763821,nm4818037,nm14078561,nm1456060,nm10766828
tt22257966	\N	\N
tt22257978	nm10911121	nm10359671
tt22257986	nm3655459,nm3766358	nm2380834,nm0912726
tt22257988	nm0086471	\N
tt22257992	\N	\N
tt22257996	\N	\N
tt22258002	nm13905298	nm13569029
tt22258004	\N	\N
tt22258006	\N	\N
tt22258010	\N	\N
tt22258012	\N	\N
tt22258014	\N	\N
tt22258016	nm9750168	nm9750168,nm13895484
tt22258020	nm14074778	nm14074778
tt22258022	nm10052966	nm10662115
tt22258028	nm0812342	\N
tt22258032	nm8528856	\N
tt22258034	nm6964074	nm5587088,nm4888056,nm7702911
tt22258038	nm0202403	nm0202403
tt22258050	nm2806489	\N
tt22258052	\N	\N
tt22258054	nm7662711	nm7662711
tt22258056	nm3115112	\N
tt22258058	nm9475230	nm9475230
tt22258062	nm13923202	nm13923202
tt22258064	nm13875271	\N
tt22258066	\N	nm14074820
tt22258068	nm2659348	nm2659348
tt22258072	nm9224986	nm9224986
tt22258076	nm1455812	nm0679321
tt22258078	nm0216641	nm0679321
tt22258080	\N	\N
tt22258082	\N	\N
tt22258084	nm1226492	nm0937725,nm0552588,nm3681143,nm1332931,nm8336127,nm4445335
tt22258086	\N	\N
tt22258090	nm0082450	nm4731562,nm7350296,nm0081081,nm4679558,nm4266473,nm3000629,nm2825477
tt22258092	nm13923202	nm13923202
tt22258096	nm0940668	nm0937725,nm0149669,nm1631709,nm0500329,nm0552588,nm0465480,nm1375581,nm5167766,nm10131305,nm1775867
tt22258098	\N	\N
tt22258100	\N	\N
tt22258102	\N	\N
tt22258104	\N	\N
tt22258106	nm13753817,nm13753818	\N
tt22258108	\N	\N
tt22258110	\N	\N
tt22258112	\N	\N
tt22258114	\N	\N
tt22258116	\N	\N
tt22258118	\N	\N
tt22258120	nm8579987	nm8579987,nm12549031
tt22258122	\N	\N
tt22258124	\N	\N
tt22258126	\N	\N
tt22258128	\N	\N
tt22258130	\N	\N
tt22258132	\N	\N
tt22258140	nm9285210	nm14074874,nm9285210
tt22258148	\N	\N
tt22258152	nm3115112	\N
tt22258154	nm3115112	\N
tt22258156	nm3115112	\N
tt22258158	nm3115112	\N
tt22258160	nm3115112	\N
tt22258162	\N	nm14074908
tt22258164	nm3115112	\N
tt22258166	nm3115112	\N
tt22258168	nm3115112	\N
tt22258172	\N	\N
tt22258176	nm7345455,nm14074909,nm14074910	nm7798116,nm8859470
tt22258178	nm0500666	\N
tt22258180	\N	\N
tt22258182	\N	\N
tt22258184	nm1423192	\N
tt22258190	\N	\N
