tconst	directors	writers
tt19460284	nm11565232	nm11565232
tt19460586	\N	\N
tt19461058	nm0246016	\N
tt19461114	\N	\N
tt19461624	nm0594204	nm0045741,nm0106187,nm0162914,nm1779949,nm1299367,nm1049066,nm1779986,nm3049540,nm1007597,nm0655491
tt19461738	nm0246016	\N
tt19462010	nm11695380	\N
tt19463556	nm2858781	\N
tt19463564	nm0246016	\N
tt19463838	nm0246016	\N
tt19463940	\N	nm13562798
tt19464026	nm11695380	\N
tt19464336	\N	\N
tt19464662	nm0246016	\N
tt19464748	\N	\N
tt19464834	\N	\N
tt19465204	\N	\N
tt19465232	\N	nm5355521
tt19465254	nm0705182	nm13562802
tt19465466	nm0777413	nm0106187,nm0162914,nm1779949,nm1299367,nm1049066,nm1779986,nm3049540,nm1007597,nm0655491,nm1780023
tt19465494	\N	nm5355521
tt19465506	\N	\N
tt19465530	\N	\N
tt19465570	nm13562807	\N
tt19465576	\N	\N
tt19465608	\N	\N
tt19465614	nm11695380	nm11695380
tt19465630	nm11595610	nm11595610,nm13887614
tt19465650	\N	\N
tt19465664	\N	nm5355521
tt19465688	\N	nm3599160
tt19465770	\N	\N
tt19465780	\N	\N
tt19465782	\N	\N
tt19465784	\N	\N
tt19465786	nm11695380	\N
tt19465788	\N	\N
tt19465790	\N	\N
tt19465794	\N	nm3599160
tt19465796	\N	\N
tt19465800	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19465802	nm13537974,nm13537542	nm13537542
tt19465804	nm9101302	nm12421891,nm4270532
tt19465806	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19465808	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19465812	nm0483582,nm0906004	nm0045741,nm0106187,nm0162914,nm1299367,nm1049066,nm1779986,nm3049540,nm1007597,nm0655491,nm1780023
