tconst	directors	writers
tt4270000	nm4965886,nm7199379	nm7199379
tt4270002	nm6969506	nm6969506
tt4270004	nm6969513	nm6969514,nm3355091,nm6969513
tt4270006	\N	\N
tt4270008	\N	\N
tt4270010	\N	\N
tt4270012	nm4574303	nm1050494,nm3053887,nm3498371,nm3197998
tt4270014	nm0823344	\N
tt4270016	nm1909039	nm5933459,nm5151033
tt4270018	\N	\N
tt4270020	nm6965287	nm6965290
tt4270024	nm4574303	nm1050494,nm3053887,nm4575009,nm1703673
tt4270026	\N	\N
tt4270028	\N	\N
tt4270030	\N	\N
tt4270032	\N	\N
tt4270034	nm2020639	nm2020639
tt4270036	\N	\N
tt4270038	\N	\N
tt4270040	nm6255340	nm6255340
tt4270044	\N	nm2767818
tt4270046	nm6969571	nm6969571
tt4270050	nm6969575	nm6969575
tt4270052	nm0526389	nm1122050,nm1333905,nm0403568,nm0403569,nm1253154
tt4270054	\N	nm2767818
tt4270058	\N	nm2767818
tt4270060	nm1989193	nm1989193
tt4270062	nm1237416	nm0498278,nm1152450,nm1144314,nm7584292,nm2745499,nm4242019,nm0859471,nm0739661,nm0437314,nm0677956,nm3059675
tt4270064	nm6969595	nm6969595
tt4270066	nm1237416	nm0498278,nm1152450,nm1144314,nm7584292,nm2745499,nm4242019,nm0859471,nm0739661,nm0437314,nm0677956,nm3059675,nm1274355,nm8473934
tt4270068	nm6969596,nm4770252	\N
tt4270070	nm5706265	nm5706265
tt4270072	nm1422025	\N
tt4270074	nm0470230	nm0312078,nm0577051
tt4270076	nm0387486	nm0498278,nm1152450,nm1144314,nm7584292,nm2745499,nm4242019,nm0859471,nm0739661,nm0437314,nm0677956,nm3059675,nm1274355,nm8473934
tt4270078	nm2242970	\N
tt4270080	nm4574303	nm1050494,nm3053887,nm4574290,nm3198944
tt4270082	nm0008971	nm0498278,nm1152450,nm1144314,nm7584292,nm2745499,nm4242019,nm0859471,nm0739661,nm0437314,nm0677956,nm3059675
tt4270084	\N	nm5504028,nm2767818
tt4270086	nm0003802	nm0498278,nm1152450,nm1144314,nm7584292,nm2745499,nm4242019,nm0859471,nm0739661,nm0437314,nm0677956,nm3059675,nm1274355
tt4270088	nm6840633	\N
