tconst	directors	writers
tt17300480	nm0726534	nm0032156,nm0726534
tt17300540	\N	\N
tt17301396	nm11898558	nm12258675
tt17301634	nm4529114	\N
tt17302298	nm0726534	nm0032156,nm0726534
tt17303454	nm13324896	nm13324896
tt17303690	nm2509963	nm1691011,nm3024737,nm1407809
tt17304040	\N	nm1018764
tt17304304	nm11200268	nm11200268
tt17304354	\N	\N
tt17304406	nm13317948	nm13329009,nm13317949
tt17304550	nm13317948	nm13329009,nm13317949
tt17304614	\N	\N
tt17304626	\N	\N
tt17304732	nm13317948	nm13329009,nm13317949
tt17305410	nm11200268	\N
tt17305488	nm13317948	nm3951248,nm13317950,nm13317949
tt17305656	nm2644707	\N
tt17305728	nm13324713	nm13324713,nm1759828
tt17306266	nm12444945	nm12444945,nm13205642
tt17306920	nm2395633,nm2826367	nm6584104
tt17306994	nm2826367,nm2395633	nm6584104
tt17307218	nm2219631,nm4377392	nm6584104
tt17307420	nm10436661	nm10436661
tt17307528	\N	\N
tt17307916	nm4377392,nm2219631	nm6584104
tt17308080	nm2219631,nm4377392	nm6584104
tt17308130	nm0094274	nm0094274
tt17308454	nm11200268	nm11200268
tt17308496	nm2767192	\N
tt17308808	nm13324713	nm13324713,nm1759828
tt17308858	nm12864323	nm12864323
tt17309428	nm0220774	nm0220774
tt17309466	\N	\N
tt17309490	nm0018732	nm0468646,nm13324924
tt17309864	nm4999608	nm4999608,nm2429955
tt17309916	nm0065644	nm0065644,nm3923715
tt17309952	nm6034956	\N
