tconst	directors	writers
tt3970000	nm6714383	\N
tt3970002	nm2210197	\N
tt3970004	nm5995018	nm5995018
tt3970006	nm1557215	\N
tt3970008	nm6714386	\N
tt3970010	nm6714387	\N
tt3970012	nm1241516	nm1241516
tt3970014	nm0107721	nm0107721
tt3970016	\N	\N
tt3970020	nm5469063	\N
tt3970022	nm4318933	nm4318933
tt3970024	nm6714421,nm6714418	nm6714421
tt3970026	nm2325834	nm2360474
tt3970028	nm3488788	nm1600431,nm0715087,nm5492177
tt3970032	nm2269530,nm2125471	\N
tt3970034	\N	nm1749185,nm2703487,nm6390018
tt3970036	\N	\N
tt3970038	\N	nm1749185,nm2703487,nm6390018
tt3970040	nm3189512	nm1137947
tt3970042	nm3189512	nm1137947
tt3970044	nm3189512	nm1137947
tt3970046	\N	nm1749185,nm2703487,nm6390018
tt3970048	nm0009953	nm1825214
tt3970050	nm3189512	nm1137947
tt3970052	nm3189512	nm1137947
tt3970054	nm1536593	nm1137947
tt3970056	nm1536593	nm1137947
tt3970058	\N	nm1749185,nm2703487,nm6390018
tt3970060	\N	\N
tt3970062	nm1001012	\N
tt3970064	\N	nm5828592
tt3970066	nm1536593	nm1137947
tt3970070	nm1536593	nm1137947
tt3970072	nm1536593	nm1137947
tt3970074	\N	nm1749185,nm2703487,nm6390018
tt3970076	\N	nm1749185,nm2703487,nm6390018
tt3970078	\N	\N
tt3970080	nm3359616	nm1137947
tt3970082	\N	nm1749185,nm2703487,nm6390018
tt3970084	nm3359616	nm1137947
tt3970086	nm3359616	nm1137947
tt3970088	nm3359616	nm1137947
tt3970090	\N	nm1749185,nm2703487,nm6390018
tt3970092	nm3359616	nm1137947
tt3970094	\N	nm1749185,nm2703487,nm6390018
tt3970096	\N	\N
tt3970098	nm3213675	nm3213675
tt3970100	nm0617458	nm1137947
tt3970102	\N	nm2593982
tt3970104	nm0617458	nm1137947
tt3970106	nm0617458	nm1137947
tt3970108	nm6714451	nm6714451,nm6714455
tt3970110	\N	nm1749185,nm2703487,nm6390018
tt3970114	nm0617458	nm1137947
tt3970116	nm4889098,nm4890129	nm5395821
tt3970118	\N	nm1749185,nm2703487,nm6390018
tt3970120	\N	nm1749185,nm2703487,nm6390018
tt3970122	\N	\N
tt3970124	\N	nm1749185,nm2703487,nm6390018
tt3970126	\N	nm2593982
tt3970128	nm3055124	nm2669842
tt3970130	nm2124277	nm4908546,nm1711528,nm5482295,nm1846106
tt3970132	nm1214663	nm6714473,nm1214663
tt3970134	\N	\N
tt3970140	\N	nm0002021,nm1058301,nm0406585,nm0000636
tt3970142	nm1543910	nm0792845,nm1543910
tt3970144	\N	\N
tt3970146	nm6714479,nm6714477,nm0120823	nm6714480
tt3970148	nm6714486	nm6714486
tt3970152	nm6714498	nm6714498
tt3970154	\N	\N
tt3970156	\N	\N
tt3970158	nm2124277	nm4908546,nm1711528,nm5482295,nm1846106
tt3970160	nm0377896	nm0377896
tt3970164	nm0027413	nm0361274,nm0675618,nm12333411
tt3970166	nm3347362	nm3347362
tt3970168	\N	\N
tt3970172	nm1047628	nm6714518,nm1487659
tt3970174	nm0197700	nm0498278,nm0456158,nm0923736,nm1871590,nm1315990,nm0281957
tt3970176	nm4300525	nm6714523
tt3970178	\N	\N
tt3970180	nm4858797,nm2755092	nm2755092,nm4858797
tt3970182	nm2721519	nm2721519
tt3970184	nm2575098	nm2575098,nm3434545
tt3970186	\N	\N
tt3970188	nm0628357,nm0646019	\N
tt3970190	\N	\N
tt3970192	nm3189521	nm4385258,nm3189521
tt3970194	\N	\N
tt3970196	\N	\N
tt3970198	\N	\N
tt3970200	\N	\N
tt3970202	nm1751776	nm0218866,nm0765026
tt3970204	\N	\N
tt3970206	\N	\N
tt3970208	\N	\N
tt3970210	\N	\N
tt3970212	\N	\N
tt3970214	nm1337374	nm0323196
tt3970216	\N	\N
tt3970224	nm6266264	nm6266264
tt3970226	nm0108879	\N
tt3970228	nm5486890	\N
tt3970230	nm0220049	nm1003202,nm0440790,nm2575780,nm1133966
tt3970232	nm0624423	nm1003202,nm0440790,nm0861674,nm1133966
tt3970234	nm3282332,nm3302157	nm3282332
tt3970236	nm0795288	nm1003202,nm0440790,nm0588005,nm1133966
tt3970238	nm0534850	nm1003202,nm0440790,nm6460667,nm1133966
tt3970240	\N	\N
tt3970242	nm0483811,nm1337818	\N
tt3970244	nm2885684	nm2885684
tt3970246	nm0462051	nm6699168
tt3970248	nm1337818,nm0483811	\N
tt3970250	nm0483811,nm1337818	\N
tt3970252	nm0483811,nm1337818	\N
tt3970254	\N	\N
tt3970256	nm3988897	nm3988897
tt3970260	nm1337818,nm0483811	\N
tt3970262	nm0483811,nm1337818	\N
tt3970264	\N	\N
tt3970266	nm1337818,nm0483811	\N
tt3970268	\N	\N
tt3970270	\N	\N
tt3970272	\N	nm5874670,nm1313849,nm1424737,nm1464561,nm3069989,nm3159180,nm0954577
tt3970274	\N	nm5874670,nm1313849,nm1424737,nm1464561,nm3069989,nm3159180,nm0954577
tt3970276	\N	\N
tt3970278	\N	nm5874670,nm1313849,nm1424737,nm1464561,nm3069989,nm3159180,nm0954577
tt3970280	nm0321453	nm0003134,nm1337640
tt3970282	\N	\N
tt3970284	nm3265496	nm3265496
tt3970286	\N	\N
tt3970288	nm2851166	nm2851166
tt3970292	nm2885684	nm2885684
tt3970294	nm2426885	nm2019720,nm3068010,nm1762877
tt3970296	nm4083371	nm4083371
tt3970298	nm0409043	nm1554369
tt3970300	nm0409043	nm1554369
tt3970302	nm0409043	nm1554369
tt3970304	nm0409043	nm1554369
