tconst	directors	writers
tt2620000	nm5203863	nm5203863
tt2620002	\N	\N
tt2620004	nm0855613	nm0549256,nm1937188,nm4110535
tt2620006	\N	\N
tt2620008	\N	\N
tt2620012	\N	\N
tt2620014	\N	nm0475187
tt2620016	\N	\N
tt2620018	\N	\N
tt2620020	\N	nm0475187
tt2620022	\N	\N
tt2620024	\N	\N
tt2620026	\N	\N
tt2620028	\N	\N
tt2620030	\N	\N
tt2620032	\N	\N
tt2620034	\N	nm0475187
tt2620036	\N	\N
tt2620038	\N	\N
tt2620040	\N	\N
tt2620042	\N	\N
tt2620046	nm4590995	nm4590995
tt2620048	\N	\N
tt2620050	\N	\N
tt2620054	\N	\N
tt2620056	\N	\N
tt2620058	nm2634350,nm0500072	nm2216378,nm3847350,nm1621863,nm3239034,nm0651692
tt2620060	\N	\N
tt2620062	\N	\N
tt2620064	nm0346841	nm0802511
tt2620066	nm2692622,nm2634350	nm2216378,nm5366524,nm3322985
tt2620068	\N	\N
tt2620070	\N	\N
tt2620072	nm2634350,nm2692622	nm2216378,nm0651692,nm3067232
tt2620074	\N	\N
tt2620076	nm2237374	\N
tt2620078	nm2634350,nm2389161	nm2216378,nm2430307,nm4969350
tt2620080	nm3792014	nm3792014
tt2620082	nm2634350,nm2692622	nm2216378,nm3322985,nm3566987,nm3239034,nm0651692
tt2620084	\N	\N
tt2620086	nm2389161,nm2634350	nm2216378,nm3847350,nm1621863,nm3239034,nm0651692
tt2620088	\N	\N
tt2620090	\N	\N
tt2620092	nm2419195,nm2634350	nm2216378,nm2419195
tt2620094	\N	\N
tt2620096	nm2634350,nm2389161	nm2216378,nm2430307,nm4969350
tt2620098	nm2634350,nm2692622	nm2216378,nm0651692,nm3322985,nm3239034
tt2620100	\N	\N
tt2620102	nm2634350,nm2389161	nm2216378,nm1621863,nm3847350
tt2620104	\N	\N
tt2620106	nm2634350,nm2692622	nm2216378,nm3067232
tt2620108	\N	\N
tt2620110	\N	\N
tt2620112	nm11345661	\N
tt2620114	\N	\N
tt2620116	nm2634350,nm2423397	nm2216378,nm1043566,nm3239034,nm0651692
tt2620118	nm2634350,nm2389161	nm2216378,nm4969350,nm5964230,nm3239034,nm0651692,nm1776820
tt2620120	\N	\N
tt2620122	nm2423397,nm2634350	nm2216378,nm3322985
tt2620124	\N	\N
tt2620126	nm2389161,nm2634350	nm2216378,nm1621863,nm3847350
tt2620128	nm2634350,nm2423397	nm2216378,nm3067232,nm6268918
tt2620130	nm2634350,nm2389161	nm2216378,nm4969350,nm5964230,nm0651692,nm2692622
tt2620132	nm2380830	\N
tt2620136	nm3247991,nm2708482	nm2708482,nm1690571
tt2620138	\N	\N
tt2620140	nm0456525	nm0456525,nm2405128
tt2620142	nm0456525	nm0456525,nm2405128
tt2620144	\N	nm0809257
tt2620146	\N	nm2441080
tt2620148	nm0840073	nm0840073
tt2620150	\N	nm2441080,nm5854893
tt2620152	nm0840073	nm0840073
tt2620154	\N	\N
tt2620156	nm1266087,nm2754444	\N
tt2620158	nm1901504	nm2052804,nm1901504
tt2620160	\N	\N
tt2620166	nm1295404	nm2038068,nm3384285,nm0470089,nm4318898,nm4265220
tt2620168	\N	nm4665361,nm4034222
tt2620170	nm5455544	nm5455544
tt2620174	\N	\N
tt2620176	\N	nm5457556
tt2620178	nm4985073	nm4985073
tt2620180	nm3476845	nm1600431,nm3917019,nm0715087,nm5492177
tt2620182	nm1026195	nm1026195
tt2620190	nm5009749	nm5009749
tt2620196	nm0641874	\N
tt2620198	nm0856018	nm0183698,nm1940078
tt2620202	nm1575438	\N
tt2620204	nm2095224	nm4834047,nm4704131,nm5591689,nm0389280,nm6401615,nm4113636,nm4864678,nm4833829,nm0509580,nm1436760,nm0568825,nm2163440,nm4987357,nm2757098,nm0317493,nm4160687,nm1277476,nm9204083,nm9204084,nm9204085,nm1591737,nm3090268,nm6035685
tt2620208	nm5936284	\N
tt2620212	\N	\N
tt2620214	nm0641874	\N
tt2620218	\N	\N
tt2620222	\N	\N
tt2620226	nm3809533	nm3809533
tt2620232	nm3250749	nm5457300
tt2620236	nm1425944	nm2276946
tt2620238	nm2690651	nm0593463,nm2690651
tt2620240	\N	\N
tt2620244	nm5605632	\N
tt2620246	\N	\N
tt2620248	\N	\N
tt2620254	nm3957301	nm3957301
tt2620258	\N	\N
tt2620260	nm4938379	nm4938379,nm5454999
tt2620262	nm5458115	nm5458115
tt2620264	\N	\N
tt2620268	\N	\N
tt2620272	\N	\N
tt2620278	nm5458115	nm5458115
tt2620280	\N	\N
tt2620282	\N	nm0596393
tt2620286	\N	nm0596393
tt2620288	nm5455828	\N
tt2620290	nm1637865	nm5455145
tt2620292	\N	nm0596393
tt2620294	nm5458115	nm5458115
tt2620296	nm0141448	nm0596393
tt2620298	nm5458216	nm5458216
tt2620300	nm4492373,nm1384340	nm4492373
tt2620302	nm5461304	nm5461304
tt2620304	nm5455234,nm5454198	\N
tt2620306	nm11218773	nm3797553,nm1067130,nm2809551
tt2620308	nm5458115	nm5458115
tt2620310	nm5453962	nm5454898
tt2620314	nm5464745	nm5464745,nm6813121
tt2620318	\N	\N
tt2620322	\N	\N
tt2620324	\N	\N
tt2620326	\N	\N
tt2620330	nm4459185	nm0000636
tt2620332	\N	\N
tt2620334	\N	\N
tt2620336	\N	\N
tt2620338	nm5468182	nm5468182
tt2620340	nm5456790	\N
tt2620342	nm5465317,nm2719334	nm2719334
tt2620344	nm1121649	nm1121649
tt2620346	\N	\N
tt2620350	\N	\N
tt2620352	\N	\N
tt2620354	nm5455567	\N
tt2620356	nm5460620	\N
tt2620358	\N	\N
tt2620362	\N	\N
tt2620364	\N	\N
tt2620366	\N	\N
tt2620368	\N	\N
tt2620370	\N	\N
tt2620372	\N	\N
tt2620374	\N	\N
tt2620376	\N	\N
tt2620378	\N	\N
tt2620380	\N	\N
tt2620382	\N	\N
tt2620384	\N	\N
tt2620386	\N	\N
tt2620388	\N	\N
tt2620390	\N	\N
tt2620392	\N	\N
tt2620394	nm0757398	\N
tt2620396	\N	\N
tt2620398	\N	\N
tt2620400	\N	\N
tt2620402	\N	\N
tt2620404	nm2167915,nm3621451	nm3621451
