tconst	directors	writers
tt0370000	nm1388578,nm1388738,nm1389099	nm1388578,nm1388738,nm1389099
tt0370001	nm3299371	nm3299371,nm2792120
tt0370002	nm0017285	\N
tt0370003	nm0355206	nm1028044,nm0015737
tt0370004	nm0799491	nm13278213,nm0799491
tt0370005	nm0015648	\N
tt0370006	nm1345969	nm0142689,nm1010882,nm0744111
tt0370007	nm0423620	nm0423620
tt0370008	nm0875056	nm0875056
tt0370009	nm0676191	nm0676191
tt0370010	nm1032861	nm4556044
tt0370011	nm0717281	nm0717281
tt0370013	nm0345174	\N
tt0370014	nm1389574	nm1163907
tt0370015	nm0280357,nm0000813,nm0053484,nm0157908,nm0163332,nm0293989,nm0360253,nm0363414,nm0411208,nm0005062,nm0571781,nm0633637,nm0695462,nm0443196,nm0850895	nm0065175,nm1390155
tt0370016	nm1392292	nm1392292
tt0370018	nm0823280	nm0758887,nm0921847
tt0370019	nm1391266	\N
tt0370020	nm1391221,nm1389474,nm0306445	nm1389474,nm0306445,nm1391221
tt0370021	\N	nm0318275
tt0370023	nm0104132	\N
tt0370024	nm1388286	nm1388286,nm1389111
tt0370025	nm0407157	nm0489401
tt0370026	nm0109455	nm0111294
tt0370027	nm0007221	nm1389754
tt0370028	nm0029525	nm0177342
tt0370029	nm1391607	\N
tt0370030	nm0913739	nm0913739
tt0370031	nm1082611	nm0648877,nm1082611
tt0370032	nm0934483	nm0934483
tt0370033	nm1388740	\N
tt0370034	nm1390968	\N
tt0370035	nm1390259	\N
tt0370036	nm0539275	nm0099429,nm0690513
tt0370037	nm1235483	nm1235483
tt0370038	nm0790715	nm0001640
tt0370039	nm0215002,nm1350938	nm1350938,nm0215002
tt0370041	nm0269993	nm0269993
tt0370042	nm0145036	nm0145036
tt0370043	nm1127420	\N
tt0370044	nm0840782	\N
tt0370045	nm0312688	nm0312688,nm0433677,nm1818246,nm1423720
tt0370046	nm0748582	nm1193855
tt0370047	nm1127420	nm1127420
tt0370048	nm0962779	\N
tt0370049	nm0861002	\N
tt0370050	nm0092929,nm0407943	nm0092929,nm0622640
tt0370051	nm0093550,nm0554249	nm2364883,nm1777439,nm0252757,nm0093550
tt0370052	nm0824997	nm0824997
tt0370053	nm0197773,nm0504273	nm0647431
tt0370054	nm1074697	\N
tt0370055	\N	\N
tt0370056	\N	\N
tt0370057	nm0872868	\N
tt0370058	nm1392439	\N
tt0370059	nm0423620	\N
tt0370060	\N	\N
tt0370061	nm1449348	nm1449348,nm1418717
tt0370062	nm0949648	nm0928605
tt0370063	\N	\N
tt0370064	\N	\N
tt0370065	nm0861337	nm0861337,nm1392326
tt0370066	nm1388605,nm0104132,nm1388609,nm1388606,nm1388608,nm1388607	\N
tt0370067	nm0836316	nm0244079
tt0370068	nm1391545	nm1391545
tt0370069	nm0945424	nm0945424
tt0370070	nm1301734	nm1301734
tt0370071	nm1350291	nm1350291,nm3820884
tt0370072	nm0104132	\N
tt0370073	nm1389025	\N
tt0370074	nm1391905,nm0156926	nm0796162,nm1391856,nm1392207,nm1392354
tt0370075	nm0399011	nm0399011,nm9517329,nm9517330
tt0370076	nm0718784	\N
tt0370077	nm1389951	\N
tt0370078	\N	\N
tt0370079	\N	\N
tt0370080	nm0717526	\N
tt0370081	nm0889016	nm0150432,nm1392067,nm0889016
tt0370082	nm1392384	nm2408600,nm2974740,nm2904191,nm9760456
tt0370083	nm1391607	nm1391607
tt0370084	nm0052897	nm0052897,nm0078667
tt0370085	nm1385966	nm1391595
tt0370086	nm1029748	\N
tt0370087	nm0897196	nm2117592
