tconst	directors	writers
tt15950000	\N	\N
tt15950002	\N	\N
tt15950004	\N	\N
tt15950006	\N	\N
tt15950008	\N	\N
tt15950010	\N	\N
tt15950012	\N	\N
tt15950014	\N	\N
tt15950016	\N	\N
tt15950018	\N	\N
tt15950020	\N	\N
tt15950022	\N	\N
tt15950024	\N	\N
tt15950026	\N	\N
tt15950028	\N	\N
tt15950030	\N	\N
tt15950032	\N	\N
tt15950034	\N	\N
tt15950036	\N	\N
tt15950038	\N	\N
tt15950040	\N	\N
tt15950042	\N	\N
tt15950044	\N	\N
tt15950046	\N	\N
tt15950048	\N	\N
tt15950050	\N	\N
tt15950052	\N	\N
tt15950054	\N	\N
tt15950056	\N	\N
tt15950058	\N	\N
tt15950060	\N	\N
tt15950062	\N	\N
tt15950064	\N	\N
tt15950066	\N	\N
tt15950068	\N	\N
tt15950070	\N	\N
tt15950072	\N	\N
tt15950074	\N	\N
tt15950076	\N	\N
tt15950078	\N	\N
tt15950080	\N	\N
tt15950082	\N	\N
tt15950084	\N	\N
tt15950086	\N	\N
tt15950088	\N	\N
tt15950090	\N	\N
tt15950092	\N	\N
tt15950094	\N	\N
tt15950096	\N	\N
tt15950098	\N	\N
tt15950100	\N	\N
tt15950102	\N	\N
tt15950104	\N	\N
tt15950106	\N	\N
tt15950108	\N	\N
tt15950110	\N	\N
tt15950112	\N	\N
tt15950114	\N	\N
tt15950116	\N	\N
tt15950118	\N	\N
tt15950120	\N	\N
tt15950122	\N	\N
tt15950124	\N	\N
tt15950126	\N	\N
tt15950128	\N	\N
tt15950130	\N	\N
tt15950132	\N	\N
tt15950134	\N	\N
tt15950136	\N	\N
tt15950138	\N	\N
tt15950140	\N	\N
tt15950142	\N	\N
tt15950144	\N	\N
tt15950146	\N	\N
tt15950148	\N	\N
tt15950150	\N	\N
tt15950152	\N	\N
tt15950154	\N	\N
tt15950156	\N	\N
tt15950158	\N	\N
tt15950160	\N	\N
tt15950162	\N	\N
tt15950164	\N	\N
tt15950166	\N	\N
tt15950168	\N	\N
tt15950170	\N	\N
tt15950172	\N	\N
tt15950174	\N	\N
tt15950176	\N	\N
tt15950178	\N	\N
tt15950180	\N	\N
tt15950182	\N	\N
tt15950184	\N	\N
tt15950186	\N	\N
tt15950188	\N	\N
tt15950190	\N	\N
tt15950192	\N	\N
tt15950194	\N	\N
tt15950196	\N	\N
tt15950198	\N	\N
tt15950200	\N	\N
tt15950202	\N	\N
tt15950204	\N	\N
tt15950206	\N	\N
tt15950208	\N	\N
tt15950210	\N	\N
tt15950212	\N	\N
tt15950214	\N	\N
tt15950216	\N	\N
tt15950218	\N	\N
tt15950220	\N	\N
tt15950222	\N	\N
tt15950224	\N	\N
tt15950226	\N	\N
tt15950228	\N	\N
tt15950230	\N	\N
tt15950232	\N	\N
tt15950234	\N	\N
tt15950236	\N	\N
tt15950238	\N	\N
tt15950240	\N	\N
tt15950242	\N	\N
tt15950244	\N	\N
tt15950246	\N	\N
tt15950248	\N	\N
tt15950250	\N	\N
tt15950252	\N	\N
tt15950254	\N	\N
tt15950256	\N	\N
tt15950258	\N	\N
tt15950260	\N	\N
tt15950262	\N	\N
tt15950264	\N	\N
tt15950266	\N	\N
tt15950268	\N	\N
tt15950270	\N	\N
tt15950272	\N	\N
tt15950274	\N	\N
tt15950276	\N	\N
tt15950278	\N	\N
tt15950280	\N	\N
tt15950282	\N	\N
tt15950284	\N	\N
tt15950286	\N	\N
tt15950288	\N	\N
tt15950290	\N	\N
tt15950292	\N	\N
tt15950294	\N	\N
tt15950296	\N	\N
tt15950298	\N	\N
tt15950300	\N	\N
tt15950302	\N	\N
tt15950304	\N	\N
tt15950306	\N	\N
tt15950308	\N	\N
tt15950310	\N	\N
tt15950312	\N	\N
tt15950314	\N	\N
tt15950316	\N	\N
tt15950318	\N	\N
tt15950320	\N	\N
tt15950322	\N	\N
tt15950324	\N	\N
tt15950326	\N	\N
tt15950328	\N	\N
tt15950330	\N	\N
tt15950332	\N	\N
tt15950334	\N	\N
tt15950336	\N	\N
tt15950338	\N	\N
tt15950340	\N	\N
tt15950342	\N	\N
tt15950344	\N	\N
tt15950346	\N	\N
tt15950348	\N	\N
tt15950350	\N	\N
tt15950352	\N	\N
tt15950354	\N	\N
tt15950356	\N	\N
tt15950358	\N	\N
tt15950360	\N	\N
tt15950362	\N	\N
tt15950364	\N	\N
tt15950366	\N	\N
tt15950368	\N	\N
tt15950370	\N	\N
tt15950372	\N	\N
tt15950374	\N	\N
tt15950376	\N	\N
tt15950378	\N	\N
tt15950380	\N	\N
tt15950382	\N	\N
tt15950384	\N	\N
